Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Looking Back 2019 and My Aims for 2020;I was busy last semester and I wasnt able to update my blog as much as I wanted;1;Togo Kida;graphtogo;2020;1;4;data-science;5;3;0;https://medium.com/graphtogo/looking-back-2019-and-my-aims-for-2020-73c96228928b?source=tag_archive---------26-----------------------;https://medium.com/@togokida?source=tag_archive---------26-----------------------
Data analitikas il bal qeydlr: rollar v Azrbaycan;Son zamanlar tez-tez data XXI srin;1;Rauf Mardiyev;NaN;2020;1;4;data-science;2;5;0;https://medium.com/@raufmardiyev/data-analitikas%C4%B1-il%C9%99-ba%C4%9Fl%C4%B1-qeydl%C9%99r-rollar-v%C9%99-az%C9%99rbaycan-f1de9c6462f5?source=tag_archive---------27-----------------------;https://medium.com/@raufmardiyev?source=tag_archive---------27-----------------------
Communication Framework for Data Scientists;One of the biggest problems facing data scientists today is communicating the results to an executive audience. Data scientists speak data science language (precision, recall, RMSE etc.) and this is Greek and Latin for most business leaders. I see this;0;Yasim KolathayilYas);NaN;2020;1;4;data-science;3;3;0;https://medium.com/@yasimk_87248/communication-framework-for-data-scientists-8a0937fe02fe?source=tag_archive---------28-----------------------;https://medium.com/@yasimk_87248?source=tag_archive---------28-----------------------
University of Waterloo Data Science and AI Program Survival Guide;NaN;1;JJ Lian;NaN;2020;1;4;data-science;4;1;0;https://medium.com/@jinjianglian/university-of-waterloo-data-science-and-ai-program-survival-guide-56e277b7d45d?source=tag_archive---------29-----------------------;https://medium.com/@jinjianglian?source=tag_archive---------29-----------------------
Google Colab: Work with large datasets even without downloading it!!;NaN;1;Arvina Kori;NaN;2020;1;4;data-science;2;1;0;https://medium.com/@arvinakori/google-colab-work-with-large-datasets-even-without-downloading-it-ae03a4d0433e?source=tag_archive---------30-----------------------;https://medium.com/@arvinakori?source=tag_archive---------30-----------------------
Coz your Data Science Dream is impossible without these;Top 10 Python Libraries for Data Science &;1;Himani Bansal;Good Audience;2020;1;4;data-science;5;7;0;https://blog.goodaudience.com/coz-your-data-science-dream-is-impossible-without-these-e2dded522fa9?source=tag_archive---------31-----------------------;https://blog.goodaudience.com/@bansalhimani136?source=tag_archive---------31-----------------------
Face Detection Using Python [part 1];NaN;1;Gregy Addis Shafila;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@16611022/face-detection-using-python-part-1-832cd77bb3fa?source=tag_archive---------32-----------------------;https://medium.com/@16611022?source=tag_archive---------32-----------------------
What exactly does Taylor Swift sing about?;Performing Topic Modeling on Taylor Swift lyrics.;1;Hannah Li;NaN;2020;1;4;data-science;5;1;0;https://medium.com/@hannah.li/what-exactly-does-taylor-swift-sing-about-658b8ff74628?source=tag_archive---------33-----------------------;https://medium.com/@hannah.li?source=tag_archive---------33-----------------------
Step behind the curtain;This coming April will mark two years since I started Across the Timeline, at the time as a place to blog about the;1;Kurtis Zimmerman;Across the Timeline: Behind the Scenes;2020;1;4;data-science;5;0;0;https://medium.com/across-the-timeline-behind-the-scenes/step-behind-the-curtain-3bed14855613?source=tag_archive---------34-----------------------;https://medium.com/@kurtisz510?source=tag_archive---------34-----------------------
NaN;NaN;0; ;NaN;2020;1;4;data-science;0;0;1;https://towardsdatascience.com/illustrated-guide-to-recurrent-neural-networks-79e5eb8049c9?source=tag_archive---------35-----------------------#d8b9;https://medium.com/@zph5171159?source=tag_archive---------35-----------------------
Next-generation computational optimization of protein expression systems (Part 1);NaN;1;Evangelos Marios Nikolados;NaN;2020;1;4;data-science;11;0;0;https://medium.com/@evangelosmariosnikolados/next-generation-computational-optimization-of-protein-expression-systems-e7f6d2a517cb?source=tag_archive---------36-----------------------;https://medium.com/@evangelosmariosnikolados?source=tag_archive---------36-----------------------
Big Data And Artificial Intelligence In Drug Discovery;NaN;1;Statswork;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@statswork/big-data-and-artificial-intelligence-in-drug-discovery-680ffe2066bd?source=tag_archive---------37-----------------------;https://medium.com/@statswork?source=tag_archive---------37-----------------------
Apa itu Data Science ?;Data Science apakah itu ? Kosakata yang sangat hype dikalangan dunia IT saat;1;Dhedy Widya Rianto;NaN;2020;1;4;data-science;2;1;0;https://medium.com/@dhedywr/apa-itu-data-science-198fb77d3a86?source=tag_archive---------38-----------------------;https://medium.com/@dhedywr?source=tag_archive---------38-----------------------
COCO format for Semantic segmentation and Object detection;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@taqadam.progress/coco-format-for-semantic-segmentation-and-object-detection-f007d352cde2?source=tag_archive---------39-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------39-----------------------
Why the Cannabis Industry needs Standardising;Standardisation within the pharmaceutical and medical industry is vital, without;1;Kieran Hancock;Cannabium;2020;1;4;data-science;4;2;0;https://medium.com/cannabium/why-the-cannabis-industry-needs-standardising-625173d1648d?source=tag_archive---------40-----------------------;https://medium.com/@kieranhancock?source=tag_archive---------40-----------------------
Semantic Image Segmentation: Tools for New ML models;NaN;1;TaQadam Image Annotation for A.I.;NaN;2020;1;4;data-science;3;0;0;https://medium.com/@taqadam.progress/semantic-image-segmentation-tools-for-new-ml-models-6918744ed7b9?source=tag_archive---------41-----------------------;https://medium.com/@taqadam.progress?source=tag_archive---------41-----------------------
NaN;NaN;0;Kchu;NaN;2020;1;4;data-science;1;0;1;https://medium.com/@ltsinis/facebook-data-science-analytics-interview-9cd3062f84ac?source=tag_archive---------42-----------------------;https://medium.com/@kchu89?source=tag_archive---------42-----------------------
My Data Science Trip;Hweew!!! I finally decided to take a step further. This was a big challenge for me last year. I have been fantasizing;1;Barbara Asiamah;NaN;2020;1;4;data-science;1;84;0;https://medium.com/@barbaraasiamah99/my-data-science-trip-c1507146c39?source=tag_archive---------43-----------------------;https://medium.com/@barbaraasiamah99?source=tag_archive---------43-----------------------
Best 20 Python Online Courses on Mighty Python Bundle Deals;NaN;1;GIFTCOURSE;NaN;2020;1;4;data-science;4;0;0;https://medium.com/@giftcourse/best-20-python-online-courses-on-mighty-python-bundle-deals-c7ccfe1fd6fc?source=tag_archive---------44-----------------------;https://medium.com/@giftcourse?source=tag_archive---------44-----------------------
NaN;NaN;0;Paul Groepler;NaN;2020;1;4;data-science;0;0;1;https://towardsdatascience.com/learning-from-the-man-who-solved-the-market-536146fefe6c?source=tag_archive---------45-----------------------#d2fa;https://medium.com/@groepler?source=tag_archive---------45-----------------------
Networks & Movie Dialogs;Over the holidays, I boarded a five-hour flight from Atlanta to Portland, which gave me ample opportunity to watch;1;Hugo Contreras;NaN;2020;1;4;data-science;3;0;0;https://medium.com/@HugoAContrerasP/networks-movie-dialogs-d077f5ce9a99?source=tag_archive---------46-----------------------;https://medium.com/@HugoAContrerasP?source=tag_archive---------46-----------------------
2020 Kaleidoscope;Deciphering Election News Patterns [Week 8, 01/03/2020];1;SumUp Analytics;NaN;2020;1;4;data-science;3;0;0;https://medium.com/@sumup.ai/2020-kaleidoscope-1afa70d2b2ff?source=tag_archive---------47-----------------------;https://medium.com/@sumup.ai?source=tag_archive---------47-----------------------
Stats for data science-Maths behind the Gaussian distribution.;Mathematics behind most famous;1;Prafulla Dalvi;NaN;2020;1;4;data-science;3;52;0;https://medium.com/@prafuld3/stats-for-data-science-maths-behind-the-gaussian-distribution-c22263426a51?source=tag_archive---------48-----------------------;https://medium.com/@prafuld3?source=tag_archive---------48-----------------------
NaN;Life Cycle Of Data Science;1;jyostna ravali;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@jyostnanareshit/life-cycle-of-data-science-933e8f9de377?source=tag_archive---------49-----------------------;https://medium.com/@jyostnanareshit?source=tag_archive---------49-----------------------
Obrigado pelo artigo Joo Paulo.;Creio que sua funo s funciona corretamente quando o nmero de ndices  divisvel perfeitamente pelo;0;Gustavo Millen;NaN;2020;1;4;data-science;1;1;1;https://medium.com/data-hackers/como-criar-k-fold-cross-validation-na-m%C3%A3o-em-python-c0bb06074b6b?source=tag_archive---------50-----------------------;https://medium.com/@millengustavo?source=tag_archive---------50-----------------------
Useful ways to learn the skills that will get you hired in Big Data;Struggling to learn Data Science?;0;StephenL;NaN;2020;1;4;data-science;1;1;0;https://medium.com/@gslaniewski/useful-ways-to-learn-the-skills-that-will-get-you-hired-in-big-data-2167007670d1?source=tag_archive---------51-----------------------;https://medium.com/@gslaniewski?source=tag_archive---------51-----------------------
Using Colabs with Kaggle;For the impatient few, heres the link to a Colab notebook that contains the code:- Link;1;Gagan Shetty;NaN;2020;1;4;data-science;4;0;0;https://medium.com/@gagankshetty/using-colabs-with-kaggle-79289ebf6f22?source=tag_archive---------52-----------------------;https://medium.com/@gagankshetty?source=tag_archive---------52-----------------------
Best Google Analytics Plugins For WordPress;Want the best Google Analytics tool and free plugins for your WordPress site? Using;1;Visualmodo;NaN;2020;1;4;data-science;6;8;0;https://medium.com/@visualmodo/best-google-analytics-plugins-for-wordpress-9861666e9324?source=tag_archive---------53-----------------------;https://medium.com/@visualmodo?source=tag_archive---------53-----------------------
A brief Summary of Support Vector Machines;Support Vector Machine are ML algorithms used for classification. What they do is take points that are close to each other in the different classes and study the difference between them. These points taken from the different classes are called support;0;Gift Retyu;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@giftretyu/a-brief-summary-of-support-vector-machines-1b3a9ada336f?source=tag_archive---------54-----------------------;https://medium.com/@giftretyu?source=tag_archive---------54-----------------------
NaN;NaN;0;Rebecca Mott;NaN;2020;1;4;data-science;1;3;1;https://towardsdatascience.com/why-so-many-data-scientists-are-leaving-their-jobs-a1f0329d7ea4?source=tag_archive---------55-----------------------;https://medium.com/@rebeccahmott?source=tag_archive---------55-----------------------
library(ggplot2)library(ggmap)library(sp)library(maptools)library(maps)librart(WDI);#Downloading the dataliteracy_globe <- WDI(country = all, indicator = SE.ADT.LITR.ZS, start = 2015, end;0;Goddric Huang;NaN;2020;1;4;data-science;1;0;0;https://medium.com/@AhhhhHaaaa/library-ggplot2-library-ggmap-library-sp-library-maptools-library-maps-librart-wdi-b049700990bc?source=tag_archive---------56-----------------------;https://medium.com/@AhhhhHaaaa?source=tag_archive---------56-----------------------
ETL for Cotton On Website : Women Sneakers;Dealing with data involves a set of operations that are commonly known as ETL ;1;Dyanajiha;NaN;2020;1;4;data-science;2;0;0;https://medium.com/@dyanajiha97/etl-for-cotton-on-website-women-sneakers-3ce06cc3e108?source=tag_archive---------57-----------------------;https://medium.com/@dyanajiha97?source=tag_archive---------57-----------------------
NaN;NaN;0;Edidiong Etuk Michael;NaN;2020;1;4;data-science;1;8;1;https://medium.com/@seunore/pass-google-certified-data-certification-exam-in-just-21-days-of-study-792521c8c967?source=tag_archive---------58-----------------------;https://medium.com/@edeediong?source=tag_archive---------58-----------------------
Ensemble methods;Ensemble method allows a user to aggregate the prediction of a group of predictors which will generate better prediction than;1;Ravi Prakash Meena;NaN;2020;1;4;data-science;3;0;0;https://medium.com/@raviprakashmeena/ensemble-methods-b9718134ad93?source=tag_archive---------59-----------------------;https://medium.com/@raviprakashmeena?source=tag_archive---------59-----------------------
What Does a Data Scientist Really Do? | The Random Variable;Data science is a relatively new field. While some of what data science entails has been around for a long time (think mathsince at least 1923not sure, Im not good with history), it has only been over the last several;0;The Random Variable;NaN;2020;1;4;data-science;1;0;0;https://medium.com/@therandomvariable25/what-does-a-data-scientist-really-do-the-random-variable-2385ec713a07?source=tag_archive---------60-----------------------;https://medium.com/@therandomvariable25?source=tag_archive---------60-----------------------
30 Python Best Practices, Tips, And Tricks;Improve your Python knowledge and skills;1;Erik van Baaren;Towards Data Science;2020;1;5;data-science;9;3.6K;0;https://towardsdatascience.com/30-python-best-practices-tips-and-tricks-caefb9f8c5f5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@eriky?source=tag_archive---------0-----------------------
All Machine Learning Models Explained in 6 Minutes;Intuitive explanations of the most popular machine;1;Terence Shin;Towards Data Science;2020;1;5;data-science;7;3.4K;0;https://towardsdatascience.com/all-machine-learning-models-explained-in-6-minutes-9fe30ff6776a?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------1-----------------------
Step-by-Step Tutorial: Web Scraping Wikipedia with BeautifulSoup;NaN;1;Khuyen Tran;Towards Data Science;2020;1;5;data-science;5;171;0;https://towardsdatascience.com/step-by-step-tutorial-web-scraping-wikipedia-with-beautifulsoup-48d7f2dfa52d?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@khuyentran1476?source=tag_archive---------2-----------------------
How To Decide What Data Skills To Learn;Getting The Most Valuable Skills on the Job Market;1;Brandon Walker;Towards Data Science;2020;1;5;data-science;3;719;0;https://towardsdatascience.com/how-to-decide-what-data-skills-to-learn-e456be194137?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@branwalker19?source=tag_archive---------3-----------------------
plt.xxx(), or ax.xxx(), That Is The Question In Matplotlib;A beginners advice for learning matplotlib;1;Jun;Towards Data Science;2020;1;5;data-science;6;279;0;https://towardsdatascience.com/plt-xxx-or-ax-xxx-that-is-the-question-in-matplotlib-8580acf42f44?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@jun_ye?source=tag_archive---------4-----------------------
2019Year of BERT and Transformer;A short post about BERT and NLP projects in 2019;1;Manu Suryavansh;Towards Data Science;2020;1;5;data-science;7;338;0;https://towardsdatascience.com/2019-year-of-bert-and-transformer-f200b53d05b9?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@msuryavanshi?source=tag_archive---------5-----------------------
Looking for a Data Science job in the UK and need tier 2 visa sponsorship? Youll make itand here is why!;Disclaimer: this is not an official document, and should in no way replace the official guidance at https://www.gov.uk/tier-2-general.;0;Antonio Campello;NaN;2020;1;5;data-science;7;68;0;https://medium.com/@antoniocampello/looking-for-a-data-science-job-in-the-uk-and-need-tier-2-visa-sponsorship-d7bc986dd155?source=tag_archive---------6-----------------------;https://medium.com/@antoniocampello?source=tag_archive---------6-----------------------
Create Your Own Data Science Curriculum;How to design a personalised learning path to data science;1;Rebecca Vickery;Towards Data Science;2020;1;5;data-science;5;438;0;https://towardsdatascience.com/create-your-own-data-science-curriculum-6628b253d50d?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@rebecca.vickery?source=tag_archive---------7-----------------------
Image Data Augmentation- Image Processing In TensorFlow- Part 2;Data Augmentation is a technique used;1;Paras Patidar;MLAIT;2020;1;5;data-science;8;103;0;https://medium.com/mlait/image-data-augmentation-image-processing-in-tensorflow-part-2-b77237256df0?source=tag_archive---------8-----------------------;https://medium.com/@patidarparas13?source=tag_archive---------8-----------------------
Guide to Defining Problem Statements;A Simple and Effective Approach to Solving Data Analytics Problems;1;Vinita Silaparasetty;NaN;2020;1;5;data-science;5;74;0;https://medium.com/@vinitasilaparasetty/guide-to-defining-problem-statements-baf52219ea5b?source=tag_archive---------9-----------------------;https://medium.com/@vinitasilaparasetty?source=tag_archive---------9-----------------------
Image Classification of Uploaded Files Using Streamlits Killer New Feature;Its finally here;1;Luke Posey;Towards Data Science;2020;1;5;data-science;2;215;0;https://towardsdatascience.com/image-classification-of-uploaded-files-using-streamlits-killer-new-feature-7dd6aa35fe0?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@posey?source=tag_archive---------10-----------------------
The Man Who Solved the Market: And the solution was HMMs and regression;NaN;1;Ilya Kavalerov;NaN;2020;1;5;data-science;5;44;0;https://medium.com/@ilyakavalerov/the-man-who-solved-the-market-and-the-solution-was-hmms-and-regression-dd60cea5a6d7?source=tag_archive---------11-----------------------;https://medium.com/@ilyakavalerov?source=tag_archive---------11-----------------------
Iterate Your R Code Efficiently!;A step-by-step guide to perform clean and efficient iterations in R.;1;Manasi Mahadik;Towards Data Science;2020;1;5;data-science;6;142;0;https://towardsdatascience.com/iterate-your-r-code-efficiently-3c621998eaea?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@manasimahadik?source=tag_archive---------12-----------------------
Python One-liner Distributed Acceleration with Wordbatch Apply;Using the Wordbatch Apply-decorator to;1;Antti Puurula;Towards Data Science;2020;1;5;data-science;10;119;0;https://towardsdatascience.com/python-one-liner-distributed-acceleration-with-wordbatch-apply-efccecec22dd?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@antti.puurula?source=tag_archive---------13-----------------------
Time Series Modeling for Atmospheric CO2 Concentration(ppm), 19582019;A step-by-step Approach for;1;Peyman Kor;Towards Data Science;2020;1;5;data-science;9;11;0;https://towardsdatascience.com/time-series-modeling-for-atmospheric-co2-concentration-ppm-1958-2019-8425fadcb927?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@peymankor?source=tag_archive---------14-----------------------
Data science use cases in Life Insurance;Data science is a new phenomenon in the tech world today. With increase of computing;1;Harish Nagpal;Analytics Vidhya;2020;1;5;data-science;8;76;0;https://medium.com/analytics-vidhya/data-science-use-cases-in-life-insurance-8cfbfd8b2fff?source=tag_archive---------15-----------------------;https://medium.com/@harnagpal-66765?source=tag_archive---------15-----------------------
How (and Why) to Add a Chart to Your D3.js Tooltip;NaN;1;Connor Rothschild;Analytics Vidhya;2020;1;5;data-science;6;22;0;https://medium.com/analytics-vidhya/how-and-why-to-add-a-chart-to-your-d3-js-tooltip-6aca4ecfd79d?source=tag_archive---------16-----------------------;https://medium.com/@connorrothschild?source=tag_archive---------16-----------------------
Hypothesis Testing For Proportions & Categorical Variables;Theory and Applications in Data Science;1;Nadim Kawwa;The Startup;2020;1;5;data-science;7;193;0;https://medium.com/swlh/hypothesis-testing-for-proportions-categorical-variables-c6429e92c762?source=tag_archive---------17-----------------------;https://medium.com/@nadimkawwa?source=tag_archive---------17-----------------------
Learn Bayes Theorem by Detecting SPAM;A tutorial on applying Bayes theorem to predict the probability;1;Chris I.;Towards Data Science;2020;1;5;data-science;5;18;0;https://towardsdatascience.com/learn-bayes-theorem-by-detecting-spam-df092cd68d6a?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@chris-writes-code?source=tag_archive---------18-----------------------
Big Data Says Everybody Lies;Why Big Data Matters and Why You Should Care Too;1;Costas Andreou;Towards Data Science;2020;1;5;data-science;8;146;0;https://towardsdatascience.com/big-data-says-everybody-lies-b7e9e28376c2?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@costasandreou?source=tag_archive---------19-----------------------
Arduino EMG;Creating your own environment for innovation;1;Roman Paolucci;The Startup;2020;1;5;data-science;5;117;0;https://medium.com/swlh/arduino-emg-1b92ae58f1a9?source=tag_archive---------20-----------------------;https://medium.com/@romanmichaelpaolucci?source=tag_archive---------20-----------------------
Machine Learning: Implementing various regression algorithms to predict Boston house prices;NaN;1;Khushwant Rai;Analytics Vidhya;2020;1;5;data-science;13;1;0;https://medium.com/analytics-vidhya/machine-learning-implementing-various-regression-algorithms-to-predict-boston-house-prices-c87f961de981?source=tag_archive---------21-----------------------;https://medium.com/@khushwant.rai78?source=tag_archive---------21-----------------------
Data Cleaning and Analysis with a Bonus Story;People are the most critical part of businesses. People create value for people;1;Soner Y ld r m;Towards Data Science;2020;1;5;data-science;12;30;0;https://towardsdatascience.com/data-cleaning-and-analysis-with-a-bonus-story-36b3ae39564c?source=tag_archive---------22-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------22-----------------------
Automated Web Scraping using BeautifulSoup for Dummies (FREE Python Code);Foolproof web scraping;1;Shan Yi Tan;Analytics Vidhya;2020;1;5;data-science;6;4;0;https://medium.com/analytics-vidhya/automated-web-scraping-using-beautifulsoup-for-dummies-free-python-code-41925125774e?source=tag_archive---------23-----------------------;https://medium.com/@shanyitan?source=tag_archive---------23-----------------------
Recommendation System for Cookbooks;A case study using Amazon book reviews;1;Bhanu Yerra;Towards Data Science;2020;1;5;data-science;7;57;0;https://towardsdatascience.com/recommendation-system-for-cookbooks-439795005bab?source=tag_archive---------24-----------------------;https://towardsdatascience.com/@bhanuyerra?source=tag_archive---------24-----------------------
MY DATA ANALYTICS LEARNING JOURNEY;If youre reading this then it implies that youre thinking of kick starting your data analytics;1;Debbyalen;NaN;2020;1;5;data-science;5;142;0;https://medium.com/@debbyalenkhe/my-data-analytics-learning-journey-c63385d39a96?source=tag_archive---------25-----------------------;https://medium.com/@debbyalenkhe?source=tag_archive---------25-----------------------
Terraforming Snowflake;Managing Snowflake objects with Terraform;1;Adam;Analytics Vidhya;2020;1;5;data-science;6;19;0;https://medium.com/analytics-vidhya/terraforming-snowflake-91fc23efc488?source=tag_archive---------26-----------------------;https://medium.com/@ajbosco?source=tag_archive---------26-----------------------
LSTM- Long Short-Term Memory;Long Short Term Memory networksusually just called LSTMsare a special kind of RNN, capable of;1;Prasoon Singh;Analytics Vidhya;2020;1;5;data-science;4;5;0;https://medium.com/analytics-vidhya/lstm-long-short-term-memory-5ac02af47606?source=tag_archive---------27-----------------------;https://medium.com/@prasoonsingh.lucknow?source=tag_archive---------27-----------------------
Skinning the GitHub activity chart for the recruiting process;NaN;1;Luka Anicin;Towards Data Science;2020;1;5;data-science;4;14;0;https://towardsdatascience.com/skinning-the-github-activity-chart-for-the-recruiting-process-9b97728d528?source=tag_archive---------28-----------------------;https://towardsdatascience.com/@luka.anicin?source=tag_archive---------28-----------------------
Naive Bayes Classification in Python [Heart Diseases UCI data];NaN;1;Halima Tusyakdiah;NaN;2020;1;5;data-science;8;2;0;https://medium.com/@halimatusyak/naive-bayes-classification-in-python-heart-diseases-uci-data-71f770d8ab68?source=tag_archive---------29-----------------------;https://medium.com/@halimatusyak?source=tag_archive---------29-----------------------
Decision Tree Regression;The decision tree is a simple machine learning model for getting started with regression tasks.;1;Bhartendu Dubey;NaN;2020;1;5;data-science;5;7;0;https://medium.com/@bhartendudubey/decision-tree-regression-e202008c2df?source=tag_archive---------30-----------------------;https://medium.com/@bhartendudubey?source=tag_archive---------30-----------------------
Time Series Clustering & The Curse of Dimensionality;NaN;1;Amine Lemaizi;Analytics Vidhya;2020;1;5;data-science;7;13;0;https://medium.com/analytics-vidhya/time-series-clustering-the-curse-of-dimensionality-c0d837f00415?source=tag_archive---------31-----------------------;https://medium.com/@amine.lemaizi?source=tag_archive---------31-----------------------
Hierarchical Clustering in (R);Assalamualaikum pembaca :), kali ini penulis akan sharing sedikit tentang Hierarchical Clustering pada;1;MATIIN LAUGIWA PRAWIRA PUTRA;NaN;2020;1;5;data-science;6;4;0;https://medium.com/@17611038/hierarchical-clustering-in-r-475d40bb0df1?source=tag_archive---------32-----------------------;https://medium.com/@17611038?source=tag_archive---------32-----------------------
Ethics and Fairness in AI systems;AI ethics;1;Karunamay Pathak;NaN;2020;1;5;data-science;7;8;0;https://medium.com/@karunamaypathak/ethics-and-fairness-in-ai-systems-d29f44eaab4d?source=tag_archive---------33-----------------------;https://medium.com/@karunamaypathak?source=tag_archive---------33-----------------------
New Freely Available Lung and Colon Cancer Image Dataset for ML Researchers;NaN;1;Andrew A Borkowski;NaN;2020;1;5;data-science;3;6;0;https://medium.com/@tampapath/new-freely-available-lung-and-colon-cancer-image-dataset-for-ml-researchers-94756581ed81?source=tag_archive---------34-----------------------;https://medium.com/@tampapath?source=tag_archive---------34-----------------------
How to build a machine learning model without coding knowledge;NaN;1;Asli Solmaz-Kaiser;Analytics Vidhya;2020;1;5;data-science;8;21;0;https://medium.com/analytics-vidhya/how-to-build-a-machine-learning-model-without-coding-knowledge-da21acc660bd?source=tag_archive---------35-----------------------;https://medium.com/@aslisolmaz?source=tag_archive---------35-----------------------
1) To import Numpy and Pandas libraries in Jupyter Notebook;import numpy as np;1;Peddiboyina Venkateswara Rao;NaN;2020;1;5;data-science;2;11;0;https://medium.com/@p.venkat8349/1-to-import-numpy-and-pandas-libraries-in-jupyter-notebook-a6e39551fcd8?source=tag_archive---------36-----------------------;https://medium.com/@p.venkat8349?source=tag_archive---------36-----------------------
How Healofy is enabling the Next Billion Users to express themselves by reducing the writing barrier.;Healofy a Women social Network with DAU(Daily active users) More than 500k+ and MAU(Monthly active users)more than 1Mn+ available in 9 languages connecting;0;Prashant Agrawal;NaN;2020;1;5;data-science;3;65;0;https://medium.com/@prashantagrawal_82791/how-healofy-is-enabling-the-next-billion-users-to-express-themselves-by-reducing-the-writing-ca96f2e14358?source=tag_archive---------37-----------------------;https://medium.com/@prashantagrawal_82791?source=tag_archive---------37-----------------------
Face Recognition with Python Part 2;NaN;1;Syinta Nuri Mashita;NaN;2020;1;5;data-science;6;0;0;https://medium.com/@syintanuri/face-recognition-with-python-part-2-a1814d001a68?source=tag_archive---------38-----------------------;https://medium.com/@syintanuri?source=tag_archive---------38-----------------------
How I built my first web-app project in 48 hours;A short story about short project;1;Patrick Chodowski;NaN;2020;1;5;data-science;11;2;0;https://medium.com/@chodo20/how-i-built-my-first-web-app-project-in-48-hours-e2e6843fe8d5?source=tag_archive---------39-----------------------;https://medium.com/@chodo20?source=tag_archive---------39-----------------------
How to define and contextualize machine learning problem;NaN;1;Vivek Kumar;NaN;2020;1;5;data-science;12;0;0;https://medium.com/@vivek4march/how-to-define-and-contextualize-machine-learning-problem-b93c1d4d0df9?source=tag_archive---------40-----------------------;https://medium.com/@vivek4march?source=tag_archive---------40-----------------------
Information Theory;This article covers the content discussed in the Information Theory module of the Deep Learning course and all the images are;1;Parveen Khurana;NaN;2020;1;5;data-science;8;2;0;https://medium.com/@prvnk10/information-theory-31d05a28ca8b?source=tag_archive---------41-----------------------;https://medium.com/@prvnk10?source=tag_archive---------41-----------------------
 Introduction to Data Analytics and Big Data | ChulaMooc;Big Data & Data Analytics & Machine Learning;1;Pakpoom Poom;NaN;2020;1;5;data-science;3;0;0;https://medium.com/@pakpoompoom/%E0%B8%96%E0%B8%AD%E0%B8%94%E0%B8%9A%E0%B8%97%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%84%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%AA-introduction-to-data-analytics-and-big-data-chulamooc-aecc50a74886?source=tag_archive---------42-----------------------;https://medium.com/@pakpoompoom?source=tag_archive---------42-----------------------
Data Science Crash Course 5/10: Getting Data;Learn Data Science in 2020;1;Przemek Chojecki;NaN;2020;1;5;data-science;3;75;0;https://medium.com/@pchojecki/data-science-crash-course-5-10-getting-data-61134db6a39?source=tag_archive---------43-----------------------;https://medium.com/@pchojecki?source=tag_archive---------43-----------------------
Natural Experiments;You are a marketer and spend a lot of your budget on SEM. You spend on your own brand keyword, even though the competition;1;Krishna Kumar K;NaN;2020;1;5;data-science;5;1;0;https://medium.com/@krishnakumark/natural-experiments-70f6f3680600?source=tag_archive---------44-----------------------;https://medium.com/@krishnakumark?source=tag_archive---------44-----------------------
The Monte Carlo Simulation using Python!;The Monte Carlo Simulation is something that my masters class was recently tasked to;1;Pyariksha Tiluk;NaN;2020;1;5;data-science;4;21;0;https://medium.com/@pyar.tiluk/the-monte-carlo-simulation-using-python-59247afcd642?source=tag_archive---------45-----------------------;https://medium.com/@pyar.tiluk?source=tag_archive---------45-----------------------
Customer Segmentation: Understanding your Target Market using Unsupervised Learning models;NaN;1;Ayotomiwa salau;Analytics Vidhya;2020;1;5;data-science;12;1;0;https://medium.com/analytics-vidhya/customer-segmentation-understanding-your-target-market-using-unsupervised-learning-models-c2e5f33d575b?source=tag_archive---------46-----------------------;https://medium.com/@ayotomiwasalau?source=tag_archive---------46-----------------------
A Good Day to Delete Hard;Deletion method is an important data warehousing concept, one youd ideally master before an interview. It is not;1;Alisa Aylward;Analytics Vidhya;2020;1;5;data-science;5;9;0;https://medium.com/analytics-vidhya/a-good-day-to-delete-hard-22b8be83b622?source=tag_archive---------47-----------------------;https://medium.com/@alisa.aylward?source=tag_archive---------47-----------------------
