Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Know-how on Building a Simple yet Robust WebApp for Intraday Trading;LSTM model that predicts stock prices hourly by fetching the past 14 days of real-time data;0;Jaya ndran;NaN;2020;6;9;deep-learning;7;0;0;https://medium.com/@jayan495/technical-know-how-on-building-a-simple-yet-robust-webapp-for-intraday-trading-cb85fcf9b333?source=tag_archive---------30-----------------------;https://medium.com/@jayan495?source=tag_archive---------30-----------------------
Logistic Regression and its Mathematical Implementation;NaN;1;Priyanka Parashar;Analytics Vidhya;2020;6;9;deep-learning;8;35;0;https://medium.com/analytics-vidhya/logistic-regression-and-its-mathematical-implementation-722434ed01a5?source=tag_archive---------31-----------------------;https://medium.com/@priyankaparashar54?source=tag_archive---------31-----------------------
Privacy-Preserving with Intel SGX;Keywords: ;1;Muhammad Maaz Irfan;NaN;2020;6;9;deep-learning;5;0;0;https://medium.com/@maazirfan/privacy-preserving-with-intel-sgx-9c6a55d27e8b?source=tag_archive---------32-----------------------;https://medium.com/@maazirfan?source=tag_archive---------32-----------------------
THE MASTER PUPPETEER;One of the things I hate most in this life is people taking advantage of other people.;1;Benedicta omoruyi;NaN;2020;6;9;deep-learning;2;20;0;https://medium.com/@omoruyibenedictaefe/the-master-puppeteer-958b8dd431c6?source=tag_archive---------33-----------------------;https://medium.com/@omoruyibenedictaefe?source=tag_archive---------33-----------------------
UnderstandingUnderstanding Deep Learning requires rethinking generalization;NaN;1;Dipam paul;NaN;2020;6;9;deep-learning;3;1;0;https://medium.com/@dipampaul17/understanding-understanding-deep-learning-requires-rethinking-generalization-8fa96dd39a0?source=tag_archive---------34-----------------------;https://medium.com/@dipampaul17?source=tag_archive---------34-----------------------
AI is the new cool!;We are amidst the 4th Industrial Revolution, and technology is evolving faster than ever. Companies and individuals that;1;Akshat Chandak;NaN;2020;6;9;deep-learning;4;5;0;https://medium.com/@akshu.chandak/ai-is-the-new-cool-1ba2ca2dd599?source=tag_archive---------35-----------------------;https://medium.com/@akshu.chandak?source=tag_archive---------35-----------------------
        ELI5; ?   ? ;1; IT;NOP::Nuances of Programming;2020;6;9;deep-learning;6;1;0;https://medium.com/nuances-of-programming/%D0%BF%D0%BE%D0%B4%D1%80%D0%BE%D0%B1%D0%BD%D0%BE%D0%B5-%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE-%D0%BF%D0%BE-%D1%81%D0%B2%D1%91%D1%80%D1%82%D0%BE%D1%87%D0%BD%D1%8B%D0%BC-%D0%BD%D0%B5%D0%B9%D1%80%D0%BE%D0%BD%D0%BD%D1%8B%D0%BC-%D1%81%D0%B5%D1%82%D1%8F%D0%BC-%D0%BF%D0%BE%D0%B4%D1%85%D0%BE%D0%B4-%D1%81-eli5-15d4d912f02f?source=tag_archive---------36-----------------------;https://medium.com/@svobodavsem?source=tag_archive---------36-----------------------
Identifying Cardiomegaly in Chest X-Ray Images Using Deep Learning;The challenge in this project is to build an;1;Neeharika Sinha;NaN;2020;6;9;deep-learning;4;5;0;https://medium.com/@Nee_1/identifying-cardiomegaly-in-chest-x-ray-images-using-deep-learning-5cc0af046df8?source=tag_archive---------37-----------------------;https://medium.com/@Nee_1?source=tag_archive---------37-----------------------
Machine Learning: A Journey From Linear Regression to Logistic Regression;Logistic Regression, one of the;1;Gaurav Parihar;Analytics Vidhya;2020;6;9;deep-learning;5;50;0;https://medium.com/analytics-vidhya/machine-learning-a-journey-from-linear-regression-to-logistic-regression-741c4236e3cd?source=tag_archive---------38-----------------------;https://medium.com/@gauravjiit4?source=tag_archive---------38-----------------------
Image Classification on CIFAR10 using Neural Networks (NN);NaN;1;Avinash Kumar;NaN;2020;6;9;deep-learning;3;78;0;https://medium.com/@avinashshah099/image-classification-on-cifar10-using-neural-networks-nn-53fc159f0d93?source=tag_archive---------39-----------------------;https://medium.com/@avinashshah099?source=tag_archive---------39-----------------------
Expected Value and Mean in Stats and Prob;NaN;0;Aman Kumar;NaN;2020;6;9;deep-learning;6;1;0;https://medium.com/@AmanKumar4ai/expected-value-and-mean-in-stats-and-prob-9ef8dd33da56?source=tag_archive---------40-----------------------;https://medium.com/@AmanKumar4ai?source=tag_archive---------40-----------------------
Reading: HybridNN Li ICIP18Chroma Intra Prediction (HEVC Intra);In this story, A Hybrid Neural;1;Sik-Ho Tsang;NaN;2020;6;9;deep-learning;4;0;0;https://medium.com/@sh-tsang/reading-hybridnn-li-icip18-chroma-intra-prediction-hevc-intra-356b72e5b4d2?source=tag_archive---------41-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------41-----------------------
Pose Estimation;Below I present, practices/concepts learned while implementing human pose detection model (Tompson et al).Setting up the problem;1;Rishabh SHARMA;NaN;2020;6;9;deep-learning;2;1;0;https://medium.com/@rishabh.sharma.iiith/pose-estimation-15a2a22b48b3?source=tag_archive---------42-----------------------;https://medium.com/@rishabh.sharma.iiith?source=tag_archive---------42-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;6;9;deep-learning;5;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-54-84d436e2c58d?source=tag_archive---------43-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------43-----------------------
Batch-Instance Normalization;  NIPS 2018   Batch-Instance Normalization for Adaptively;1;Hyeonseob Nam;Lunit Team Blog;2020;6;9;deep-learning;11;0;0;https://medium.com/lunit/batch-instance-normalization-d7c3af4305d0?source=tag_archive---------44-----------------------;https://medium.com/@hsnam_83461?source=tag_archive---------44-----------------------
GLUE;Since the beginning of time, humans and some animals have been able to communicate using several abstraction techniques. The communication exists in;1;Dan Lee;delvify;2020;6;9;deep-learning;7;1;0;https://medium.com/delvify/glue-f97119fa604c?source=tag_archive---------45-----------------------;https://medium.com/@danieljlee1990?source=tag_archive---------45-----------------------
NaN;NaN;0;Gaurav Vij;NaN;2020;6;9;deep-learning;0;2;1;https://towardsdatascience.com/colab-pro-is-it-worth-the-money-32a1744f42a8?source=tag_archive---------46-----------------------;https://medium.com/@gauravvij?source=tag_archive---------46-----------------------
How Datarock is using PyTorch for more intelligent decision making;NaN;1;DiUS;DiUS;2020;6;9;deep-learning;1;0;0;https://medium.com/dius/how-datarock-is-using-pytorch-for-more-intelligent-decision-making-552ab2472b54?source=tag_archive---------47-----------------------;https://medium.com/@dius-au?source=tag_archive---------47-----------------------
The power of Machine Learning for Predictive Maintenance;NaN;1;Radicalbit;NaN;2020;6;9;deep-learning;1;0;0;https://medium.com/@radicalbit/the-power-of-machine-learning-for-predictive-maintenance-f215f9b60172?source=tag_archive---------48-----------------------;https://medium.com/@radicalbit?source=tag_archive---------48-----------------------
My path to become an ambassdor at deeplearning.ai;Well,it was the start of pandemic because of covid-19,we were sent to homes for safety.Before march 2020 itself i have completed all the courses related to Machine learning and Deep learning in coursera.I had enough knowledge to share with;0;Karnakar Reddy Asi Reddy;NaN;2020;6;9;deep-learning;2;0;0;https://medium.com/@karnakarreddyasireddy/my-path-to-become-an-ambassdor-at-deeplearning-ai-61d714951eab?source=tag_archive---------49-----------------------;https://medium.com/@karnakarreddyasireddy?source=tag_archive---------49-----------------------
NaN;NaN;0;Avery Quinn;NaN;2020;6;9;deep-learning;0;0;1;https://medium.com/analytics-vidhya/installing-darknet-on-windows-462d84840e5a?source=tag_archive---------50-----------------------#6809;https://medium.com/@avery.quinn1493?source=tag_archive---------50-----------------------
Vectorization vs Parallelization: Making your code run faster;NaN;1;The Last Byte;NaN;2020;6;9;deep-learning;7;0;0;https://medium.com/@thelastbyteblog/vectorization-vs-parallelization-making-your-code-run-faster-c41a66f2a01b?source=tag_archive---------51-----------------------;https://medium.com/@thelastbyteblog?source=tag_archive---------51-----------------------
NaN;NaN;0;Abdul Azeez;NaN;2020;6;9;deep-learning;0;0;1;https://medium.com/@ravisingh93362/object-detection-using-mmdetection-c7f0eb26a2c9?source=tag_archive---------52-----------------------#0505;https://medium.com/@azibit?source=tag_archive---------52-----------------------
What Can AI Really Do?;Demystifying the magic of machine learning  Alex KolchinskiJune 2020;1;Alex Kolchinski;NaN;2020;6;9;deep-learning;39;0;0;https://medium.com/@y.a.kolchinski/what-can-ai-really-do-1532035f2ef3?source=tag_archive---------53-----------------------;https://medium.com/@y.a.kolchinski?source=tag_archive---------53-----------------------
Understanding Graph Convolutional Networks for Node Classification;NaN;1;Inneke Mayachita;Towards Data Science;2020;6;10;deep-learning;9;472;0;https://towardsdatascience.com/understanding-graph-convolutional-networks-for-node-classification-a2bfdb7aba7b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@imayachita?source=tag_archive---------0-----------------------
Understanding Regularization in Machine Learning;Optimizing predictive models by preventing overfitting;1;Ashu Prasad;Towards Data Science;2020;6;10;deep-learning;11;319;0;https://towardsdatascience.com/understanding-regularization-in-machine-learning-d7dd0729dde5?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@ashuprasad29516?source=tag_archive---------1-----------------------
NaN;Calculating Number of Parameters in a LSTM Unit & Layer;1;Shridhar Priyadarshi;NaN;2020;6;10;deep-learning;2;36;0;https://medium.com/@priyadarshi.cse/calculating-number-of-parameters-in-a-lstm-unit-layer-7e491978e1e4?source=tag_archive---------2-----------------------;https://medium.com/@priyadarshi.cse?source=tag_archive---------2-----------------------
 Python  Google Colab; GPU  !!!  Machine/ Deep Learning;1;Waranthorn Chansawang;Tech as Source;2020;6;10;deep-learning;3;71;0;https://medium.com/tech-as-source/%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99-python-%E0%B8%9A%E0%B8%99-google-colab-9c0c7eb2b4cb?source=tag_archive---------3-----------------------;https://medium.com/@fxlmer?source=tag_archive---------3-----------------------
What is Hyperparameter Tuning (Cross-Validation and Holdout Validation) and Model Selection;NaN;1;Sanidhya Agrawal;NaN;2020;6;10;deep-learning;5;24;0;https://medium.com/@sanidhyaagrawal08/what-is-hyperparameter-tuning-cross-validation-and-holdout-validation-and-model-selection-a818d225998d?source=tag_archive---------4-----------------------;https://medium.com/@sanidhyaagrawal08?source=tag_archive---------4-----------------------
Real-time cell counting in microscopy images with Neural Networks;Using YOLO, ResNet, and U-Net to;1;Dmitry Urukov;Analytics Vidhya;2020;6;10;deep-learning;8;20;0;https://medium.com/analytics-vidhya/real-time-cell-counting-in-microscopy-images-with-neural-networks-d630c2a5b6c4?source=tag_archive---------5-----------------------;https://medium.com/@urukovdima?source=tag_archive---------5-----------------------
Review On MobileNet v1;MobileNets: Efficient Convolutional Neural Networks for Mobile Vision;1;Arun Mohan;Data Driven Investor;2020;6;10;deep-learning;5;133;0;https://medium.com/datadriveninvestor/review-on-mobilenet-v1-abec7888f438?source=tag_archive---------6-----------------------;https://medium.com/@arunm8489?source=tag_archive---------6-----------------------
Announcing Artifacts;Our newest tool, W&B Artifacts, is publicly available. With Artifacts, you can store and version your datasets, models;1;Shawn Lewis;NaN;2020;6;10;deep-learning;6;282;0;https://medium.com/@shawnup/announcing-artifacts-a7f680b6afd6?source=tag_archive---------7-----------------------;https://medium.com/@shawnup?source=tag_archive---------7-----------------------
Deep Learning with Spark in Deep Java Library in 10 minutes;with TensorFlow, PyTorch and MXNet;1;Qing Lan;Towards Data Science;2020;6;10;deep-learning;6;330;0;https://towardsdatascience.com/deep-learning-with-spark-in-deep-java-library-in-10-minutes-923a73704094?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@ql2282?source=tag_archive---------8-----------------------
Art With AI: Neural Style Transfer;An explanation on one of the most interesting applications of;1;Sivin Varughese;Towards Data Science;2020;6;10;deep-learning;7;334;0;https://towardsdatascience.com/art-with-ai-neural-style-transfer-63d0ef76596a?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@sivinx11?source=tag_archive---------9-----------------------
From a research paper to a deep learning model with Keras and python for image segmentation;NaN;1;Peterfitchcsiro;The Startup;2020;6;10;deep-learning;4;147;0;https://medium.com/swlh/from-a-research-paper-to-a-deep-learning-model-with-keras-and-python-for-image-segmentation-d211884cdd3b?source=tag_archive---------10-----------------------;https://medium.com/@peterfitch?source=tag_archive---------10-----------------------
Semi-Supervised Learning and Image Classification;NaN;1;franky;NaN;2020;6;10;deep-learning;3;3;0;https://medium.com/@franky07724_57962/semi-supervised-learning-and-image-classification-3c3d3f57cb52?source=tag_archive---------11-----------------------;https://medium.com/@franky07724_57962?source=tag_archive---------11-----------------------
Introduction to Crowd Density Estimation;Reproduced from the original post;1;Katnoria;Analytics Vidhya;2020;6;10;deep-learning;7;5;0;https://medium.com/analytics-vidhya/introduction-to-crowd-density-estimation-bc60223f363b?source=tag_archive---------12-----------------------;https://medium.com/@katnoria?source=tag_archive---------12-----------------------
Ubers Ludwig is an Open Source Framework for Low-Code Machine Learning;The new framework allow;1;Jesus Rodriguez;NaN;2020;6;10;deep-learning;6;156;0;https://medium.com/@jrodthoughts/ubers-ludwig-is-an-open-source-framework-for-low-code-machine-learning-d7c2fefd6c69?source=tag_archive---------13-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------13-----------------------
Python()YOLOv4;NaN;0;Yanwei Liu;NaN;2020;6;10;deep-learning;3;5;0;https://medium.com/@yanwei-liu/things-i-learned-during-traing-yolo-v4-221debd294fc?source=tag_archive---------14-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------14-----------------------
YOLO: You Only Look Once.;YOLO object detection algorithm which can perform classification and object localization(detection) at the same;1;Shiv Vignesh;Analytics Vidhya;2020;6;10;deep-learning;12;7;0;https://medium.com/analytics-vidhya/yolo-you-look-only-once-9af63cb143b7?source=tag_archive---------15-----------------------;https://medium.com/@Shivvignesh?source=tag_archive---------15-----------------------
Neural Network Part1: Inside a Single Neuron;The perceptron or a single neuron is the fundamental building block of a neural;1;Shweta Kadam;Analytics Vidhya;2020;6;10;deep-learning;5;221;0;https://medium.com/analytics-vidhya/neural-network-part1-inside-a-single-neuron-fee5e44f1e?source=tag_archive---------16-----------------------;https://medium.com/@shwetarkadam25?source=tag_archive---------16-----------------------
Going Deep into Real-Time Human Action Recognition;A journey to discover the potential of;1;Eugenio Liso;Agile Lab Engineering;2020;6;10;deep-learning;12;6;0;https://medium.com/agile-lab-engineering/going-deep-into-real-time-human-action-recognition-a99483b74ded?source=tag_archive---------17-----------------------;https://medium.com/@eugenio.liso?source=tag_archive---------17-----------------------
Building a Neural graph-based Dependency Parser;NaN;1;Akash Raj;The Startup;2020;6;10;deep-learning;7;46;0;https://medium.com/swlh/building-a-neural-graph-based-dependency-parser-f54fb0fbbf8d?source=tag_archive---------18-----------------------;https://medium.com/@akashrajkn?source=tag_archive---------18-----------------------
Understanding Image Recognition using Neural Networks;NaN;1;Smrithi Prakash;Spider;2020;6;10;deep-learning;6;430;0;https://medium.com/spidernitt/understanding-image-recognition-using-neural-networks-cbb568b772b8?source=tag_archive---------19-----------------------;https://medium.com/@smrithi.prakash23?source=tag_archive---------19-----------------------
Yeniliki Mekansal Veri retim Yntemleri1;NaN;1;Caner Guney;NaN;2020;6;10;deep-learning;6;38;0;https://medium.com/@canerguney/yenilik%C3%A7i-mekansal-veri-%C3%BCretim-y%C3%B6ntemleri-1-32c43ff22836?source=tag_archive---------20-----------------------;https://medium.com/@canerguney?source=tag_archive---------20-----------------------
What are Data Mismatch and their potential solutions in Machine Learning?;[ML0to100]S1E17;0;Sanidhya Agrawal;NaN;2020;6;10;deep-learning;3;25;0;https://medium.com/@sanidhyaagrawal08/what-are-data-mismatch-and-their-potential-solutions-in-machine-learning-287e50d77c9e?source=tag_archive---------21-----------------------;https://medium.com/@sanidhyaagrawal08?source=tag_archive---------21-----------------------
Learning process for AI/ML/DS/NLP/DL/CV/DA job orientated and without paying money;Before wright something i want to say something that AI is hard field so be patient, if you are not able to understand some concept at a time skip that concept and move forward and after;0;Aman Kumar;NaN;2020;6;10;deep-learning;3;4;0;https://medium.com/@AmanKumar4ai/learning-process-for-ai-ml-ds-nlp-dl-cv-da-job-orientated-and-without-paying-money-621fd4495cb8?source=tag_archive---------22-----------------------;https://medium.com/@AmanKumar4ai?source=tag_archive---------22-----------------------
Faster Neural Networks on Encrypted Data with Intel HE Transformer and Tensorflow;NaN;1;Jason Chen;The Startup;2020;6;10;deep-learning;9;57;0;https://medium.com/swlh/faster-neural-networks-on-encrypted-data-with-intel-he-transformer-and-tensorflow-9fdc9eb1a888?source=tag_archive---------23-----------------------;https://medium.com/@jchen_98?source=tag_archive---------23-----------------------
Characteristics of Bad Data for Machine Learning and potential solutions?;[ML0to100]S1E13;1;Sanidhya Agrawal;NaN;2020;6;10;deep-learning;5;19;0;https://medium.com/@sanidhyaagrawal08/characteristics-of-bad-data-for-machine-learning-and-potential-solutions-88760bfa1532?source=tag_archive---------24-----------------------;https://medium.com/@sanidhyaagrawal08?source=tag_archive---------24-----------------------
How to choose your Satisficing and optimizing metric ?;NaN;1;Bibek Shah Shankhar;Structuring your Machine Learning projects;2020;6;10;deep-learning;2;0;0;https://medium.com/structuring-your-machine-learning-projects/satisficing-and-optimizing-metric-24372e0a73c?source=tag_archive---------25-----------------------;https://medium.com/@bibekshahshankhar?source=tag_archive---------25-----------------------
What is Overfitting in Machine Learning?;[ML0to100]S1E14;1;Sanidhya Agrawal;NaN;2020;6;10;deep-learning;5;16;0;https://medium.com/@sanidhyaagrawal08/what-is-overfitting-in-machine-learning-ab519d921610?source=tag_archive---------26-----------------------;https://medium.com/@sanidhyaagrawal08?source=tag_archive---------26-----------------------
Deep Convolutional Generative Adversarial Network;Generate New Anime Faces;1;Tanishq Gautam;Analytics Vidhya;2020;6;10;deep-learning;3;131;0;https://medium.com/analytics-vidhya/deep-convolutional-generative-adversarial-network-4133bd4779ea?source=tag_archive---------27-----------------------;https://medium.com/@jelifysh?source=tag_archive---------27-----------------------
A Tale of Two Software Industries;Electronic Design Automation (EDA) software is a set of tools and libraries that help semiconductor;1;Lin Yuan;NaN;2020;6;10;deep-learning;6;53;0;https://medium.com/@apeforest/a-tale-of-two-software-industries-64a79d224c3d?source=tag_archive---------28-----------------------;https://medium.com/@apeforest?source=tag_archive---------28-----------------------
Uber ATG Open-Sources Neuropod DL Inference Engine;NaN;1;Synced;SyncedReview;2020;6;10;deep-learning;3;4;0;https://medium.com/syncedreview/uber-atg-open-sources-neuropod-dl-inference-engine-f37ec6b40991?source=tag_archive---------29-----------------------;https://medium.com/@Synced?source=tag_archive---------29-----------------------
My Week in AI: Part 3;Welcome to My Week in AI! Each week this blog will have the following parts:;1;Anirudh Shah;Becoming Human: Artificial Intelligence Magazine;2020;6;10;deep-learning;5;53;0;https://becominghuman.ai/my-week-in-ai-part-3-e37866479d56?source=tag_archive---------30-----------------------;https://becominghuman.ai/@anirudhshah?source=tag_archive---------30-----------------------
PyTorch Use-Case: Search Results Ranking;NaN;1;Valentyna Fihurska;Jovian;2020;6;10;deep-learning;3;16;0;https://medium.com/jovianml/pytorch-use-case-search-results-ranking-86cea174f295?source=tag_archive---------31-----------------------;https://medium.com/@valentineburn?source=tag_archive---------31-----------------------
A beginners guide to tensor broadcasting in PyTorch;This blogpost is an activity performed during the course Deep;1;Puneet Pal Singh;NaN;2020;6;10;deep-learning;5;3;0;https://medium.com/@singh.puneet16112/a-beginners-guide-to-tensor-broadcasting-in-pytorch-8478bd93019f?source=tag_archive---------32-----------------------;https://medium.com/@singh.puneet16112?source=tag_archive---------32-----------------------
StyleGAN: A Style-Based Generator Architecture for GANs;NaN;1;Hyeonseob Nam;Lunit Team Blog;2020;6;10;deep-learning;10;2;0;https://medium.com/lunit/stylegan-a-style-based-generator-architecture-for-gans-f277df18c0eb?source=tag_archive---------33-----------------------;https://medium.com/@hsnam_83461?source=tag_archive---------33-----------------------
Reading: ARTNArtifact Reduction Temporal Network (Codec Filtering);Temporal-CNN Architecture;1;Sik-Ho Tsang;NaN;2020;6;10;deep-learning;4;2;0;https://medium.com/@sh-tsang/reading-artn-artifact-reduction-temporal-network-codec-filtering-17b36d8a30f9?source=tag_archive---------34-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------34-----------------------
App() -; App  PyTorch Mobile  Android Device;1;Kevin Chung;NaN;2020;6;10;deep-learning;6;0;0;https://medium.com/@kevinchung0921/%E6%88%91%E7%9A%84app%E9%96%8B%E7%99%BC%E4%B9%8B%E8%B7%AF-%E8%87%AA%E5%8B%95%E5%95%86%E5%93%81%E5%88%86%E9%A1%9E%E5%99%A8-%E4%B8%8B-%E4%BD%88%E7%BD%B2%E8%88%87%E6%95%B4%E5%90%88-49d33692b01d?source=tag_archive---------35-----------------------;https://medium.com/@kevinchung0921?source=tag_archive---------35-----------------------
Testing and Validating a Trained Model;[ML0to100]S1E15;0;Sanidhya Agrawal;NaN;2020;6;10;deep-learning;3;20;0;https://medium.com/@sanidhyaagrawal08/testing-and-validating-a-trained-model-97e4ffcae58d?source=tag_archive---------36-----------------------;https://medium.com/@sanidhyaagrawal08?source=tag_archive---------36-----------------------
Call for ODSC West 2020 Virtual Conference Speakers and Committee Members;NaN;1;ODSC Open Data Science;NaN;2020;6;10;deep-learning;2;0;0;https://medium.com/@ODSC/call-for-odsc-west-2020-virtual-conference-speakers-and-committee-members-9b8ceddbd574?source=tag_archive---------37-----------------------;https://medium.com/@ODSC?source=tag_archive---------37-----------------------
18 Handy Resources for Machine Learning Practitioners;Developing, training, and deploying deep learning models are non-trivial and time consuming. Having the right tools can make a huge difference;0;Al Gharakhanian;NaN;2020;6;10;deep-learning;5;7;0;https://medium.com/@cogneefy/18-handy-resources-for-machine-learning-practitioners-74a81becdd5f?source=tag_archive---------38-----------------------;https://medium.com/@cogneefy?source=tag_archive---------38-----------------------
Paper reading: Quantized Reinforcement Learning;NaN;1;Sebastian Dittert;Analytics Vidhya;2020;6;10;deep-learning;5;1;0;https://medium.com/analytics-vidhya/paper-reading-quantized-reinforcement-learning-d00f0c3b6cec?source=tag_archive---------39-----------------------;https://medium.com/@sebastian-dittert?source=tag_archive---------39-----------------------
Social Innovation through Deep Learning and Evaluation;Process Innovation;1;JobsWeMake;Jobs We Make;2020;6;10;deep-learning;5;11;0;https://medium.com/jobs-we-make/social-innovation-through-deep-learning-and-evaluation-867f1c994937?source=tag_archive---------40-----------------------;https://medium.com/@work4progress?source=tag_archive---------40-----------------------
(Confusion Matrix) 13;Deep Learning, Machine Learning: (Confusion Matrix):;1;Lin, Po-Hung;NaN;2020;6;10;deep-learning;1;0;0;https://medium.com/@burtlin0402/%E6%B7%B7%E6%B7%86%E7%9F%A9%E9%99%A3-confusion-matrix-13%E7%A8%AE%E6%8C%87%E6%A8%99%E4%B8%80%E6%AC%A1%E9%8C%84-a8001992086d?source=tag_archive---------41-----------------------;https://medium.com/@burtlin0402?source=tag_archive---------41-----------------------
When a model predicts a label with a given score, what does that score represent?;NaN;1;Gast n Bermejo;IDATHA/ Enterprise Experience Academic s;2020;6;10;deep-learning;4;6;0;https://medium.com/idatha-enterprise-experience-academic-s/when-a-model-predicts-a-label-with-a-given-score-what-does-that-score-represent-e92a500d008e?source=tag_archive---------42-----------------------;https://medium.com/@gbermejo?source=tag_archive---------42-----------------------
Generative adversarial networks (GAN);GAN(Generative adversarial networks): eitim setini yanstan, yeni veriler reten generative;1;Alper Ar k;NaN;2020;6;10;deep-learning;5;1;0;https://medium.com/@alperarik/generative-adversarial-networks-gan-61fcace14eab?source=tag_archive---------43-----------------------;https://medium.com/@alperarik?source=tag_archive---------43-----------------------
Understanding Visual Ads by Aligning Symbols and Objects using Co-Attention;NaN;1;Jae Duk Seo;NaN;2020;6;10;deep-learning;3;2;0;https://medium.com/@SeoJaeDuk/understanding-visual-ads-by-aligning-symbols-and-objects-using-co-attention-b0b7d87f4364?source=tag_archive---------44-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------44-----------------------
Updates In Machine Learning Algorithms;Machine learning;1;Mayostictos;Michael Publication;2020;6;10;deep-learning;2;2;0;https://medium.com/michael-publication/updates-in-machine-learning-algorithms-17f1ed2836e6?source=tag_archive---------45-----------------------;https://medium.com/@mayostictos3?source=tag_archive---------45-----------------------
Logistic Regression and its Mathematical Implementation;NaN;1;RAHUL RASTOGI;NaN;2020;6;10;deep-learning;4;1;0;https://medium.com/@rahulrastogi1104/logistic-regression-and-its-mathematical-implementation-24a03ad71ae3?source=tag_archive---------46-----------------------;https://medium.com/@rahulrastogi1104?source=tag_archive---------46-----------------------
User Identification in Pinterest Through the Refinement of Cascade Fusion of Text and Images;NaN;1;Jae Duk Seo;NaN;2020;6;10;deep-learning;3;0;0;https://medium.com/@SeoJaeDuk/user-identification-in-pinterest-through-the-refinement-of-cascade-fusion-of-text-and-images-af3ce044d82c?source=tag_archive---------47-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------47-----------------------
Quantum AI: Untold future;Quantum Artificial Intelligence;0;Jeremy Retamar Arrieta;NaN;2020;6;10;deep-learning;2;0;0;https://medium.com/@jeremyretamararrieta/quantum-ai-untold-future-a6bd303224d6?source=tag_archive---------48-----------------------;https://medium.com/@jeremyretamararrieta?source=tag_archive---------48-----------------------
What may be the number of cases tomorrow in Tamil Nadu?;I would like to thank https://www.covid19india.org/ for their beautiful data visualizations and crowdsourced data collection. We have created a Deep Learning Recurrent Neural Network for predicting the number of cases in Tamil Nadu;0;Sabari Vishnu Jayanthan Jaikrishnan;NaN;2020;6;10;deep-learning;1;0;0;https://medium.com/@jsabarivishnujayanthan/what-may-be-the-number-of-cases-tomorrow-in-tamil-nadu-79c2aafa1b54?source=tag_archive---------49-----------------------;https://medium.com/@jsabarivishnujayanthan?source=tag_archive---------49-----------------------
Transformers Explained;"An exhaustive explanation of Googles Transformer model; from theory to";1;Rohan Jagtap;Towards Data Science;2020;6;11;deep-learning;9;163;0;https://towardsdatascience.com/transformers-explained-65454c0f3fa7?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rojagtap?source=tag_archive---------0-----------------------
Efficient PyTorchPart 1;What is an efficient training pipeline? Is it the one, that produces a;1;Eugene Khvedchenya;Towards Data Science;2020;6;11;deep-learning;10;2.5K;0;https://towardsdatascience.com/efficient-pytorch-part-1-fe40ed5db76c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@eugenekhvedchenya?source=tag_archive---------1-----------------------
Abstractive Text Summarization Using Transformers;An exhaustive explanation of Googles Transformer;1;Rohan Jagtap;The Startup;2020;6;11;deep-learning;7;459;0;https://medium.com/swlh/abstractive-text-summarization-using-transformers-3e774cc42453?source=tag_archive---------2-----------------------;https://medium.com/@rojagtap?source=tag_archive---------2-----------------------
COVID-19: AI-Enabled Social Distancing Detector using OpenCV;NaN;1;Gurucharan M K;Towards Data Science;2020;6;11;deep-learning;5;45;0;https://towardsdatascience.com/covid-19-ai-enabled-social-distancing-detector-using-opencv-ea2abd827d34?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@mk.gurucharan?source=tag_archive---------3-----------------------
Residual LeaningResNetResNeXtResNeSt;NaN;1;Jia-Yau Shiau; ;2020;6;11;deep-learning;15;187;0;https://medium.com/%E8%BB%9F%E9%AB%94%E4%B9%8B%E5%BF%83/deep-learning-residual-leaning-%E8%AA%8D%E8%AD%98resnet%E8%88%87%E4%BB%96%E7%9A%84%E5%86%A0%E5%90%8D%E5%BE%8C%E7%B9%BC%E8%80%85resnext-resnest-6bedf9389ce?source=tag_archive---------4-----------------------;https://medium.com/@janus.shiau?source=tag_archive---------4-----------------------
Implementation of Class Activation Map (CAM) with PyTorch;NaN;1;Arif;intelligentmachines;2020;6;11;deep-learning;3;207;0;https://medium.com/intelligentmachines/implementation-of-class-activation-map-cam-with-pytorch-c32f7e414923?source=tag_archive---------5-----------------------;https://medium.com/@arif_17979?source=tag_archive---------5-----------------------
