Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
NaN;NaN;1;Dev Dash MD MPH;Towards Data Science;2020;10;10;Neural Networks;5;1;0;https://towardsdatascience.com/end-to-end-adaptation-of-resnet-in-google-colab-part-1-5e56fce934a6?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@piotrr?source=tag_archive---------1-----------------------
Neurons in Spreadsheets;Your own neural network on the cheap;1;Moral Robots;NaN;2020;10;10;Neural Networks;4;42;0;https://medium.com/@MoralRobots/neurons-in-spreadsheets-e917c5c77a22?source=tag_archive---------2-----------------------;https://medium.com/@MoralRobots?source=tag_archive---------2-----------------------
Image Classification: Cats and DogsPre-trained Neural Network vs Constructed;NaN;1;Mark Subra;Analytics Vidhya;2020;10;10;Neural Networks;4;0;0;https://medium.com/analytics-vidhya/image-classification-cats-and-dogs-pre-trained-neural-network-vs-constructed-6370d5c79fde?source=tag_archive---------3-----------------------;https://medium.com/@mmsubra1?source=tag_archive---------3-----------------------
The All-Seeing EYE;The OCT magic and how to prolong your visual prowess;1;Mohit Sharma;NaN;2020;10;10;Neural Networks;6;2;0;https://medium.com/@mojito_/the-all-seeing-eye-3533d36ae3ce?source=tag_archive---------4-----------------------;https://medium.com/@mojito_?source=tag_archive---------4-----------------------
Are You Ready for Vision Transformer (ViT)?;NaN;1;Yoshiyuki Igarashi;Towards Data Science;2020;10;11;Neural Networks;6;132;0;https://towardsdatascience.com/are-you-ready-for-vision-transformer-vit-c9e11862c539?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@igarashi.yoshiyuki?source=tag_archive---------0-----------------------
What is a Perceptron?  Basics of Neural Networks;An overview of the history of perceptrons and how they work;1;Anjali Bhardwaj;Towards Data Science;2020;10;11;Neural Networks;7;75;0;https://towardsdatascience.com/what-is-a-perceptron-basics-of-neural-networks-c4cfea20c590?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@anjalibhardwaj2700?source=tag_archive---------1-----------------------
What is an artificial neuron and why does it need an activation function?;NaN;1;Bartosz Szab owski;Towards Data Science;2020;10;11;Neural Networks;7;4;0;https://towardsdatascience.com/what-is-an-artificial-neuron-and-why-does-it-need-an-activation-function-5b4c1e971d80?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@zukaschikume?source=tag_archive---------2-----------------------
NaN;Get to the neighborhood of optimal values;1;Micha  Oleszak;Towards Data Science;2020;10;11;Neural Networks;8;103;0;https://towardsdatascience.com/the-learning-rate-finder-6618dfcb2025?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@michaloleszak?source=tag_archive---------3-----------------------
How Does AI Understand Graphs?;time is technically a graph;1;Mark Cleverley;The Startup;2020;10;11;Neural Networks;6;100;0;https://medium.com/swlh/how-does-ai-understand-graphs-f7252c8ed8a1?source=tag_archive---------4-----------------------;https://medium.com/@mark-s-cleverley?source=tag_archive---------4-----------------------
Why are LSTMs struggling to matchup with Transformers?;NaN;1;Harshith Nadendla;Analytics Vidhya;2020;10;11;Neural Networks;6;58;0;https://medium.com/analytics-vidhya/why-are-lstms-struggling-to-matchup-with-transformers-a1cc5b2557e3?source=tag_archive---------5-----------------------;https://medium.com/@harshithnadendla1997?source=tag_archive---------5-----------------------
Computer Vision in Advertisements;This article focuses on how Artificial Intelligence can be used for;1;Girish Bhide;Analytics Vidhya;2020;10;11;Neural Networks;8;4;0;https://medium.com/analytics-vidhya/computer-vision-in-advertisements-8630f8aa7d87?source=tag_archive---------6-----------------------;https://medium.com/@girishbhide?source=tag_archive---------6-----------------------
NaN;A comprehensive;1;Rishit Dholakia;Towards Data Science;2020;10;12;Neural Networks;9;69;0;https://towardsdatascience.com/implementing-recurrent-neural-network-using-numpy-c359a0a68a67?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@rndholakia?source=tag_archive---------0-----------------------
Learning about Spiking Neural Networks for time-based data at the Grace Hopper Celebration 2020;NaN;1;Laura Lewis;Towards Data Science;2020;10;12;Neural Networks;6;34;0;https://towardsdatascience.com/learning-about-spiking-neural-networks-for-time-based-data-at-the-grace-hopper-celebration-2020-68ba58fac5bb?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@lvlewis8?source=tag_archive---------1-----------------------
Convolutional Neural Networks Model from scratch for Object Detection;CNN Model made and explained;1;Alex Aman;Towards Data Science;2020;10;12;Neural Networks;5;2;0;https://towardsdatascience.com/convolutional-neural-networks-model-from-scratch-for-object-detection-820893610919?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@alexamannnn?source=tag_archive---------2-----------------------
Capsule Networks in 2020;An Overview;1;James Ahlschwede;NaN;2020;10;12;Neural Networks;7;8;0;https://medium.com/@james.ahlschwede/capsule-networks-in-2020-eed6522325cb?source=tag_archive---------3-----------------------;https://medium.com/@james.ahlschwede?source=tag_archive---------3-----------------------
Building a Pipeline for State-of-the-Art Natural Language Processing Using Hugging Face Tools;NaN;1;Jae Duk Seo;NaN;2020;10;12;Neural Networks;4;17;0;https://medium.com/@SeoJaeDuk/building-a-pipeline-for-state-of-the-art-natural-language-processing-using-hugging-face-tools-b653435ac10d?source=tag_archive---------4-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------4-----------------------
The Next Step in Computer Vision: Convolutional Neural Networks;NaN;1;Karthik Mittal;The Startup;2020;10;12;Neural Networks;7;248;0;https://medium.com/swlh/classifying-images-with-cnns-bba272638572?source=tag_archive---------5-----------------------;https://medium.com/@karthikmittal?source=tag_archive---------5-----------------------
Automate Architecture Modelling with Neural Architecture Search (NAS);NaN;1;Jithmi Shashirangana;Analytics Vidhya;2020;10;12;Neural Networks;6;119;0;https://medium.com/analytics-vidhya/automate-architecture-modelling-with-neural-architecture-search-nas-1388b55fe565?source=tag_archive---------6-----------------------;https://medium.com/@jithmisha?source=tag_archive---------6-----------------------
The Math behind Machine Learning;How far is math important when speaking about machine learning?;1;Larawehbe;Analytics Vidhya;2020;10;12;Neural Networks;3;20;0;https://medium.com/analytics-vidhya/the-math-behind-machine-learning-331a4603838d?source=tag_archive---------7-----------------------;https://medium.com/@larawehbe98?source=tag_archive---------7-----------------------
Neural Networks and Humans- A Comparison;Drawing comparisons between the nervous system and neural;1;Miloni Mittal;NaN;2020;10;12;Neural Networks;5;98;0;https://medium.com/@milonimittal/neural-networks-and-humans-a-comparison-c656a1280816?source=tag_archive---------8-----------------------;https://medium.com/@milonimittal?source=tag_archive---------8-----------------------
Keras ImageDataGenerators flow Methods, and When to Use Them;A tutorial for ImageDataGenerators;1;Sam Thurman;The Startup;2020;10;13;Neural Networks;9;64;0;https://medium.com/swlh/keras-imagedatagenerators-flow-methods-and-when-to-use-them-b9314489d591?source=tag_archive---------0-----------------------;https://medium.com/@sam-thurman?source=tag_archive---------0-----------------------
Best Practices for Training Deep Neural Networks in Deep Learning;Its too easy to stop. Its too easy to give up.;1;Hira Ahmad;The Startup;2020;10;13;Neural Networks;9;541;0;https://medium.com/swlh/best-practices-for-training-deep-neural-networks-in-deep-learning-8c69b6f8b140?source=tag_archive---------1-----------------------;https://medium.com/@hiraahmad935?source=tag_archive---------1-----------------------
Behavioral Cloning;A neural network designed to learn and clone driving skills around a simple track;1;Kushal B Kusram;NaN;2020;10;13;Neural Networks;4;50;0;https://medium.com/@kushalbkusram/behavioral-cloning-a058631e21b2?source=tag_archive---------2-----------------------;https://medium.com/@kushalbkusram?source=tag_archive---------2-----------------------
Process Higher Data Volumes with LALAL.AI Creator Packages;NaN;1;lalal.ai;Lalal.ai Official Blog;2020;10;13;Neural Networks;2;16;0;https://medium.com/lalal-ai-official-blog/process-higher-data-volumes-with-lalal-ai-creator-packages-8c50fd33f8ca?source=tag_archive---------3-----------------------;https://medium.com/@lalal_ai?source=tag_archive---------3-----------------------
Introducing Deep Learning Sessions Lisbon;An Artificial Intelligence meetup hub in the middle of;1;Lucas Soares;Digital Diplomacy;2020;10;13;Neural Networks;5;188;0;https://medium.com/digital-diplomacy/introducing-deep-learning-sessions-lisbon-f7dbb63a8800?source=tag_archive---------4-----------------------;https://medium.com/@lucas-soares?source=tag_archive---------4-----------------------
A Friendly Introduction to Cross-Entropy for Machine Learning;NaN;1;SHIVANGI PANDEY;Analytics Vidhya;2020;10;13;Neural Networks;5;50;0;https://medium.com/analytics-vidhya/a-friendly-introduction-to-cross-entropy-for-machine-learning-b4e9f2b1f6?source=tag_archive---------5-----------------------;https://medium.com/@shivangi88747?source=tag_archive---------5-----------------------
Residual Networks (ResNet);Until about 2014 (when the GoogleNet was introduced), the most significant improvements in deep learning had;1;Iprathore;NaN;2020;10;13;Neural Networks;6;3;0;https://medium.com/@iprathore71/residual-networks-resnet-4d2ecfac0427?source=tag_archive---------6-----------------------;https://medium.com/@iprathore71?source=tag_archive---------6-----------------------
test;test;1;Running in circles;NaN;2020;10;13;Neural Networks;16;0;0;https://medium.com/@groupprojectrl/test-5d857403e153?source=tag_archive---------7-----------------------;https://medium.com/@groupprojectrl?source=tag_archive---------7-----------------------
Damage Detection using CNN;by Aakriti Jain, Garima Bhalla and Swati Sethee M.A. Economics, Ashoka;1;SwatiSethee;Analytics Vidhya;2020;10;14;Neural Networks;9;732;0;https://medium.com/analytics-vidhya/damage-detection-using-cnn-b72c931d23c8?source=tag_archive---------0-----------------------;https://medium.com/@setheeswati?source=tag_archive---------0-----------------------
Using Machine Learning to Distinguish Between Whats Real and What Is Not;A neural network approach;1;Ilias Xenogiannis;Towards Data Science;2020;10;14;Neural Networks;6;60;0;https://towardsdatascience.com/using-machine-learning-to-distinct-whats-real-and-what-is-not-9c1c74f73c8c?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@ixeno?source=tag_archive---------1-----------------------
NNN: Neural Networks for NoobsPart 1;Why Neural Networks change everything and nothing.;1;Niklas G tz;The Glass Bead Game;2020;10;14;Neural Networks;6;0;0;https://medium.com/the-glass-bead-game/nnn-neural-networks-for-noobs-part-1-e382bf7cb1a6?source=tag_archive---------2-----------------------;https://medium.com/@goetz.niklas?source=tag_archive---------2-----------------------
Clasificacin de imgenes con mapas autorganizados.;Normalmente los mtodos de aprendizaje no supervisado se utilizan para;1;Desareca;NaN;2020;10;14;Neural Networks;10;0;0;https://medium.com/@carlos.saquel/clasificaci%C3%B3n-de-im%C3%A1genes-con-mapas-autorganizados-599340f08278?source=tag_archive---------3-----------------------;https://medium.com/@carlos.saquel?source=tag_archive---------3-----------------------
Building a dog search engine with FaceNet;Paper To Code implementation of Facenet on dog-face dataset using custom online;1;Noufal Samsudin;Analytics Vidhya;2020;10;15;Neural Networks;4;196;0;https://medium.com/analytics-vidhya/building-a-dog-search-engine-with-facenet-65d1ae79dd8a?source=tag_archive---------0-----------------------;https://medium.com/@noufalsamsudin?source=tag_archive---------0-----------------------
Reverse engineering RNN reveals line attractor dynamicsRead a Paper;NaN;1;Vigneswaran C;Read a Paper;2020;10;15;Neural Networks;4;50;0;https://medium.com/read-a-paper/reverse-engineering-rnn-reveals-line-attractor-dynamics-read-a-paper-cae3e3f8638b?source=tag_archive---------1-----------------------;https://medium.com/@120003362?source=tag_archive---------1-----------------------
Understanding Backpropagation;We all know what a neural network is right? its a network of neurons where each connection is associated;1;Aravind K A;Analytics Vidhya;2020;10;15;Neural Networks;3;5;0;https://medium.com/analytics-vidhya/understanding-backpropagation-1f0bd9d44d76?source=tag_archive---------2-----------------------;https://medium.com/@sterben04?source=tag_archive---------2-----------------------
Neural Network Basics;NaN;1;dataaspirant;NaN;2020;10;15;Neural Networks;1;0;0;https://medium.com/@dataaspirant/neural-network-basics-b70c56083e6e?source=tag_archive---------3-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------3-----------------------
Handle overfitting in deep learning;NaN;1;dataaspirant;NaN;2020;10;15;Neural Networks;1;0;0;https://medium.com/@dataaspirant/handle-overfitting-in-deep-learning-712c2b9e7d8?source=tag_archive---------4-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------4-----------------------
Activation Functions In Neural Networks;Activation functions are the building blocks for simple neural networks and the complex;1;dataaspirant;NaN;2020;10;15;Neural Networks;1;1;0;https://medium.com/@dataaspirant/activation-functions-in-neural-networks-4fd7fbdabfb?source=tag_archive---------5-----------------------;https://medium.com/@dataaspirant?source=tag_archive---------5-----------------------
A Guide to Deep Learning and Neural Networks;Whats a neural network and what makes it deep?;1;Serokell;Better Programming;2020;10;16;Neural Networks;13;86;0;https://medium.com/better-programming/a-guide-to-deep-learning-and-neural-networks-a2379c42f59b?source=tag_archive---------0-----------------------;https://medium.com/@serokell?source=tag_archive---------0-----------------------
Weight Initialization in Deep Neural Networks;Learn about different weight initialization methods in;1;Reza Bagheri;Towards Data Science;2020;10;16;Neural Networks;30;5;0;https://towardsdatascience.com/weight-initialization-in-deep-neural-networks-268a306540c0?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@reza.bagheri79?source=tag_archive---------1-----------------------
AI Territory. New horizons;Do you have this feeling that we live in a fascinating time? That our future brings us crazy and marvelous;1;Viacheslav Osaulenko;NaN;2020;10;16;Neural Networks;5;4;0;https://medium.com/@ai-territory/ai-territory-new-horizons-ca250fbae511?source=tag_archive---------2-----------------------;https://medium.com/@ai-territory?source=tag_archive---------2-----------------------
How Do Neural Networks Learn?;Understand AI without the math!;1;Moral Robots;NaN;2020;10;16;Neural Networks;7;1;0;https://medium.com/@MoralRobots/how-do-neural-networks-learn-82d5e067887?source=tag_archive---------3-----------------------;https://medium.com/@MoralRobots?source=tag_archive---------3-----------------------
Artificial Intelligence Is Pioneering Advances in Ecology;NaN;1;CloudOps;Data Driven Investor;2020;10;16;Neural Networks;6;22;0;https://medium.com/datadriveninvestor/artificial-intelligence-is-pioneering-advances-in-ecology-5bd86d2ab8e1?source=tag_archive---------4-----------------------;https://medium.com/@cloudopsofficial?source=tag_archive---------4-----------------------
The Birth of A.I.Men behind our future;Problems posed by the computer are really no different than the problems we have with;1;Sai Prakash;NaN;2020;10;16;Neural Networks;9;88;0;https://medium.com/@saiprakashspr/the-birth-of-a-i-men-behind-our-future-7d60d23e54d9?source=tag_archive---------5-----------------------;https://medium.com/@saiprakashspr?source=tag_archive---------5-----------------------
What is the Softmax Function?Teenager Explains;A brief explanation of the softmax function, what is;1;Anjali Bhardwaj;Towards Data Science;2020;10;17;Neural Networks;6;114;0;https://towardsdatascience.com/what-is-the-softmax-function-teenager-explains-65495eb64338?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@anjalibhardwaj2700?source=tag_archive---------0-----------------------
Avoid overfitting using cross-validation;This article is divided into 3 main parts:;1;Larawehbe;Becoming Human: Artificial Intelligence Magazine;2020;10;17;Neural Networks;5;58;0;https://becominghuman.ai/avoid-overfitting-using-cross-validation-51241aa9bf8c?source=tag_archive---------1-----------------------;https://becominghuman.ai/@larawehbe98?source=tag_archive---------1-----------------------
Keras Model Sequential API VS Functional API;Keras Deep Learning library helps to develop the neural network models fast and;1;Rahmat Faisal;Analytics Vidhya;2020;10;17;Neural Networks;3;41;0;https://medium.com/analytics-vidhya/keras-model-sequential-api-vs-functional-api-fc1439a6fb10?source=tag_archive---------2-----------------------;https://medium.com/@rahmatfaisal?source=tag_archive---------2-----------------------
ANN Model to Classify Images;In this guide we are going to create and train the neural network model;1;Satish Gunjal;NaN;2020;10;17;Neural Networks;6;5;0;https://medium.com/@satish-gunjal/ann-model-to-classify-images-4f6a7282e64a?source=tag_archive---------3-----------------------;https://medium.com/@satish-gunjal?source=tag_archive---------3-----------------------
CNN cheatsheetthe essential summary (Part 2);NaN;1;Aliaksei Mikhailiuk;NaN;2020;10;18;Neural Networks;7;4;0;https://medium.com/@mikhailiuk/cnn-cheatsheet-the-essential-summary-part-2-c0b96d58940d?source=tag_archive---------0-----------------------;https://medium.com/@mikhailiuk?source=tag_archive---------0-----------------------
Recurrent Neural Networks (RNNs);Recurrent neural networks are variants of the vanilla neural networks which are tailored to learn;1;Iprathore;NaN;2020;10;18;Neural Networks;10;10;0;https://medium.com/@iprathore71/recurrent-neural-networks-rnns-aca3edc462fa?source=tag_archive---------1-----------------------;https://medium.com/@iprathore71?source=tag_archive---------1-----------------------
Abigails reflection on week one learning;I never had the idea that one day I would start my AI and;1;W Abigail;unpackAI;2020;10;18;Neural Networks;2;7;0;https://medium.com/unpackai/abigails-reflection-on-week-one-learning-abf31827658f?source=tag_archive---------2-----------------------;https://medium.com/@w13-abigail?source=tag_archive---------2-----------------------
GPUs have sparked advances in AI boom;In recent times, the rise of AI-related tasks has sparked the need for high-performance;1;Seth Larweh Kodjiku;unpackAI;2020;10;18;Neural Networks;2;7;0;https://medium.com/unpackai/gpus-have-sparked-advances-in-ai-boom-6d151fa740ea?source=tag_archive---------3-----------------------;https://medium.com/@sethlarweh?source=tag_archive---------3-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;10;18;Neural Networks;4;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-71-2472d9ef3ae8?source=tag_archive---------4-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------4-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;10;18;Neural Networks;4;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-72-f6949f4dbde7?source=tag_archive---------5-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------5-----------------------
Deep Learning based Recommender Systems;A gentle introduction to modern movie recommenders;1;James Loy;Towards Data Science;2020;10;19;Neural Networks;10;341;0;https://towardsdatascience.com/deep-learning-based-recommender-systems-3d120201db7e?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jamesloyys?source=tag_archive---------0-----------------------
Using Variational Autoencoder (VAE) to Generate New Images;An advancement of traditional autoencoder.;1;Muhammad Ardi;Becoming Human: Artificial Intelligence Magazine;2020;10;19;Neural Networks;14;107;0;https://becominghuman.ai/using-variational-autoencoder-vae-to-generate-new-images-14328877e88d?source=tag_archive---------1-----------------------;https://becominghuman.ai/@muhammad_ardi?source=tag_archive---------1-----------------------
GANs: A Different Perspective;An intuitive and hassle-free introduction to Generative Adversarial;1;Alireza Koochali;Towards Data Science;2020;10;19;Neural Networks;9;187;0;https://towardsdatascience.com/gans-a-different-perspective-3f2648da6a28?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@alireza.koochali?source=tag_archive---------2-----------------------
NaN;Understand the essential;1;Devrimavu o lu;Towards Data Science;2020;10;19;Neural Networks;6;44;0;https://towardsdatascience.com/backpropagation-paper-from-scratch-796793789248?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@devrimcavusoglu?source=tag_archive---------3-----------------------
Use YOLO v5 for Social Distancing;NaN;1;ngh a v ;BlueEye AI;2020;10;19;Neural Networks;5;107;0;https://medium.com/blueeye-ai/use-yolo-v5-for-social-distancing-ff28bdd4fd08?source=tag_archive---------4-----------------------;https://medium.com/@vuducnghia1996?source=tag_archive---------4-----------------------
Decoding QR codes using neural networks;In this example, a neural network (NN) will decode QR codes with the text being up to 11;1;AR;NaN;2020;10;19;Neural Networks;20;0;0;https://medium.com/@andrewromanenco/decoding-qr-codes-using-neural-networks-272f9e8ba635?source=tag_archive---------5-----------------------;https://medium.com/@andrewromanenco?source=tag_archive---------5-----------------------
Neural Networks, the Universal Approximation Theorem and Option Valuation;NaN;1;Abhisek;Analytics Vidhya;2020;10;19;Neural Networks;10;4;0;https://medium.com/analytics-vidhya/neural-networks-and-the-universal-approximation-theorem-e5c387982eed?source=tag_archive---------6-----------------------;https://medium.com/@abhisek3004?source=tag_archive---------6-----------------------
A Deep Dive Into Residual Neural Networks;A summarization of the paper Deep Residual Learnings for;0;Aur lien Peden;Better Programming;2020;10;19;Neural Networks;5;103;0;https://medium.com/better-programming/a-deep-dive-into-residual-neural-networks-5d5b3ef60d21?source=tag_archive---------7-----------------------;https://medium.com/@aurelienpeden?source=tag_archive---------7-----------------------
Artificial Intelligence- All you need to know in layman terms;We as human may have often wondered if;1;Namrata Kapoor;Towards Data Science;2020;10;19;Neural Networks;6;487;0;https://towardsdatascience.com/artificial-intelligence-all-you-need-to-know-in-layman-terms-58c328f5acf7?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@namratakapoor1?source=tag_archive---------8-----------------------
Convolutional Neural NetworkUnderstanding through visuals;NaN;1;Dipanwita Mallick;Analytics Vidhya;2020;10;19;Neural Networks;5;74;0;https://medium.com/analytics-vidhya/convolutional-neural-network-understanding-through-visuals-4b62f28d67c5?source=tag_archive---------9-----------------------;https://medium.com/@alwaysalearner?source=tag_archive---------9-----------------------
The journey from Vanilla Neural network to BERT architecture (NLU);NaN;1;Aaina Bajaj;NaN;2020;10;19;Neural Networks;5;51;0;https://medium.com/@aainabajaj39/the-journey-from-vanilla-neural-network-to-bert-architecture-nlu-572e280a94b4?source=tag_archive---------10-----------------------;https://medium.com/@aainabajaj39?source=tag_archive---------10-----------------------
Reasons to Use Random Forest Over a Neural Network: Comparing Machine Learning versus Deep Learning;NaN;1;Arpit Bhushan Sharma;NaN;2020;10;19;Neural Networks;5;72;0;https://medium.com/@arpit3043/reasons-to-use-random-forest-over-a-neural-network-comparing-machine-learning-versus-deep-learning-c6b8380d6c7f?source=tag_archive---------11-----------------------;https://medium.com/@arpit3043?source=tag_archive---------11-----------------------
Convolutional Neural Networks (CNN) with Text;CNNs have been successfully used for image processing for years and have more;1;Andrew Jamieson;NaN;2020;10;19;Neural Networks;6;0;0;https://medium.com/@asjamieson/convolutional-neural-networks-cnn-with-text-f1b438be5466?source=tag_archive---------12-----------------------;https://medium.com/@asjamieson?source=tag_archive---------12-----------------------
HOW AI/ML ENHANCING THE PRODUCTS OF VARIOUS COMPANIES AND MAKING THEM THE TOP NOTCH COMAPNIES OF THIS GENERATION;NaN;1;Prabalagrawal;NaN;2020;10;19;Neural Networks;6;0;0;https://medium.com/@prabalagrawal3/how-ai-ml-enhancing-the-products-of-various-companies-and-making-them-the-top-notch-comapnies-of-d34266e2f670?source=tag_archive---------13-----------------------;https://medium.com/@prabalagrawal3?source=tag_archive---------13-----------------------
Transformers for Time-Series;dominated by Statistical techniques;1;Param Saraf;NaN;2020;10;20;Neural Networks;2;22;0;https://medium.com/@sarafparam/transformers-for-time-series-cc898c447034?source=tag_archive---------0-----------------------;https://medium.com/@sarafparam?source=tag_archive---------0-----------------------
Human Image Segmentation: Experience from Deelvin;NaN;1;Alexander Statsenko;Deelvin Machine Learning;2020;10;20;Neural Networks;6;789;0;https://medium.com/deelvin-machine-learning/human-image-segmentation-experience-from-deelvin-5148a6cc71da?source=tag_archive---------1-----------------------;https://medium.com/@alexander.statsenko?source=tag_archive---------1-----------------------
Understanding FastAI v2 Training with a Computer Vision Example- Part 3: FastAI Learner and Callbacks;NaN;1;Rakesh Sukumar;Analytics Vidhya;2020;10;20;Neural Networks;12;9;0;https://medium.com/analytics-vidhya/understanding-fastai-v2-training-with-a-computer-vision-example-part-3-fastai-learner-and-a3ea85c6fe78?source=tag_archive---------2-----------------------;https://medium.com/@rakesh.melezhath?source=tag_archive---------2-----------------------
Introduction to GPT-3;In case you hadnt noticed, AI is everywhere. Weve finally come to a point where its in almost everything we interact;1;Vonage Dev;codeburst;2020;10;20;Neural Networks;8;6;0;https://codeburst.io/introduction-to-gpt-3-13678ce58af?source=tag_archive---------3-----------------------;https://codeburst.io/@vonagedev?source=tag_archive---------3-----------------------
4 technologies which tell us: Its the right time to bring intelligence to microcontrollers;NaN;1;Aaron Riedener;NaN;2020;10;20;Neural Networks;9;2;0;https://medium.com/@aaron.riedener/4-technologies-which-tell-us-its-the-right-time-to-bring-intelligence-to-microcontrollers-923757fd4f86?source=tag_archive---------4-----------------------;https://medium.com/@aaron.riedener?source=tag_archive---------4-----------------------
Semantic Image Inpainting with Context Encoders;Understanding Image Inpainting and its Techniques with;1;Nikita Sharma;Heartbeat;2020;10;20;Neural Networks;9;57;0;https://heartbeat.fritz.ai/semantic-image-inpainting-with-context-encoders-b1b1b01b90c7?source=tag_archive---------5-----------------------;https://heartbeat.fritz.ai/@nikitasharma_43692?source=tag_archive---------5-----------------------
Predicting NYC AirBnB rental prices with TensorFlow;NaN;1;Tim Cvetko;Analytics Vidhya;2020;10;20;Neural Networks;5;54;0;https://medium.com/analytics-vidhya/predicting-nyc-airbnb-rental-prices-with-tensorflow-9b0e02d5cc48?source=tag_archive---------6-----------------------;https://medium.com/@cvetko-tim?source=tag_archive---------6-----------------------
(Back propagation)(2);;1;Martin Huang;NaN;2020;10;20;Neural Networks;4;0;0;https://medium.com/@martin12345m/%E5%8F%8D%E5%90%91%E5%82%B3%E6%92%AD%E6%BC%94%E7%AE%97%E6%B3%95-back-propagation-2-%E5%9B%9B%E5%80%8B%E5%85%AC%E5%BC%8F%E7%9A%84%E6%8E%A8%E5%B0%8E-3282e90b94f7?source=tag_archive---------7-----------------------;https://medium.com/@martin12345m?source=tag_archive---------7-----------------------
Hop-field Networks;(with some illustrations borrowed from Kevin Gurneys notes, and some descriptions borrowed from Neural networks and;1;Nation Innovation;Nationin;2020;10;20;Neural Networks;5;0;0;https://medium.com/nationin/hop-field-networks-acff4c4f3473?source=tag_archive---------8-----------------------;https://medium.com/@nationin?source=tag_archive---------8-----------------------
Forecasting NYC Arrests During COVID-19 With Long Short-Term Memory Networks;NaN;1;Sam Black;The Startup;2020;10;20;Neural Networks;5;50;0;https://medium.com/swlh/forecasting-nyc-arrests-during-covid-19-with-long-short-term-memory-networks-5950f44740ca?source=tag_archive---------9-----------------------;https://medium.com/@sam-black?source=tag_archive---------9-----------------------
Artificial Intelligence and its uses;NaN;1;Ankit Kumar;NaN;2020;10;20;Neural Networks;4;0;0;https://medium.com/@ankitkumarakt746/artificial-intelligence-and-its-uses-47dfc6a7f672?source=tag_archive---------10-----------------------;https://medium.com/@ankitkumarakt746?source=tag_archive---------10-----------------------
Intro to Support Vector Machines;Support Vector Machine are a powerful class of supervised and unsupervised learning algorithms used in;1;Anton Haugen;NaN;2020;10;20;Neural Networks;3;150;0;https://medium.com/@antonhaugen/intro-to-support-vector-machines-2bfbfec6517a?source=tag_archive---------11-----------------------;https://medium.com/@antonhaugen?source=tag_archive---------11-----------------------
ART OF ATTRACTION: 6 PROVEN FOOLPROOF WAYS TO ATTRACT PEOPLE USING NLP;NaN;1;Mohammed Rafi;NaN;2020;10;20;Neural Networks;10;0;0;https://medium.com/@magicalrafi/art-of-attraction-6-proven-foolproof-ways-to-attract-people-using-nlp-5d8195a25972?source=tag_archive---------12-----------------------;https://medium.com/@magicalrafi?source=tag_archive---------12-----------------------
Computational Complexity of Neural Networks;On why neural networks are so slow to train and how can we;1;Mohammad Ahmad;The Startup;2020;10;21;Neural Networks;7;109;0;https://medium.com/swlh/computational-complexity-of-neural-networks-38c01e7e566a?source=tag_archive---------0-----------------------;https://medium.com/@ahmasoh?source=tag_archive---------0-----------------------
Board Game Image Recognition using Neural Networks;How to use computer vision techniques to identify;1;Andrew Underwood;Towards Data Science;2020;10;21;Neural Networks;6;69;0;https://towardsdatascience.com/board-game-image-recognition-using-neural-networks-116fc876dafa?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@andrewleeunderwood?source=tag_archive---------1-----------------------
5 Must-Know Activation Functions Used in Neural Networks;The essence of non-linearity;1;Soner Y ld r m;Towards Data Science;2020;10;21;Neural Networks;6;15;0;https://towardsdatascience.com/5-must-know-activation-functions-used-in-neural-networks-8c5052757750?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------2-----------------------
NaN;NaN;1;Jonathan Quijas;Towards AI;2020;10;21;Neural Networks;7;107;0;https://medium.com/towards-artificial-intelligence/solving-the-vanishing-gradient-problem-with-self-normalizing-neural-networks-using-keras-59a1398b779f?source=tag_archive---------3-----------------------;https://medium.com/@jkquijas?source=tag_archive---------3-----------------------
