Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
How LALAL.AI Works and How to Improve the Splitting Results;NaN;1;Mia Meier;Lalal.ai Official Blog;2020;10;26;AI;4;84;0;https://medium.com/lalal-ai-official-blog/how-lalal-ai-works-and-how-to-improve-the-splitting-results-6040f9bcde81?source=tag_archive---------13-----------------------;https://medium.com/@miameier?source=tag_archive---------13-----------------------
Language Modeling and Sentiment Classification with Deep Learning;Part 2: Transfer learning;1;Venali Sonone;AI In Plain English;2020;10;26;AI;12;3;0;https://medium.com/ai-in-plain-english/language-modeling-sentiment-classification-with-deep-learning-transfer-learning-125d6ff449de?source=tag_archive---------14-----------------------;https://medium.com/@venali?source=tag_archive---------14-----------------------
Investing in Data and AIWhen and Why;In a previous 3-part series, we discussed the main hurdles;1;Wilson Wong;The Startup;2020;10;26;AI;6;159;0;https://medium.com/swlh/ever-wonder-about-the-best-time-to-invest-in-data-and-ai-2b77ff0cfe2c?source=tag_archive---------15-----------------------;https://medium.com/@wilson-wong?source=tag_archive---------15-----------------------
Language Modeling and Sentiment Classification with Deep Learning;Part 1: Language Models;1;Venali Sonone;AI In Plain English;2020;10;26;AI;6;1;0;https://medium.com/ai-in-plain-english/language-modeling-sentiment-classification-with-deep-learning-language-model-9d7b6287863e?source=tag_archive---------16-----------------------;https://medium.com/@venali?source=tag_archive---------16-----------------------
6 latest innovations in artificial intelligence in 2020;Introduction to Artificial Intelligence;1;Kalyani Tangadpally;NaN;2020;10;26;AI;8;0;0;https://medium.com/@kalyanitechblogs/6-latest-innovations-in-artificial-intelligence-in-2020-f56848c745fe?source=tag_archive---------17-----------------------;https://medium.com/@kalyanitechblogs?source=tag_archive---------17-----------------------
If ethics is not in the mix, AI will die;AI is the future, AI is the future, AI is the future. On the face of it, it sounds;1;Olivier Bouchard;NaN;2020;10;26;AI;5;2;0;https://medium.com/@olivier-bouchard/if-ethics-is-not-in-the-mix-ai-will-die-b16235c2b9ec?source=tag_archive---------18-----------------------;https://medium.com/@olivier-bouchard?source=tag_archive---------18-----------------------
The IoT in Elevators Market Is Rising;Smart elevators can monitor performance, make decisions on;1;Yisela Alvarez Trentini;NaN;2020;10;26;AI;4;1;0;https://medium.com/@yisela/the-iot-in-elevators-market-is-rising-de6bfa50f5bf?source=tag_archive---------19-----------------------;https://medium.com/@yisela?source=tag_archive---------19-----------------------
Will artificial intelligence replace all human labor?;NaN;1;Emmanuel Maggiori;NaN;2020;10;26;AI;4;1;0;https://medium.com/@emaggiori/will-artificial-intelligence-replace-all-human-labor-8c3b1571325c?source=tag_archive---------20-----------------------;https://medium.com/@emaggiori?source=tag_archive---------20-----------------------
Kenza Ait Si Abbou, Deutsche Telekom: Think twice about who you work for;NaN;1;Sarah Schulze Darup;REWRITE TECH by diconium;2020;10;26;AI;4;0;0;https://medium.com/rewrite-tech/kenza-ait-si-abbou-deutsche-telekom-think-twice-about-who-you-work-for-6f462bcb31ce?source=tag_archive---------21-----------------------;https://medium.com/@sarah-darup?source=tag_archive---------21-----------------------
Language Modeling and Sentiment Classification with Deep Learning;Part 3: Sentiment Classification;1;Venali Sonone;AI In Plain English;2020;10;26;AI;6;4;0;https://medium.com/ai-in-plain-english/language-modeling-sentiment-classification-with-deep-learning-building-an-imdb-sentiment-f8c28a8a03ae?source=tag_archive---------22-----------------------;https://medium.com/@venali?source=tag_archive---------22-----------------------
Extending the artistic brain through the camera lens;NaN;1;Facet Team;Facet.ai;2020;10;26;AI;10;0;0;https://medium.com/facet-ai/extending-the-artistic-brain-through-the-camera-lens-fa751bc47e7a?source=tag_archive---------23-----------------------;https://medium.com/@createwithfacet?source=tag_archive---------23-----------------------
Et si lIntelligence Artificielle permettait de lutter contre les maladies mentales ?;NaN;1;AI for Tomorrow;NaN;2020;10;26;AI;2;0;0;https://medium.com/@aifortomorrow/et-si-lintelligence-artificielle-permettait-de-lutter-contre-les-maladies-mentales-ed979d572b01?source=tag_archive---------24-----------------------;https://medium.com/@aifortomorrow?source=tag_archive---------24-----------------------
How Instagram Algorithm Works & AI behind it??;Recently, Instagram revealed that it has been using AI to customize content for;1;Rahul Kumar Prajapati;NaN;2020;10;26;AI;9;1;0;https://medium.com/@rahulkpkprajapati147/how-instagram-algorithm-works-ai-behind-it-1ce8b331c3b3?source=tag_archive---------25-----------------------;https://medium.com/@rahulkpkprajapati147?source=tag_archive---------25-----------------------
Radical Reads: Shifting battle lines in the cyber security wars;NaN;1;Radical Ventures;NaN;2020;10;26;AI;3;0;0;https://medium.com/@radicalventures/radical-reads-shifting-battle-lines-in-the-cyber-security-wars-be7b15689b14?source=tag_archive---------26-----------------------;https://medium.com/@radicalventures?source=tag_archive---------26-----------------------
And the Journalism Award goes to  AI!;Content curated by Artificial Intelligence.;1;Przemek Chojecki;NaN;2020;10;26;AI;1;1;0;https://medium.com/@pchojecki/and-the-journalism-award-goes-to-ai-92c68390b630?source=tag_archive---------27-----------------------;https://medium.com/@pchojecki?source=tag_archive---------27-----------------------
How I solved a class imbalance problem;Using distplot() and count functions;1;Tracyrenee;AI In Plain English;2020;10;26;AI;5;23;0;https://medium.com/ai-in-plain-english/how-i-solved-a-class-imbalance-problem-using-distplot-and-count-functions-ba8f258efadc?source=tag_archive---------28-----------------------;https://medium.com/@tracyrenee61?source=tag_archive---------28-----------------------
How do candidates react to the use of video interviews?;NaN;1;Knockri;NaN;2020;10;26;AI;4;21;0;https://medium.com/@knockri/how-do-candidates-react-to-the-use-of-video-interviews-ec64ff1dae80?source=tag_archive---------29-----------------------;https://medium.com/@knockri?source=tag_archive---------29-----------------------
The Most Powerful Superheroes of 2020 AI;The most contributed Data Science researchers this year so far;1;T.AI;NaN;2020;10;26;AI;6;0;0;https://medium.com/@t-ai/the-most-powerful-superheroes-of-2020-ai-2736550e755e?source=tag_archive---------30-----------------------;https://medium.com/@t-ai?source=tag_archive---------30-----------------------
AI, blockchain or IoT: Buzzword-bingo or essential for your target?;NaN;1;Simon Ludwigs;NaN;2020;10;26;AI;4;0;0;https://medium.com/@simon-ludwigs-wdp/ai-blockchain-or-iot-buzzword-bingo-or-essential-for-your-target-6fc9fcc574e?source=tag_archive---------31-----------------------;https://medium.com/@simon-ludwigs-wdp?source=tag_archive---------31-----------------------
AI in the field of SPACE!!!;What is an AI?;0;KAVIN KRISHNA PRASAD M;NaN;2020;10;26;AI;8;15;0;https://medium.com/@kavin-krish/ai-in-the-field-of-space-45bbad7f1108?source=tag_archive---------32-----------------------;https://medium.com/@kavin-krish?source=tag_archive---------32-----------------------
Artificiality Bites  Issue #14;Hello Human!;1;Jaime Dur n;yottabytes;2020;10;26;AI;3;0;0;https://medium.com/yottabytes/artificiality-bites-issue-14-31366343636c?source=tag_archive---------33-----------------------;https://medium.com/@pyjaime?source=tag_archive---------33-----------------------
How Artificial Intelligence Is Used in the Film Industry;NaN;1;SmartClick;CARRE4;2020;10;26;AI;3;52;0;https://medium.com/carre4/how-artificial-intelligence-is-used-in-the-film-industry-eeaf91d4165a?source=tag_archive---------34-----------------------;https://medium.com/@smartclick?source=tag_archive---------34-----------------------
From recovery to restoration: AI for Climate;In correlation with a Selected Project of the 2020 Paris;1;Paris Peace Forum;NaN;2020;10;26;AI;4;0;0;https://medium.com/@parispeaceforum/from-recovery-to-restoration-ai-for-climate-49c79e362020?source=tag_archive---------35-----------------------;https://medium.com/@parispeaceforum?source=tag_archive---------35-----------------------
Biggest Challenges of Artificial Intelligence;Challenges of Artificial Intelligence;1;Fintelics;NaN;2020;10;26;AI;4;0;0;https://medium.com/@fintelics/biggest-challenges-of-artificial-intelligence-d3d6ace5b7fe?source=tag_archive---------36-----------------------;https://medium.com/@fintelics?source=tag_archive---------36-----------------------
Data Science For Cats : Part 1;Understanding;1;Marjan Ferdousi;NaN;2020;10;26;AI;4;6;0;https://medium.com/@orthymarjan/data-science-for-cats-part-1-433bddc557b4?source=tag_archive---------37-----------------------;https://medium.com/@orthymarjan?source=tag_archive---------37-----------------------
Elements of AI-summarized;Demystifying AI;1;Amisha Jangra;NaN;2020;10;26;AI;7;2;0;https://medium.com/@aamishajangra/elements-of-ai-summarized-11cac130b7f4?source=tag_archive---------38-----------------------;https://medium.com/@aamishajangra?source=tag_archive---------38-----------------------
How Engineering Meets Marketing: The Drivetrain Approach;NaN;1;Jinbin;unpackAI;2020;10;26;AI;3;4;0;https://medium.com/unpackai/how-engineering-meets-marketing-the-drivetrain-approach-8bc136fc7a65?source=tag_archive---------39-----------------------;https://medium.com/@bingking68?source=tag_archive---------39-----------------------
The Spacemaker blog has a new home!;We recently launched our new website at spacemakerai.comproviding a whole host of useful information regarding the Spacemaker platform and how we are transforming the early stage planning workflow.;0;Ellis Herman;Spacemaker;2020;10;26;AI;1;0;0;https://blog.spacemaker.ai/the-spacemaker-blog-has-a-new-home-963bdfe948e5?source=tag_archive---------40-----------------------;https://blog.spacemaker.ai/@ellisdherman?source=tag_archive---------40-----------------------
Learn machine learning and change the world;TechQuartiers Bootcamp on Artificial Intelligence puts people first;1;Pedro Gon alo Ferreira;FrankfurtValley;2020;10;26;AI;4;0;0;https://medium.com/frankfurtvalley/learn-machine-learning-and-change-the-world-fc7712abdab0?source=tag_archive---------41-----------------------;https://medium.com/@pedrogoncaloferreira?source=tag_archive---------41-----------------------
Come la IA cambia la nostra percezione del mondo;NaN;1;Toni ColomboSceriff);Tony Colombo Free Thoughts;2020;10;26;AI;3;1;0;https://medium.com/pensieri-in-liberta/come-la-ai-cambia-la-nostra-percezione-del-mondo-3dccfe02ba88?source=tag_archive---------42-----------------------;https://medium.com/@tonystoryteller?source=tag_archive---------42-----------------------
Create simple recognition object detection in the live time on the Raspberry Pi using TensorFlow Lite;NaN;1;Alex G.;NaN;2020;10;26;AI;2;135;0;https://medium.com/@oleksandrg/detecting-animals-and-pedestrians-on-the-road-using-data-science-part-2-84853437de68?source=tag_archive---------43-----------------------;https://medium.com/@oleksandrg?source=tag_archive---------43-----------------------
The 2nd week of the fastai course;Its been 2 weeks since I started learning the fastai course. I have not built my model from scratch;1;Simon Zagainov;unpackAI;2020;10;26;AI;2;2;0;https://medium.com/unpackai/the-2nd-week-of-the-fastai-course-13f0a090d97d?source=tag_archive---------44-----------------------;https://medium.com/@simonzagaynov?source=tag_archive---------44-----------------------
What Is a Ghost Kitchen and is it the Future for Food FranchisesFundingFuel;NaN;1;Pedro Moore;FundingFuel;2020;10;26;AI;4;0;0;https://medium.com/fundingfuel/what-is-a-ghost-kitchen-and-is-it-the-future-for-food-franchises-fundingfuel-2a4b87c5f7f8?source=tag_archive---------45-----------------------;https://medium.com/@pedromoore?source=tag_archive---------45-----------------------
Rune LabsOrganize to Analyze;Our portfolio company Rune Labs announced a new round of funding;1;Ammar Hanafi;NaN;2020;10;26;AI;4;0;0;https://medium.com/@ammarhhanafi/rune-labs-organize-to-analyze-90345aee3083?source=tag_archive---------46-----------------------;https://medium.com/@ammarhhanafi?source=tag_archive---------46-----------------------
How Shunya AIoT will help weather the COVID crisis?;NaN;1;Susim Kumar Acharya;AIoT0;2020;10;26;AI;2;1;0;https://medium.com/aiot0/how-shunya-aiot-will-help-weather-the-covid-crisis-f3983579dd50?source=tag_archive---------47-----------------------;https://medium.com/@susimkumar1111?source=tag_archive---------47-----------------------
The next step to Human-Level AI? GoodAI awards grant for exploring how novel behaviors arise in artificial;NaN;1;GoodAI;NaN;2020;10;26;AI;3;15;0;https://medium.com/@goodai/the-next-step-to-human-level-ai-df4a72a35d87?source=tag_archive---------48-----------------------;https://medium.com/@goodai?source=tag_archive---------48-----------------------
How CNN depth changes after applying filters?;In CNNs, a lot of variation in the dimensions of the matrix is seen due to;1;Anukool Chaturvedi;NaN;2020;10;26;AI;2;0;0;https://medium.com/@chaturvedianukool/how-cnn-depth-changes-after-applying-filters-bbaa7ff12601?source=tag_archive---------49-----------------------;https://medium.com/@chaturvedianukool?source=tag_archive---------49-----------------------
How to Improve Inventory Management using AI;Manual inventory management and human errors negatively impact your business? Try;1;Inoxoft;NaN;2020;10;26;AI;9;0;0;https://medium.com/@inoxoft/how-to-improve-inventory-management-using-ai-a74600764952?source=tag_archive---------50-----------------------;https://medium.com/@inoxoft?source=tag_archive---------50-----------------------
Easy Way to Bring AI Model to Production with Fast.AI;Nowadays, deep learning can solve a lot of challenging problems quickly and with a few codes. But underestimating the constraints and overestimating deep learning capabilities may lead to frustratingly low results, at least until you;0;Farruh;unpackAI;2020;10;26;AI;2;1;0;https://medium.com/unpackai/easy-way-to-bring-ai-model-to-production-with-fast-ai-1e85fe9ab8ac?source=tag_archive---------51-----------------------;https://medium.com/@k-farruh?source=tag_archive---------51-----------------------
