Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
So, You Think AI Can Write;Not sure if AI wrote the story? Heres what you can do.;1;Danti Chen;NaN;2020;9;3;deep-learning;4;81;0;https://medium.com/@danti/so-you-think-ai-can-write-e22d08d70466?source=tag_archive---------21-----------------------;https://medium.com/@danti?source=tag_archive---------21-----------------------
Continuum: A Data Loader for Continual Learning;NaN;1;Timothee L;ContinualAI;2020;9;3;deep-learning;3;51;0;https://medium.com/continual-ai/continuum-a-data-loader-for-continual-learning-bb45ce9ef0ef?source=tag_archive---------22-----------------------;https://medium.com/@t.lesort?source=tag_archive---------22-----------------------
Recent good papers (August 2020);Here are 10 papers I read in August 2020 that I found particularly interesting.;1;Akihiro FUJII;Analytics Vidhya;2020;9;3;deep-learning;5;2;0;https://medium.com/analytics-vidhya/recent-good-papers-august-2020-ef5ea7645c0d?source=tag_archive---------23-----------------------;https://medium.com/@akichan-f?source=tag_archive---------23-----------------------
Multilingual NLPHow to easily classify text inputs using Deep Learning APIs;NaN;1;Crowlingo;NaN;2020;9;3;deep-learning;4;0;0;https://medium.com/@jeremie.zimmer/multilingual-nlp-how-to-easily-classify-text-inputs-using-deep-learning-apis-b71ae4da60c1?source=tag_archive---------24-----------------------;https://medium.com/@jeremie.zimmer?source=tag_archive---------24-----------------------
What Is the Confusion Matrix and How to Use It;A guide to the confusion matrix and how to use it;1;Khalid Moataz;Analytics Vidhya;2020;9;3;deep-learning;4;0;0;https://medium.com/analytics-vidhya/what-is-the-confusion-matrix-and-how-to-use-it-6dd63fab33ed?source=tag_archive---------25-----------------------;https://medium.com/@khalidmoataz?source=tag_archive---------25-----------------------
AlexNet(2)();NaN;1;Martin Huang;NaN;2020;9;3;deep-learning;4;0;0;https://medium.com/@martin12345m/alexnet%E5%B0%8F%E7%B0%A1%E4%BB%8B-2-%E8%AB%96%E6%96%87%E7%BF%BB%E8%AD%AF-%E4%B8%8B-116705a9bddd?source=tag_archive---------26-----------------------;https://medium.com/@martin12345m?source=tag_archive---------26-----------------------
Graph Generative Networks (Part 1);The increasing ubiquity of Graph Networks in Deep Learning for solving various problems leads us to;1;Akhil;NaN;2020;9;3;deep-learning;2;0;0;https://medium.com/@eakhil711/graph-generative-networks-part-1-428e5be1db67?source=tag_archive---------27-----------------------;https://medium.com/@eakhil711?source=tag_archive---------27-----------------------
A Basic Neural Network!!;This post consists of a Basic Neural Network Implementation using TensorFlow, Keras, Numpy, and Python.;1;Ritwik Sharma;Analytics Vidhya;2020;9;3;deep-learning;4;0;0;https://medium.com/analytics-vidhya/a-basic-neural-network-90a1655294bc?source=tag_archive---------28-----------------------;https://medium.com/@ritwik.1204?source=tag_archive---------28-----------------------
Deep learning basicsdata augmentation;NaN;1;Sophia Yang;Analytics Vidhya;2020;9;3;deep-learning;3;4;0;https://medium.com/analytics-vidhya/deep-learning-topics-data-augmentation-a0d2f9ecdd66?source=tag_archive---------29-----------------------;https://medium.com/@sophiamyang?source=tag_archive---------29-----------------------
Faster NLP with Deep Learning: Distributed Training;NaN;1;Determined AI;NaN;2020;9;3;deep-learning;10;1;0;https://medium.com/@determined-ai/faster-nlp-with-deep-learning-distributed-training-931b16311965?source=tag_archive---------30-----------------------;https://medium.com/@determined-ai?source=tag_archive---------30-----------------------
Machine Learning (Makine renimi) Kategorik ve Saysal Blm 1;NaN;1;Kerem Metin;NaN;2020;9;3;deep-learning;2;50;0;https://medium.com/@kmetin01/machine-learning-makine-%C3%B6%C4%9Frenimi-kategorik-ve-say%C4%B1sal-b%C3%B6l%C3%BCm-1-b5e856c9374c?source=tag_archive---------31-----------------------;https://medium.com/@kmetin01?source=tag_archive---------31-----------------------
Linear Algebra 101: Vectors, Scalars;a, u;0;Jeremy Jackson;NaN;2020;9;3;deep-learning;2;0;0;https://medium.com/@remyJ_001/linear-algebra-101-vectors-scalars-25e3e0b2908c?source=tag_archive---------32-----------------------;https://medium.com/@remyJ_001?source=tag_archive---------32-----------------------
Robust Facial Detection And Recognition With Deep Learning;NaN;1;Vinayak A Mikkal;NaN;2020;9;3;deep-learning;8;1;0;https://medium.com/@vinayakamikkal/robust-facial-detection-and-recognition-with-deep-learning-93f452f7251?source=tag_archive---------33-----------------------;https://medium.com/@vinayakamikkal?source=tag_archive---------33-----------------------
X-Ray Colorization and Neural Networks;NaN;1;Erica Gabriel;NaN;2020;9;3;deep-learning;3;5;0;https://medium.com/@gabriel.erica3/x-ray-colorization-and-neural-networks-2cdc578a1d2f?source=tag_archive---------34-----------------------;https://medium.com/@gabriel.erica3?source=tag_archive---------34-----------------------
How A Neural Network Learns;NaN;1;Sam Thurman;NaN;2020;9;3;deep-learning;5;0;0;https://medium.com/@sam-thurman/how-a-neural-network-learns-89dd878fd47f?source=tag_archive---------35-----------------------;https://medium.com/@sam-thurman?source=tag_archive---------35-----------------------
Using Captum for the Prediction and Interpretation of Deep Neural Networks;Deep neural networks (DNN) are becoming increasingly sophisticated especially in areas like computer vision, natural language understanding, and speech recognition. With the fast maturity of DNN;0;Ideas2IT Tech Blogs;NaN;2020;9;3;deep-learning;2;0;0;https://medium.com/@i2i-blog/using-captum-for-the-prediction-and-interpretation-of-deep-neural-networks-d83b7f70c21a?source=tag_archive---------36-----------------------;https://medium.com/@i2i-blog?source=tag_archive---------36-----------------------
The Book thats Breaking my Symbol Barrier;A journey to being myself on the page.;1;Emily Jean Norris;NaN;2020;9;3;deep-learning;5;0;0;https://medium.com/@chasingthesavior/the-book-thats-breaking-my-symbol-barrier-165eb5f548f8?source=tag_archive---------37-----------------------;https://medium.com/@chasingthesavior?source=tag_archive---------37-----------------------
Projects;Test;0;Shreekant Gosavi;NaN;2020;9;3;deep-learning;0;0;0;https://medium.com/@shreekantgosavi/pr-dca4f3920ee7?source=tag_archive---------38-----------------------;https://medium.com/@shreekantgosavi?source=tag_archive---------38-----------------------
Two Tools Every Data Scientist Should Use for Their Next ML Project;How Ubers Manifold and Weights &;1;Braden Riggs;GSI Technology;2020;9;5;deep-learning;9;651;0;https://medium.com/gsi-technology/two-tools-every-data-scientist-should-use-for-their-next-ml-project-fa4fce5cf868?source=tag_archive---------0-----------------------;https://medium.com/@bdriggs?source=tag_archive---------0-----------------------
AutoML: Creating Top-Performing Neural Networks Without Defining Architectures;Programming AutoML In;1;Andre Ye;Towards Data Science;2020;9;5;deep-learning;5;346;0;https://towardsdatascience.com/automl-creating-top-performing-neural-networks-without-defining-architectures-c7d3b08cddc?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------1-----------------------
NaN;NaN;1;Kurtis Pykes;Towards Data Science;2020;9;5;deep-learning;9;24;0;https://towardsdatascience.com/algorithms-from-scratch-naive-bayes-classifier-8006cc691493?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@kurtispykes?source=tag_archive---------2-----------------------
A Very Simple Introduction to Deep Learning on Amazon Sagemaker;Here is a very easy way to get started;1;Matthew Yates;Towards Data Science;2020;9;5;deep-learning;6;8;0;https://towardsdatascience.com/a-very-simple-introduction-to-deep-learning-on-amazon-sagemaker-b6ca2426275a?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@yeamusic21?source=tag_archive---------3-----------------------
Real-time Image classification using Tensorflow Lite and Flutter;NaN;1;Marcos Carlomagno;Analytics Vidhya;2020;9;5;deep-learning;6;22;0;https://medium.com/analytics-vidhya/real-time-image-classification-using-tensorflow-lite-and-flutter-878e3700607a?source=tag_archive---------4-----------------------;https://medium.com/@mcarlomagno?source=tag_archive---------4-----------------------
TensorFlow installation with GPU Support on Python 3.7 in Windows;NaN;1;Parth Mistry;Chatbots Life;2020;9;5;deep-learning;4;55;0;https://chatbotslife.com/tensorflow-installation-with-gpu-support-on-python-3-7-in-windows-734e6eeefa94?source=tag_archive---------5-----------------------;https://chatbotslife.com/@m_prth?source=tag_archive---------5-----------------------
Building a Language Translation Chatbot in Python, Step by Step;A Language Translation model in Python;1;Pranjal Saxena;Towards Data Science;2020;9;5;deep-learning;5;243;0;https://towardsdatascience.com/building-a-language-translation-chatbot-in-python-step-by-step-40709393a98?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@pranjalai?source=tag_archive---------6-----------------------
Dog Breed Classifier With PyTorch Using Transfer Learning;A step by step guide to create your own dog;1;Muhammad Ahmad Bilal;Level Up Coding;2020;9;5;deep-learning;7;57;0;https://levelup.gitconnected.com/dog-breed-classifier-with-pytorch-using-transfer-learning-8f15af6f9010?source=tag_archive---------7-----------------------;https://levelup.gitconnected.com/@ahmedbilal575?source=tag_archive---------7-----------------------
Why you should be using Differential Evolution for your optimization problems.;What is this sorcery?;1;Devansh;Data Driven Investor;2020;9;5;deep-learning;5;66;0;https://medium.com/datadriveninvestor/why-you-should-be-using-differential-evolution-for-your-optimization-problems-b3b2ed622c4a?source=tag_archive---------8-----------------------;https://medium.com/@machine-learning-made-simple?source=tag_archive---------8-----------------------
Logistic RegressionA Geometric Perspective;NaN;1;Hrithick Sen;Analytics Vidhya;2020;9;5;deep-learning;6;90;0;https://medium.com/analytics-vidhya/logistic-regression-a-geometric-perspective-c2997fdb54cc?source=tag_archive---------9-----------------------;https://medium.com/@hrithicksen1999?source=tag_archive---------9-----------------------
Making Neural Networks Performant;Whats evident is many papers are written with accuracy in mind, and although this is important;0;Mark Strefford;NaN;2020;9;5;deep-learning;3;2;0;https://medium.com/@markstrefford/making-neural-networks-performant-5327a319c464?source=tag_archive---------10-----------------------;https://medium.com/@markstrefford?source=tag_archive---------10-----------------------
NaN;This article compares and contrasts Bias;1;Stock Secret;NaN;2020;9;5;deep-learning;3;0;0;https://medium.com/@adityaajaythefuture/what-are-bias-and-variance-b022212e114d?source=tag_archive---------11-----------------------;https://medium.com/@adityaajaythefuture?source=tag_archive---------11-----------------------
How to Distinguish Artificial Intelligence, Deep learning, and Machine Learning;NaN;1;Jarvis+;NaN;2020;9;5;deep-learning;5;0;0;https://medium.com/@jarvisplus/how-to-distinguish-artificial-intelligence-deep-learning-and-machine-learning-a981abbd90c0?source=tag_archive---------12-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------12-----------------------
What is Image Segmentation?;In this article, I will take you through a brief explanation of Image Segmentation in Deep Learning. I will;1;Aman Kharwal;Coders Camp;2020;9;5;deep-learning;3;50;0;https://medium.com/coders-camp/what-is-image-segmentation-63951a0c4b2e?source=tag_archive---------13-----------------------;https://medium.com/@amankharwal?source=tag_archive---------13-----------------------
Mind Reading no more a distant dream;NaN;1;SayakRoyChowdhury;DSC KIIT;2020;9;5;deep-learning;5;50;0;https://medium.com/dsckiit/mind-reading-no-more-a-distant-dream-7d9e884fc268?source=tag_archive---------14-----------------------;https://medium.com/@sayakroychowdhury1398?source=tag_archive---------14-----------------------
Understand How Neural Networks Work;Neural networks and various other models of how the brain works have been around since people;1;Aman Kharwal;Coders Camp;2020;9;5;deep-learning;4;55;0;https://medium.com/coders-camp/understand-how-neural-networks-works-ee9ec8952e75?source=tag_archive---------15-----------------------;https://medium.com/@amankharwal?source=tag_archive---------15-----------------------
 Disnefy yourself using some deep learning and Colab ;NaN;1;Ido Montekyo;idomongo;2020;9;5;deep-learning;3;0;0;https://medium.com/idomongodb/disnefy-yourself-using-some-deep-learning-and-colab-%EF%B8%8F-bb5b439d19c9?source=tag_archive---------16-----------------------;https://medium.com/@idomo?source=tag_archive---------16-----------------------
Quantifying focus and Attention: A new Digital Well-Being Initiative;NaN;1;Anishagupta;Deterministic Algorithms Lab;2020;9;5;deep-learning;4;9;0;https://medium.com/da-labs/quantifying-focus-and-attention-a-new-digital-well-being-initiative-30305a452074?source=tag_archive---------17-----------------------;https://medium.com/@anishagupta772?source=tag_archive---------17-----------------------
The Art of Transfer Learning (Part-II);Hands-on implementation of the transfer learning technique;1;Harish Dasari;Analytics Vidhya;2020;9;5;deep-learning;11;1;0;https://medium.com/analytics-vidhya/the-art-of-transfer-learning-part-ii-7bc4370e9b8f?source=tag_archive---------18-----------------------;https://medium.com/@hd150295?source=tag_archive---------18-----------------------
Possible Solutions For Requirements Creep;NaN;1;Aswin Vijayakumar;NaN;2020;9;5;deep-learning;4;0;0;https://medium.com/@aswinkvj/discussion-of-possible-solutions-for-the-article-a6e651ad70e5?source=tag_archive---------19-----------------------;https://medium.com/@aswinkvj?source=tag_archive---------19-----------------------
Jungle Of The Mind;A Poem;1;Tina S;ILLUMINATION;2020;9;5;deep-learning;1;197;0;https://medium.com/illumination/jungle-of-the-mind-16f1860815d2?source=tag_archive---------20-----------------------;https://medium.com/@TinaS2?source=tag_archive---------20-----------------------
What is Chronicler.AI?;Chronicler.AI is a company aimed at developing best in class Artificial Intelligence (AI) technology to revolutionize;1;Ankit;chronicler.ai;2020;9;5;deep-learning;1;16;0;https://medium.com/chronicler-ai/what-is-chronicler-ai-e38308d9d815?source=tag_archive---------21-----------------------;https://medium.com/@ankit.txf101?source=tag_archive---------21-----------------------
Difference Between Stochastic, Mini-Batch and Batch Gradient descent;NaN;1;Danny Wilde;NaN;2020;9;5;deep-learning;2;0;0;https://medium.com/@hextra_19712/difference-between-stochastic-mini-batch-and-batch-gradient-descent-39594344e276?source=tag_archive---------22-----------------------;https://medium.com/@hextra_19712?source=tag_archive---------22-----------------------
NaN;NaN;0;sumanth;NaN;2020;9;5;deep-learning;2;0;0;https://medium.com/@sumanth.papareddy/many-of-them-still-have-doubts-and-dont-have-a-clear-idea-on-the-difference-between-artificial-ae36ac0f0c50?source=tag_archive---------23-----------------------;https://medium.com/@sumanth.papareddy?source=tag_archive---------23-----------------------
Decoding: State Of The Art Object Detection;In this post, I am decoding the major building block of;1;Kb Pachauri;Towards Data Science;2020;9;12;deep-learning;6;126;0;https://towardsdatascience.com/decoding-state-of-the-art-object-detection-99f79d97b75d?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@kb.pachauri?source=tag_archive---------0-----------------------
LiDAR point-cloud based 3D object detection implementation with colab {Part-1 of 2};NaN;1;Gopalakrishna Adusumilli;Towards Data Science;2020;9;12;deep-learning;6;72;0;https://towardsdatascience.com/lidar-point-cloud-based-3d-object-detection-implementation-with-colab-part-1-of-2-e3999ea8fdd4?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@gkadusumilli?source=tag_archive---------1-----------------------
Writing a Production-Level Machine Learning Framework: Lessons Learned;Some of our insights from;1;Stefan Schroedl;Towards Data Science;2020;9;12;deep-learning;14;229;0;https://towardsdatascience.com/writing-a-production-level-machine-learning-framework-lessons-learned-195ce21dd437?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@stefan-schroedl?source=tag_archive---------2-----------------------
Building Offensive AI Agents for Doom using Dueling Deep Q-learning.;An Implementation in Pytorch.;1;Adrian Yijie Xu;Towards Data Science;2020;9;12;deep-learning;13;73;0;https://towardsdatascience.com/building-offensive-ai-agents-for-doom-using-dueling-deep-q-learning-ab2a3ff7355f?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@adrianitsaxu?source=tag_archive---------3-----------------------
A Detailed Case Study on Severstal: Steel Defect Detection, can we detect and classify defects in steel?Beginner;NaN;1;Sai Venkat;NaN;2020;9;12;deep-learning;7;8;0;https://medium.com/@saivenkat_/a-detailed-case-study-on-severstal-steel-defect-detection-can-we-detect-and-classify-defects-in-2844402392cc?source=tag_archive---------4-----------------------;https://medium.com/@saivenkat_?source=tag_archive---------4-----------------------
[Deep learning] How to build an emotional chatbot (Part 1 BERT sentiment predictor);NaN;1;Jay Hui;Towards Data Science;2020;9;12;deep-learning;4;7;0;https://towardsdatascience.com/deep-learning-how-to-build-an-emotional-chatbot-part-1-bert-sentiment-predictor-3deebdb7ea30?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@jay-hui?source=tag_archive---------5-----------------------
Understand Universal Approximation Theorem with Code;NaN;1;Tim Lim;Towards Data Science;2020;9;12;deep-learning;5;17;0;https://towardsdatascience.com/understand-universal-approximation-theorem-with-code-774dcef55731?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@timothylimyonglee?source=tag_archive---------6-----------------------
Image-To-Image Translations for Colorizing videos, Image Restoration and Face-Generation;NaN;1;Noufal Samsudin;NaN;2020;9;12;deep-learning;4;379;0;https://medium.com/@noufalsamsudin/image-to-image-translations-for-colorizing-videos-image-restoration-and-face-generation-14b7d7a40b34?source=tag_archive---------7-----------------------;https://medium.com/@noufalsamsudin?source=tag_archive---------7-----------------------
NaN;NaN;1;Edward Cheng;The Startup;2020;9;12;deep-learning;8;52;0;https://medium.com/swlh/nlp-twitter-sentiment-classification-tutorial-fb99dd2bf253?source=tag_archive---------8-----------------------;https://medium.com/@edwardcheng22?source=tag_archive---------8-----------------------
[Paper Review] GAN; Software engineer Covy.;1; ; ;2020;9;12;deep-learning;11;100;0;https://medium.com/humanscape-tech/paper-review-gan-f304af11a5fb?source=tag_archive---------9-----------------------;https://medium.com/@covy-99479?source=tag_archive---------9-----------------------
Google QUEST Q&A Labeling : kaggle competition (Improving automated understanding of complex;NaN;1;Akshay Vispute;NaN;2020;9;12;deep-learning;15;0;0;https://medium.com/@vispute.ak/google-quest-q-a-labeling-kaggle-competition-improving-automated-understanding-of-complex-89768429074?source=tag_archive---------10-----------------------;https://medium.com/@vispute.ak?source=tag_archive---------10-----------------------
How Convolution Neural Networks work with Image Classification Keras Code;NaN;1;Balavivek Sivanantham;NaN;2020;9;12;deep-learning;4;0;0;https://medium.com/@balavivek/how-convolution-neural-networks-work-with-image-classification-keras-code-71ef1285e190?source=tag_archive---------11-----------------------;https://medium.com/@balavivek?source=tag_archive---------11-----------------------
Six Smart Regular Reads;I was listening to 3 Books with Neil Pasricha featuring guest Shane Parrish. While doing so, something that was said;1;Mike Vardy;About Time;2020;9;12;deep-learning;3;50;0;https://medium.com/about-time/six-smart-regular-reads-6c63469093d4?source=tag_archive---------12-----------------------;https://medium.com/@mikevardy?source=tag_archive---------12-----------------------
Herkes in Makine renmesi;Hi korkmanza gerek yok imdi sizlerle makine renmesini ilkokul andaki bir ocuun bile renebilecei;1;Mehmet Uzel;NaN;2020;9;12;deep-learning;2;2;0;https://medium.com/@98mehmetuzel/herkes-i%CC%87%C3%A7in-makine-%C3%B6%C4%9Frenmesi-1af694b2d429?source=tag_archive---------13-----------------------;https://medium.com/@98mehmetuzel?source=tag_archive---------13-----------------------
Simplified AI : Timeline;A timeline of important events in AI history so far;1;Siby Charley;NaN;2020;9;12;deep-learning;5;1;0;https://medium.com/@sibycharley/simplified-ai-timeline-6be3cd4a703?source=tag_archive---------14-----------------------;https://medium.com/@sibycharley?source=tag_archive---------14-----------------------
A Numbers Game;Numeric Encoding Options with Automunge;1;Nicholas Teague;Automunge;2020;9;12;deep-learning;26;0;0;https://medium.com/automunge/a-numbers-game-b68ac261c40d?source=tag_archive---------15-----------------------;https://medium.com/@nicholasteague?source=tag_archive---------15-----------------------
NaN;NaN;1;Sara Hincapie Monsalve;NaN;2020;9;12;deep-learning;4;0;0;https://medium.com/@sahimo/imagenet-classification-with-deep-convolutional-neural-networks-summary-a1f7539d2885?source=tag_archive---------16-----------------------;https://medium.com/@sahimo?source=tag_archive---------16-----------------------
A smooth background image generator to colourize images such as one in EMNIST dataset;NaN;1;Lokeshkumartn;Analytics Vidhya;2020;9;12;deep-learning;7;2;0;https://medium.com/analytics-vidhya/a-smooth-background-image-generator-to-colourize-images-such-as-one-in-emnist-dataset-c3e259716582?source=tag_archive---------17-----------------------;https://medium.com/@lokeshkumartn30?source=tag_archive---------17-----------------------
A journey of Zero to Deep Learning Superhero;NaN;1;Avinash Kumar;NaN;2020;9;12;deep-learning;5;0;0;https://medium.com/@avinashshah099/zero-to-deep-learning-superhero-2ce3de2bd4f?source=tag_archive---------18-----------------------;https://medium.com/@avinashshah099?source=tag_archive---------18-----------------------
Neural NetworksHow to train a Deep MLP in 10 steps by a naive kid;This is my blog to help everyone understand the steps involved in training a deep MLP in plain English without much interference of mathematics, statistics or code.;0;Anupkumar Kasi;NaN;2020;9;12;deep-learning;2;0;0;https://medium.com/@anupkkumarfb/neural-networks-how-to-train-a-deep-mlp-in-10-steps-by-a-naive-kid-8012db1d52bc?source=tag_archive---------19-----------------------;https://medium.com/@anupkkumarfb?source=tag_archive---------19-----------------------
Some Key Challenges in Building an AI Model for Medical Diagnosis;NaN;1;Ishtiak Mahmud;NaN;2020;9;12;deep-learning;5;2;0;https://medium.com/@ishtiakmahmud6/some-key-challenges-in-building-an-ai-model-for-medical-diagnosis-63f7438f14a?source=tag_archive---------20-----------------------;https://medium.com/@ishtiakmahmud6?source=tag_archive---------20-----------------------
Monument;1642;0;martin;NaN;2020;9;12;deep-learning;1;51;0;https://medium.com/@martinklvana/monument-db4aff6af663?source=tag_archive---------21-----------------------;https://medium.com/@martinklvana?source=tag_archive---------21-----------------------
Generating Anime Characters with StyleGAN2;Learn how to generate this cool anime faces interpolation;1;Fathy Rashad;Towards Data Science;2020;9;15;deep-learning;8;214;0;https://towardsdatascience.com/generating-anime-characters-with-stylegan2-6f8ae59e237b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mfrashad?source=tag_archive---------0-----------------------
YOLO3YOLOv4; YOLOv1 YOLOv2YOLOv3 YOLOv4;1; ; ;2020;9;15;deep-learning;20;304;0;https://medium.com/ching-i/yolo%E6%BC%94%E9%80%B2-3-yolov4%E8%A9%B3%E7%B4%B0%E4%BB%8B%E7%B4%B9-5ab2490754ef?source=tag_archive---------1-----------------------;https://medium.com/@chingi071?source=tag_archive---------1-----------------------
Machine Learning Tasks on Graphs;Can We Divide It Into Supervised/Unsupervised Learning? Its Not That;1;Kacper Kubara;Towards Data Science;2020;9;15;deep-learning;6;87;0;https://towardsdatascience.com/machine-learning-tasks-on-graphs-7bc8f175119a?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@kacperkubara?source=tag_archive---------2-----------------------
Number of Parameters in a Feed-Forward Neural Network;Calculating the total number of trainable;1;Chetna Khanna;Towards Data Science;2020;9;15;deep-learning;8;60;0;https://towardsdatascience.com/number-of-parameters-in-a-feed-forward-neural-network-4e4e33a53655?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@chetnakhanna?source=tag_archive---------3-----------------------
Build Quick and Beautiful Apps using Streamlit;Every data tells a story. Its easier to understand;1;py-anuda;Towards Data Science;2020;9;15;deep-learning;6;94;0;https://towardsdatascience.com/build-quick-and-beautiful-apps-using-streamlit-85f32ed01fb2?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@anurag2das?source=tag_archive---------4-----------------------
How to implement augmentations for Multispectral Satellite Images Segmentation using Fastai-v2 and Albumentations;NaN;1;Maur cio Cordeiro;Towards Data Science;2020;9;15;deep-learning;6;57;0;https://towardsdatascience.com/how-to-implement-augmentations-for-multispectral-satellite-images-segmentation-using-fastai-v2-and-ea3965736d1?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@cordmaur?source=tag_archive---------5-----------------------
Knowledge DistillationA Survey Through Time;Through this blog you will review Knowledge;1;Nishant Nikhil;Towards Data Science;2020;9;15;deep-learning;5;28;0;https://towardsdatascience.com/knowledge-distillation-a-survey-through-time-187de05a278a?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@nishantnikhil?source=tag_archive---------6-----------------------
Scaling Seldons Alibi with RayMaking Model Explainability Easy and Scalable;NaN;1;Bill Chambers;Distributed Computing with Ray;2020;9;15;deep-learning;6;11;0;https://medium.com/distributed-computing-with-ray/scaling-seldons-alibi-with-ray-making-model-explainability-easy-and-scalable-bce34a6c87a8?source=tag_archive---------7-----------------------;https://medium.com/@bill_81163?source=tag_archive---------7-----------------------
ONNX: Easily Exchange Deep Learning Models;A practical walkthrough on ONNX (Open Neural Network;1;Pier Paolo Ippolito;Towards Data Science;2020;9;15;deep-learning;4;89;0;https://towardsdatascience.com/onnx-easily-exchange-deep-learning-models-f3c42100fd77?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@pierpaoloippolito28?source=tag_archive---------8-----------------------
Before it became a class, it was an object;Getting generic object predictions out of FasterRCNN;1;Neurolabs;AI In Plain English;2020;9;15;deep-learning;7;93;0;https://medium.com/ai-in-plain-english/before-it-became-a-class-it-was-an-object-706c88fee299?source=tag_archive---------9-----------------------;https://medium.com/@neurolabs?source=tag_archive---------9-----------------------
NaN;Cycling learning rates in Tensorflow 2.0;1;Fabiana Clemente;Towards AI;2020;9;15;deep-learning;5;110;0;https://medium.com/towards-artificial-intelligence/improve-your-ml-models-training-fc0b7a49da4?source=tag_archive---------10-----------------------;https://medium.com/@fabiana_clemente?source=tag_archive---------10-----------------------
ESRGAN: Enhanced Super-Resolution Generative Adversarial Network using Keras;NaN;1;Chhaya Vankhede;Analytics Vidhya;2020;9;15;deep-learning;3;4;0;https://medium.com/analytics-vidhya/esrgan-enhanced-super-resolution-generative-adversarial-network-using-keras-a34134b72b77?source=tag_archive---------11-----------------------;https://medium.com/@c.s.vankhede?source=tag_archive---------11-----------------------
Behind the Working of Music Search Apps Like Shazam: Create Your Own Music Search App;NaN;1;Vikas Kumar Ojha;The Startup;2020;9;15;deep-learning;10;42;0;https://medium.com/swlh/behind-the-working-of-music-search-apps-like-shazam-create-your-own-music-search-app-b00ad72b53f0?source=tag_archive---------12-----------------------;https://medium.com/@vikasojha894?source=tag_archive---------12-----------------------
Learn to Create a Doodle Draw Game on Android;With PyTorch and Deep Java Library;1;Qing Lan;Towards Data Science;2020;9;15;deep-learning;7;92;0;https://towardsdatascience.com/learn-to-create-a-doodle-draw-game-on-android-f713e64408a7?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@ql2282?source=tag_archive---------13-----------------------
What an Argentine Writer and a Hungarian Mathematician can Tech Us About Machine Learning Overfitting;NaN;1;Jesus Rodriguez;NaN;2020;9;15;deep-learning;8;28;0;https://medium.com/@jrodthoughts/what-an-argentine-writer-and-a-hungarian-mathematician-can-tech-us-about-machine-learning-e38d19b98a18?source=tag_archive---------14-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------14-----------------------
NaN;GPT-f is a language;1;Mikhail Raevskiy;Becoming Human: Artificial Intelligence Magazine;2020;9;15;deep-learning;3;56;0;https://becominghuman.ai/gpt-f-neural-network-theorem-proofs-28caacba5468?source=tag_archive---------15-----------------------;https://becominghuman.ai/@raevskymichail?source=tag_archive---------15-----------------------
TensorFlow Deep learning Setup using GPU;The interest on deep-learning has been growing enormous in the past couple of months but;1;rexdivakar;NaN;2020;9;15;deep-learning;3;53;0;https://medium.com/@rexdivakar/tensorflow-deep-learning-setup-using-gpu-1e98eb7462a5?source=tag_archive---------16-----------------------;https://medium.com/@rexdivakar?source=tag_archive---------16-----------------------
PyTorch For Deep LearningConvolutional Neural Networks ( Fashion-MNIST );Fashion Mnist is a Dataset;1;Ashwin Prasad;Analytics Vidhya;2020;9;15;deep-learning;4;10;0;https://medium.com/analytics-vidhya/pytorch-for-deep-learning-convolutional-neural-networks-fashion-mnist-f7bff7b4e724?source=tag_archive---------17-----------------------;https://medium.com/@ashwinhprasad?source=tag_archive---------17-----------------------
NaN;NaN;1;Wie Kiang H.;Towards Data Science;2020;9;15;deep-learning;3;1;0;https://towardsdatascience.com/machine-learning-and-the-fourth-industrial-revolution-ffb58b034199?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@wiekiang?source=tag_archive---------18-----------------------
How to Train an Artificial Brain;An Intuitive Guide to Training Neural Networks;1;Dickson Wu;Data Driven Investor;2020;9;15;deep-learning;8;602;0;https://medium.com/datadriveninvestor/how-to-train-an-artificial-brain-7704805aeef6?source=tag_archive---------19-----------------------;https://medium.com/@dickson-wu?source=tag_archive---------19-----------------------
