Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
PhilosophAI Time!;Its always good to know some philosophy!;1;G S Nikhil;NaN;2020;9;4;Artificial-Intelligence;3;0;0;https://medium.com/@nikhilgandhudi/philosophai-time-54f731d4102a?source=tag_archive---------81-----------------------;https://medium.com/@nikhilgandhudi?source=tag_archive---------81-----------------------
7 AI Tools for Designers;NaN;1;GoodWorkLabs;NaN;2020;9;4;Artificial-Intelligence;4;0;0;https://medium.com/@GoodWorkLabs/7-ai-tools-for-designers-a6467c5986f8?source=tag_archive---------82-----------------------;https://medium.com/@GoodWorkLabs?source=tag_archive---------82-----------------------
New trends and techniques for UI/UX design;NaN;0;Scott Heappey;NaN;2020;9;4;Artificial-Intelligence;2;0;0;https://medium.com/@scottheappey/new-trends-and-techniques-for-ui-ux-design-9b5db99ca3d7?source=tag_archive---------83-----------------------;https://medium.com/@scottheappey?source=tag_archive---------83-----------------------
Artificial Intelligence for Driving Service Quality and Customer Experience;NaN;1;CrunchMetrics;Inside CrunchMetrics;2020;9;4;Artificial-Intelligence;4;0;0;https://medium.com/inside-crunchmetrics/artificial-intelligence-for-driving-service-quality-and-customer-experience-883d07718b8c?source=tag_archive---------84-----------------------;https://medium.com/@crunchmetrics?source=tag_archive---------84-----------------------
Africa and AI, Future or Now?;NaN;1;Kev Xemmo;NaN;2020;9;4;Artificial-Intelligence;3;0;0;https://medium.com/@kevafrictech/africa-and-ai-future-or-now-b1a541056cf8?source=tag_archive---------85-----------------------;https://medium.com/@kevafrictech?source=tag_archive---------85-----------------------
The growing amount and complexity of data makes it hard to consume for Business Users.;Business Users can deep dive into data and gain insights, but it has become hard for them to consume this growing amount of data and its complexity.;0;incuda GmbH;NaN;2020;9;4;Artificial-Intelligence;2;0;0;https://medium.com/@marketing_17455/the-growing-amount-and-complexity-of-data-makes-it-hard-to-consume-for-business-users-c3e949be974c?source=tag_archive---------86-----------------------;https://medium.com/@marketing_17455?source=tag_archive---------86-----------------------
7 Work (or School)-from-home Essentials for Those on a Budget;Boost your focus and productivity.;1;Golda Manuel;Journal of Leksi;2020;9;4;Artificial-Intelligence;5;0;0;https://medium.com/care-anywhere/7-work-or-school-from-home-essentials-for-those-on-a-budget-7b59208f4c40?source=tag_archive---------87-----------------------;https://medium.com/@golda_m?source=tag_archive---------87-----------------------
Automated Field Service Scheduling: The Power of Computer Vision AI;NaN;1;TechSee;NaN;2020;9;4;Artificial-Intelligence;4;1;0;https://medium.com/@hagai-929/automated-field-service-scheduling-the-power-of-computer-vision-ai-e639cd41a3d5?source=tag_archive---------88-----------------------;https://medium.com/@hagai-929?source=tag_archive---------88-----------------------
NaN;NaN;1;BotPenguin;NaN;2020;9;4;Artificial-Intelligence;2;0;0;https://medium.com/@botpenguinback/what-is-ai-a52c655ea01f?source=tag_archive---------89-----------------------;https://medium.com/@botpenguinback?source=tag_archive---------89-----------------------
H+ WeeklyIssue #274;"Update on Neuralinks progress; how AI impacted Go community; OpenAI API";1;Conrad Gray;H+ Weekly;2020;9;4;Artificial-Intelligence;5;0;0;https://medium.com/h-weekly/h-weekly-issue-274-a3ad99a06827?source=tag_archive---------90-----------------------;https://medium.com/@conradthegray?source=tag_archive---------90-----------------------
tica e Inteligencia Artificial;Gracias a Twitter, que a pesar de todo el ruido sigue siendo un foro para conversaciones interesantes y descubrir enlaces estupendos, he llegado a este texto publicado en Venturebeat por la Directora del Ada Lovelace Institute: The term ethical AI is finally starting to;0;Alberto G mez Aparicio;NaN;2020;9;4;Artificial-Intelligence;3;0;0;https://medium.com/@anotado/%C3%A9tica-e-inteligencia-artificial-2609787793c1?source=tag_archive---------91-----------------------;https://medium.com/@anotado?source=tag_archive---------91-----------------------
NaN;NaN;1;sumanth;NaN;2020;9;4;Artificial-Intelligence;0;0;0;https://medium.com/@sumanth.papareddy/hi-i-am-going-to-post-the-concepts-and-topics-of-machine-learning-c34504fa3609?source=tag_archive---------92-----------------------;https://medium.com/@sumanth.papareddy?source=tag_archive---------92-----------------------
Artificial Intelligence;Artificial intelligence, sometimes called machine intelligence, is intelligence demonstrated by machines , unlike the;1;Virendra Nagture;NaN;2020;9;4;Artificial-Intelligence;7;0;0;https://medium.com/@virunagture97/artificial-intelligence-4c8b6458c858?source=tag_archive---------93-----------------------;https://medium.com/@virunagture97?source=tag_archive---------93-----------------------
Rising, 1st Evolution;NaN;1;John J. SandersSandwolf);NaN;2020;9;4;Artificial-Intelligence;4;0;0;https://medium.com/@sandwolf5/rising-1st-evolution-2cf5fe4796e7?source=tag_archive---------94-----------------------;https://medium.com/@sandwolf5?source=tag_archive---------94-----------------------
The Most Complete Guide to PyTorch for Data Scientists;All the PyTorch functionality you will ever;1;Rahul Agarwal;Towards Data Science;2020;9;7;Artificial-Intelligence;14;689;0;https://towardsdatascience.com/minimal-pytorch-subset-for-deep-learning-for-data-scientists-8ccbd1ccba6b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mlwhiz?source=tag_archive---------0-----------------------
BERT for Text Classification with NO model training;Use BERT, Word Embedding, and Vector Similarity;1;Mauro Di Pietro;Towards Data Science;2020;9;7;Artificial-Intelligence;14;246;0;https://towardsdatascience.com/text-classification-with-no-model-training-935fe0e42180?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@mdipietro09?source=tag_archive---------1-----------------------
Custom Instance Segmentation Training With 7 Lines Of Code.;Train your dataset with 7 Lines of Code to implement instance segmentation and object detection.;0;Ayoola Olafenwa;Towards Data Science;2020;9;7;Artificial-Intelligence;10;217;0;https://towardsdatascience.com/custom-instance-segmentation-training-with-7-lines-of-code-ff340851e99b?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@olafenwaayoola?source=tag_archive---------2-----------------------
Google TAPAS is a BERT-Based Model to Query Tabular Data Using Natural Language;The new neural network;1;Jesus Rodriguez;DataSeries;2020;9;7;Artificial-Intelligence;5;327;0;https://medium.com/dataseries/google-tapas-is-a-bert-based-model-to-query-tabular-data-using-natural-language-2435a386b43f?source=tag_archive---------3-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------3-----------------------
Using Genetic Algorithms to Train Neural Networks;NaN;1;Victor Sim;Towards Data Science;2020;9;7;Artificial-Intelligence;5;206;0;https://towardsdatascience.com/using-genetic-algorithms-to-train-neural-networks-b5ffe0d51321?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@victorwtsim?source=tag_archive---------4-----------------------
Top 10 Data Science and AI Blogs in 2020;Some of the Data Science and AI blogs I like to read, from;1;Juan Cruz Martinez;Towards Data Science;2020;9;7;Artificial-Intelligence;6;73;0;https://towardsdatascience.com/top-10-data-science-and-ai-blogs-in-2020-af7367d9a1f3?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@bajcmartinez?source=tag_archive---------5-----------------------
Search (Pt 3)Elastic Transformers;Making BERT stretchyScalable Semantic Search on a Jupyter;1;Mihail Dungarov;Towards Data Science;2020;9;7;Artificial-Intelligence;7;267;0;https://towardsdatascience.com/elastic-transformers-ae011e8f5b88?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@mihail.dungarov?source=tag_archive---------6-----------------------
Five Unbelievable Open-Source Object Detection Projects Ready to Use in 2020;NaN;1;MRINAL WALIA;AI In Plain English;2020;9;7;Artificial-Intelligence;5;44;0;https://medium.com/ai-in-plain-english/five-unbelievable-open-source-object-detection-projects-e851f4c89654?source=tag_archive---------7-----------------------;https://medium.com/@waliamrinal?source=tag_archive---------7-----------------------
Sequence-to-Sequence Models: From RNN to Transformers;Part 1: Encoder-Decoder based on RNN using;1;Nahid Alam;Towards Data Science;2020;9;7;Artificial-Intelligence;6;68;0;https://towardsdatascience.com/sequence-to-sequence-models-from-rnn-to-transformers-e24097069639?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@nahidalam?source=tag_archive---------8-----------------------
Introducing Walk Backward: A Novel Approach to Predicting the Future;Enough With;1;Samuele Mazzanti;Towards Data Science;2020;9;7;Artificial-Intelligence;10;255;0;https://towardsdatascience.com/introducing-walk-backward-a-novel-approach-to-predicting-the-future-c7cf9e15e9e2?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@mazzanti.sam?source=tag_archive---------9-----------------------
The Best IDE for Data Science in Python: Jupyter Notebooks;A tutorial on how to get started with;1;Mohammad Ahmad;Code Python;2020;9;7;Artificial-Intelligence;5;45;0;https://medium.com/code-python/the-best-ide-for-data-science-in-python-jupyter-notebooks-32da0d86f939?source=tag_archive---------10-----------------------;https://medium.com/@ahmasoh?source=tag_archive---------10-----------------------
NaN;Self-supervised Deep Learning for Modelling;1;Rishab Sharma;Towards Data Science;2020;9;7;Artificial-Intelligence;12;779;0;https://towardsdatascience.com/listening-to-the-pixels-6d929b76eeb7?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@kraken2309?source=tag_archive---------11-----------------------
How to Fit Random Forests Faster;Use Warm Starts and Out-of-Bag Cross Validation;1;Ravi Charan;Towards Data Science;2020;9;7;Artificial-Intelligence;5;85;0;https://towardsdatascience.com/how-to-fit-random-forests-faster-a837de51d376?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@rmcharan?source=tag_archive---------12-----------------------
Why Do Machine Learning Projects Fail?;Think ahead to production so that you dont let your machine;1;Rahul Agarwal;MLWhiz;2020;9;7;Artificial-Intelligence;9;187;0;https://medium.com/mlwhiz/why-do-machine-learning-projects-fail-9fefb287a66d?source=tag_archive---------13-----------------------;https://medium.com/@mlwhiz?source=tag_archive---------13-----------------------
Understanding Reinforcement Learning Hands-On: Multi-Armed Bandits;This is the second entry of a;1;Alejandro Aristizabal;Towards Data Science;2020;9;7;Artificial-Intelligence;12;240;0;https://towardsdatascience.com/understanding-reinforcement-learning-hands-on-part-2-multi-armed-bandits-526592072bdc?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@alejandro.aristizabal24?source=tag_archive---------14-----------------------
Master Pandas Map, Apply, and Applymap in 5 minutes;How and when to use these functions;1;Soner Y ld r m;Towards Data Science;2020;9;7;Artificial-Intelligence;5;11;0;https://towardsdatascience.com/master-pandas-map-apply-and-applymap-in-5-minutes-d2bd1bba12a5?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@sonery?source=tag_archive---------15-----------------------
Build an AI-based telegram bot with Rasa;A step-by-step guide to developing a Rasa-based telegram;1;Ivan Kunyankin;Roonyx;2020;9;7;Artificial-Intelligence;6;697;0;https://medium.com/roonyx/build-an-ai-based-telegram-bot-with-rasa-b710869351f0?source=tag_archive---------16-----------------------;https://medium.com/@ikunyankin?source=tag_archive---------16-----------------------
AI And Medical Imaging Startups? 6 Key Trends;Is IBM Watson Health Imaging the Future of Healthcare?;1;Amit Garg;Data Driven Investor;2020;9;7;Artificial-Intelligence;6;46;0;https://medium.com/datadriveninvestor/ai-and-medical-imaging-startups-6-key-trends-da8a70e45493?source=tag_archive---------17-----------------------;https://medium.com/@amitgarg?source=tag_archive---------17-----------------------
Data Science Tip #005: Two Correct Ways to Perform One-Hot Encoding!;Teaching you two different;1;David Hundley;Towards Data Science;2020;9;7;Artificial-Intelligence;6;43;0;https://towardsdatascience.com/data-science-tip-005-two-correct-ways-to-perform-one-hot-encoding-7c21e1db7aa2?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@dkhundley?source=tag_archive---------18-----------------------
