Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Top 6-Data Science Tools In 2020;the most effective;1;Abdul Razzaq;NaN;2020;9;17;AI;4;0;0;https://medium.com/@abdulrazzaq0902/top-6-data-science-tools-in-2020-491566b1004a?source=tag_archive---------21-----------------------;https://medium.com/@abdulrazzaq0902?source=tag_archive---------21-----------------------
DEFUND FACEBOOK;How old were you the day the robots took over? Now. You are now years old.;1;Kristen Llorca;NaN;2020;9;17;AI;5;3;0;https://medium.com/@wearewildwonder/defund-facebook-654cc9013370?source=tag_archive---------22-----------------------;https://medium.com/@wearewildwonder?source=tag_archive---------22-----------------------
Public Health v. Personal Privacy: Is Contact Tracing Worth It?;NaN;1;Shelby Matsumura;Artificial IntelligenceAI) for Social Impact and Equity Speaker Series;2020;9;17;AI;5;29;0;https://medium.com/artificial-intelligence-ai-for-social-impact/public-health-v-personal-privacy-is-contact-tracing-worth-it-6b9b9eeac081?source=tag_archive---------23-----------------------;https://medium.com/@smatsumura?source=tag_archive---------23-----------------------
Cognitive Automation helps where RPAs fall short;NaN;1;Marcin Rojek;Becoming Human: Artificial Intelligence Magazine;2020;9;17;AI;4;50;0;https://becominghuman.ai/cognitive-automation-helps-where-rpas-fall-short-a1c5a01a66f8?source=tag_archive---------24-----------------------;https://becominghuman.ai/@marcrojek?source=tag_archive---------24-----------------------
How BIG is the Big Data? And How Can You Manage It?;NaN;1;Akshay Makkar;NaN;2020;9;17;AI;2;2;0;https://medium.com/@akshaym1103/how-big-is-the-big-data-and-how-can-you-manage-it-cceb8e30eaf3?source=tag_archive---------25-----------------------;https://medium.com/@akshaym1103?source=tag_archive---------25-----------------------
The Haunting Side of A.I. Technology;NaN;1;mapendomobile;NaN;2020;9;17;AI;5;0;0;https://medium.com/@mapendomobile/the-haunting-side-of-a-i-technology-2f03eed437dd?source=tag_archive---------26-----------------------;https://medium.com/@mapendomobile?source=tag_archive---------26-----------------------
Cyberpsychology: The Growing Relationship Between Emotions and Technology;NaN;1;Kristina K.;CARRE4;2020;9;17;AI;3;51;0;https://medium.com/carre4/cyberpsychology-the-growing-relationship-between-emotions-and-technology-5b21bd3ddab6?source=tag_archive---------27-----------------------;https://medium.com/@cyberkitty?source=tag_archive---------27-----------------------
AI and ML : Shaping the New Automotive Era;NaN;1;Sinan Thahir;towardsmechanical;2020;9;17;AI;7;3;0;https://medium.com/towardsmechanical/ai-and-ml-shaping-the-new-automotive-era-464811ca996?source=tag_archive---------28-----------------------;https://medium.com/@sinanthahir?source=tag_archive---------28-----------------------
AI in Smartphones? Whats next?;NaN;1;Anand Ruparelia;NaN;2020;9;17;AI;2;27;0;https://medium.com/@anand-r/ai-in-smartphones-whats-next-fb8742843343?source=tag_archive---------29-----------------------;https://medium.com/@anand-r?source=tag_archive---------29-----------------------
AWS ; AWS NTT DATA Cloud  5G;1;NTT DATA Cloud;NTT DATA Cloud;2020;9;17;AI;3;0;0;https://medium.com/nttdatacloud/aws-%E5%BE%8C%E7%96%AB%E6%83%85%E6%99%82%E4%BB%A3%E7%94%A2%E6%A5%AD%E8%BD%89%E5%9E%8B%E8%88%87%E6%9C%AA%E4%BE%86%E5%95%86%E6%A9%9F%E8%AC%9B%E5%A0%82-6b34a16ab394?source=tag_archive---------30-----------------------;https://medium.com/@nttdatacloud?source=tag_archive---------30-----------------------
Our logo changed.;Mai is coming!;1;Markable.ai;markable.ai;2020;9;17;AI;1;0;0;https://medium.com/markable-ai/our-logo-changed-ee7b8c04f6ac?source=tag_archive---------31-----------------------;https://medium.com/@mingyu_58336?source=tag_archive---------31-----------------------
The Story of Viridis Solutions;WaiAccelerate Participant/Founder: Stephanie Mazzotta;1;Women in AI Netherlands;NaN;2020;9;17;AI;4;0;0;https://medium.com/@womeninai_nl/the-story-of-viridis-solutions-67be0f54e713?source=tag_archive---------32-----------------------;https://medium.com/@womeninai_nl?source=tag_archive---------32-----------------------
Draft Report on the liability regime for damage caused by AI- systems;NaN;1;Raffaella Aghemo;Data Driven Investor;2020;9;17;AI;8;46;0;https://medium.com/datadriveninvestor/draft-report-on-the-liability-regime-for-damage-caused-by-ai-systems-3818d202c4f?source=tag_archive---------33-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------33-----------------------
PythonText Processing -1.0;In This Tutorial, We will discuss about text processing, Introduction, Sting immutability, Reformatting;1;Ajay Mane;NaN;2020;9;17;AI;4;0;0;https://medium.com/@mane.aajay/python-text-processing-1-0-9e1d114bce7f?source=tag_archive---------34-----------------------;https://medium.com/@mane.aajay?source=tag_archive---------34-----------------------
Best AI Stacks for 2020;Best AI Stacks for 2020;1;Fintelics;NaN;2020;9;17;AI;4;0;0;https://medium.com/@fintelics/best-ai-stacks-for-2020-dd74fdda06cf?source=tag_archive---------35-----------------------;https://medium.com/@fintelics?source=tag_archive---------35-----------------------
Why I Love Practicing Artificial Intelligence Law in Silicon Valley;NaN;1;Stephen Wu;NaN;2020;9;17;AI;8;0;0;https://medium.com/@stephenswu/why-i-love-practicing-artificial-intelligence-law-in-silicon-valley-fb58ffb93152?source=tag_archive---------36-----------------------;https://medium.com/@stephenswu?source=tag_archive---------36-----------------------
Innovative Ideas: Augmented Reality(AR) with AI;Decoding (AR + AI);1;Swagat Parida;NaN;2020;9;17;AI;3;1;0;https://medium.com/@swagat.parida.pm/innovative-ideas-augmented-reality-ar-with-ai-1c9c02016a4f?source=tag_archive---------37-----------------------;https://medium.com/@swagat.parida.pm?source=tag_archive---------37-----------------------
Effective techniques to deal with large datasets;We all feel constantly overwhelmed with the crazy and complex challenges of life but with innovative ideas and logical technicalities, nothing is impossible in todays world.;0;Akshy Kumar Sridharan;Akshy Sridharan;2020;9;17;AI;3;2;0;https://medium.com/akshy-sridharan/effective-techniques-to-deal-with-large-datasets-66f09a8c9c75?source=tag_archive---------38-----------------------;https://medium.com/@akshaysri111?source=tag_archive---------38-----------------------
Is your AI platform on fire?;While the benefits and commercial value that AI can bring is immense;1;IXL;NaN;2020;9;17;AI;6;0;0;https://medium.com/@ian_lilleby/is-your-ai-platform-on-fire-899cabb1a7e1?source=tag_archive---------39-----------------------;https://medium.com/@ian_lilleby?source=tag_archive---------39-----------------------
Love upgrade;A short story of a lonely man and an unlikely friendship;1;Vuk Ivanovic;ILLUMINATION;2020;9;17;AI;6;106;0;https://medium.com/illumination/love-upgrade-a21c85674458?source=tag_archive---------40-----------------------;https://medium.com/@vuk.ivanovic9000?source=tag_archive---------40-----------------------
NTT DATA  AWS ;NTT DATA  AWS Hack for GoodAI;1;NTT DATA Cloud;NTT DATA Cloud;2020;9;17;AI;2;0;0;https://medium.com/nttdatacloud/ntt-data-%E8%B4%8F%E5%BE%97-aws-%E5%8F%B0%E7%81%A3%E9%A6%96%E5%A0%B4%E7%B7%9A%E4%B8%8A%E9%BB%91%E5%AE%A2%E6%9D%BE-1180ceaee07e?source=tag_archive---------41-----------------------;https://medium.com/@nttdatacloud?source=tag_archive---------41-----------------------
Philosophy Complicates The Convergence Story;In a post from last year, I focused on the Convergence story. This story has one;1;Frank Diana;NaN;2020;9;17;AI;2;2;0;https://medium.com/@frankdiana/philosophy-complicates-the-convergence-story-3b4d9ca4e9ab?source=tag_archive---------42-----------------------;https://medium.com/@frankdiana?source=tag_archive---------42-----------------------
CEO Voicebot?!;AsiabotsVoicebotCareySummer Internship Graduation;1;Asiabots Limited;NaN;2020;9;17;AI;2;0;0;https://medium.com/@asiabots/hkstp-ceremony-zh-8dcdc4a487f3?source=tag_archive---------43-----------------------;https://medium.com/@asiabots?source=tag_archive---------43-----------------------
Everise nabs trophies in Malaysia Technology Excellence Awards and International Business Awards;Everise recognised for its Meet HALI project and Bespoke Boost BI platform.;0;Jade Randall;Everise;2020;9;17;AI;3;0;0;https://medium.com/everise/everise-nabs-trophies-in-malaysia-technology-excellence-awards-and-international-business-awards-7e0759bfd0ff?source=tag_archive---------44-----------------------;https://medium.com/@jade_96363?source=tag_archive---------44-----------------------
TEDx Talk: Why should Complex AI decide for you?;Have you ever regretted your decisions or have you;1;Sam Beni;NaN;2020;9;17;AI;9;3;0;https://medium.com/@sambeni/why-should-complex-ai-decide-for-you-tedx-sam-beni-89e4ad1f5463?source=tag_archive---------45-----------------------;https://medium.com/@sambeni?source=tag_archive---------45-----------------------
What we are reading;Take a look at some of things we are currently reading in our newsroom that you;1;JAMLAB Contributor;jamlab;2020;9;17;AI;3;0;0;https://medium.com/jamlab/what-we-are-reading-bd2dbd55b3a6?source=tag_archive---------46-----------------------;https://medium.com/@JAMLAB?source=tag_archive---------46-----------------------
What will be the Job Market for Non-Degree students in Data Science or AI;NaN;1;Ali Hassan;NaN;2020;9;17;AI;5;2;0;https://medium.com/@Ali_Hassan7/what-will-be-the-job-market-for-non-degree-students-in-data-science-or-ai-81a2b66bffa9?source=tag_archive---------47-----------------------;https://medium.com/@Ali_Hassan7?source=tag_archive---------47-----------------------
Preparing Linux for the Future It Really Deserves;NaN;1;Baby Commando JP;NaN;2020;9;17;AI;4;0;0;https://medium.com/@babycmd/preparing-linux-for-the-future-it-really-deserves-b73a427fe205?source=tag_archive---------48-----------------------;https://medium.com/@babycmd?source=tag_archive---------48-----------------------
HKSTP CEOs First Experience On Voicebot!;Asiabots participated in HKSTPs Summer Internship Graduation Ceremony along with;1;Asiabots Limited;NaN;2020;9;17;AI;1;0;0;https://medium.com/@asiabots/hkstp-ceremony-eng-2981d54a8b8d?source=tag_archive---------49-----------------------;https://medium.com/@asiabots?source=tag_archive---------49-----------------------
Using Contextual Explanations To Interpret And Improve AI;NaN;1;Jeffrey Tha;veriph.ai;2020;9;17;AI;3;0;0;https://medium.com/veriph-ai/using-contextual-explanations-to-interpret-and-improve-ai-ecc7b8ae9683?source=tag_archive---------50-----------------------;https://medium.com/@jefftha?source=tag_archive---------50-----------------------
Markable.ai just won as the 1 Winner of the MIT AI Idol 2020 contest!;NaN;1;Markable.ai;markable.ai;2020;9;17;AI;1;0;0;https://medium.com/markable-ai/markable-ai-just-won-as-the-1-winner-of-the-mit-ai-idol-2020-contest-5684a8a11d33?source=tag_archive---------51-----------------------;https://medium.com/@mingyu_58336?source=tag_archive---------51-----------------------
AI - K-mean clustering;K-mean algorithm , ()+.;1;Doing Great Events; AI ;2020;9;17;AI;5;4;0;https://medium.com/%E6%88%91%E6%8A%8Aai%E8%AA%AA%E7%99%BD%E4%BA%86/k-mean-cluster-%E5%BD%B1%E5%83%8F%E8%99%95%E7%90%86%E7%B7%B4%E7%BF%92-in-matlab-octave-4bf1fe6a2031?source=tag_archive---------52-----------------------;https://medium.com/@dges?source=tag_archive---------52-----------------------
VAIOT lands $6 million to make AI assistants useful for business!;NaN;1;VAIOT_LTD;NaN;2020;9;17;AI;2;36;0;https://medium.com/@vaiotltd/vaiot-lands-6-million-to-make-ai-assistants-useful-for-business-f64fdbf98b0a?source=tag_archive---------53-----------------------;https://medium.com/@vaiotltd?source=tag_archive---------53-----------------------
Machines Are Hijacking Writers;NaN;1;Pat D'Ambrosio;NaN;2020;9;17;AI;5;14;0;https://medium.com/@pdambros/machines-are-hijacking-writers-997db76ba119?source=tag_archive---------54-----------------------;https://medium.com/@pdambros?source=tag_archive---------54-----------------------
Whats new in Medicine?;Youre missing out on new developments in Medicine.;1;CHOO Jek Bao;NaN;2020;9;17;AI;3;0;0;https://medium.com/@jek-bao-choo/whats-new-in-medicine-b3d356956d05?source=tag_archive---------55-----------------------;https://medium.com/@jek-bao-choo?source=tag_archive---------55-----------------------
Ocean Shipyard;Ocean ProtocolWeb3;1;Ocean Protocol Japan;Ocean Protocol Japan;2020;9;17;AI;6;0;0;https://medium.com/ocean-protocol-japan/ocean-shipyard%E3%83%97%E3%83%AD%E3%82%B0%E3%83%A9%E3%83%A0-a39824241294?source=tag_archive---------56-----------------------;https://medium.com/@oceanprotocoljp?source=tag_archive---------56-----------------------
Top 7 things Conversational AI Assistants can do for HR Teams;NaN;1;Humley Ltd;NaN;2020;9;17;AI;2;0;0;https://medium.com/@chinia.green/top-7-things-conversational-ai-assistants-can-do-for-hr-teams-a9b5bec8c6fc?source=tag_archive---------57-----------------------;https://medium.com/@chinia.green?source=tag_archive---------57-----------------------
About Vtrading;Hello, heres your new friend:Vtrading!;1;Vtrading;NaN;2020;9;17;AI;1;0;0;https://medium.com/@vtrading/about-vtrading-1cf42adc12b0?source=tag_archive---------58-----------------------;https://medium.com/@vtrading?source=tag_archive---------58-----------------------
In the Midst of a New Revolution;Since man first made tools, we have been able to develop creative solutions to problems that have revolutionized the world. Today is no different, with so much information and data available, developers have been able to harness machine learning or AI. While Hollywood;0;Carson Stromberg;Stromberg s Thoughts;2020;9;17;AI;1;0;0;https://medium.com/strombergs-thoughts/in-the-midst-of-a-new-revolution-d8cd13a013f3?source=tag_archive---------59-----------------------;https://medium.com/@10782172?source=tag_archive---------59-----------------------
Whizzl Tech Proves Photos Real;The Department of Foreign Affairs and Trade will establish a new taskforce to counter online;1;Whizzl;NaN;2020;9;17;AI;4;0;0;https://medium.com/@whizzlofficial/whizzl-tech-proves-photos-real-ec6e7450ab64?source=tag_archive---------60-----------------------;https://medium.com/@whizzlofficial?source=tag_archive---------60-----------------------
What are the Changing Manufacturing Trends Post-COVID-19?;NaN;1;Priyanka Soam;NaN;2020;9;17;AI;3;0;0;https://medium.com/@expertsconsult/what-are-the-changing-manufacturing-trends-post-covid-19-3aa5b03c6566?source=tag_archive---------61-----------------------;https://medium.com/@expertsconsult?source=tag_archive---------61-----------------------
Financial compliance in the time of coronavirus;NaN;1;Si n Hunter;Telecoms Trends with Dubber;2020;9;17;AI;3;0;0;https://medium.com/telecommunication-trends-with-dubber/financial-compliance-in-the-time-of-coronavirus-2c5ca4938acb?source=tag_archive---------62-----------------------;https://medium.com/@siankayehunter?source=tag_archive---------62-----------------------
Can machines think? The Chinese room argument;For centuries, thinking and solving advanced problems have been the proper thing;1;Forward Thinking;NaN;2020;9;17;AI;5;0;0;https://medium.com/@fwdhub/can-machines-think-the-chinese-room-argument-e494ae7bbdd8?source=tag_archive---------63-----------------------;https://medium.com/@fwdhub?source=tag_archive---------63-----------------------
Smart Electric App Enabled Tiffin Box;Connect the sensible tiffin to a Wi-Fi network and command heating, no matter space.;0;SmartHome;NaN;2020;9;17;AI;1;0;0;https://medium.com/@homeminimay2019/smart-electric-app-enabled-tiffin-box-769641d1f7f4?source=tag_archive---------64-----------------------;https://medium.com/@homeminimay2019?source=tag_archive---------64-----------------------
Australian National University (ANU) addresses the computing demands of genome research;NaN;0;Daniel Cohen-Dumani;Digital Transformation Today;2020;9;17;AI;1;0;0;https://medium.com/digital-transformation-today/australian-national-university-anu-addresses-the-computing-demands-of-genome-research-ae900203dc52?source=tag_archive---------65-----------------------;https://medium.com/@danielcohendumani?source=tag_archive---------65-----------------------
The Way I See It;Dr Mike Lynch OBE on his next steps after Autonomy, continuing to fund and build fundamental technologies through Invoke Capital.;0;Invoke Capital;Invoke Capital;2020;9;17;AI;4;0;0;https://medium.com/invoke-capital/the-way-i-see-it-5d33628caab8?source=tag_archive---------66-----------------------;https://medium.com/@invoke-capital?source=tag_archive---------66-----------------------
We Need to Rethink Convolutional Neural Networks;(They kind of suck);1;Andre Ye;Towards Data Science;2020;9;18;AI;6;544;0;https://towardsdatascience.com/we-need-to-rethink-convolutional-neural-networks-ccad1ba5dc1c?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------0-----------------------
The Next Black Mirror Movie;Subtitle: The Saga of Infinite Fuckbots;1;BJ Campbell;Handwaving Freakoutery;2020;9;18;AI;6;449;0;https://medium.com/handwaving-freakoutery/the-next-black-mirror-movie-75bc8688eb64?source=tag_archive---------1-----------------------;https://medium.com/@bjcampbell?source=tag_archive---------1-----------------------
NaN;NaN;1;Laura Onu;Expedia Group Technology;2020;9;18;AI;7;28;0;https://medium.com/expedia-group-tech/ai-first-product-management-part-1-framing-55eb998fe5a3?source=tag_archive---------2-----------------------;https://medium.com/@laurasabina?source=tag_archive---------2-----------------------
Saving journalism: next level news;I should have been sitting with dozens of other European media;1;Charlie Beckett;NaN;2020;9;18;AI;3;66;0;https://medium.com/@charliebeckett/saving-journalism-next-level-news-d4295ff040e6?source=tag_archive---------3-----------------------;https://medium.com/@charliebeckett?source=tag_archive---------3-----------------------
A Field Guide to Making AI Art Responsibly;Machine learning tools for generating synthetic media are;1;Partnership on AI;AI&.;2020;9;18;AI;2;4;0;https://medium.com/partnership-on-ai/a-field-guide-to-making-ai-art-responsibly-f7f4a5066ee?source=tag_archive---------4-----------------------;https://medium.com/@PartnershipAI?source=tag_archive---------4-----------------------
Using GPT-3 to write pornography;You may have seen the recent article in the Guardian written by an AI (and edited by a human): A robot;1;Dominic Francocci;NaN;2020;9;18;AI;2;0;0;https://medium.com/@dfrancocci/using-gpt-3-to-write-pornography-8925a3dac4d4?source=tag_archive---------5-----------------------;https://medium.com/@dfrancocci?source=tag_archive---------5-----------------------
Prevendo os resultados do Emmy com Inteligncia Artificial;Isso  muito Black Mirror!;1;Ca que Coelho;NaN;2020;9;18;AI;6;112;0;https://medium.com/@caiquecoelho/prevendo-os-resultados-do-emmy-com-intelig%C3%AAncia-artificial-6b661b1f344e?source=tag_archive---------6-----------------------;https://medium.com/@caiquecoelho?source=tag_archive---------6-----------------------
How ProphetStor Uses Reinforcement Learning for Optimizing Resource Management in Kubernetes;NaN;1;ProphetStor;NaN;2020;9;18;AI;6;311;0;https://medium.com/@prophetstor/how-prophetstor-uses-reinforcement-learning-for-optimizing-resource-management-in-kubernetes-ed5273331c96?source=tag_archive---------7-----------------------;https://medium.com/@prophetstor?source=tag_archive---------7-----------------------
JetRVR AI Robot Part 2Setting up the Jetson Nano & RVR;NaN;1;Vincent Cheong;NaN;2020;9;18;AI;4;15;0;https://medium.com/@vincentcheong/jetrvr-ai-robot-part-2-setting-up-the-jetson-nano-rvr-41119cc1491f?source=tag_archive---------8-----------------------;https://medium.com/@vincentcheong?source=tag_archive---------8-----------------------
No sos vos: son los datos (parte II);Para La Tinta con ilustraciones de jpbellini;1;Walter Alini;NaN;2020;9;18;AI;9;0;0;https://medium.com/@walteralini/no-sos-vos-son-los-datos-parte-ii-b85418a4f643?source=tag_archive---------9-----------------------;https://medium.com/@walteralini?source=tag_archive---------9-----------------------
Developing ModelOps sophistication: choosing the right level;NaN;1;Reece Clifford;NaN;2020;9;18;AI;4;15;0;https://medium.com/@reece.clifford/developing-modelops-sophistication-choosing-the-right-level-c5be235fa92?source=tag_archive---------10-----------------------;https://medium.com/@reece.clifford?source=tag_archive---------10-----------------------
Mirror, mirror on the wall, whos the fairest of them all?| Unequal Algorithms;NaN;1;Raahil Rai;Roti, Kapda aur Data;2020;9;18;AI;3;0;0;https://medium.com/roti-kapda-aur-data/mirror-mirror-on-the-wall-whos-the-fairest-of-them-all-unequal-algorithms-d7672962350?source=tag_archive---------11-----------------------;https://medium.com/@raahil?source=tag_archive---------11-----------------------
Is Research For Profit Holding Back AI Innovation;NaN;1;NaN;PC Magazine;2020;9;18;AI;7;5;0;https://medium.com/pcmag-access/is-research-for-profit-holding-back-ai-innovation-c335a8dc44f7?source=tag_archive---------12-----------------------;NaN
Why your data science efforts havent given you any instrumental value;Experiments and prototyping in;1;Petter Hultin Gustafsson;NaN;2020;9;18;AI;2;19;0;https://medium.com/@petter_28583/why-your-data-science-efforts-havent-given-you-any-instrumental-value-817800abc240?source=tag_archive---------13-----------------------;https://medium.com/@petter_28583?source=tag_archive---------13-----------------------
;NaN;1;Eric MD Tsai;NaN;2020;9;18;AI;5;1;0;https://medium.com/@mdtsai/%E9%80%8F%E9%81%8E%E5%88%86%E6%9E%90%E6%B5%B7%E9%97%9C%E6%8F%90%E5%96%AE%E7%9A%84%E5%AE%A2%E6%88%B6%E9%96%8B%E7%99%BC%E7%B6%93%E9%A9%97-eb901d4c8279?source=tag_archive---------14-----------------------;https://medium.com/@mdtsai?source=tag_archive---------14-----------------------
EVAM Rule of Things Gives You Big Data Usage, Reduces Costs, Increases Quality and Quantity in Manufacturing, and;NaN;1;Yi itener;NaN;2020;9;18;AI;5;52;0;https://medium.com/@yigitsener/evam-rule-of-things-gives-you-big-data-usage-reduces-costs-increases-quality-and-quantity-in-9e67d5d6081b?source=tag_archive---------15-----------------------;https://medium.com/@yigitsener?source=tag_archive---------15-----------------------
New Ways to Recognize Agricultural Patterns from Aerial Images;NaN;1;Quantum;NaN;2020;9;18;AI;7;106;0;https://medium.com/@quantum-inc/new-ways-to-recognize-agricultural-patterns-from-aerial-images-bbd0c4f8cd22?source=tag_archive---------16-----------------------;https://medium.com/@quantum-inc?source=tag_archive---------16-----------------------
Can you program happiness?;NaN;1;Jothi Basu;NaN;2020;9;18;AI;6;0;0;https://medium.com/@jothibasuofficial/can-you-program-happiness-83ac440fac51?source=tag_archive---------17-----------------------;https://medium.com/@jothibasuofficial?source=tag_archive---------17-----------------------
NaN;NaN;1;Arsim Ajeti;NaN;2020;9;18;AI;5;100;0;https://medium.com/@arsimajeti/innovation-sustainability-a-i-tesla-as-the-new-frontier-in-the-global-industry-b0d4f07ac4df?source=tag_archive---------18-----------------------;https://medium.com/@arsimajeti?source=tag_archive---------18-----------------------
How Artificial Intelligence (AI) is Transforming the Customer Experience;Artificial Intelligence, also termed as AI, is gradually transforming the way people are conducting business. Its programs are becoming vital in data collection, processing, and use in Marketing;0;James Mwadime;NaN;2020;9;18;AI;3;2;0;https://medium.com/@jamesmwadime/how-artificial-intelligence-ai-is-transforming-the-customer-experience-8543a5989d7a?source=tag_archive---------19-----------------------;https://medium.com/@jamesmwadime?source=tag_archive---------19-----------------------
Artificial Intelligence: Week #38 | 2020;This week in AI & Machine Learning: AI in the food industry, Raspberry Pi robots, Google;1;Sage Elliott;Sixgill;2020;9;18;AI;3;6;0;https://medium.com/sixgill/artificial-intelligence-week-38-2020-de2ad265ef12?source=tag_archive---------20-----------------------;https://medium.com/@sagecodes?source=tag_archive---------20-----------------------
3 ways in which Artificial Intelligence is already affecting your life;NaN;1;Mattia Raemy;NaN;2020;9;18;AI;3;3;0;https://medium.com/@mattiaraemy/3-ways-in-which-artificial-intelligence-is-already-affecting-your-life-d4901cf9f60c?source=tag_archive---------21-----------------------;https://medium.com/@mattiaraemy?source=tag_archive---------21-----------------------
Top 5 Benefits of AI integration With IoT;NaN;1;Rammohan Marketing Strategist;NaN;2020;9;18;AI;6;1;0;https://medium.com/@ramdigitalplan/top-5-benefits-of-ai-integration-with-iot-47540e42db92?source=tag_archive---------22-----------------------;https://medium.com/@ramdigitalplan?source=tag_archive---------22-----------------------
Friday Five: Facebook tries to stem tide of fake climate news;NaN;1;Zone;NaN;2020;9;18;AI;4;0;0;https://medium.com/@thisiszone/friday-five-facebook-tries-to-stem-tide-of-fake-climate-news-b62d301abdc2?source=tag_archive---------23-----------------------;https://medium.com/@thisiszone?source=tag_archive---------23-----------------------
Connect Human Brain to Computer | Neuralink-Brain-Computer Interaction Technology;NaN;1;Jarvis+;NaN;2020;9;18;AI;6;0;0;https://medium.com/@jarvisplus/connect-human-brain-to-computer-neuralink-brain-computer-interaction-technology-ec6c9cf09fe1?source=tag_archive---------24-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------24-----------------------
How Chatbot Change Everything?;NaN;1;Glovory Tech;NaN;2020;9;18;AI;3;0;0;https://medium.com/@glovorytech/how-chatbot-change-everything-2a557d989373?source=tag_archive---------25-----------------------;https://medium.com/@glovorytech?source=tag_archive---------25-----------------------
NaN;You Havent Lived Until Youve Tried;1;Don Be;MuddyUm;2020;9;18;AI;2;320;0;https://medium.com/muddyum/getting-rejected-by-a-virtual-assistant-e3e00df4dcce?source=tag_archive---------26-----------------------;https://medium.com/@don_be?source=tag_archive---------26-----------------------
3 Websites To Entertain Your Kids (And Yourself) For Hours;Sometimes we just need that spark of;1;Lucy Dan she/her/ );The Brain is a Noodle;2020;9;18;AI;2;170;0;https://medium.com/the-brain-is-a-noodle/3-websites-to-entertain-your-kids-and-yourself-for-hours-4c175b250385?source=tag_archive---------27-----------------------;https://medium.com/@ramyeonjpg?source=tag_archive---------27-----------------------
How Blockchain and AI are Revolutionizing the Healthcare Solutions?;NaN;1;Mobinius;Mobinius;2020;9;18;AI;7;0;0;https://medium.com/mobinius/how-blockchain-and-ai-are-revolutionizing-the-healthcare-solutions-59c32009503c?source=tag_archive---------28-----------------------;https://medium.com/@Mobinius?source=tag_archive---------28-----------------------
Gap Selling As The Future Of Technology Sales;NaN;1;Craig Ganssle; Over Coffee;2020;9;18;AI;1;0;0;https://medium.com/over-coffee/gap-selling-as-the-future-of-technology-sales-3bdcbc49818c?source=tag_archive---------29-----------------------;https://medium.com/@cganssle?source=tag_archive---------29-----------------------
Gap Selling As The Future Of Technology Sales;I recently recorded this video versus writing because well I just didnt have;1;Craig Ganssle; Over Coffee;2020;9;18;AI;1;1;0;https://medium.com/over-coffee/gap-selling-as-the-future-of-technology-sales-e97f13782d4e?source=tag_archive---------30-----------------------;https://medium.com/@cganssle?source=tag_archive---------30-----------------------
Adversarial examples and feature denoising;Take the face recognition as an example. The legitimate input stands for the;1;Zhixiong Yue;NaN;2020;9;18;AI;2;0;0;https://medium.com/@yuezhixiong915/adversarial-examples-and-feature-denoising-d60e8ab38e8a?source=tag_archive---------31-----------------------;https://medium.com/@yuezhixiong915?source=tag_archive---------31-----------------------
Team Stories: Jewish Discrimination and the Impact of World War II;NaN;1;Knockri;NaN;2020;9;18;AI;4;12;0;https://medium.com/@knockri/team-stories-jewish-discrimination-and-the-impact-of-world-war-ii-1d8fc58650b5?source=tag_archive---------32-----------------------;https://medium.com/@knockri?source=tag_archive---------32-----------------------
AI;8MimiNTT;1;NTT DATA Cloud;NTT DATA Cloud;2020;9;18;AI;3;0;0;https://medium.com/nttdatacloud/%E8%AB%8B%E6%B3%A8%E6%84%8F%E7%A4%BE%E4%BA%A4%E8%B7%9D%E9%9B%A2-%E4%BA%AC%E7%AB%99%E5%BC%95%E9%80%B2ai%E8%AD%A6%E7%A4%BA%E7%B3%BB%E7%B5%B1%E7%AE%97%E4%BA%BA%E6%BD%AE%E5%AF%86%E5%BA%A6-%E5%A0%B1%E5%BE%A9%E6%80%A7%E6%B6%88%E8%B2%BB%E4%B9%9F%E8%83%BD%E9%98%B2%E7%96%AB-6be352d84141?source=tag_archive---------33-----------------------;https://medium.com/@nttdatacloud?source=tag_archive---------33-----------------------
Smart Anti-Theft Laptop Backpack with Bluetooth Functionality;NaN;1;SmartHome;NaN;2020;9;18;AI;2;0;0;https://medium.com/@homeminimay2019/smart-anti-theft-laptop-backpack-with-bluetooth-functionality-2bd36eeabd2f?source=tag_archive---------34-----------------------;https://medium.com/@homeminimay2019?source=tag_archive---------34-----------------------
The question of our AI age: What goals are worth pursuing?;NaN;1;Daniel Heck;NaN;2020;9;18;AI;5;0;0;https://medium.com/@danheck/the-question-of-our-ai-age-what-goals-are-worth-pursuing-2123c390d979?source=tag_archive---------35-----------------------;https://medium.com/@danheck?source=tag_archive---------35-----------------------
AI in Recruiting: Make Better Hiring Decisions;Editors Note: ;1;Michael Piotrowski;System Soft Technologies;2020;9;18;AI;9;0;0;https://medium.com/system-soft-technologies/ai-in-recruiting-make-better-hiring-decisions-3b1c7ed381c7?source=tag_archive---------36-----------------------;https://medium.com/@michael.p_95802?source=tag_archive---------36-----------------------
How to efficiently lead the digital transformation of your company?;NaN;1;Laurie Reynaud;NaN;2020;9;18;AI;5;0;0;https://medium.com/@lreynaud/how-to-efficiently-lead-the-digital-transformation-of-your-company-ae2d883b94de?source=tag_archive---------37-----------------------;https://medium.com/@lreynaud?source=tag_archive---------37-----------------------
