Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Worlds best Artificial Intelligence Consulting Services | Millennial Partners;artificial intelligence consulting services;0;Millennial Partners;NaN;2020;2;18;Artificial-Intelligence;1;0;0;https://medium.com/@millennialpartners.au/worlds-best-artificial-intelligence-consulting-services-millennial-partners-13c7795d25b9?source=tag_archive---------92-----------------------;https://medium.com/@millennialpartners.au?source=tag_archive---------92-----------------------
Are You Ready For Artificial Intelligence In Refrigerators?;The assignment to find helpful electronic appliances to rearrange our lives is one of the fundamental reasons for smart frameworks. Clever apparatuses with interactive media capacity have been developing into our everyday life;0;Akshay Kumar;NaN;2020;2;18;Artificial-Intelligence;3;0;0;https://medium.com/@akshay11/are-you-ready-for-artificial-intelligence-in-refrigerators-e502e7ed74a0?source=tag_archive---------93-----------------------;https://medium.com/@akshay11?source=tag_archive---------93-----------------------
Hello Emmanuel, thanks for reading. I believe you can apply these machine learning concepts you know in your projects, both for work and for personal.;I do not have videos to share (though Ive been thinking about it and gathering contents). You might like this article because I have chosen 7 YouTube channels that are;0;JinglesHong Jing);NaN;2020;2;18;Artificial-Intelligence;1;0;1;https://medium.com/@emmanuelomotayo1987/wow-reading-your-works-on-ai-machine-learning-and-natural-language-makes-me-show-more-interest-292816ab7d07?source=tag_archive---------94-----------------------;https://medium.com/@jinglesnote?source=tag_archive---------94-----------------------
Why you need to break up with your pattern of sameness to survive the AI age;NaN;1;DR. PAVAN SONI;NaN;2020;2;18;Artificial-Intelligence;3;0;0;https://medium.com/@pavansoni/why-you-need-to-break-up-with-your-pattern-of-sameness-to-survive-the-ai-age-989667a2d?source=tag_archive---------95-----------------------;https://medium.com/@pavansoni?source=tag_archive---------95-----------------------
How AI is Reshaping Music Markets;Could musicians eventually be replaced by machines? New technology makes it possible, although the;1;Ryan Stroh;NaN;2020;2;18;Artificial-Intelligence;2;0;0;https://medium.com/@ryanstroh/how-ai-is-reshaping-music-markets-20163cd42589?source=tag_archive---------96-----------------------;https://medium.com/@ryanstroh?source=tag_archive---------96-----------------------
How AI is Improving Website Development?;NaN;1;Steve Torres;NaN;2020;2;18;Artificial-Intelligence;4;0;0;https://medium.com/@indianwebdevelopers.com/how-ai-is-improving-website-development-c4f723c0f930?source=tag_archive---------97-----------------------;https://medium.com/@indianwebdevelopers.com?source=tag_archive---------97-----------------------
NEURAL NETWORKS IN ARTIFICIAL INTELLIGENCE;Neural Networks is one of the most widely researched areas in AI. The functioning of Neural Networks is similar to the functioning of neurons in the human nervous system. The applications of Neural Networks are quite innovative & once fully developed they;0; ;NaN;2020;2;18;Artificial-Intelligence;1;0;0;https://medium.com/@phyeeeb/neural-networks-in-artificial-intelligence-c5c1279cc161?source=tag_archive---------98-----------------------;https://medium.com/@phyeeeb?source=tag_archive---------98-----------------------
NaN;NaN;0;amjad shah;NaN;2020;2;18;Artificial-Intelligence;1;0;0;https://medium.com/@amjadshah030074/astrologer-online-astrologer-horoscope-astrologer-today-kala-jadu-black-magic-specialist-baba-ji-2d8a185c8be7?source=tag_archive---------99-----------------------;https://medium.com/@amjadshah030074?source=tag_archive---------99-----------------------
Eulers Identity;The Most Beautiful Mathematical Formula;1;Jaime Zornoza;The Startup;2020;2;19;Artificial-Intelligence;9;959;0;https://medium.com/swlh/eulers-identity-990b52f0d8fc?source=tag_archive---------0-----------------------;https://medium.com/@jaimezornoza?source=tag_archive---------0-----------------------
Regularization in Deep LearningL1, L2, and Dropout;A Guide on the Theory and Practicality of the;1;Artem Oppermann;Towards Data Science;2020;2;19;Artificial-Intelligence;9;226;0;https://towardsdatascience.com/regularization-in-deep-learning-l1-l2-and-dropout-377e75acc036?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@artem.oppermann?source=tag_archive---------1-----------------------
Collecting Data for Custom Object Detection;5 data collection techniques for training your custom;1;Sabina Pokhrel;Towards Data Science;2020;2;19;Artificial-Intelligence;7;153;0;https://towardsdatascience.com/collecting-data-for-custom-object-detection-e7d888c1469b?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@sabinaa.pokhrel?source=tag_archive---------2-----------------------
Machine Learning on Encrypted Data: No Longer a Fantasy;NaN;1;Yaron Sheffer;Intuit Engineering;2020;2;19;Artificial-Intelligence;6;135;0;https://medium.com/intuit-engineering/machine-learning-on-encrypted-data-no-longer-a-fantasy-58e37e9f31d7?source=tag_archive---------3-----------------------;https://medium.com/@yaron.sheffer?source=tag_archive---------3-----------------------
Machine Learning based Multi-Label Text Classification;A Brief Survey on Multi-Label Text;1;Magesh Technovator;Technovators;2020;2;19;Artificial-Intelligence;10;23;0;https://medium.com/technovators/machine-learning-based-multi-label-text-classification-9a0e17f88bb4?source=tag_archive---------4-----------------------;https://medium.com/@MageshDominator?source=tag_archive---------4-----------------------
Is Python past tense? Is Golang the future? Python vs Go 2020;NaN;1;Shiv Bajpai;Data Driven Investor;2020;2;19;Artificial-Intelligence;5;91;0;https://medium.com/datadriveninvestor/is-python-past-tense-is-golang-the-future-python-vs-go-2020-98af0b4311f8?source=tag_archive---------5-----------------------;https://medium.com/@shvbajpai?source=tag_archive---------5-----------------------
Geoffrey Hinton & Google Brain Unsupervised Learning Algorithm Improves SOTA Accuracy on ImageNet by 7%;NaN;1;Synced;SyncedReview;2020;2;19;Artificial-Intelligence;5;158;0;https://medium.com/syncedreview/geoffrey-hinton-google-brain-unsupervised-learning-algorithm-improves-sota-accuracy-on-imagenet-f0537f5b716a?source=tag_archive---------6-----------------------;https://medium.com/@Synced?source=tag_archive---------6-----------------------
Code and Develop More Productively With Terminal Multiplexer tmux;Simple tmux commands to improve your;1;Hause Lin;Better Programming;2020;2;19;Artificial-Intelligence;6;288;0;https://medium.com/better-programming/code-and-develop-more-productively-with-terminal-multiplexer-tmux-eeac8763d273?source=tag_archive---------7-----------------------;https://medium.com/@ausius?source=tag_archive---------7-----------------------
NaN;  2030   -,     2100 ( ;1; ;NaN;2020;2;19;Artificial-Intelligence;5;164;0;https://medium.com/@sergey-57776/%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D1%83-%D0%BF%D1%83%D1%82%D0%B8%D0%BD%D0%B0-%D1%83%D1%82%D0%BE%D1%87%D0%BD%D0%B8%D0%BB%D0%B8-1a0091886f6?source=tag_archive---------8-----------------------;https://medium.com/@sergey-57776?source=tag_archive---------8-----------------------
Getting Started with Datasets in Keras;A Brief Tour of Keras Datasets;1;Sadrach Pierre, Ph.D.;Towards Data Science;2020;2;19;Artificial-Intelligence;5;159;0;https://towardsdatascience.com/getting-started-with-datasets-in-keras-468ee92236ee?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@spierre91?source=tag_archive---------9-----------------------
Backlash forces UCLA to abandon plans for facial recognition surveillance on campus;NaN;1;Fight for the Future;NaN;2020;2;19;Artificial-Intelligence;6;54;0;https://medium.com/@fightfortheftr/backlash-forces-ucla-to-abandon-plans-for-facial-recognition-surveillance-on-campus-ebe005e3f715?source=tag_archive---------10-----------------------;https://medium.com/@fightfortheftr?source=tag_archive---------10-----------------------
Your Datasets Search is finally Over;10+ Machine learning Datasets & Data Science Project Ideas;1;Shivashish Thakur;NaN;2020;2;19;Artificial-Intelligence;6;224;0;https://medium.com/@shivashishdf.thakur/your-datasets-search-is-finally-over-ac2e480b9048?source=tag_archive---------11-----------------------;https://medium.com/@shivashishdf.thakur?source=tag_archive---------11-----------------------
What is Least Angle Regression (LAR)?;LAR and its algorithm.;1;Vimarsh Karbhari;Acing AI;2020;2;19;Artificial-Intelligence;3;178;0;https://medium.com/acing-ai/what-is-least-angle-regression-lar-bb86756f01d0?source=tag_archive---------12-----------------------;https://medium.com/@vimarshk?source=tag_archive---------12-----------------------
Part I: Bengali.AI Handwritten Grapheme Classification;NaN;1;Michael Harder;Towards Data Science;2020;2;19;Artificial-Intelligence;6;102;0;https://towardsdatascience.com/bengali-ai-handwritten-grapheme-classification-adaa73762754?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@michael_harder?source=tag_archive---------13-----------------------
What AI Still Cant Do;Artificial intelligence wont be very smart if computers dont grasp cause and;1;NaN;MIT Technology Review;2020;2;19;Artificial-Intelligence;10;136;0;https://medium.com/mit-technology-review/what-ai-still-cant-do-1abdec057f86?source=tag_archive---------14-----------------------;NaN
Predicting Newspaper Sales with Amazon SageMaker DeepAR;Germanys major newspapers sales prediction;1;Justin Neumann;Axel Springer Tech;2020;2;19;Artificial-Intelligence;4;45;0;https://medium.com/axel-springer-tech/predicting-newspaper-sales-with-amazon-sagemaker-deepar-dffde3af4b20?source=tag_archive---------15-----------------------;https://medium.com/@justinneumann?source=tag_archive---------15-----------------------
Artificial Special Idiocy;Artificial General Intelligences lesser-known older cousin;1;Vincent Vanhoucke;Towards Data Science;2020;2;19;Artificial-Intelligence;8;181;0;https://towardsdatascience.com/artificial-special-idiocy-cae849c014e1?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@vanhoucke?source=tag_archive---------16-----------------------
Machine Learning in Academic Research v.s. Practical;Development Phases of a typical industrial;1;Christopher Tao;Towards Data Science;2020;2;19;Artificial-Intelligence;8;130;0;https://towardsdatascience.com/machine-learning-in-academic-research-v-s-practical-5e7b3642fc06?source=tag_archive---------17-----------------------;https://towardsdatascience.com/@qiuyujx?source=tag_archive---------17-----------------------
Stemming of words in Natural Language Processing, what is it?;NaN;1;Sunny Srinidhi;Towards Data Science;2020;2;19;Artificial-Intelligence;3;5;0;https://towardsdatascience.com/stemming-of-words-in-natural-language-processing-what-is-it-41a33e8996e2?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@contactsunny?source=tag_archive---------18-----------------------
Build An ML Product4 Mistakes To Avoid;A comprehensive lesson that I learned over the years.;1;Pedram Ataee, PhD;Towards Data Science;2020;2;19;Artificial-Intelligence;7;116;0;https://towardsdatascience.com/build-an-ml-product-4-mistakes-to-avoid-bce30d98bd24?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@pedram-ataee?source=tag_archive---------19-----------------------
Face Detection Guide Using Googles Development Board;In this blog post, Ill be attempting to expose;1;Pietra F T Madio;The Startup;2020;2;19;Artificial-Intelligence;6;72;0;https://medium.com/swlh/face-detection-on-googles-development-board-acdf1fcfc379?source=tag_archive---------20-----------------------;https://medium.com/@pietraferreira?source=tag_archive---------20-----------------------
Artificial Intelligence is Replaying the Video Game Industry;Artificial intelligence has made;1;Grace Byers;Towards Data Science;2020;2;19;Artificial-Intelligence;5;203;0;https://towardsdatascience.com/artificial-intelligence-is-replaying-the-video-game-industry-842c440fca08?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@117361441?source=tag_archive---------21-----------------------
Data Science and Machine Learning Web Application | Medium;NaN;1;Imran S M;NaN;2020;2;19;Artificial-Intelligence;5;103;0;https://medium.com/@imran.malik01/data-science-and-machine-learning-web-application-medium-620cc6562d11?source=tag_archive---------22-----------------------;https://medium.com/@imran.malik01?source=tag_archive---------22-----------------------
IDENA Networks $25,000 Flip challenge, canceled?;NaN;1;Jan Moritz;NaN;2020;2;19;Artificial-Intelligence;3;15;0;https://medium.com/@janmoritz_48488/idena-network-25-000-flip-challenge-canceled-9621ffeb0cc7?source=tag_archive---------23-----------------------;https://medium.com/@janmoritz_48488?source=tag_archive---------23-----------------------
