Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
NaN;neural network;1;Thaddeussegura;NaN;2020;8;7;Neural Networks;2;0;0;https://medium.com/@thaddeussegura/neural-networks-in-200-words-194041afe47a?source=tag_archive---------10-----------------------;https://medium.com/@thaddeussegura?source=tag_archive---------10-----------------------
Building a face detector with OpenCV in C++;Using OpenCVs build in machine learning tools to detect;1;Benjamin Wagner;Analytics Vidhya;2020;8;8;Neural Networks;7;4;0;https://medium.com/analytics-vidhya/building-a-face-detector-with-opencv-in-c-8814cd374ea1?source=tag_archive---------0-----------------------;https://medium.com/@bewagner_?source=tag_archive---------0-----------------------
Image classification with PyTorch;CIFAR 10 Data set using logistic regression;1;Arun Purakkatt;Analytics Vidhya;2020;8;8;Neural Networks;5;52;0;https://medium.com/analytics-vidhya/image-classification-with-pytorch-184e76c2cf3b?source=tag_archive---------1-----------------------;https://medium.com/@arun-purakkatt?source=tag_archive---------1-----------------------
A New Kind of Science. Kind of New. Kind of Science.;NaN;1;Peter Sels;NaN;2020;8;8;Neural Networks;19;0;0;https://medium.com/@henk-celcius/a-new-kind-of-science-kind-of-269b185ac6?source=tag_archive---------2-----------------------;https://medium.com/@henk-celcius?source=tag_archive---------2-----------------------
3D Unet(3);;1;Martin Huang;NaN;2020;8;8;Neural Networks;15;0;0;https://medium.com/@martin12345m/3d-unet%E5%B0%8F%E7%B0%A1%E4%BB%8B-%E5%AF%A6%E4%BD%9C-3-e8f1166cc09f?source=tag_archive---------3-----------------------;https://medium.com/@martin12345m?source=tag_archive---------3-----------------------
AI, ML, DL.. Whats what?;This article tries to explain the differences between Artificial Intelligence, Machine Learning, and Deep;1;Ritacheta Das;Analytics Vidhya;2020;8;8;Neural Networks;9;6;0;https://medium.com/analytics-vidhya/ai-ml-dl-whats-what-ecb354967e63?source=tag_archive---------4-----------------------;https://medium.com/@ritachetadas?source=tag_archive---------4-----------------------
A PAC Framework for Bayesian Black Box Adversarial Attacks;NaN;1;Stephen Casper;NaN;2020;8;8;Neural Networks;13;8;0;https://medium.com/@thestephencasper/a-pac-framework-for-bayesian-black-box-adversarial-attacks-96160e5529d6?source=tag_archive---------5-----------------------;https://medium.com/@thestephencasper?source=tag_archive---------5-----------------------
Deploying TensorFlow/Keras Model to a Platform Where TensorFlow Is Not Available.;NaN;1;Vikas Kumar Ojha;NaN;2020;8;8;Neural Networks;5;81;0;https://medium.com/@vikasojha894/deploying-tensorflow-keras-model-to-a-platform-where-tensorflow-is-not-available-822f97da33fc?source=tag_archive---------6-----------------------;https://medium.com/@vikasojha894?source=tag_archive---------6-----------------------
Where will Artificial Neural Network lead us to?;NaN;1;Deep Shah;NaN;2020;8;8;Neural Networks;5;56;0;https://medium.com/@deepshah3110/where-will-artificial-neural-network-lead-us-to-71dd3e5c6e3e?source=tag_archive---------7-----------------------;https://medium.com/@deepshah3110?source=tag_archive---------7-----------------------
Deep neural networks being Racist at facial detection;Based on a small experiment to establish the;1;Aakash Gupta;NaN;2020;8;8;Neural Networks;5;109;0;https://medium.com/@aakashg1999/deep-neural-networks-being-racist-at-facial-detection-6e3c39f08ef6?source=tag_archive---------8-----------------------;https://medium.com/@aakashg1999?source=tag_archive---------8-----------------------
Training Graph Convolutional Networks on Node Classification Task;NaN;1;Inneke Mayachita;Towards Data Science;2020;8;9;Neural Networks;7;209;0;https://towardsdatascience.com/graph-convolutional-networks-on-node-classification-2b6bbec1d042?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@imayachita?source=tag_archive---------0-----------------------
Introduction to Early Stopping: an effective tool to regularize neural nets;Why and how you will use;1;Dr. Saptarsi Goswami;Towards Data Science;2020;8;9;Neural Networks;5;57;0;https://towardsdatascience.com/early-stopping-a-cool-strategy-to-regularize-neural-networks-bfdeca6d722e?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@saptarsi007?source=tag_archive---------1-----------------------
Gradient Descent Algorithm;Title:;1;Garima Singh;The Startup;2020;8;9;Neural Networks;13;55;0;https://medium.com/swlh/gradient-descent-algorithm-3d3ba3823fd4?source=tag_archive---------2-----------------------;https://medium.com/@garingh128?source=tag_archive---------2-----------------------
DATA SCIENCEUPCOMING DEFINITION OF TODAYS WORLD;JARVIS- The key to understand Iron Mans armor;1;Ronjoy Bhowmik;NaN;2020;8;9;Neural Networks;3;48;0;https://medium.com/@ronjoybhowmik14/data-science-upcoming-definition-of-todays-world-bec9f727adc2?source=tag_archive---------3-----------------------;https://medium.com/@ronjoybhowmik14?source=tag_archive---------3-----------------------
Introduction To Neural Nets Cont. ;Objective Function & Optimization Algorithm;1;Bhanu Soni;AI In Plain English;2020;8;9;Neural Networks;11;302;0;https://medium.com/ai-in-plain-english/introduction-to-neural-nets-cont-cce26e1fbc64?source=tag_archive---------4-----------------------;https://medium.com/@sonibhanu06?source=tag_archive---------4-----------------------
PlaidML: Deep Learning on a Budget;PlaidML allows people to utilize their Intel and AMD hardware the;1;Samuel Mohebban;Towards Data Science;2020;8;10;Neural Networks;6;139;0;https://towardsdatascience.com/plaidml-deep-learning-on-a-budget-ce22b58ba8c2?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@HeeebsInc?source=tag_archive---------0-----------------------
ANNOYingly Simple Sentence Clustering;Making the machine understand the modalities of any language is the core of almost all the;1;Sumegha Yadav;Bobble Engineering;2020;8;10;Neural Networks;5;24;0;https://medium.com/bobble-engineering/annoyingly-simple-sentence-clustering-12de1316abf4?source=tag_archive---------1-----------------------;https://medium.com/@sumegha_20381?source=tag_archive---------1-----------------------
Training an MLP from scratch using Backpropagation for solving Mathematical Equations;NaN;1;Learner Subodh;Analytics Vidhya;2020;8;10;Neural Networks;8;8;0;https://medium.com/analytics-vidhya/training-an-mlp-from-scratch-using-backpropagation-for-solving-mathematical-equations-91b523c24748?source=tag_archive---------2-----------------------;https://medium.com/@learner-subodh?source=tag_archive---------2-----------------------
A Simple AI using NEAT (NeuroEvolution of Augmenting Topologies);Make a really simple AI using the;1;Niraj Sawant;NaN;2020;8;10;Neural Networks;8;3;0;https://medium.com/@nirajsawant2313/a-simple-ai-using-neat-neuroevolution-of-augmenting-topologies-ae1b7d8f4a5e?source=tag_archive---------3-----------------------;https://medium.com/@nirajsawant2313?source=tag_archive---------3-----------------------
Architecture and Training Of Convolutional Neural Networks (7 points):;NaN;1;Ayantika Sarkar;Analytics Vidhya;2020;8;10;Neural Networks;6;102;0;https://medium.com/analytics-vidhya/architecture-and-training-of-convolutional-neural-networks-7-points-98eef5ef546f?source=tag_archive---------4-----------------------;https://medium.com/@ayantikasarkar17?source=tag_archive---------4-----------------------
Semantic Segmentation of Human Face and some observations regarding the behaviour of neural networks.;NaN;1;Dibya Haldar;Bobble Engineering;2020;8;10;Neural Networks;5;13;0;https://medium.com/bobble-engineering/semantic-segmentation-of-human-face-and-some-observations-regarding-the-behaviour-of-neural-ff212cdcbe64?source=tag_archive---------5-----------------------;https://medium.com/@dibya.haldar?source=tag_archive---------5-----------------------
Keras Neural Finder;Recently started learning about the Neural Networks and was working on a Project to predict the Churn of customers in a bank.;1;ferozbasha;NaN;2020;8;10;Neural Networks;4;0;0;https://medium.com/@ffbasha87/keras-neural-finder-313939989d09?source=tag_archive---------6-----------------------;https://medium.com/@ffbasha87?source=tag_archive---------6-----------------------
Malicious illusions;Neural Networks struggle to separate the real from the fake;1;Ayana Alemayehu;NaN;2020;8;10;Neural Networks;5;0;0;https://medium.com/@ayanakalemayehu/malicious-illusions-d6e44a6a4e20?source=tag_archive---------7-----------------------;https://medium.com/@ayanakalemayehu?source=tag_archive---------7-----------------------
McCulloch Pitts Neuron;NaN;1;Shiv Prasad K R;NaN;2020;8;10;Neural Networks;3;0;0;https://medium.com/@shiv07prasad/mcculloch-pitts-neuron-3fe650c62dad?source=tag_archive---------8-----------------------;https://medium.com/@shiv07prasad?source=tag_archive---------8-----------------------
NaN;NaN;1;Ojas Dileep Sawant;Towards Data Science;2020;8;11;Neural Networks;3;199;0;https://towardsdatascience.com/colorize-a-video-with-deep-learning-15b30da3b57c?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ojjsaw?source=tag_archive---------0-----------------------
What Can You Do with the OpenAI GPT-3 Language Model?;NaN;1;James Montantes;Applied Data Science;2020;8;11;Neural Networks;13;51;0;https://medium.com/applied-data-science/what-can-you-do-with-the-openai-gpt-3-language-model-d95e1d4fe558?source=tag_archive---------1-----------------------;https://medium.com/@james.montantes.exxact?source=tag_archive---------1-----------------------
Mestersges intelligencirl mindenkinek;Napjaink egyik legnpszerbb s egyben legizgalmasabb terlete a mestersges;1;Laszlo Fazekas;NaN;2020;8;11;Neural Networks;9;13;0;https://medium.com/@thebojda/mesters%C3%A9ges-intelligenci%C3%A1r%C3%B3l-mindenkinek-e880898685d7?source=tag_archive---------2-----------------------;https://medium.com/@thebojda?source=tag_archive---------2-----------------------
Transforming data in PyTorch;Need of data augmentation;1;Pooja Mahajan;Analytics Vidhya;2020;8;11;Neural Networks;4;18;0;https://medium.com/analytics-vidhya/transforming-data-in-pytorch-741fab9e008c?source=tag_archive---------3-----------------------;https://medium.com/@poojamahajan5131?source=tag_archive---------3-----------------------
New Ways for Optimizing Gradient Descent;These ways will take your deep learning application to the;1;Aayush Ostwal;Towards Data Science;2020;8;11;Neural Networks;4;119;0;https://towardsdatascience.com/new-ways-for-optimizing-gradient-descent-42ce313fccae?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@aayushostwal99?source=tag_archive---------4-----------------------
Coding Feed-Forward Neural Networks in Kotlin (or Android);Add layers, units, and activations too!;1;Shubham Panchal;Heartbeat;2020;8;11;Neural Networks;7;35;0;https://heartbeat.fritz.ai/coding-feed-foward-neural-networks-in-kotlin-or-android-b93efd47538f?source=tag_archive---------5-----------------------;https://heartbeat.fritz.ai/@equipintelligence?source=tag_archive---------5-----------------------
Basic Code to Create a Neural Network;Lets create our first machine learning algorithm;1;Bhanu Soni;Better Programming;2020;8;11;Neural Networks;7;351;0;https://medium.com/better-programming/neural-net-basic-code-a8e4a85ed311?source=tag_archive---------6-----------------------;https://medium.com/@sonibhanu06?source=tag_archive---------6-----------------------
Understanding of Artificial Neural Networks (ANN);NaN;1;Kamal Jain;Analytics Vidhya;2020;8;11;Neural Networks;5;22;0;https://medium.com/analytics-vidhya/understanding-of-artificial-neural-networks-ann-a2037abec00b?source=tag_archive---------7-----------------------;https://medium.com/@kamaljain777?source=tag_archive---------7-----------------------
Building An (Amateur) Machine Learning Web App & What I Learnt;NaN;1;Zhijing Eu;Analytics Vidhya;2020;8;11;Neural Networks;16;1;0;https://medium.com/analytics-vidhya/building-an-amateur-machine-learning-web-app-what-i-learnt-d6a89bddb025?source=tag_archive---------8-----------------------;https://medium.com/@zhijingeu?source=tag_archive---------8-----------------------
Implement your first Neural Network;For beginners|Along with source code;1;Shatakshi Singh;Analytics Vidhya;2020;8;11;Neural Networks;5;51;0;https://medium.com/analytics-vidhya/implement-your-first-neural-network-8aa43c7c54a6?source=tag_archive---------9-----------------------;https://medium.com/@shatakshisingh2k?source=tag_archive---------9-----------------------
Demystifying the Universal Approximation TheoremPart 1;NaN;1;Simon Kwan, MSc;NaN;2020;8;11;Neural Networks;8;0;0;https://medium.com/@simonkwan_35335/demystifying-the-universal-approximation-theorem-part-1-6605d3d1dd73?source=tag_archive---------10-----------------------;https://medium.com/@simonkwan_35335?source=tag_archive---------10-----------------------
Effect of Gradient Descent Optimizers on Neural Net Training;co-authored with Apurva Pathak;1;Daryl Chang;Towards Data Science;2020;8;12;Neural Networks;24;55;0;https://towardsdatascience.com/effect-of-gradient-descent-optimizers-on-neural-net-training-d44678d27060?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@darylchang?source=tag_archive---------0-----------------------
Image SegmentationChoosing the Correct Metric;Comparing Metrics and Loss Functions for Image;1;Laurenz Reitsam;Towards Data Science;2020;8;12;Neural Networks;7;5;0;https://towardsdatascience.com/image-segmentation-choosing-the-correct-metric-aa21fd5751af?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@laurenz.reitsam?source=tag_archive---------1-----------------------
Are You Messing With Me Softmax?;Numerical instability and weirdness of the softmax function;1;Lahiru Nuwan Wijayasingha;The Startup;2020;8;12;Neural Networks;6;101;0;https://medium.com/swlh/are-you-messing-with-me-softmax-84397b19f399?source=tag_archive---------2-----------------------;https://medium.com/@lnw8px?source=tag_archive---------2-----------------------
Xception: Meet The Xtreme Inception;NaN;1;Anirudh S;Towards Data Science;2020;8;12;Neural Networks;9;35;0;https://towardsdatascience.com/xception-meet-the-xtreme-inception-db569755f4d6?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@baakchsu.sprx77?source=tag_archive---------3-----------------------
Application of AI/Computer Vision in combating Mobile Data Storage Issues;NaN;1;Twarit Nigam;Analytics Vidhya;2020;8;12;Neural Networks;4;0;0;https://medium.com/analytics-vidhya/application-of-ai-computer-vision-in-combating-mobile-data-storage-issues-4ff187db10cd?source=tag_archive---------4-----------------------;https://medium.com/@twarit.nigam?source=tag_archive---------4-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;8;12;Neural Networks;5;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-63-d3ad3af4235a?source=tag_archive---------5-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------5-----------------------
The purpose of activation functions in the neural network;NaN;1;David Ovalle;NaN;2020;8;12;Neural Networks;4;0;0;https://medium.com/@1087/the-purpose-of-activation-functions-in-the-neural-network-be08f81b7c32?source=tag_archive---------6-----------------------;https://medium.com/@1087?source=tag_archive---------6-----------------------
Learn Less, Translate More;When we first set out to create a machine translator for the Sicilian language, we thought that we would have to take a rule-based;0;Eryk Wdowiak;NaN;2020;8;12;Neural Networks;3;4;0;https://medium.com/@eryk_8028/learn-less-translate-more-374802fdf684?source=tag_archive---------7-----------------------;https://medium.com/@eryk_8028?source=tag_archive---------7-----------------------
August 11;GPT-3 is a neural network powered natural language processor built by the company OpenAI. The company usually focuses on research but GPT-3 represents their first step into creating commercial product to be used by the masses.;0;Eli Ye;NaN;2020;8;12;Neural Networks;2;0;0;https://medium.com/@eli1701ye/august-11-621a0842036d?source=tag_archive---------8-----------------------;https://medium.com/@eli1701ye?source=tag_archive---------8-----------------------
Is It Human or Is It Animal? Target Classification With Doppler-Pulse Radar and Neural Networks;NaN;1;Braden Riggs;GSI Technology;2020;8;13;Neural Networks;12;182;0;https://medium.com/gsi-technology/training-a-model-to-use-doppler-pulse-radar-for-target-classification-2944a312148c?source=tag_archive---------0-----------------------;https://medium.com/@bdriggs?source=tag_archive---------0-----------------------
Building, Loading and Saving a Convolutional Neural Network in Keras;Dataset: Fashion-Mnist;1;Javier Fernandez;The Startup;2020;8;13;Neural Networks;4;107;0;https://medium.com/swlh/building-loading-and-saving-a-convolutional-neural-network-in-keras-2b06b1f76887?source=tag_archive---------1-----------------------;https://medium.com/@javiferfer?source=tag_archive---------1-----------------------
Why ReLU Activation;Following questions will be covered in this blog;1;Niteshkumardew;NaN;2020;8;13;Neural Networks;8;54;0;https://medium.com/@niteshkumardew11/why-relu-activation-1bf5ec408c9d?source=tag_archive---------2-----------------------;https://medium.com/@niteshkumardew11?source=tag_archive---------2-----------------------
Why deep learning may be not a good idea?;We may know the power of deep learning in AI/data science world. In this post, I would;1;Nguy n Vi t Linh;NaN;2020;8;13;Neural Networks;2;0;0;https://medium.com/@nguyenvietlinh.vn/why-deep-learning-may-be-not-a-good-idea-b90ca48eab58?source=tag_archive---------3-----------------------;https://medium.com/@nguyenvietlinh.vn?source=tag_archive---------3-----------------------
This is How I Estimate Price for Airbnb in San Francisco using Neural Network;NaN;1;Carterjinhaoming;NaN;2020;8;13;Neural Networks;6;6;0;https://medium.com/@carterjinhaoming/this-is-how-i-estimate-price-for-airbnb-in-san-francisco-using-neural-network-4391c24b6847?source=tag_archive---------4-----------------------;https://medium.com/@carterjinhaoming?source=tag_archive---------4-----------------------
Softmax function;softmax function,;0;Mau Ruanova;NaN;2020;8;13;Neural Networks;1;0;0;https://medium.com/@mruanova/softmax-function-dfe8f223208e?source=tag_archive---------5-----------------------;https://medium.com/@mruanova?source=tag_archive---------5-----------------------
  ?;          .  ,     . ;1;Osaulenko V.M.;NaN;2020;8;14;Neural Networks;9;36;0;https://medium.com/@osaulenko-vm/%D1%89%D0%BE-%D1%82%D0%B0%D0%BA%D0%B5-%D1%96%D0%BD%D1%82%D0%B5%D0%BB%D0%B5%D0%BA%D1%82-a3ec1307d0c3?source=tag_archive---------0-----------------------;https://medium.com/@osaulenko-vm?source=tag_archive---------0-----------------------
  PyTorch;PyTorch,   Facebook  2017   Deep Learning,      Python.  ;1;Nick Komissarenko;NaN;2020;8;14;Neural Networks;4;0;0;https://medium.com/@bigdataschool/%D0%BA%D1%80%D0%B0%D1%82%D0%BA%D0%B8%D0%B9-%D0%BE%D0%B1%D0%B7%D0%BE%D1%80-pytorch-97400bc58ed8?source=tag_archive---------1-----------------------;https://medium.com/@bigdataschool?source=tag_archive---------1-----------------------
Understanding Objectness in Object Detection Models;NaN;1;Nathan Zhao;NaN;2020;8;14;Neural Networks;4;153;0;https://medium.com/@zhao.nathan/understanding-objectness-in-object-detection-models-5d8c9d032488?source=tag_archive---------2-----------------------;https://medium.com/@zhao.nathan?source=tag_archive---------2-----------------------
Artificial Intelligence, Machine Learning, Deep Learning: Whats the Difference?;NaN;1;Daffodil Software;NaN;2020;8;14;Neural Networks;5;0;0;https://medium.com/@daffodilsw/artificial-intelligence-machine-learning-deep-learning-whats-the-difference-71d188a3526a?source=tag_archive---------3-----------------------;https://medium.com/@daffodilsw?source=tag_archive---------3-----------------------
Avoiding Detection with Adversarial T-shirts;Understanding the new research behind the new t-shirt;1;Param Raval;Towards Data Science;2020;8;15;Neural Networks;5;121;0;https://towardsdatascience.com/avoiding-detection-with-adversarial-t-shirts-bb620df2f7e6?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@param005raval?source=tag_archive---------0-----------------------
Training Neural Networks for price prediction with TensorFlow;Learn how to make your DNN more;1;Jan Majewski;Towards Data Science;2020;8;15;Neural Networks;10;234;0;https://towardsdatascience.com/training-neural-networks-for-price-prediction-with-tensorflow-8aafe0c55198?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@janekmajewski?source=tag_archive---------1-----------------------
Basic of Neural Network;NaN;1;Aman Dalal;Analytics Vidhya;2020;8;15;Neural Networks;5;6;0;https://medium.com/analytics-vidhya/basic-of-neural-network-956b8f190f3a?source=tag_archive---------2-----------------------;https://medium.com/@amandalal03?source=tag_archive---------2-----------------------
Real Time Face-mask Detection using VGG16;This is a model based on vgg16 which detects face mask in real time.;1;Mohandandamudi;NaN;2020;8;15;Neural Networks;3;1;0;https://medium.com/@mohandandamudi/real-time-face-mask-detection-using-vgg16-a781c4972e21?source=tag_archive---------3-----------------------;https://medium.com/@mohandandamudi?source=tag_archive---------3-----------------------
A Simple Deep Learning model to Convert Celcius to Fahrenheit using Tensorflow + Python with Google Colab;NaN;1;Sushant Kumar;Analytics Vidhya;2020;8;15;Neural Networks;4;8;0;https://medium.com/analytics-vidhya/a-simple-deep-learning-model-to-convert-celcius-to-fahrenheit-using-tensorflow-python-with-22cf2387890a?source=tag_archive---------4-----------------------;https://medium.com/@skestech?source=tag_archive---------4-----------------------
REGULARIZATION IN DEEP NEURAL NETWORK;Regularization is a technique which tunes the model by;1;Jagan J;NaN;2020;8;15;Neural Networks;5;48;0;https://medium.com/@jaganjoh7003/regularization-in-deep-neural-network-b9fa92df2539?source=tag_archive---------5-----------------------;https://medium.com/@jaganjoh7003?source=tag_archive---------5-----------------------
Navigating Into the World of Machine Learning;With the rapid expansion of Machine Learning as a field of research, its not easy to keep up with everything that is being invented and discovered.;0;Bardh Rushiti;The Startup;2020;8;15;Neural Networks;2;50;0;https://medium.com/swlh/navigating-into-the-world-of-machine-learning-1c1b10ae40b?source=tag_archive---------6-----------------------;https://medium.com/@bardhrushiti?source=tag_archive---------6-----------------------
Understanding Sequential and efficient neural-population coding of complex task information;NaN;1;neurosock;NaN;2020;8;15;Neural Networks;3;0;0;https://medium.com/@neurosock/understanding-sequential-and-efficient-neural-population-coding-of-complex-task-information-32b62d16be1?source=tag_archive---------7-----------------------;https://medium.com/@neurosock?source=tag_archive---------7-----------------------
Artificial Neural Network dengan R;Hallo statistician semuanya apa kabar kalian disana? semoga baik baik saja dan selalu diberi kesehatan amin ya rabbal alamin, tetap jaga kondisi badan kalian ya agar kalian bisa terhindar dari virus virus yang ingin menggangu fisik kalian.;0;Reza Hartono;NaN;2020;8;15;Neural Networks;5;0;0;https://medium.com/@17611072/artificial-neural-network-dengan-r-651d760394f?source=tag_archive---------8-----------------------;https://medium.com/@17611072?source=tag_archive---------8-----------------------
Vanishing and Exploding Gradients in Neural Networks;A Brief Overview;1;Jakki Seshapanpu;NaN;2020;8;16;Neural Networks;2;51;0;https://medium.com/@sjakki/vanishing-and-exploding-gradients-in-neural-networks-5b3ee108a568?source=tag_archive---------0-----------------------;https://medium.com/@sjakki?source=tag_archive---------0-----------------------
Getting to know PyTorch;PyTorch;1;Harish Julapalli;NaN;2020;8;16;Neural Networks;4;3;0;https://medium.com/@harish.julapalli_56528/getting-to-know-pytorch-85fb9bf18064?source=tag_archive---------1-----------------------;https://medium.com/@harish.julapalli_56528?source=tag_archive---------1-----------------------
  .  1;  ;1;Aleksandr Krotov;NaN;2020;8;16;Neural Networks;7;7;0;https://medium.com/@mr.sweettooth_22174/%D0%B8%D0%B7%D1%83%D1%87%D0%B0%D0%B5%D0%BC-%D0%BD%D0%B5%D0%B9%D1%80%D0%BE%D0%BD%D0%BD%D1%8B%D0%B5-%D1%81%D0%B5%D1%82%D0%B8-%D1%87%D0%B0%D1%81%D1%82%D1%8C-1-1181444c8cf5?source=tag_archive---------2-----------------------;https://medium.com/@mr.sweettooth_22174?source=tag_archive---------2-----------------------
Introduction to Neural Network;The artificial neural network is model that inspired by human biological neuron that processes the;1;Omkar More;NaN;2020;8;16;Neural Networks;3;22;0;https://medium.com/@ommore524/introduction-to-neural-network-8fd44b95ef37?source=tag_archive---------3-----------------------;https://medium.com/@ommore524?source=tag_archive---------3-----------------------
How are AutoML techniques changing the face of machine learning?;NaN;1;Arjun Pandey;Analytics Vidhya;2020;8;16;Neural Networks;5;1;0;https://medium.com/analytics-vidhya/how-are-automl-techniques-changing-the-face-of-machine-learning-621f1e5e3abb?source=tag_archive---------4-----------------------;https://medium.com/@apandey_24903?source=tag_archive---------4-----------------------
Distributed Training of PyTorch Models using Multiple GPU(s) ;NaN;1;Grakesh;NaN;2020;8;16;Neural Networks;3;2;0;https://medium.com/@grakesh0301/distributed-training-of-pytorch-models-using-multiple-gpu-s-8bc4f6148a84?source=tag_archive---------5-----------------------;https://medium.com/@grakesh0301?source=tag_archive---------5-----------------------
Representing data as Tensors.;Development of Machine Learning models involves training them on large datasets for obtaining better;1;Jeet;Analytics Vidhya;2020;8;16;Neural Networks;4;5;0;https://medium.com/analytics-vidhya/representing-data-as-tensors-513f51706f1d?source=tag_archive---------6-----------------------;https://medium.com/@Omicronalpha?source=tag_archive---------6-----------------------
Lights OutDraft;NaN;1;Robert Hildreth;NaN;2020;8;16;Neural Networks;4;0;0;https://medium.com/@rwhildreth09/lights-out-779dbc00b4b7?source=tag_archive---------7-----------------------;https://medium.com/@rwhildreth09?source=tag_archive---------7-----------------------
      3D-;       ,  ;1;PHYGITALISM;PHYGITALISM;2020;8;17;Neural Networks;18;171;0;https://medium.com/phygitalism/3d-neural-networks-review-6a5908439d54?source=tag_archive---------0-----------------------;https://medium.com/@phygitalism?source=tag_archive---------0-----------------------
Neural Cellular Automata For Art Recreation;The article will briefly introduce the field of Cellular Automata (CA), along with a;1;Mayssam Naji;Towards Data Science;2020;8;17;Neural Networks;11;348;0;https://towardsdatascience.com/neural-cellular-automata-for-art-recreation-6d9fb61afb37?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@sam.naji?source=tag_archive---------1-----------------------
Hands-on NLP Deep Learning Model Preparation in TensorFlow 2.X;This is a tutorial to walk through the;1;Kefei Mo;Towards Data Science;2020;8;17;Neural Networks;21;55;0;https://towardsdatascience.com/hands-on-nlp-deep-learning-model-preparation-in-tensorflow-2-x-2e8c9f3c7633?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@kefeimo?source=tag_archive---------2-----------------------
RecSys Series Part 7: The 3 Variants of Boltzmann Machines for Collaborative Filtering;NaN;1;James Le;Towards Data Science;2020;8;17;Neural Networks;14;16;0;https://towardsdatascience.com/recsys-series-part-7-the-3-variants-of-boltzmann-machines-for-collaborative-filtering-4c002af258f9?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@le-james94?source=tag_archive---------3-----------------------
Musical Instrument Sound Classification using CNN (Part 1/2);NaN;1;Muhammad Ardi;Becoming Human: Artificial Intelligence Magazine;2020;8;17;Neural Networks;8;86;0;https://becominghuman.ai/musical-instrument-sound-classification-using-cnn-part-1-2-43197e554cc8?source=tag_archive---------4-----------------------;https://becominghuman.ai/@muhammad_ardi?source=tag_archive---------4-----------------------
Adding Context to Unsupervised Sentiment Analysis;NaN;1;Aadit Barua;The Startup;2020;8;17;Neural Networks;8;65;0;https://medium.com/swlh/adding-context-to-unsupervised-sentiment-analysis-7b6693d2c9f8?source=tag_archive---------5-----------------------;https://medium.com/@adibarua2002?source=tag_archive---------5-----------------------
Intuitive Neural Networks: Understanding and building NN models from scratch;The math behind Neural;1;Gokul S Kumar;Towards Data Science;2020;8;17;Neural Networks;14;8;0;https://towardsdatascience.com/intuitive-neural-networks-understanding-and-building-nn-models-from-scratch-3d93dc3e0ecf?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@skumar.gokul?source=tag_archive---------6-----------------------
How neural networks work;Its unbearable how much marketing AI has received during last years among developers. And by unbearable I mean;1;Gabriel Rado;Wavy Product Engineering;2020;8;17;Neural Networks;9;40;0;https://medium.com/wavy-engineering/how-neural-networks-work-18f8770a0c58?source=tag_archive---------7-----------------------;https://medium.com/@gabriel.rado?source=tag_archive---------7-----------------------
Given the introduction of GPT-3, Lets revisit the basics of Deep Learning;NaN;1;Dawood Zaidi;NaN;2020;8;17;Neural Networks;8;84;0;https://medium.com/@dawoodzaidi/given-the-introduction-of-gpt-3-lets-revisit-the-basics-of-deep-learning-22c751221673?source=tag_archive---------8-----------------------;https://medium.com/@dawoodzaidi?source=tag_archive---------8-----------------------
Yapay Sinir Alar - Aktivasyon Fonksiyonlar;Herkese imdiden keyifli okumalar diliyorum;1;Onuryilmaz;NaN;2020;8;17;Neural Networks;5;6;0;https://medium.com/@Onurryilmaz/yapay-sinir-a%C4%9Flar%C4%B1-aktivasyon-fonksiyonlar%C4%B1-d964805b189b?source=tag_archive---------9-----------------------;https://medium.com/@Onurryilmaz?source=tag_archive---------9-----------------------
What could possibly go wrong with GPT-3;You may have heard the news that a college student used GPT-3 to write fake blog posts and;1;Surya Raj;NaN;2020;8;17;Neural Networks;3;0;0;https://medium.com/@surya-raj/what-could-possibly-go-wrong-with-gpt-3-9fd575c97647?source=tag_archive---------10-----------------------;https://medium.com/@surya-raj?source=tag_archive---------10-----------------------
Top 4 Pre-Trained Models for Image Classification with Python Code;NaN;1;Purva Huilgol;Analytics Vidhya;2020;8;17;Neural Networks;16;55;0;https://medium.com/analytics-vidhya/top-4-pre-trained-models-for-image-classification-with-python-code-a3cb5846248b?source=tag_archive---------11-----------------------;https://medium.com/@purvaah?source=tag_archive---------11-----------------------
