Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Customer Experience, Artificial Intelligence and Machine LearningThoughts from Oovvuu, Canva and The Minerva;NaN;1;Michelle Chen;Towards Data Science;2020;8;2;Artificial-Intelligence;7;68;0;https://towardsdatascience.com/customer-experience-artificial-intelligence-and-machine-learning-748d8c1e1127?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@itsmchen?source=tag_archive---------6-----------------------
GPT-3 ;NaN;1; ;NaN;2020;8;2;Artificial-Intelligence;2;24;0;https://medium.com/@pnaichang/gpt-3-%E0%B9%82%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B8%A5%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B8%AD%E0%B8%B1%E0%B8%99%E0%B8%95%E0%B8%A3%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%81%E0%B8%B4%E0%B8%99%E0%B8%81%E0%B8%A7%E0%B9%88%E0%B8%B2%E0%B8%88%E0%B8%B0%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B8%AD%E0%B8%A2%E0%B8%B9%E0%B9%88%E0%B9%83%E0%B8%99%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%84%E0%B8%99%E0%B8%97%E0%B8%B1%E0%B9%88%E0%B8%A7%E0%B9%84%E0%B8%9B-6abd3d05c758?source=tag_archive---------7-----------------------;https://medium.com/@pnaichang?source=tag_archive---------7-----------------------
Building Jarvis, the Generative Chatbot With an Attitude;I used a Neural Machine Translation model;1;Agustinus Nalwan;The Startup;2020;8;2;Artificial-Intelligence;18;82;0;https://medium.com/swlh/building-jarvis-the-generative-chatbot-with-an-attitude-8a36d995f6a?source=tag_archive---------8-----------------------;https://medium.com/@agustinus-nalwan?source=tag_archive---------8-----------------------
Actor-Critic With TensorFlow 2.x [Part 2of 2];Implementing A2C with/without multiple workers with;1;Abhishek Suran;Towards Data Science;2020;8;2;Artificial-Intelligence;5;12;0;https://towardsdatascience.com/actor-critic-with-tensorflow-2-x-part-2of-2-b8ceb7e059db?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@abhisheksuran?source=tag_archive---------9-----------------------
Which is the best NLP library?;A real-time evaluation of common NLP libraries (with code snippets);1;Rahul Bhattacharya;Towards Data Science;2020;8;2;Artificial-Intelligence;4;24;0;https://towardsdatascience.com/which-is-the-best-nlp-d7965c71ec5f?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@rahulbtchrya?source=tag_archive---------10-----------------------
A chat with GPT-3;Talking with GPT-3 about him and trying a kind of Turing test;1;The Sandbook;NaN;2020;8;2;Artificial-Intelligence;7;24;0;https://medium.com/@die.zaubernacht/a-chat-with-gpt-3-eafce5733a07?source=tag_archive---------11-----------------------;https://medium.com/@die.zaubernacht?source=tag_archive---------11-----------------------
The Ball of Light;NaN;1;Kirk Ouimet;NaN;2020;8;2;Artificial-Intelligence;5;6;0;https://medium.com/@kirkouimet/the-ball-of-light-d13e26c40c53?source=tag_archive---------12-----------------------;https://medium.com/@kirkouimet?source=tag_archive---------12-----------------------
Introduction to BERT;A practical guide to start applying the BERT language model to your own business;1;Sampann Nigam;Analytics Vidhya;2020;8;2;Artificial-Intelligence;5;151;0;https://medium.com/analytics-vidhya/introduction-to-bert-f9aa4075cf4f?source=tag_archive---------13-----------------------;https://medium.com/@snigam?source=tag_archive---------13-----------------------
Interesting Novels Written By Artificial Intelligence;How good and comprehensible are they?;1;Editor in Chief The Research Nest;The Research Nest;2020;8;2;Artificial-Intelligence;5;13;0;https://medium.com/the-research-nest/interesting-novels-written-by-artificial-intelligence-d407e330fe07?source=tag_archive---------14-----------------------;https://medium.com/@the.research.nest?source=tag_archive---------14-----------------------
Complete Works of Array Generating Functions in Python NumPy;From arithmetic sequence to geometric;1;Christopher Tao;Towards Data Science;2020;8;2;Artificial-Intelligence;9;138;0;https://towardsdatascience.com/complete-works-of-array-generating-functions-in-python-numpy-67c7eb244fdf?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@qiuyujx?source=tag_archive---------15-----------------------
A Short History of Natural-Language Understanding;A subtopic of natural-language processing in;1;Alex Moltzau ;Towards Data Science;2020;8;2;Artificial-Intelligence;8;52;0;https://towardsdatascience.com/a-short-history-of-natural-language-understanding-f1b3c382f285?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@alexmoltzau?source=tag_archive---------16-----------------------
How to Repair your Damaged Images with Deep Learning;NaN;1;Renith G;NaN;2020;8;2;Artificial-Intelligence;22;17;0;https://medium.com/@renithprem/how-to-repair-your-damaged-images-with-deep-learning-cc404aec144?source=tag_archive---------17-----------------------;https://medium.com/@renithprem?source=tag_archive---------17-----------------------
Is AI the future of UX copywriting?;AI is evolving at a scary speed. But could it completely replace;1;Nilroy Packiyarajah;UX Collective;2020;8;2;Artificial-Intelligence;7;72;0;https://uxdesign.cc/is-ai-the-future-of-ux-copywriting-a57d438642f5?source=tag_archive---------18-----------------------;https://uxdesign.cc/@nilroymedia?source=tag_archive---------18-----------------------
Instance Segmentation Using Mask-RCNN;In this article, I will be creating my own trained model for detecting potholes. For;1;Milind Rastogi;The Startup;2020;8;2;Artificial-Intelligence;6;53;0;https://medium.com/swlh/instance-segmentation-using-mask-rcnn-f499bd4ed564?source=tag_archive---------19-----------------------;https://medium.com/@milindrastogi24?source=tag_archive---------19-----------------------
NaN;NaN;1;Abhijeet Sahoo;Towards AI;2020;8;2;Artificial-Intelligence;7;404;0;https://medium.com/towards-artificial-intelligence/dealing-with-class-imbalance-dummy-classifiers-f9ca516567af?source=tag_archive---------20-----------------------;https://medium.com/@abhijeetsahoo2212?source=tag_archive---------20-----------------------
Text2SQLPart 4: State-Of-The-Art Models;Understanding State-Of-The-Art models in Text2SQL domain;1;Devshree Patel;VisionWizard;2020;8;2;Artificial-Intelligence;5;102;0;https://medium.com/visionwizard/text2sql-part-4-state-of-the-art-models-cf81a377d4d2?source=tag_archive---------21-----------------------;https://medium.com/@devshree.p?source=tag_archive---------21-----------------------
Cognitive biases and augmented intelligence in radiology;NaN;1;Thijs Kooi;Lunit Team Blog;2020;8;2;Artificial-Intelligence;12;208;0;https://medium.com/lunit/cognitive-biases-and-augmented-intelligence-in-radiology-be97f2cfe3a1?source=tag_archive---------22-----------------------;https://medium.com/@thijskooi?source=tag_archive---------22-----------------------
Ghost Writing with TensorFlow;A comparison of RNN architectures for artificial lyric generation;1;Wezley Sherman;Towards Data Science;2020;8;2;Artificial-Intelligence;14;6;0;https://towardsdatascience.com/ghost-writing-with-tensorflow-49e77e26978f?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@dawezdog?source=tag_archive---------23-----------------------
NaN;NaN;1;Michelangiolo Mazzeschi;Towards AI;2020;8;2;Artificial-Intelligence;3;105;0;https://medium.com/towards-artificial-intelligence/the-language-of-a-ceo-nlp-analysis-of-steve-jobs-commencement-speech-b7eadf56d1c5?source=tag_archive---------24-----------------------;https://medium.com/@ardito.bryan?source=tag_archive---------24-----------------------
The product design process and whats coming next for the future?;Design theory reading with fun;1;Ruixin J. Zhang;UX Collective;2020;8;2;Artificial-Intelligence;5;60;0;https://uxdesign.cc/the-product-design-process-and-whats-coming-next-for-the-future-ad0d4665f64b?source=tag_archive---------25-----------------------;https://uxdesign.cc/@ruixinz?source=tag_archive---------25-----------------------
Retinal Images are Weirdly Predictive;Keep your eyes open for these developments in deep learning;1;Andrew Hetherington;Towards Data Science;2020;8;2;Artificial-Intelligence;4;11;0;https://towardsdatascience.com/retinal-images-are-weirdly-predictive-888744b4a153?source=tag_archive---------26-----------------------;https://towardsdatascience.com/@andrew-m-hetherington?source=tag_archive---------26-----------------------
Chatbots Depend On Continuous Collaborative Improvement;To This End, Rasa X Is An Exceptional Tool;1;Cobus Greyling;NaN;2020;8;2;Artificial-Intelligence;6;9;0;https://medium.com/@cobusgreyling/chatbots-depend-on-continuous-collaborative-improvement-d837f1b2c042?source=tag_archive---------27-----------------------;https://medium.com/@cobusgreyling?source=tag_archive---------27-----------------------
Convolution layers;Convolution layers are fundamental building blocks of computer vision;1;Jehill Parikh;Towards Data Science;2020;8;2;Artificial-Intelligence;8;100;0;https://towardsdatascience.com/convolution-layers-e2e5ba340565?source=tag_archive---------28-----------------------;https://towardsdatascience.com/@jehillparikh?source=tag_archive---------28-----------------------
TheSequence Scope: Can Machine Learning Write Better Machine Learning?;This is a summary of the most;1;Jesus Rodriguez;NaN;2020;8;2;Artificial-Intelligence;4;40;0;https://medium.com/@jrodthoughts/thesequence-scope-can-machine-learning-write-better-machine-learning-6b15936e5d0d?source=tag_archive---------29-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------29-----------------------
NaN;NaN;1;Shadeeb Hossain;Towards Data Science;2020;8;2;Artificial-Intelligence;4;1;0;https://towardsdatascience.com/i-designed-an-ai-system-that-can-predict-academic-dishonesty-with-marginal-accuracy-smart-162b29523f5e?source=tag_archive---------30-----------------------;https://towardsdatascience.com/@shadeebhossain?source=tag_archive---------30-----------------------
Coletando bananas com Deep Reinforcement Learning;NaN;1;Douglas Trajano;Data Hackers;2020;8;2;Artificial-Intelligence;5;15;0;https://medium.com/data-hackers/coletando-bananas-com-deep-reinforcement-learning-d174cf0cf006?source=tag_archive---------31-----------------------;https://medium.com/@dougtrajano?source=tag_archive---------31-----------------------
Reading: PRNProgressive Rethinking Network (HEVC Filtering);Outperforms VRCNN, DCAD and DRN, 10.1%;1;Sik-Ho Tsang;NaN;2020;8;2;Artificial-Intelligence;5;4;0;https://medium.com/@sh-tsang/reading-prn-progressive-rethinking-network-hevc-filtering-ecbe9afa583?source=tag_archive---------32-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------32-----------------------
A Brief History of Deep Learning | A High Schoolers Guide To Deep Learning and AI;NaN;1;Ada Tur;NaN;2020;8;2;Artificial-Intelligence;4;2;0;https://medium.com/@adadtur/a-brief-history-of-deep-learning-a-high-schoolers-guide-to-deep-learning-and-ai-a178111b098d?source=tag_archive---------33-----------------------;https://medium.com/@adadtur?source=tag_archive---------33-----------------------
Reading: MGNLFMulti-Gradient Convolutional Neural Network Based In-Loop Filter (VVC Filtering);NaN;1;Sik-Ho Tsang;NaN;2020;8;2;Artificial-Intelligence;4;15;0;https://medium.com/@sh-tsang/reading-mgnlf-multi-gradient-convolutional-neural-network-based-in-loop-filter-vvc-filtering-81ae32130c5?source=tag_archive---------34-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------34-----------------------
Reading: Zhang ICME20Enhancing VVC Through Cnn-Based Post-Processing (VVC Codec Filtering);NaN;1;Sik-Ho Tsang;NaN;2020;8;2;Artificial-Intelligence;4;2;0;https://medium.com/@sh-tsang/reading-zhang-icme20-enhancing-vvc-through-cnn-based-post-processing-vvc-codec-filtering-14e0800cc06b?source=tag_archive---------35-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------35-----------------------
Neurons in a Machine;Neurons in the human body to Neurons in a machine;0;Swaroop Rajendra;NaN;2020;8;2;Artificial-Intelligence;7;0;0;https://medium.com/@swaroop.rajendra/neuron-in-a-machine-276b46fe00f6?source=tag_archive---------36-----------------------;https://medium.com/@swaroop.rajendra?source=tag_archive---------36-----------------------
Google AI Machine Learning Model Transparency Reporting;Model Card Toolkit for Easier Model;1;Alex Moltzau ;NaN;2020;8;2;Artificial-Intelligence;3;6;0;https://medium.com/@alexmoltzau/google-ai-machine-learning-model-transparency-reporting-d4208aae9612?source=tag_archive---------37-----------------------;https://medium.com/@alexmoltzau?source=tag_archive---------37-----------------------
Is Machine Learning Future?;NaN;1;Ivy555;NaN;2020;8;2;Artificial-Intelligence;4;50;0;https://medium.com/@ivy555/learn-machine-learning-from-beginning-83e7459c47ef?source=tag_archive---------38-----------------------;https://medium.com/@ivy555?source=tag_archive---------38-----------------------
