Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
DeepFake Detection Challenge: an Overview;NaN;1;Simone Azeglio;MLJCUnito;2020;8;28;Artificial-Intelligence;7;4;0;https://medium.com/mljcunito/deepfake-detection-challenge-an-overview-a8f6fc5f6cfe?source=tag_archive---------52-----------------------;https://medium.com/@simoneazeglio?source=tag_archive---------52-----------------------
Our Baby steps to innovate and working with ISRO;NaN;1;NEERX TECHNOVATION PVT LTD;NaN;2020;8;28;Artificial-Intelligence;2;1;0;https://medium.com/@neeragriventures/our-baby-steps-to-innovate-and-working-with-isro-8c92469d0921?source=tag_archive---------53-----------------------;https://medium.com/@neeragriventures?source=tag_archive---------53-----------------------
ARTIFICIAL INTELLIGENCE IMPACT IN BANKING INDUSTRYPART ONE;NaN;1;Kelvin Mkwawa;NaN;2020;8;28;Artificial-Intelligence;3;0;0;https://medium.com/@KelvinMkwawa/artificial-intelligence-impact-in-banking-industry-part-one-212e17c01fef?source=tag_archive---------54-----------------------;https://medium.com/@KelvinMkwawa?source=tag_archive---------54-----------------------
A Lei de Moore est morta. E agora?;Em 2019, Jensen Huang, CEO da NVIDIA, anunciou durante um evento;1;Brazil Quantum;NaN;2020;8;28;Artificial-Intelligence;3;23;0;https://medium.com/@brazilquantum/a-lei-de-moore-est%C3%A1-morta-e-agora-d1a8ff415623?source=tag_archive---------55-----------------------;https://medium.com/@brazilquantum?source=tag_archive---------55-----------------------
How AI Assists Doctors in Inpatient Practice and Patients Rehabilitation;NaN;1;Gennadii Popov;AI In Plain English;2020;8;28;Artificial-Intelligence;6;2;0;https://medium.com/ai-in-plain-english/how-ai-assists-doctors-in-inpatient-practice-and-patients-rehabilitation-5cd8098ef0c7?source=tag_archive---------56-----------------------;https://medium.com/@pathvision.ai?source=tag_archive---------56-----------------------
Smart City Living: Are You Smart Enough to Live in One?;Moving to a Smart Cityyay or nay?;1;May S;NaN;2020;8;28;Artificial-Intelligence;4;2;0;https://medium.com/@mayyees/smart-city-living-are-you-smart-enough-to-live-in-one-f8beb901af79?source=tag_archive---------57-----------------------;https://medium.com/@mayyees?source=tag_archive---------57-----------------------
GPT-3 is quite the Nihilist;A little AI experiment.;1;Walter Veit;Science and Philosophy;2020;8;28;Artificial-Intelligence;1;3;0;https://medium.com/science-and-philosophy/gpt-3-is-quite-the-nihilist-a8e0926e9660?source=tag_archive---------58-----------------------;https://medium.com/@walterveit?source=tag_archive---------58-----------------------
ELI10: mechanics, pros, and cons of regularization techniques:;NaN;1;David Ovalle;NaN;2020;8;28;Artificial-Intelligence;5;0;0;https://medium.com/@1087/eli10-mechanics-pros-and-cons-of-regularization-techniques-c683adbf8b7f?source=tag_archive---------59-----------------------;https://medium.com/@1087?source=tag_archive---------59-----------------------
September Live Training Preview: Data Storytelling for Business;NaN;1;ODSC Open Data Science;NaN;2020;8;28;Artificial-Intelligence;3;4;0;https://medium.com/@ODSC/september-live-training-preview-data-storytelling-for-business-23be9ce7634f?source=tag_archive---------60-----------------------;https://medium.com/@ODSC?source=tag_archive---------60-----------------------
Retail Analytics;The purpose of this document is to present a set of specific use cases, nevertheless, not an exhaustive list, where the power of data science, artificial intelligence and machine learning can be applied at scale to the retail industry.;0;Arun Marar;NaN;2020;8;28;Artificial-Intelligence;19;0;0;https://medium.com/@arunmarar/retail-analytics-4ff613eb80de?source=tag_archive---------61-----------------------;https://medium.com/@arunmarar?source=tag_archive---------61-----------------------
For public chains that can be congested because of airdrops, who can be called Blockchain 3.0?;NaN;1;CyberVein;CyberVein;2020;8;28;Artificial-Intelligence;7;51;0;https://medium.com/cybervein/for-public-chains-that-can-be-congested-because-of-airdrops-who-can-be-called-blockchain-3-0-26f6641d7884?source=tag_archive---------62-----------------------;https://medium.com/@cybervein?source=tag_archive---------62-----------------------
The Future of A.I.;NaN;1;Wernich Swart;DVT Software Engineering;2020;8;28;Artificial-Intelligence;7;11;0;https://medium.com/dvt-engineering/the-future-of-a-i-3cda36697a7f?source=tag_archive---------63-----------------------;https://medium.com/@wswart?source=tag_archive---------63-----------------------
A One-Way Convo with Alexa;An imaginary exchange with a real robot;1;Liz Rios Hall;NaN;2020;8;28;Artificial-Intelligence;4;107;0;https://medium.com/@lizrioshall/a-one-way-convo-with-alexa-c22d06f01a5a?source=tag_archive---------64-----------------------;https://medium.com/@lizrioshall?source=tag_archive---------64-----------------------
My Experience with building a Self Driving Car;The problem seems to be quite complex. Well, that is;1;Kushagra;NaN;2020;8;28;Artificial-Intelligence;3;1;0;https://medium.com/@kush12092001/my-experience-with-building-a-self-driving-car-b862f9123053?source=tag_archive---------65-----------------------;https://medium.com/@kush12092001?source=tag_archive---------65-----------------------
El tiempo es el tesoro ms preciado;Muchas veces, y casi sin darnos cuenta, no logramos enfocarnos en;1;AgenBOT;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;8;28;Artificial-Intelligence;4;1;0;https://planetachatbot.com/tiempo-es-el-tesoro-mas-preciado-500691d2c120?source=tag_archive---------66-----------------------;https://planetachatbot.com/@agenbot?source=tag_archive---------66-----------------------
Tech is the Market Top Dog;DDI IntelTech | Week of August 28 | With Alpha Trades;1;Bradley Stone;Data Driven Investor;2020;8;28;Artificial-Intelligence;9;40;0;https://medium.com/datadriveninvestor/tech-is-the-market-top-dog-1e9f3889f55b?source=tag_archive---------67-----------------------;https://medium.com/@bradleystone_92058?source=tag_archive---------67-----------------------
Diferena de IA, ML e DL;A Inteligncia Artificial(IA)  o campo que abrange tanto o Deep Learning(DL) quanto o Machine Learning(ML). O ML ;1;Matheus Mota;RanbookM;2020;8;28;Artificial-Intelligence;2;0;0;https://medium.com/ranbookm/diferen%C3%A7a-de-ia-ml-e-dl-6f1a06882859?source=tag_archive---------68-----------------------;https://medium.com/@matheussilvamartins1714?source=tag_archive---------68-----------------------
Computer Science and Proof of God;We believe in Computer Science, yet this field of Science has;1;Ravi Garg;NaN;2020;8;28;Artificial-Intelligence;6;27;0;https://medium.com/@ravigarg_55667/computer-science-and-proof-of-god-43648c3abfbd?source=tag_archive---------69-----------------------;https://medium.com/@ravigarg_55667?source=tag_archive---------69-----------------------
Salesforces AI-Powered Economist Seeks to Optimize Income Equality and Productivity;NaN;1;Synced;SyncedReview;2020;8;28;Artificial-Intelligence;4;0;0;https://medium.com/syncedreview/salesforces-ai-powered-economist-seeks-to-optimize-income-equality-and-productivity-c4888e7f99e5?source=tag_archive---------70-----------------------;https://medium.com/@Synced?source=tag_archive---------70-----------------------
Artificial Intelligence in Higher Education (Part I);NaN;1;Raffaella Aghemo;Data Driven Investor;2020;8;28;Artificial-Intelligence;4;51;0;https://medium.com/datadriveninvestor/artificial-intelligence-in-higher-education-part-i-959230047403?source=tag_archive---------71-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------71-----------------------
Elon Musk promised to present a demo of a working Neuralink device;NaN;1;Rajitha Jayawardena;NaN;2020;8;28;Artificial-Intelligence;2;2;0;https://medium.com/@cio-jrajitha/elon-musk-is-promised-to-present-a-demo-of-a-working-neuralink-device-f4ed5d4347b9?source=tag_archive---------72-----------------------;https://medium.com/@cio-jrajitha?source=tag_archive---------72-----------------------
Computational Game Theory;Why has no one heard of this before? Its so cool!;1;Willem R pke;Artificial Intelligence Lab Brussels;2020;8;28;Artificial-Intelligence;5;19;0;https://medium.com/artificial-intelligence-lab-brussels/computational-game-theory-f40d7eb8952e?source=tag_archive---------73-----------------------;https://medium.com/@willemropke?source=tag_archive---------73-----------------------
The PhD Chronicles: Part 1;My journey through the archives of the Artificial Intelligence Lab at the VUB;1;Willem R pke;Artificial Intelligence Lab Brussels;2020;8;28;Artificial-Intelligence;4;36;0;https://medium.com/artificial-intelligence-lab-brussels/the-phd-chronicles-part-1-3a5ad29009d1?source=tag_archive---------74-----------------------;https://medium.com/@willemropke?source=tag_archive---------74-----------------------
Where are we on Natural Language Processing today?;NaN;1;Wizpresso;NaN;2020;8;28;Artificial-Intelligence;7;0;0;https://medium.com/@wizpresso/where-are-we-on-natural-language-processing-today-e5cef4b0f2e7?source=tag_archive---------75-----------------------;https://medium.com/@wizpresso?source=tag_archive---------75-----------------------
pakistan|amil baba online aamil baba|bangali amil baba|lahore 03112862606 |black magic experts in lahore-pakistan;NaN;1;Amlabaji;NaN;2020;8;28;Artificial-Intelligence;1;0;0;https://medium.com/@amlabaji44/pakistan-amil-baba-online-aamil-baba-bangali-amil-baba-lahore-03112862606-black-magic-experts-in-642cfc596f20?source=tag_archive---------76-----------------------;https://medium.com/@amlabaji44?source=tag_archive---------76-----------------------
#amil baba in karachi# amil baba in islamabad #free amil baba in karachi #authentic amil in pakistan# amil baba kala;NaN;1;Amlabaji;NaN;2020;8;28;Artificial-Intelligence;1;0;0;https://medium.com/@amlabaji44/amil-baba-in-karachi-amil-baba-in-islamabad-free-amil-baba-in-karachi-authentic-amil-in-57f08bf557cb?source=tag_archive---------77-----------------------;https://medium.com/@amlabaji44?source=tag_archive---------77-----------------------
What we are reading;An occasional column on the stories on media innovation that are intriguing;1;JAMLAB Contributor;jamlab;2020;8;28;Artificial-Intelligence;3;0;0;https://medium.com/jamlab/what-we-are-reading-a753668919df?source=tag_archive---------78-----------------------;https://medium.com/@JAMLAB?source=tag_archive---------78-----------------------
The Singularity We Need Isnt The One We Want;Hello you. I hope youre doing good.;1;Jacob Clark;NaN;2020;8;28;Artificial-Intelligence;4;1;0;https://medium.com/@jacob.clark_28798/the-singularity-we-need-isnt-the-one-we-want-84808802926c?source=tag_archive---------79-----------------------;https://medium.com/@jacob.clark_28798?source=tag_archive---------79-----------------------
5 Trending Technologies Making Waves in 2020;If you are an IT professional, then you must be aware of the significance of;1;Richa Sharma;Fluper Official;2020;8;28;Artificial-Intelligence;5;0;0;https://medium.com/fluper-official/5-trending-technologies-making-waves-in-2020-e9edb65bdb34?source=tag_archive---------80-----------------------;https://medium.com/@irichasharma?source=tag_archive---------80-----------------------
Artificial Intelligence: Week #35 | 2020;This week in AI & ML: Neuralink Demo, Voyage Self Driving Taxi, IBM Workshop, AutoML;1;Sage Elliott;Sixgill;2020;8;28;Artificial-Intelligence;2;5;0;https://medium.com/sixgill/artificial-intelligence-week-35-2020-d31042685749?source=tag_archive---------81-----------------------;https://medium.com/@sagecodes?source=tag_archive---------81-----------------------
How could we apply A.I. in Hospitality?;When we talk about using A.I. in hospitality, you might think of robots transferring;1;Asiabots Limited;NaN;2020;8;28;Artificial-Intelligence;2;0;0;https://medium.com/@asiabots/ai-in-hospitality-en-fdf7d3053326?source=tag_archive---------82-----------------------;https://medium.com/@asiabots?source=tag_archive---------82-----------------------
NaN;NaN;1;Yashika Jain;NaN;2020;8;28;Artificial-Intelligence;2;600;0;https://medium.com/@yashi.jain9/talking-of-the-future-dbf446e2ece4?source=tag_archive---------83-----------------------;https://medium.com/@yashi.jain9?source=tag_archive---------83-----------------------
Shallow Dives into Artificial Intelligence;A reason to fear it?;1;Khun Yee Fung;NaN;2020;8;28;Artificial-Intelligence;3;0;0;https://medium.com/@khunyee.fung/shallow-dives-into-artificial-intelligence-a199f750980d?source=tag_archive---------84-----------------------;https://medium.com/@khunyee.fung?source=tag_archive---------84-----------------------
Is Artificial Intelligence Coming After Our Jobs?;NaN;1;moneyguru;Guru Gyan;2020;8;28;Artificial-Intelligence;3;0;0;https://medium.com/moneyguru-insights/is-artificial-intelligence-coming-after-our-jobs-3809d0d33d73?source=tag_archive---------85-----------------------;https://medium.com/@moneyguru?source=tag_archive---------85-----------------------
How To Easily Overcome The Echo Setup Problem Quickly;NaN;1;Kate Jennifer;NaN;2020;8;28;Artificial-Intelligence;2;0;0;https://medium.com/@echohelpline/how-to-easily-overcome-the-echo-setup-problem-quickly-c1cbc53890b9?source=tag_archive---------86-----------------------;https://medium.com/@echohelpline?source=tag_archive---------86-----------------------
VinB AI Series Basics4 Pandas Arrays;Well continue this series called VinB AI Series Basics with an overview of Pandas;1;Vinayak Bhakta;NaN;2020;8;28;Artificial-Intelligence;2;0;0;https://medium.com/@vinayakbhakta/vinb-ai-series-basics-3-pandas-arrays-67f1d7610e15?source=tag_archive---------87-----------------------;https://medium.com/@vinayakbhakta?source=tag_archive---------87-----------------------
