Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Feature Scaling in Machine Learning and Deep Learning;NaN;1;runyan;NaN;2020;3;10;Neural Networks;3;0;0;https://medium.com/@ryyr/feature-scaling-in-machine-learning-d2431cce2874?source=tag_archive---------8-----------------------;https://medium.com/@ryyr?source=tag_archive---------8-----------------------
Chinese Researchers Use CNNs to Classify 3000-Year-Old Oracle Bone Scripts;NaN;1;Synced;SyncedReview;2020;3;11;Neural Networks;5;196;0;https://medium.com/syncedreview/chinese-researchers-use-cnns-to-classify-3000-year-old-oracle-bone-scripts-b3404e3771d7?source=tag_archive---------0-----------------------;https://medium.com/@Synced?source=tag_archive---------0-----------------------
D4S Sunday Briefing #41;A weekly newsletter with the latest developments in Data Science and Machine;1;Bruno Gon alves;Data For Science;2020;3;11;Neural Networks;4;1;0;https://medium.com/data-for-science/d4s-sunday-briefing-41-7ae6c88c0810?source=tag_archive---------1-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------1-----------------------
I cant find the intelligence;The ants are beating us;0;J. Murdock McInnes;NaN;2020;3;11;Neural Networks;1;7;1;https://towardsdatascience.com/why-a-major-ai-revolution-is-coming-but-its-not-what-you-think-aaai-2020-aedbe2a3928f?source=tag_archive---------2-----------------------;https://medium.com/@pinkorat?source=tag_archive---------2-----------------------
Neural network using finite state neurons;We can simply treat each neuron as a finite state machine (FSM), the input is the command, and the neuron will follow the command and transition into a new state, and the output would be;0;julian.chu;NaN;2020;3;11;Neural Networks;1;0;0;https://medium.com/@seilgu/neural-network-using-finite-state-neurons-c55a1d2602d0?source=tag_archive---------3-----------------------;https://medium.com/@seilgu?source=tag_archive---------3-----------------------
Gradient Descent Problems and Solutions in Neural Networks;Gets started with Neural Networks model!;1;Shachi Kaul;Analytics Vidhya;2020;3;12;Neural Networks;10;56;0;https://medium.com/analytics-vidhya/gradient-descent-problems-and-solutions-in-deep-learning-8002bbac09d5?source=tag_archive---------0-----------------------;https://medium.com/@shachikaul35?source=tag_archive---------0-----------------------
Understanding Slope Calculation For Backpropagation, The Simple Way;NaN;1;Suyash Gupta;Analytics Vidhya;2020;3;12;Neural Networks;5;111;0;https://medium.com/analytics-vidhya/understanding-slope-calculation-for-backpropagation-the-simple-way-d9d99793ac9f?source=tag_archive---------1-----------------------;https://medium.com/@suyag10?source=tag_archive---------1-----------------------
Forecasting Time Series from a COVID-19 Red Zone;NaN;1;Sam Reghenzi;Analytics Vidhya;2020;3;12;Neural Networks;3;4;0;https://medium.com/analytics-vidhya/forecasting-time-series-from-a-covid-19-red-zone-f66dad32b266?source=tag_archive---------2-----------------------;https://medium.com/@SammyRulez?source=tag_archive---------2-----------------------
Why and How Enterprises are adopting Transfer learning?;NaN;1;Sunila Gollapudi;Data Driven Investor;2020;3;12;Neural Networks;5;50;0;https://medium.com/datadriveninvestor/why-and-how-enterprises-are-adopting-transfer-learning-9f599a137f3d?source=tag_archive---------3-----------------------;https://medium.com/@sunila-gollapudi?source=tag_archive---------3-----------------------
SVORT vs. Coronavirus: can protection from COVID-19 impede neural-biometrics?;NaN;1;Kristina Margulec;SVORT;2020;3;12;Neural Networks;4;0;0;https://medium.com/svort/svort-vs-coronavirus-can-protection-from-covid-19-impede-neural-biometrics-a3cf7ce04ca0?source=tag_archive---------4-----------------------;https://medium.com/@tikina.makulec?source=tag_archive---------4-----------------------
AI Generates Trending Video Ideas;Using Recurrent Neural Networks to Inspire the Next Viral Video;1;Andre Ye;Towards Data Science;2020;3;13;Neural Networks;7;139;0;https://towardsdatascience.com/ai-generates-trending-video-ideas-968f5cba8616?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------0-----------------------
Building a Neural Network from scratch in Python;A way to understand the inner math behind the working of neural network;1;Pavan Kodi;Analytics Vidhya;2020;3;13;Neural Networks;6;24;0;https://medium.com/analytics-vidhya/building-a-neural-network-from-scratch-in-python-edc74ae63761?source=tag_archive---------1-----------------------;https://medium.com/@kodipavan?source=tag_archive---------1-----------------------
Feedforward Neural Network: Forward pass;NaN;1;Cooked Sashimi;NaN;2020;3;13;Neural Networks;3;1;0;https://medium.com/@cookedsashimi/feedforward-neural-network-forward-pass-27fcbbfea196?source=tag_archive---------2-----------------------;https://medium.com/@cookedsashimi?source=tag_archive---------2-----------------------
Feedforward Neural Network: Input, hidden, and loss layers;NaN;1;Cooked Sashimi;NaN;2020;3;13;Neural Networks;5;0;0;https://medium.com/@cookedsashimi/feedforward-neural-network-input-hidden-and-loss-layers-ad4747556202?source=tag_archive---------3-----------------------;https://medium.com/@cookedsashimi?source=tag_archive---------3-----------------------
Keras Custom CallbacksKey feature to understand how model trains at various stages;NaN;1;Vasanthkumar Velayudham;Analytics Vidhya;2020;3;13;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/keras-custom-callbacks-key-feature-to-understand-how-model-trains-at-various-stages-111fb838d37c?source=tag_archive---------4-----------------------;https://medium.com/@vvk.victory?source=tag_archive---------4-----------------------
Feedforward Neural Network: Introduction;NaN;1;Cooked Sashimi;NaN;2020;3;13;Neural Networks;2;0;0;https://medium.com/@cookedsashimi/feedforward-neural-network-introduction-e81d4a025549?source=tag_archive---------5-----------------------;https://medium.com/@cookedsashimi?source=tag_archive---------5-----------------------
Musical Genre Classification with Convolutional Neural Networks;NaN;1;Leland Roberts;Towards Data Science;2020;3;14;Neural Networks;7;29;0;https://towardsdatascience.com/musical-genre-classification-with-convolutional-neural-networks-ff04f9601a74?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@lelandroberts97?source=tag_archive---------0-----------------------
Prognostics and Health Management (PHM) of machines using Neural Networks;NaN;1;Sai Durga Mahesh;Analytics Vidhya;2020;3;14;Neural Networks;5;0;0;https://medium.com/analytics-vidhya/prognostics-and-health-management-phm-of-machines-using-neural-networks-2ddf93ba80ef?source=tag_archive---------1-----------------------;https://medium.com/@maheshsai252?source=tag_archive---------1-----------------------
Batch Norm and Layer Norm;"TL;DR";0;Amogh Mannekote;NaN;2020;3;14;Neural Networks;1;0;0;https://medium.com/@msamogh/batch-norm-and-layer-norm-55e87d9c10b9?source=tag_archive---------2-----------------------;https://medium.com/@msamogh?source=tag_archive---------2-----------------------
Crush it with these Epic Machine Learning Books.;Hey There.;1;Yomnaraouf;NaN;2020;3;14;Neural Networks;3;1;0;https://medium.com/@yomnaraouf99/crush-it-with-these-epic-machine-learning-books-9ab7051884b4?source=tag_archive---------3-----------------------;https://medium.com/@yomnaraouf99?source=tag_archive---------3-----------------------
NaN;NaN;0;Cullen Sun;NaN;2020;3;14;Neural Networks;0;0;1;https://towardsdatascience.com/lets-code-a-neural-network-in-plain-numpy-ae7e74410795?source=tag_archive---------4-----------------------#614e;https://medium.com/@cullensun?source=tag_archive---------4-----------------------
NaN;NaN;0;Cullen Sun;NaN;2020;3;14;Neural Networks;0;1;1;https://towardsdatascience.com/lets-code-a-neural-network-in-plain-numpy-ae7e74410795?source=tag_archive---------5-----------------------#e0b5;https://medium.com/@cullensun?source=tag_archive---------5-----------------------
Summary: My Paper Reading Lists, Tutorials & Sharings;From Image Classification, Object Detection;1;Sik-Ho Tsang;NaN;2020;3;15;Neural Networks;5;248;0;https://medium.com/@sh-tsang/overview-my-reviewed-paper-lists-tutorials-946ce59fbf9e?source=tag_archive---------0-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------0-----------------------
SimpleGANTrain GANs with 3 lines of code;A framework based on TensorFlow to ease training of;1;Rohith Gandhi;Towards Data Science;2020;3;15;Neural Networks;2;27;0;https://towardsdatascience.com/simplegan-train-gans-with-3-lines-of-code-c221bbf244?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@grohith327?source=tag_archive---------1-----------------------
Interview Chat Bot using Seq2Seq Model;Many undergraduate students are facing problem to prepare for;1;Vvs Manideep;NaN;2020;3;15;Neural Networks;5;405;0;https://medium.com/@vvsmanideep/interview-chat-bot-using-seq2seq-model-fe9059fffe64?source=tag_archive---------2-----------------------;https://medium.com/@vvsmanideep?source=tag_archive---------2-----------------------
Credit Card Transaction Fraud Detection with Deeplearning4j;NaN;1;codenamewei;NaN;2020;3;15;Neural Networks;7;10;0;https://medium.com/@codenamewei/credit-card-transaction-fraud-detection-with-deeplearning4j-51875d07c51b?source=tag_archive---------3-----------------------;https://medium.com/@codenamewei?source=tag_archive---------3-----------------------
Apples and Orangeswhats the difference?;Using Convolutional Neural Networks to classify pictures of apples and oranges.;0;dron;The Startup;2020;3;15;Neural Networks;7;267;0;https://medium.com/swlh/apples-and-oranges-whats-the-difference-c933f601794c?source=tag_archive---------4-----------------------;https://medium.com/@dronh.to?source=tag_archive---------4-----------------------
Analyzing tweets semantic using Word Embedding;NaN;1;Nati Aluk;Analytics Vidhya;2020;3;15;Neural Networks;7;0;0;https://medium.com/analytics-vidhya/analyzing-tweets-semantic-using-word-embedding-9463e6fbeadb?source=tag_archive---------5-----------------------;https://medium.com/@natialuk?source=tag_archive---------5-----------------------
Rumours Detection using Neural Network based Model;NaN;1;Rajveer Beerda;NaN;2020;3;15;Neural Networks;5;206;0;https://medium.com/@rb5096/rumours-detection-using-neural-network-based-model-f82ba5d4c52e?source=tag_archive---------6-----------------------;https://medium.com/@rb5096?source=tag_archive---------6-----------------------
Dog Breed Classification Using CNN;Project Motivation;1;Sajith Nandasena;NaN;2020;3;15;Neural Networks;6;1;0;https://medium.com/@sajithnandasena/dog-breed-classification-using-cnn-71e0b9362498?source=tag_archive---------7-----------------------;https://medium.com/@sajithnandasena?source=tag_archive---------7-----------------------
Neural Style transfer;Neural Style Transfer;0;Ragul Kesavan S;NaN;2020;3;15;Neural Networks;1;0;0;https://medium.com/@srk7official1998/neural-style-transfer-93454bf8acb?source=tag_archive---------8-----------------------;https://medium.com/@srk7official1998?source=tag_archive---------8-----------------------
Creating a Artificial Neural Network from scratch using C#;NaN;1;Jagath Karra;NaN;2020;3;16;Neural Networks;4;3;0;https://medium.com/@jagathprasad0/creating-a-artificial-neural-network-from-scratch-using-c-c16543b454ca?source=tag_archive---------0-----------------------;https://medium.com/@jagathprasad0?source=tag_archive---------0-----------------------
Predicting Electricity Outage with Keras and Python;Explore the process of obtaining, cleaning and;1;Kalpan Mukherjee;Towards Data Science;2020;3;16;Neural Networks;8;67;0;https://towardsdatascience.com/predicting-electricity-outage-with-keras-and-python-fbd1b299a24e?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@mukherjeekalpan?source=tag_archive---------1-----------------------
Using Machine Learning to Identify The P300 WaveBrain-Computer Interfaces;NaN;1;Lina Nayvelt;The Startup;2020;3;16;Neural Networks;8;288;0;https://medium.com/swlh/using-machine-learning-to-identify-the-p300-wave-brain-computer-interfaces-58160af911fc?source=tag_archive---------2-----------------------;https://medium.com/@nayvelt.lina?source=tag_archive---------2-----------------------
The Engineering Behind Convolutions;Exploring ways to optimize convolutions for deep learning models;1;Deepak Mangla;Heartbeat;2020;3;16;Neural Networks;7;39;0;https://heartbeat.fritz.ai/the-engineering-behind-convolutions-cc7e3c09a9e6?source=tag_archive---------3-----------------------;https://heartbeat.fritz.ai/@dmangla3?source=tag_archive---------3-----------------------
LSTM based Lyrics and Music Generation Model;NaN;1;Aishwarya Sathya Kumar;NaN;2020;3;16;Neural Networks;9;55;0;https://medium.com/@aishwarya_51176/lstm-based-lyrics-and-music-generation-model-49cf36017095?source=tag_archive---------4-----------------------;https://medium.com/@aishwarya_51176?source=tag_archive---------4-----------------------
PytorchStep by Step approach for building a Basic Neural Network;NaN;1;Ritesh Sinha;The Startup;2020;3;16;Neural Networks;5;57;0;https://medium.com/swlh/pytorch-step-by-step-approach-for-building-a-basic-neural-network-73fa9e6808fa?source=tag_archive---------5-----------------------;https://medium.com/@hnhenk10?source=tag_archive---------5-----------------------
[DL] 7. Optimization Techniques on Gradient Descent and Learning Rate;SGD, Momentum, Adaptive Learning;1;Jun;jun-devpBlog;2020;3;16;Neural Networks;6;0;0;https://medium.com/jun-devpblog/dl-7-optimization-techniques-on-gradient-descent-and-learning-rate-14b011baa763?source=tag_archive---------6-----------------------;https://medium.com/@lhj940825?source=tag_archive---------6-----------------------
Getting started with Brain.js;A quick tutorial on setting up a neural network with brain.js;1;Gordon Styron;Analytics Vidhya;2020;3;16;Neural Networks;3;0;0;https://medium.com/analytics-vidhya/getting-started-with-brain-js-39748358aea2?source=tag_archive---------7-----------------------;https://medium.com/@gordonstyron?source=tag_archive---------7-----------------------
Modelling Volatile Time Series with LSTM Networks;Here is an illustration of how a long-short term memory network (LSTM) can be used to model a volatile time series.;0;Michael Grogan;Towards Data Science;2020;3;17;Neural Networks;5;160;0;https://towardsdatascience.com/modelling-volatile-time-series-with-lstm-networks-51250fb7cfa3?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mgcodesandstats?source=tag_archive---------0-----------------------
Quantum Machine Learning: Hybrid quantum-classical Machine Learning with PyTorch and Qiskit;NaN;1;Maham Shafiq;Noteworthy The Journal Blog;2020;3;17;Neural Networks;5;539;0;https://blog.usejournal.com/quantum-machine-learning-hybrid-quantum-classical-machine-learning-with-pytorch-and-qiskit-d03da758d58b?source=tag_archive---------1-----------------------;https://blog.usejournal.com/@mahamshafiq98?source=tag_archive---------1-----------------------
The Challenges of EfficientNets And the Way Forward;NaN;1;Mark Kurtz;LimitlessAI;2020;3;17;Neural Networks;5;4;0;https://medium.com/limitlessai/the-challenges-of-efficientnets-and-the-way-forward-76466ba8b91?source=tag_archive---------2-----------------------;https://medium.com/@mark.j.kurtz?source=tag_archive---------2-----------------------
[DL] 8. CNN 1(Convolutional Neural Network Basics);Convolution, Correlation, advantages of CNN;1;Jun;jun-devpBlog;2020;3;17;Neural Networks;5;0;0;https://medium.com/jun-devpblog/dl-8-cnn-1-convolutional-neural-network-basics-2f60c93d7d22?source=tag_archive---------3-----------------------;https://medium.com/@lhj940825?source=tag_archive---------3-----------------------
Step-by-Step Text Classification using different models and compare them.;NaN;1;aman varyani;Analytics Vidhya;2020;3;17;Neural Networks;12;46;0;https://medium.com/analytics-vidhya/step-by-step-text-classification-using-different-models-and-compare-them-8a34204c34f8?source=tag_archive---------4-----------------------;https://medium.com/@amanvaryani1910?source=tag_archive---------4-----------------------
NaN;NaN;1;Gustavo Flores;NaN;2020;3;17;Neural Networks;7;0;0;https://medium.com/@gpfl/neural-style-transfer-usando-redes-neurais-convolucionais-dac624464ec4?source=tag_archive---------5-----------------------;https://medium.com/@gpfl?source=tag_archive---------5-----------------------
NaN;NaN;0;igor daff;NaN;2020;3;17;Neural Networks;0;0;1;https://towardsdatascience.com/history-of-convolutional-blocks-in-simple-code-96a7ddceac0c?source=tag_archive---------6-----------------------#0521;https://medium.com/@daveduke777?source=tag_archive---------6-----------------------
NaN;Creating digits with;1;Walter Hugo Lopez Pinaya;Towards Data Science;2020;3;18;Neural Networks;9;123;0;https://towardsdatascience.com/autoregressive-models-pixelcnn-e30734ede0c1?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@walhugolp?source=tag_archive---------0-----------------------
A pair of interrelated neural networks in DQN;DQN and Double DQN models. In these models, comparing;1;Rafael Stekolshchik;Towards Data Science;2020;3;18;Neural Networks;10;1.1K;0;https://towardsdatascience.com/a-pair-of-interrelated-neural-networks-in-dqn-f0f58e09b3c4?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@r.stekol?source=tag_archive---------1-----------------------
Podemos diagnosticar COVID-19 usando radiografas y DeepLearning?;NaN;1;Ricardo Mansilla;NaN;2020;3;18;Neural Networks;4;0;0;https://medium.com/@riman/podemos-diagnosticar-covid-19-usando-radiograf%C3%ADas-y-deeplearning-cf344af2a007?source=tag_archive---------2-----------------------;https://medium.com/@riman?source=tag_archive---------2-----------------------
A genetic algorithm solving Flappy Bird using data science;Neural networks to the rescue!;1;Christian Deveaux;NaN;2020;3;18;Neural Networks;8;0;0;https://medium.com/@christian_deveaux/a-genetic-algorithm-solving-flappy-bird-using-data-science-87bcd981cefd?source=tag_archive---------3-----------------------;https://medium.com/@christian_deveaux?source=tag_archive---------3-----------------------
Distracted Driver Detection Using Deep Learning;NaN;1;Sam N Bell;NaN;2020;3;18;Neural Networks;11;1;0;https://medium.com/@sam.bell_43711/distracted-driver-detection-using-deep-learning-51ee9a76ddc0?source=tag_archive---------4-----------------------;https://medium.com/@sam.bell_43711?source=tag_archive---------4-----------------------
Distracted Driver Detection Using Deep Learning;NaN;1;Sam N Bell;NaN;2020;3;18;Neural Networks;11;1;0;https://medium.com/@sam.bell_43711/distracted-driver-detection-using-deep-learning-ecc7216ae8d0?source=tag_archive---------5-----------------------;https://medium.com/@sam.bell_43711?source=tag_archive---------5-----------------------
Fuzz about neural nets;Although neural nets have been with us since 1940s but somehow their usability is mostly recognised in this decades.;1;Binay Pradhan;NaN;2020;3;18;Neural Networks;3;0;0;https://medium.com/@i_wezn/fuzz-about-neural-nets-682c04f2d449?source=tag_archive---------6-----------------------;https://medium.com/@i_wezn?source=tag_archive---------6-----------------------
Image Recognition with Deep Neural Networks and its Use Cases;NaN;1;AltexSoft Inc;Data Driven Investor;2020;3;19;Neural Networks;11;87;0;https://medium.com/datadriveninvestor/image-recognition-with-deep-neural-networks-and-its-use-cases-5b11eddfcf43?source=tag_archive---------0-----------------------;https://medium.com/@altexsoft?source=tag_archive---------0-----------------------
Simple Facial Recognition Lock in Python;There are thousands of articles in the internet teaches people how to write a facial recognition program, but if you are not interested in further develop in AI or just facial recognition, what could you do with those skills and knowledge? In this article, I;0;TheNobody;Analytics Vidhya;2020;3;19;Neural Networks;5;1;0;https://medium.com/analytics-vidhya/simple-facial-recognition-lock-in-python-fc3bdb65f9e2?source=tag_archive---------1-----------------------;https://medium.com/@thenobodydev?source=tag_archive---------1-----------------------
mBART;NaN;1;WenWei Kang;Taiwan AI Academy;2020;3;19;Neural Networks;7;10;0;https://medium.com/ai-academy-taiwan/mbart-%E9%A0%90%E8%A8%93%E7%B7%B4%E7%9A%84%E6%A9%9F%E5%99%A8%E7%BF%BB%E8%AD%AF%E6%A8%A1%E5%9E%8B-741b3213c48a?source=tag_archive---------2-----------------------;https://medium.com/@run963741?source=tag_archive---------2-----------------------
Guide to LSTMs for beginners.;In this blog, you will get to learn what is LSTM, why we need this and overview of the internal;1;Ritesh Ranjan;Analytics Vidhya;2020;3;19;Neural Networks;4;1;0;https://medium.com/analytics-vidhya/guide-to-lstms-for-beginners-ac9d1fc86176?source=tag_archive---------3-----------------------;https://medium.com/@riteshk981?source=tag_archive---------3-----------------------
[DL] 9. CNN2 (Structure and Architecture of CNN);Basic Structure and variance of CNN(VGG, AlexNet;1;Jun;jun-devpBlog;2020;3;19;Neural Networks;7;0;0;https://medium.com/jun-devpblog/dl-9-cnn2-structure-and-architecture-of-cnn-5fa4b2b97e0f?source=tag_archive---------4-----------------------;https://medium.com/@lhj940825?source=tag_archive---------4-----------------------
Machine Learning in a very simple way for beginners (Supervised & Unsupervised Learning);NaN;1;Anujashinde;NaN;2020;3;19;Neural Networks;4;123;0;https://medium.com/@anujashinde478/machine-learning-in-a-very-simple-way-for-beginners-supervised-unsupervised-learning-b370932e5da6?source=tag_archive---------5-----------------------;https://medium.com/@anujashinde478?source=tag_archive---------5-----------------------
The influence of artificial intelligence on the current trends of material science;NaN;1;Sayan Basak;NaN;2020;3;19;Neural Networks;3;48;0;https://medium.com/@sayanbasak/the-influence-of-artificial-intelligence-on-the-current-trends-of-material-science-cbb0957a83b1?source=tag_archive---------6-----------------------;https://medium.com/@sayanbasak?source=tag_archive---------6-----------------------
K-Fold Cross Validation for Deep Learning using Keras;with a little help from sklearn;1;Siladittya Manna;The Owl;2020;3;20;Neural Networks;4;229;0;https://medium.com/the-owl/k-fold-cross-validation-in-keras-3ec4a3a00538?source=tag_archive---------0-----------------------;https://medium.com/@mannasiladittya?source=tag_archive---------0-----------------------
NaN;A dive into the black box;1;Shane De Silva;Towards Data Science;2020;3;20;Neural Networks;12;151;0;https://towardsdatascience.com/a-beginners-guide-to-neural-nets-5cf4050117cb?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shanedesilva?source=tag_archive---------1-----------------------
Image Classification with Variable Input Resolution in Keras;NaN;1;Eric Muccino;Mindboard;2020;3;20;Neural Networks;3;36;0;https://medium.com/mindboard/image-classification-with-variable-input-resolution-in-keras-cbfbe576126f?source=tag_archive---------2-----------------------;https://medium.com/@emuccino?source=tag_archive---------2-----------------------
A Deep Learning Approach to Combating Misinformation*;NaN;1;Rachel Meade;Towards Data Science;2020;3;20;Neural Networks;14;173;0;https://towardsdatascience.com/a-deep-learning-approach-to-combating-misinformation-a7cac00bde1c?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@rachel.meade?source=tag_archive---------3-----------------------
Netflix Movie Recommendation System;In this two part series, we would be looking at how to build a;1;Prem Kumar;Towards Data Science;2020;3;20;Neural Networks;4;53;0;https://towardsdatascience.com/tensorflow-for-recommendation-model-part-1-19f6b6dc207d?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@premstroke95?source=tag_archive---------4-----------------------
Attempt to understand an all-star auto-color projectStyle2Paints (Part 1);Style2Paints is an;1;Jiasheng Tang;AI Innovation;2020;3;20;Neural Networks;6;3;0;https://medium.com/ai-innovation/attempt-to-understand-an-all-star-auto-color-project-style2paints-part-1-84d2e3d96da?source=tag_archive---------5-----------------------;https://medium.com/@teejs2012?source=tag_archive---------5-----------------------
Evolution of Forecasting from the Stone Age to Artificial Intelligence;NaN;1;Sciforce;Sciforce;2020;3;20;Neural Networks;9;10;0;https://medium.com/sciforce/evolution-of-forecasting-from-the-stone-age-to-artificial-intelligence-198e2b1457f5?source=tag_archive---------6-----------------------;https://medium.com/@sciforce?source=tag_archive---------6-----------------------
Camera-based line following with TensorflowPart II;NaN;1;David Dudas;NaN;2020;3;20;Neural Networks;5;6;0;https://medium.com/@david.dudas/camera-based-line-following-with-tensorflow-part-ii-c827eb3a7e4c?source=tag_archive---------7-----------------------;https://medium.com/@david.dudas?source=tag_archive---------7-----------------------
Detecting COVID-19 induced Pneumonia from Chest X-rays with Transfer Learning: An implementation in Tensorflow and;NaN;1;Adrian Yijie Xu;Towards Data Science;2020;3;21;Neural Networks;8;219;0;https://towardsdatascience.com/detecting-covid-19-induced-pneumonia-from-chest-x-rays-with-transfer-learning-an-implementation-311484e6afc1?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@adrianitsaxu?source=tag_archive---------0-----------------------
NaN;A peek behind the curtain of the BP algorithm;1;Shane De Silva;Towards Data Science;2020;3;21;Neural Networks;13;240;0;https://towardsdatascience.com/the-maths-behind-back-propagation-cf6714736abf?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@shanedesilva?source=tag_archive---------1-----------------------
AI Papers to Read in 2020;Reading suggestions to keep you up-to-date with the latest and classic;1;Ygor Rebou as Serpa;Towards Data Science;2020;3;21;Neural Networks;11;864;0;https://towardsdatascience.com/ai-papers-to-read-in-2020-ac0e4e91d915?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@ygorrebouasserpa?source=tag_archive---------2-----------------------
Choosing the right performance metrics can save lives against Coronavirus;Evaluating the performance;1;Sachin Karmani;Towards Data Science;2020;3;21;Neural Networks;9;201;0;https://towardsdatascience.com/choosing-the-right-performance-metrics-can-save-lives-against-coronavirus-2f27492f6638?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@sachin.karmani52?source=tag_archive---------3-----------------------
Playing with Realistic Neural Talking Head Models;NaN;1;Privalov Vladimir;NaN;2020;3;21;Neural Networks;4;110;0;https://medium.com/@vovaprivalov/playing-with-realistic-neural-talking-head-models-13759408c01f?source=tag_archive---------4-----------------------;https://medium.com/@vovaprivalov?source=tag_archive---------4-----------------------
Mengenal Perbedaan Artificial Intelligence, Machine Learning, Neural Network & Deep Learning (Part II);NaN;1;Haiqal Muhamad Alfarisi;NaN;2020;3;21;Neural Networks;5;112;0;https://medium.com/@haiqalmuhamadalfarisi/mengenal-perbedaan-artificial-intelligence-machine-learning-neural-network-deep-learning-part-69ae1f39c133?source=tag_archive---------5-----------------------;https://medium.com/@haiqalmuhamadalfarisi?source=tag_archive---------5-----------------------
On Translation Invariance in CNNs: Convolutional Layers can Exploit Absolute Spatial Location;NaN;1;Jae Duk Seo;NaN;2020;3;21;Neural Networks;4;2;0;https://medium.com/@SeoJaeDuk/on-translation-invariance-in-cnns-convolutional-layers-can-exploit-absolute-spatial-location-baddc02742fd?source=tag_archive---------6-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------6-----------------------
Well-Read Students Learn Better: On the Importance of Pre-training Compact Models;NaN;1;Jae Duk Seo;NaN;2020;3;21;Neural Networks;3;7;0;https://medium.com/@SeoJaeDuk/well-read-students-learn-better-on-the-importance-of-pre-training-compact-models-506adb82f28c?source=tag_archive---------7-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------7-----------------------
Rank top 10 in competition with this tip: Hyper-Parameter Tuning with Hyperas for Neural Networks;NaN;1;Chun Hei Michael Chan;Data Driven Investor;2020;3;21;Neural Networks;3;85;0;https://medium.com/datadriveninvestor/rank-top-10-in-competition-with-this-tip-hyper-parameter-tuning-with-hyperas-for-neural-networks-96e2d347ffab?source=tag_archive---------8-----------------------;https://medium.com/@michaelchan_2146?source=tag_archive---------8-----------------------
D4S Sunday Briefing #42;D4S Sunday Briefing #42;1;Bruno Gon alves;Data For Science;2020;3;21;Neural Networks;3;2;0;https://medium.com/data-for-science/d4s-sunday-briefing-42-df0b47f5321?source=tag_archive---------9-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------9-----------------------
Week 3Classification Problems;Let me rephrase some terminologies. The method that Im using for this study is called Transfer Learning, whereby a same machine learning model being applied to a new dataset for;0;M. A. Zaki;Final Year Project;2020;3;21;Neural Networks;1;0;0;https://medium.com/final-year-project-2/week-3-classification-problems-ba364a74b0bf?source=tag_archive---------10-----------------------;https://medium.com/@starscream.9559?source=tag_archive---------10-----------------------
NaN;NaN;0;cemal gurpinar;NaN;2020;3;21;Neural Networks;0;0;1;https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------11-----------------------#f244;https://medium.com/@cemal_gurpinar?source=tag_archive---------11-----------------------
Introduction to Reinforcement Learning. Part 1: Multi-Armed Bandit Problem;Multi-Armed Bandit Problem;1;Markel Sanz Ausin;NaN;2020;3;22;Neural Networks;5;2;0;https://medium.com/@markelsanz14/introduction-to-reinforcement-learning-part-1-multi-armed-bandit-problem-618e8cbf9d4b?source=tag_archive---------0-----------------------;https://medium.com/@markelsanz14?source=tag_archive---------0-----------------------
Mengenal Perbedaan Artificial Intelligence, Machine Learning, Neural Network & Deep Learning (Part III);NaN;1;Haiqal Muhamad Alfarisi;NaN;2020;3;22;Neural Networks;5;70;0;https://medium.com/@haiqalmuhamadalfarisi/mengenal-perbedaan-artificial-intelligence-machine-learning-neural-network-deep-learning-part-bef034a145bd?source=tag_archive---------1-----------------------;https://medium.com/@haiqalmuhamadalfarisi?source=tag_archive---------1-----------------------
Clothes reviews analysis with NLPPart 2;Predicting items rating from text reviews analysis;1;Valentina Alto;Towards Data Science;2020;3;22;Neural Networks;5;12;0;https://towardsdatascience.com/clothes-reviews-analysis-with-nlp-part-1-bfb8a3a2c4bd?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@valentinaalto?source=tag_archive---------2-----------------------
Understanding backpropagation;Deriving the backpropagation equation using a 4 layer neural network;1;Cooked Sashimi;NaN;2020;3;22;Neural Networks;13;56;0;https://medium.com/@cookedsashimi/neural-network-backpropagation-bb538f12a091?source=tag_archive---------3-----------------------;https://medium.com/@cookedsashimi?source=tag_archive---------3-----------------------
