Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
How does Machine Learning fair against CAPTCHA?;Lets see whether CNN and Tesseract are able to break CAPTCHA!;1;Chun Hei Michael Chan;Analytics Vidhya;2020;3;29;Artificial-Intelligence;4;57;0;https://medium.com/analytics-vidhya/how-does-machine-learning-fair-against-captcha-4fd98bbaf364?source=tag_archive---------15-----------------------;https://medium.com/@michaelchan_2146?source=tag_archive---------15-----------------------
5 reasons why automotive innovation will shift to China;A company visit at Mobility Asia (Volkswagen;1;Gian Marco Brizzolara;China Tech Blog;2020;3;29;Artificial-Intelligence;4;0;0;https://medium.com/china-tech-blog/5-reasons-why-automotive-innovation-will-shift-to-china-ea6ff22502ed?source=tag_archive---------16-----------------------;https://medium.com/@gianmarcobrizzolara?source=tag_archive---------16-----------------------
Developing custom scikit-learn transformers and estimators;NaN;1;Eduardo Blancas;NaN;2020;3;29;Artificial-Intelligence;6;59;0;https://medium.com/@edublancas/developing-custom-scikit-learn-transformers-and-estimators-f5390363313b?source=tag_archive---------17-----------------------;https://medium.com/@edublancas?source=tag_archive---------17-----------------------
Demystifying Artificial Intelligence;For our March AI Ethics Twitter chat, we took a brief break from the pandemic for some AI-mythbusting with our expert guest, Dr. Dagmar Monett, professor of Computer Science/AIat the Berlin School of Economics and Law. Heres a summary of our insightful discussion;0;Mia Dand;Becoming Human: Artificial Intelligence Magazine;2020;3;29;Artificial-Intelligence;5;58;0;https://becominghuman.ai/demystifying-artificial-intelligence-357933b6d62e?source=tag_archive---------18-----------------------;https://becominghuman.ai/@miad?source=tag_archive---------18-----------------------
Last Week in AI;The newest developments this week in AI research and development.;1;Jesus Rodriguez;NaN;2020;3;29;Artificial-Intelligence;3;22;0;https://medium.com/@jrodthoughts/last-week-in-ai-9e45eca75696?source=tag_archive---------19-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------19-----------------------
A Revolutionary Perspective on Intelligence;Ive spent a decade accumulating breakthroughs across a range of subjects following;1;Brian Piere;NaN;2020;3;29;Artificial-Intelligence;10;0;0;https://medium.com/@TheDreamWeaver/a-revolutionary-perspective-on-intelligence-51d9918445f2?source=tag_archive---------20-----------------------;https://medium.com/@TheDreamWeaver?source=tag_archive---------20-----------------------
AI Self-Driving Cars and Electrical Vehicles (EVs): Necessary Partners Or Optional Teammates;NaN;1;Lance Eliot;NaN;2020;3;29;Artificial-Intelligence;8;0;0;https://medium.com/@lance-eliot/ai-self-driving-cars-and-electrical-vehicles-evs-necessary-partners-or-optional-teammates-6e24ba38e69d?source=tag_archive---------21-----------------------;https://medium.com/@lance-eliot?source=tag_archive---------21-----------------------
Upravljanje dobavnih verig za zaetnike;Organizacije, ki uinkovito upravljajo z dobavnimi verigami, zniajo stroke poslovanja;1;Simon Kov e;Blockchain Association;2020;3;29;Artificial-Intelligence;4;20;0;https://medium.com/blockchain-association/upravljanje-dobavnih-verig-za-za%C4%8Detnike-c5857014d69e?source=tag_archive---------22-----------------------;https://medium.com/@simonkovse?source=tag_archive---------22-----------------------
What the COVID-19 Pandemic has to Teach the AI Technology Sector About Empathy and Compassion;NaN;1;Dylan Doyle-Burke;NaN;2020;3;29;Artificial-Intelligence;5;5;0;https://medium.com/@dylandoyleburke/what-the-covid-19-pandemic-has-to-teach-the-ai-technology-sector-about-empathy-and-compassion-fe422ba5d7c6?source=tag_archive---------23-----------------------;https://medium.com/@dylandoyleburke?source=tag_archive---------23-----------------------
NaN;NaN;1;Matrix AI Network Turkey;NaN;2020;3;29;Artificial-Intelligence;4;46;0;https://medium.com/@matrixaiturkey/yapay-zeka-salg%C4%B1nlarda-cankurtaran-olarak-kullan%C4%B1labilir-mi-2ed0536e97b?source=tag_archive---------24-----------------------;https://medium.com/@matrixaiturkey?source=tag_archive---------24-----------------------
NaN;A guide to the brain of an AI.;1;Ronit Taleti;NaN;2020;3;29;Artificial-Intelligence;5;0;0;https://medium.com/@ronittaleti/what-are-neural-networks-70f58836c4c6?source=tag_archive---------25-----------------------;https://medium.com/@ronittaleti?source=tag_archive---------25-----------------------
How to learn Deep Learning in 2020;Are you looking for a place to learn Deep Learning? Whether you are a beginner or an experienced;1;Sergios Karagiannakos;AI Summer;2020;3;29;Artificial-Intelligence;5;0;0;https://medium.com/ai-summer/how-to-learn-deep-learning-in-2020-d733d090ccbc?source=tag_archive---------26-----------------------;https://medium.com/@SergiosKar?source=tag_archive---------26-----------------------
inin lkeye ait Blockchain A BSN, Nisan 2020'de Balayacak!;NaN;1;Matrix AI Network Turkey;NaN;2020;3;29;Artificial-Intelligence;2;47;0;https://medium.com/@matrixaiturkey/%C3%A7inin-%C3%BClkeye-ait-blockchain-a%C4%9F%C4%B1-bsn-nisan-2020de-ba%C5%9Flayacak-26b10d89c89a?source=tag_archive---------27-----------------------;https://medium.com/@matrixaiturkey?source=tag_archive---------27-----------------------
Artificial Intelligence and Facilitation of New Business Ideas in a Crisis;Using Advanced Analytics in;1;Alex Moltzau ;NaN;2020;3;29;Artificial-Intelligence;4;52;0;https://medium.com/@alexmoltzau/artificial-intelligence-and-facilitation-of-new-business-ideas-in-a-crisis-a54c44268813?source=tag_archive---------28-----------------------;https://medium.com/@alexmoltzau?source=tag_archive---------28-----------------------
Defending Subjectivity in the Age of Artificial Intelligence;NaN;1;Ross Edwards;NaN;2020;3;29;Artificial-Intelligence;8;2;0;https://medium.com/@rossedwards_97610/defending-subjectivity-in-the-age-of-artificial-intelligence-5c1bfce54577?source=tag_archive---------29-----------------------;https://medium.com/@rossedwards_97610?source=tag_archive---------29-----------------------
How to Create a Populistic Bot and Why It Matters;NaN;1;M S Timmer;NaN;2020;3;29;Artificial-Intelligence;8;0;0;https://medium.com/@m.s.timmer4/how-to-create-a-populistic-bot-and-why-it-matters-b05e67d8182b?source=tag_archive---------30-----------------------;https://medium.com/@m.s.timmer4?source=tag_archive---------30-----------------------
ICAR / ;manifesto program;1;Roman Kuchukov;NaN;2020;3;29;Artificial-Intelligence;4;0;0;https://medium.com/@romankuchukov/icar-manifesto-eng-23033d5d4da2?source=tag_archive---------31-----------------------;https://medium.com/@romankuchukov?source=tag_archive---------31-----------------------
Together, We discovered the road bumps;I am going to tell you how!;1;Morteza Malekabadi;NeshanMaps;2020;3;29;Artificial-Intelligence;3;765;0;https://medium.com/neshanmaps/together-we-discovered-the-road-bumps-410927629ea7?source=tag_archive---------32-----------------------;https://medium.com/@s.m.malekabadi?source=tag_archive---------32-----------------------
IIEC DOT workshop: A new way to help my country with the help of technologies;NaN;1;Gunjan Paul;NaN;2020;3;29;Artificial-Intelligence;2;0;0;https://medium.com/@gunjanpaul/iiec-dot-workshop-a-new-way-to-help-my-country-with-the-help-of-technologies-4fdff4432f54?source=tag_archive---------33-----------------------;https://medium.com/@gunjanpaul?source=tag_archive---------33-----------------------
What is so *DEEP* in a Deep Neural Network?;I had this subject named Deep Neural Networks while I was;1;ARNOLD SACHITH A HANS;Analytics Vidhya;2020;3;29;Artificial-Intelligence;5;1;0;https://medium.com/analytics-vidhya/what-is-so-deep-in-a-deep-neural-network-9516ba4b855?source=tag_archive---------34-----------------------;https://medium.com/@sachithhans?source=tag_archive---------34-----------------------
The machine learning scholar adventure;My inspired project to level up in machine learning ;1;Azuremis;NaN;2020;3;29;Artificial-Intelligence;6;0;0;https://medium.com/@azuremis/the-machine-learning-scholar-adventure-7a1b451957ed?source=tag_archive---------35-----------------------;https://medium.com/@azuremis?source=tag_archive---------35-----------------------
Artificial Intelligence: A Modern Approach;In a new era of technology, Artificial intelligence has become a digital frontier and;1;Techiexpert;NaN;2020;3;29;Artificial-Intelligence;3;0;0;https://medium.com/@techiexpert01/artificial-intelligence-a-modern-approach-7aa0cae05eff?source=tag_archive---------36-----------------------;https://medium.com/@techiexpert01?source=tag_archive---------36-----------------------
Artificial intelligence and Business;Here what you should know about Artificial intelligence (AI) and business. AI is already widely;1;Soven Developer;NaN;2020;3;29;Artificial-Intelligence;2;2;0;https://medium.com/@sovendeveloper/artificial-intelligence-and-business-7d3b7fbd703b?source=tag_archive---------37-----------------------;https://medium.com/@sovendeveloper?source=tag_archive---------37-----------------------
With AIs great power comes great responsibility;NaN;1;ABEJA SINGAPORE;NaN;2020;3;29;Artificial-Intelligence;4;0;0;https://medium.com/@abeja_global/with-ais-great-power-comes-great-responsibility-627bbc02778?source=tag_archive---------38-----------------------;https://medium.com/@abeja_global?source=tag_archive---------38-----------------------
Procesamiento de lenguaje natural o hablar con la computadora;NaN;1;Sebasti n Gerard Aguilar Kleimann;Data Science Street;2020;3;29;Artificial-Intelligence;4;0;0;https://medium.com/estudio-de-datos/procesamiento-de-lenguaje-natural-o-hablar-con-la-computadora-66ba461845ff?source=tag_archive---------39-----------------------;https://medium.com/@sgerardak?source=tag_archive---------39-----------------------
Cmo salvar a la humanidad?;Todos somos conscientes del impacto que est causando la actividad humana en nuestro planeta como puede verse;1;Francisco Carnero;NaN;2020;3;29;Artificial-Intelligence;2;1;0;https://medium.com/@f.carnero1998/c%C3%B3mo-salvar-a-la-humanidad-6594ccb2e77b?source=tag_archive---------40-----------------------;https://medium.com/@f.carnero1998?source=tag_archive---------40-----------------------
When artificial intelligence judges a beauty contest, white people win;NaN;1;Aishwary Nipane;NaN;2020;3;29;Artificial-Intelligence;4;0;0;https://medium.com/@arjunkarna94/when-artificial-intelligence-judges-a-beauty-contest-white-people-win-b20e0e5b7329?source=tag_archive---------41-----------------------;https://medium.com/@arjunkarna94?source=tag_archive---------41-----------------------
Are AI companies the next generation advisory firms?;lower;0;Parker Shi;NaN;2020;3;29;Artificial-Intelligence;5;0;0;https://medium.com/@parker.shi/are-ai-companies-the-next-generation-advisory-firms-6c85d2defdfc?source=tag_archive---------42-----------------------;https://medium.com/@parker.shi?source=tag_archive---------42-----------------------
NaN;NaN;0;Terry Mansfield;NaN;2020;3;29;Artificial-Intelligence;0;0;1;https://onezero.medium.com/we-asked-an-a-i-to-write-a-column-for-us-the-results-were-wild-220ce0f7e1f8?source=tag_archive---------43-----------------------;https://medium.com/@terrymansfield?source=tag_archive---------43-----------------------
Artificial Intelligence Books for Beginners | Top 17 of AI for Freshers & Expert;NaN;1;Great Learning;NaN;2020;3;29;Artificial-Intelligence;9;0;0;https://medium.com/@mygreatlearning/artificial-intelligence-books-for-beginners-top-17-of-ai-for-freshers-expert-6e53d3f14e5?source=tag_archive---------44-----------------------;https://medium.com/@mygreatlearning?source=tag_archive---------44-----------------------
NaN;NaN;0;AlexMurphy;NaN;2020;3;29;Artificial-Intelligence;0;0;1;https://medium.com/deep-learning-demystified/deep-cv-how-do-cnns-work-47ad18507811?source=tag_archive---------45-----------------------#5388;https://medium.com/@murphyalex?source=tag_archive---------45-----------------------
I enjoyed reading this informative article.;Look forward to reading more articles from you Pasquale Langella.;0;Dr Mehmet Yildiz;NaN;2020;3;29;Artificial-Intelligence;0;1;1;https://medium.com/illumination/how-computers-learn-c940dda1d1b6?source=tag_archive---------46-----------------------;https://medium.com/@dr-mehmet-yildiz?source=tag_archive---------46-----------------------
Artificial Intelligence Books for Beginners | Top 17 Books of AI for Freshers;NaN;1;Great Learning;NaN;2020;3;29;Artificial-Intelligence;9;0;0;https://medium.com/@mygreatlearning/artificial-intelligence-books-for-beginners-top-17-books-of-ai-for-freshers-af9343ce916d?source=tag_archive---------47-----------------------;https://medium.com/@mygreatlearning?source=tag_archive---------47-----------------------
NaN;NaN;0;Eelecsneu Zhang;NaN;2020;3;29;Artificial-Intelligence;1;0;1;https://medium.com/intelligent-cities/the-role-of-autonomous-vehicles-in-future-pandemics-50f11dfd8ac9?source=tag_archive---------48-----------------------;https://medium.com/@mmzzyyhh?source=tag_archive---------48-----------------------
An Illustrated Guide to Graph Neural Networks;A breakdown of the inner workings of GNNs;1;Rishabh Anand;dair.ai;2020;3;30;Artificial-Intelligence;7;1K;0;https://medium.com/dair-ai/an-illustrated-guide-to-graph-neural-networks-d5564a551783?source=tag_archive---------0-----------------------;https://medium.com/@mail.rishabh.anand?source=tag_archive---------0-----------------------
Duck Typing in Python3 Practical Examples;Lets learn to use duck typing in Python;1;Yong Cui;The Startup;2020;3;30;Artificial-Intelligence;6;720;0;https://medium.com/swlh/duck-typing-in-python-3-practical-examples-a40d8113266c?source=tag_archive---------1-----------------------;https://medium.com/@yong.cui01?source=tag_archive---------1-----------------------
NaN;NaN;1;Arun Kumar;Towards Data Science;2020;3;30;Artificial-Intelligence;17;69;0;https://towardsdatascience.com/mercari-price-suggestion-97ff15840dbd?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@aruns2120?source=tag_archive---------2-----------------------
SHAP Part 3: Tree SHAP;Tree SHAP is an algorithm to compute exact SHAP values for Decision Trees based models. SHAP (SHapley Additive;1;Rakesh Sukumar;Analytics Vidhya;2020;3;30;Artificial-Intelligence;13;59;0;https://medium.com/analytics-vidhya/shap-part-3-tree-shap-3af9bcd7cd9b?source=tag_archive---------3-----------------------;https://medium.com/@rakesh.melezhath?source=tag_archive---------3-----------------------
20 Minute Data Science Crash Course for 2020;The ultimate resource to help you get a job at top tech;1;Terence Shin;Towards Data Science;2020;3;30;Artificial-Intelligence;20;533;0;https://towardsdatascience.com/20-minute-data-science-crash-course-for-2020-8670ad4f727a?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------4-----------------------
fastai and PyTorch Lightning are democratising AI;How the two frameworks make deep learning accessible;1;Dimitris Poulopoulos;Towards Data Science;2020;3;30;Artificial-Intelligence;7;415;0;https://towardsdatascience.com/fastai-and-pytorch-lightning-are-democratising-ai-92318ff224b1?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@dpoulopoulos?source=tag_archive---------5-----------------------
NaN;NaN;1;Maarten Grootendorst;Towards Data Science;2020;3;30;Artificial-Intelligence;9;169;0;https://towardsdatascience.com/5-tips-for-making-the-transition-from-psychologist-to-data-scientist-8198fbbbb19e?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@maartengrootendorst?source=tag_archive---------6-----------------------
Modeling Insurance Claim Severity;An illustrative guide to model insurance claim severity using;1;Ajay Tiwari;The Startup;2020;3;30;Artificial-Intelligence;10;122;0;https://medium.com/swlh/modeling-insurance-claim-severity-b449ac426c23?source=tag_archive---------7-----------------------;https://medium.com/@ajaytiwari.ib?source=tag_archive---------7-----------------------
SHAP Part 2: Kernel SHAP;Kernel SHAP is a model agnostic method to approximate SHAP values using ideas from LIME and Shapley values. This is;1;Rakesh Sukumar;Analytics Vidhya;2020;3;30;Artificial-Intelligence;7;16;0;https://medium.com/analytics-vidhya/shap-part-2-kernel-shap-3c11e7a971b1?source=tag_archive---------8-----------------------;https://medium.com/@rakesh.melezhath?source=tag_archive---------8-----------------------
Deep Learning has (almost) all the answers: Yes/No Question Answering with Transformers;NaN;1;Micheli Vincent;Illuin;2020;3;30;Artificial-Intelligence;7;292;0;https://medium.com/illuin/deep-learning-has-almost-all-the-answers-yes-no-question-answering-with-transformers-223bebb70189?source=tag_archive---------9-----------------------;https://medium.com/@michelivincent?source=tag_archive---------9-----------------------
How Artificial Intelligence In Marketing Is Changing In 2020;NaN;1;Inkbot Design;NaN;2020;3;30;Artificial-Intelligence;9;3;0;https://medium.com/@inkbotdesign/how-artificial-intelligence-in-marketing-is-changing-in-2020-ca9271db7571?source=tag_archive---------10-----------------------;https://medium.com/@inkbotdesign?source=tag_archive---------10-----------------------
NaN;NaN;1;Niranjan Kumar;Towards Data Science;2020;3;30;Artificial-Intelligence;8;47;0;https://towardsdatascience.com/introduction-to-attention-mechanism-in-deep-learning-eli5-way-d6c2d799ef18?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@niranjankumarc?source=tag_archive---------11-----------------------
Understanding Feature extraction using Correlation Matrix and Scatter Plots;The data out there in the;1;Tarun Acharya;Towards Data Science;2020;3;30;Artificial-Intelligence;5;19;0;https://towardsdatascience.com/understanding-feature-extraction-using-correlation-matrix-and-scatter-plots-6c19e968a60c?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@tarunkodakandla?source=tag_archive---------12-----------------------
State of the Machine Learning & AI* Industry;NaN;1;ed fernandez;Towards Data Science;2020;3;30;Artificial-Intelligence;10;133;0;https://towardsdatascience.com/state-of-the-machine-learning-ai-industry-9bb477f840c8?source=tag_archive---------13-----------------------;https://towardsdatascience.com/@efernandez?source=tag_archive---------13-----------------------
Practical AI : Automatically Generate True or False questions from any content with OpenAI GPT2, Sentence BERT and;NaN;1;Ramsri Goutham;The Startup;2020;3;30;Artificial-Intelligence;12;236;0;https://medium.com/swlh/practical-ai-automatically-generate-true-or-false-questions-from-any-content-with-openai-gpt2-9081ffe4d4c9?source=tag_archive---------14-----------------------;https://medium.com/@ramsrigoutham?source=tag_archive---------14-----------------------
Unboxing Lasso regularization with proximal gradient method;ISTA (Iterative Soft-Thresholding;1;Vincenzo Taccardi;Towards Data Science;2020;3;30;Artificial-Intelligence;7;15;0;https://towardsdatascience.com/unboxing-lasso-regularization-with-proximal-gradient-method-ista-iterative-soft-thresholding-b0797f05f8ea?source=tag_archive---------15-----------------------;https://towardsdatascience.com/@wincenzo?source=tag_archive---------15-----------------------
How I Made One of the Worlds First 100% AI Songs;The lyrics, music, and vocals were all created with;1;Eric Borgos;Towards Data Science;2020;3;30;Artificial-Intelligence;4;95;0;https://towardsdatascience.com/how-i-made-one-of-the-worlds-first-100-ai-songs-45da7297075c?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@borgos?source=tag_archive---------16-----------------------
Ever Wanted to Build a Text-to-Speech App?;Application ideas and inspiration for text-to-speech;1;Timothy Mugayi;Better Programming;2020;3;30;Artificial-Intelligence;8;285;0;https://medium.com/better-programming/ever-wanted-to-build-a-text-to-speech-app-115dee18f8c4?source=tag_archive---------17-----------------------;https://medium.com/@django.course?source=tag_archive---------17-----------------------
NaN;NaN;1;Reuben Kavalov;Towards Data Science;2020;3;30;Artificial-Intelligence;5;58;0;https://towardsdatascience.com/value-function-approximation-control-methods-a7a18e46ba29?source=tag_archive---------18-----------------------;https://towardsdatascience.com/@reubena.kavalov?source=tag_archive---------18-----------------------
How to Manage the Risks of Artificial Intelligence;A Modern Approach for the Future, from the UK Data;1;Andrea Spataro;Towards Data Science;2020;3;30;Artificial-Intelligence;10;10;0;https://towardsdatascience.com/how-to-manage-the-risks-of-artificial-intelligence-7985215727d1?source=tag_archive---------19-----------------------;https://towardsdatascience.com/@andrea.spataro91?source=tag_archive---------19-----------------------
The Future of Quality Assurance;The IT world is growing from day to day, and specialists are aware;1;SimbirSoft;SimbirSoft World;2020;3;30;Artificial-Intelligence;6;10;0;https://medium.com/simbirsoft/the-future-of-quality-assurance-d78c2e09523b?source=tag_archive---------20-----------------------;https://medium.com/@simbirsoft?source=tag_archive---------20-----------------------
When to assume neural networks can solve a problem;A pragmatic guide;1;George Hosu;Towards Data Science;2020;3;30;Artificial-Intelligence;14;41;0;https://towardsdatascience.com/when-to-assume-neural-networks-can-solve-a-problem-203cf94039cb?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@george3d6?source=tag_archive---------21-----------------------
How to design for voice with situational design and Airtable;Adopt Alexas design method based on the;1;Jes s Mart n;UX Collective;2020;3;30;Artificial-Intelligence;8;141;0;https://uxdesign.cc/how-to-design-voice-alexa-situational-design-airtable-b451b5011925?source=tag_archive---------22-----------------------;https://uxdesign.cc/@jesusmartin?source=tag_archive---------22-----------------------
10 WAYS THAT AI CAN POSITIVELY AFFECT OUR LIVES;NaN;1;gizem nazl ;NaN;2020;3;30;Artificial-Intelligence;6;10;0;https://medium.com/@gizemnazli9/10-ways-that-ai-can-positively-affect-our-lives-960e8a9def37?source=tag_archive---------23-----------------------;https://medium.com/@gizemnazli9?source=tag_archive---------23-----------------------
Women in AI | Chelsea Finn: I Certainly Feel Like a Minority;NaN;1;Synced;SyncedReview;2020;3;30;Artificial-Intelligence;6;172;0;https://medium.com/syncedreview/women-in-ai-chelsea-finn-i-certainly-feel-like-a-minority-68b9311da41c?source=tag_archive---------24-----------------------;https://medium.com/@Synced?source=tag_archive---------24-----------------------
How to Find a Perfect Deep Learning Framework;Many courses and tutorials offer to guide you through building a deep learning;1;Sciforce;Sciforce;2020;3;30;Artificial-Intelligence;7;7;0;https://medium.com/sciforce/how-to-find-a-perfect-deep-learning-framework-3cc00a56334d?source=tag_archive---------25-----------------------;https://medium.com/@sciforce?source=tag_archive---------25-----------------------
How your data is secured(by a coin toss);An introductory piece regarding localised differential;1;Shashank Madhusudhan;Towards Data Science;2020;3;30;Artificial-Intelligence;7;154;0;https://towardsdatascience.com/how-your-data-is-secured-by-a-coin-toss-c933f9e13d4a?source=tag_archive---------26-----------------------;https://towardsdatascience.com/@shashank.1842000?source=tag_archive---------26-----------------------
Putting our Wildfire Detector to Work in New Mexico;The State Forestry Department will use our automated detector during the 2020 wildfire season;0;Descartes Labs;descarteslabs-meditations;2020;3;30;Artificial-Intelligence;3;12;0;https://medium.com/descarteslabs-team/putting-our-wildfire-detector-to-work-in-new-mexico-799989efdf2c?source=tag_archive---------27-----------------------;https://medium.com/@DescartesLabs?source=tag_archive---------27-----------------------
NaN;NaN;1;Jeremie Harris;Towards Data Science;2020;3;30;Artificial-Intelligence;3;34;0;https://towardsdatascience.com/ai-safety-ai-ethics-and-the-agi-debate-d5ffaaca2c8c?source=tag_archive---------28-----------------------;https://towardsdatascience.com/@jeremie_sharpestminds?source=tag_archive---------28-----------------------
NaN;NaN;1;David Yakobovitch;Towards Data Science;2020;3;30;Artificial-Intelligence;12;79;0;https://towardsdatascience.com/ai-collaboration-e28b1a98b3f7?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@david.yakobovitch?source=tag_archive---------29-----------------------
Love, Death, and Robot simulators;I hope everybodys doing okay, I know everyones a bit down because;1;Mithi;Data Driven Investor;2020;3;30;Artificial-Intelligence;4;236;0;https://medium.com/datadriveninvestor/love-death-and-robot-simulators-9ad7c62d46ae?source=tag_archive---------30-----------------------;https://medium.com/@mithi?source=tag_archive---------30-----------------------
Understanding and Coding a neural network for XOR logic classifier from scratch;NaN;1;Shayan Ali Bhatti;Analytics Vidhya;2020;3;30;Artificial-Intelligence;3;3;0;https://medium.com/analytics-vidhya/coding-a-neural-network-for-xor-logic-classifier-from-scratch-b90543648e8a?source=tag_archive---------31-----------------------;https://medium.com/@bhatt226?source=tag_archive---------31-----------------------
The Risks of AI in the Healthcare Industry;Proactively using AI means we have to account for existing;1;Sohail Merchant, MD;Data Driven Investor;2020;3;30;Artificial-Intelligence;5;106;0;https://medium.com/datadriveninvestor/the-risks-of-ai-in-the-healthcare-industry-227a122415d5?source=tag_archive---------32-----------------------;https://medium.com/@smerchant40k?source=tag_archive---------32-----------------------
Visualise Data With Googles FacetsTutorial in Pictures;No need to write a single line of code with;1;Rishi Sidhu;AI Graduate;2020;3;30;Artificial-Intelligence;6;12;0;https://medium.com/x8-the-ai-community/visualise-data-with-googles-facets-tutorial-in-pictures-fbe8e937c4c9?source=tag_archive---------33-----------------------;https://medium.com/@rishisid?source=tag_archive---------33-----------------------
Letter from the founders;Summary: Hon and Andy share their vision for Cortical Labs;1;Cortical Labs;NaN;2020;3;30;Artificial-Intelligence;2;10;0;https://medium.com/@cortical_labs/letter-from-the-founders-d5248b5a064d?source=tag_archive---------34-----------------------;https://medium.com/@cortical_labs?source=tag_archive---------34-----------------------
Blockchain for AI: DApps for SMEs and Decentralized AI;Can Blockchain and Artificial Intelligence;1;Basem Dabbour;Cryptocurrency Hub;2020;3;30;Artificial-Intelligence;38;53;0;https://cryptocurrencyhub.io/blockchain-for-ai-dapps-for-smes-and-decentralized-ai-81b4d892e250?source=tag_archive---------35-----------------------;https://cryptocurrencyhub.io/@basemdabbour?source=tag_archive---------35-----------------------
AI would aid health professionals in the mass prediction of COVID-19 utilizing only x-rays chest images;NaN;1;Viridiana Romero Martinez;Data Driven Investor;2020;3;30;Artificial-Intelligence;7;93;0;https://medium.com/datadriveninvestor/ai-would-aid-health-professionals-in-the-mass-prediction-of-covid-19-utilizing-only-x-rays-chest-4b583506b03b?source=tag_archive---------36-----------------------;https://medium.com/@viritaromero?source=tag_archive---------36-----------------------
Hey Tech, Want to Save Some Lives?;TLDR: Global Skills Hub announces free access to talent to anyone;1;Global Skills Hub;NaN;2020;3;30;Artificial-Intelligence;5;1;0;https://medium.com/@globalskillshub/hey-tech-want-to-save-some-lives-bc7100415035?source=tag_archive---------37-----------------------;https://medium.com/@globalskillshub?source=tag_archive---------37-----------------------
T-Cell Receptor Sequencing using Neural Networks;Helping to eradicate diseases and viruses through the;1;Vansh Sethi;NaN;2020;3;30;Artificial-Intelligence;12;88;0;https://medium.com/@vanshsethi/t-cell-receptor-sequencing-using-neural-networks-9199a957f728?source=tag_archive---------38-----------------------;https://medium.com/@vanshsethi?source=tag_archive---------38-----------------------
Social distancing detection for COVID-19;The Coronavirus shutdown is a sledgehammerwarranted absent other tools to control;1;Carter Maslan;Camio;2020;3;30;Artificial-Intelligence;2;8;0;https://blog.camio.com/social-distancing-detection-for-covid-19-a5c9e8d6c760?source=tag_archive---------39-----------------------;https://blog.camio.com/@CarterMaslan?source=tag_archive---------39-----------------------
How to make AI more useful in an Pandemic;What is limiting the magic of deep learning from helping with testing, prediction, and;1;Nathan Lambert;Towards Data Science;2020;3;30;Artificial-Intelligence;5;62;0;https://towardsdatascience.com/how-to-make-ai-more-useful-in-an-pandemic-144de89ced65?source=tag_archive---------40-----------------------;https://towardsdatascience.com/@natolambert?source=tag_archive---------40-----------------------
What Youre Buying Is Not AI: How To Tell Fact From Fiction;The buzzword AI is thrown around;1;Ganes Kesari;Towards Data Science;2020;3;30;Artificial-Intelligence;6;10;0;https://towardsdatascience.com/what-youre-buying-is-not-ai-how-to-tell-fact-from-fiction-c47f9cd3913?source=tag_archive---------41-----------------------;https://towardsdatascience.com/@gkesari?source=tag_archive---------41-----------------------
Alethea AI launches Meme Pools;Alethea AI users can now sponsor their favorite Synthetic (AI-generated) media creators at no loss.;0;Arif Khan;Alethea AI;2020;3;30;Artificial-Intelligence;3;145;0;https://medium.com/alethea-ai/alethea-ai-launches-meme-pools-b2a42c71446b?source=tag_archive---------42-----------------------;https://medium.com/@arikhan?source=tag_archive---------42-----------------------
Death and Data Science: Part 2;Why we need to think critically of data usage in the age of COVID-19;1;Kate Christensen;Towards Data Science;2020;3;30;Artificial-Intelligence;5;11;0;https://towardsdatascience.com/death-and-data-science-part-2-2a17c6322c5b?source=tag_archive---------43-----------------------;https://towardsdatascience.com/@katec125?source=tag_archive---------43-----------------------
Novelty in Machine Learning, or What Gets Me Excited Every Day About Data Science;NaN;1;ODSC Open Data Science;NaN;2020;3;30;Artificial-Intelligence;4;2;0;https://medium.com/@ODSC/novelty-in-machine-learning-or-what-gets-me-excited-every-day-about-data-science-f8dc3aacdc6e?source=tag_archive---------44-----------------------;https://medium.com/@ODSC?source=tag_archive---------44-----------------------
Corona Detection From X-Ray Images using Deep Learning;NaN;1;Bishal Bose;Analytics Vidhya;2020;3;30;Artificial-Intelligence;5;550;0;https://medium.com/analytics-vidhya/corona-detection-from-x-ray-images-using-deep-learning-72ba5db16608?source=tag_archive---------45-----------------------;https://medium.com/@bishalbose294?source=tag_archive---------45-----------------------
What I have learned about Artificial Intelligence in 10 Months;NaN;1;Grace Byers;Towards Data Science;2020;3;30;Artificial-Intelligence;6;2;0;https://towardsdatascience.com/what-i-have-learned-about-artificial-intelligence-in-10-months-dd47ede28273?source=tag_archive---------46-----------------------;https://towardsdatascience.com/@117361441?source=tag_archive---------46-----------------------
