Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
The Top Neurotechnology Devices Of 2020;Industry-leading neurotechnology of 2020.;1;Nick Saraev;NaN;2020;3;25;AI;4;98;0;https://medium.com/@nick_wells/the-top-neurotechnology-devices-of-2020-5f4b97540af8?source=tag_archive---------13-----------------------;https://medium.com/@nick_wells?source=tag_archive---------13-----------------------
Why Every Marketer Should Include AI in Their Content Marketing Strategy;Is AI included in your;1;Shane Barker;Chatbots Life;2020;3;25;AI;7;82;0;https://chatbotslife.com/why-every-marketer-should-include-ai-in-their-content-marketing-strategy-c1caa3468303?source=tag_archive---------14-----------------------;https://chatbotslife.com/@shane_barker?source=tag_archive---------14-----------------------
Comprehending the mechanics of trading bots;Trading robots are computer system programs that take advantage of different signs;0;Napoleon Group ;NapBots;2020;3;25;AI;2;156;0;https://medium.com/napoleon-software/comprehending-the-mechanics-of-trading-bots-d61549b16127?source=tag_archive---------15-----------------------;https://medium.com/@napoleonx-ai?source=tag_archive---------15-----------------------
How is health surveillance technology changing the way we respond to a global pandemic?;NaN;1;Jin Kang;IoT For All;2020;3;25;AI;3;48;0;https://medium.com/iotforall/how-is-health-surveillance-technology-changing-the-way-we-respond-to-a-global-pandemic-824ab818c3e5?source=tag_archive---------16-----------------------;https://medium.com/@jinkanglah?source=tag_archive---------16-----------------------
Veri Bilimi ve Yapay Zeka Nedir?;Yapay zeka,;1;Elif YILDIRIM;NaN;2020;3;25;AI;5;31;0;https://medium.com/@eliffyildirim1/veri-bilimi-ve-yapay-zeka-nedir-9664a23c94b0?source=tag_archive---------17-----------------------;https://medium.com/@eliffyildirim1?source=tag_archive---------17-----------------------
Breaking gender stereotypes, one answer at the time;The wrong questions can prompt the best answers. A;1;iGenius;Ideas iGenius;2020;3;25;AI;4;86;0;https://medium.com/ideas-at-igenius/breaking-gender-stereotypes-one-answer-at-the-time-9e94342fdb28?source=tag_archive---------18-----------------------;https://medium.com/@iGenius?source=tag_archive---------18-----------------------
Two broad areas of Artificial Intelligence;Hi everyone,;1;Sadheera Mahanama;Data Driven Investor;2020;3;25;AI;3;747;0;https://medium.com/datadriveninvestor/two-broad-areas-of-artificial-intelligence-84037150bae?source=tag_archive---------19-----------------------;https://medium.com/@sadheeramahanama94?source=tag_archive---------19-----------------------
Technology & COVID19;It has been a month since I last published the facial recognition article, what a month it has been, the pandemic has;1;Roy Hui;NaN;2020;3;25;AI;3;1;0;https://medium.com/@roypellar/technology-covid19-19ad525229bb?source=tag_archive---------20-----------------------;https://medium.com/@roypellar?source=tag_archive---------20-----------------------
NaN;Data governance for digital transformations;1;NAVARA;NAVARA;2020;3;25;AI;4;0;0;https://medium.com/navara/data-governance-for-digital-transformations-74d9678a360e?source=tag_archive---------21-----------------------;https://medium.com/@navara?source=tag_archive---------21-----------------------
How AI is transforming business in 2020;Implementing AI technologies to achieve extraordinary good;1;iTechArt Group;NaN;2020;3;25;AI;1;15;0;https://medium.com/@itechart/how-ai-is-transforming-business-in-2020-39bfc68a8c40?source=tag_archive---------22-----------------------;https://medium.com/@itechart?source=tag_archive---------22-----------------------
Coronavirus Statistics and Distributions Part 1;How did corona virus develop over time and spread;1;Chan Naseeb;Data-and-AI;2020;3;25;AI;3;52;0;https://medium.com/data-and-ai/coronavirus-statistics-and-distributions-part-1-f3678696dfa4?source=tag_archive---------23-----------------------;https://medium.com/@channaseeb?source=tag_archive---------23-----------------------
Delivering on the SDGs with human-centered transportation;NaN;1;ultim dl;NaN;2020;3;25;AI;12;100;0;https://medium.com/@movingbetter/delivering-on-the-sdgs-with-human-centered-transportation-81276f450df6?source=tag_archive---------24-----------------------;https://medium.com/@movingbetter?source=tag_archive---------24-----------------------
10 AI, Data Science, Machine Learning Terms You Need to Know in 2020;NaN;1;Robert Smith;NaN;2020;3;25;AI;4;0;0;https://medium.com/@inforobertsmith36/10-ai-data-science-machine-learning-terms-you-need-to-know-in-2020-355de3c65b96?source=tag_archive---------25-----------------------;https://medium.com/@inforobertsmith36?source=tag_archive---------25-----------------------
Turning my computer into Van Gogh;Creating art with Neural Style Transfer;1;Eesha Ulhaq;NaN;2020;3;25;AI;7;63;0;https://medium.com/@eeshau/turning-my-computer-into-van-gogh-c5c1d5b19b90?source=tag_archive---------26-----------------------;https://medium.com/@eeshau?source=tag_archive---------26-----------------------
The AI;Savior or Destroyer?;1;Empty_Bennett;Literally Literary;2020;3;25;AI;4;102;0;https://medium.com/literally-literary/the-ai-4cae58dab12c?source=tag_archive---------27-----------------------;https://medium.com/@BennettEmpty?source=tag_archive---------27-----------------------
How will AI change our everyday lives by 2022?;Autonomous cars, AI in hospital operating rooms;1;WEBSENSA;NaN;2020;3;25;AI;6;0;0;https://medium.com/@websensa/how-will-ai-change-our-everyday-lives-by-2022-3c9fa2848ca1?source=tag_archive---------28-----------------------;https://medium.com/@websensa?source=tag_archive---------28-----------------------
Luminance: The AI toolkit of the modern lawyer;The emphasis placed by law firms on machine learning and contract automation;1;Rapha l Beaulieu;NaN;2020;3;25;AI;5;0;0;https://medium.com/@k1922409/luminance-the-ai-toolkit-of-the-modern-lawyer-a25f556dfab2?source=tag_archive---------29-----------------------;https://medium.com/@k1922409?source=tag_archive---------29-----------------------
The benefits of communicationadjusting to remote research and design;NaN;1;Laura Beth Fulton;CMU MHCI Capstone020: Gov AI;2020;3;25;AI;7;56;0;https://medium.com/cmu-mhci-capstone-2020-gov-ai/the-benefits-of-communication-adjusting-to-remote-research-and-design-177dab64e6a0?source=tag_archive---------30-----------------------;https://medium.com/@lbfulton?source=tag_archive---------30-----------------------
From Point A(I) to Point B: AI in Supply Chain;We have reached a point in our history where ideas that previously found;1;Nicholas DiBari;The Stillman Disruption Journal;2020;3;25;AI;2;3;0;https://medium.com/the-stillman-disruption-journal/from-point-a-i-to-point-b-ai-in-supply-chain-a72f8825c726?source=tag_archive---------31-----------------------;https://medium.com/@nicholas.dibari?source=tag_archive---------31-----------------------
Got questions on the coronavirus outbreak? Ask COVID QnA Bot.;This AI-powered bot instantly answers;1;Irina Peregud;Chat about chat Alterra.ai;2020;3;25;AI;2;1;0;https://medium.com/chat-about-chat-alterra-ai/got-questions-on-the-coronavirus-outbreak-ask-covid-qna-bot-a96e9ec4b65d?source=tag_archive---------32-----------------------;https://medium.com/@irina_peregood?source=tag_archive---------32-----------------------
4 ways IxDA Interaction Week 2020 challenged the way we think of design;NaN;1;Intergalactico;Intergalactico;2020;3;25;AI;4;6;0;https://medium.com/intergalactico/4-ways-ixda-interaction-week-2020-challenged-the-way-we-think-of-design-2b26e51c3d36?source=tag_archive---------33-----------------------;https://medium.com/@intergalactico?source=tag_archive---------33-----------------------
The Best Business Process Automation Use Cases in 2020;NaN;1;Master Of Code Global;Masters blog;2020;3;25;AI;5;0;0;https://medium.com/master-of-code-global/the-best-business-process-automation-use-cases-in-2020-607bbf7c1e09?source=tag_archive---------34-----------------------;https://medium.com/@MasterOfCodeGlobal?source=tag_archive---------34-----------------------
5 Key Digital Signage Trends to Look for in 2020;NaN;1;Ilir Sabriu;NaN;2020;3;25;AI;7;0;0;https://medium.com/@ilirsabriu/5-key-digital-signage-trends-to-look-for-in-2020-272c371f73bb?source=tag_archive---------35-----------------------;https://medium.com/@ilirsabriu?source=tag_archive---------35-----------------------
Will Artists Be The Next Big Thing?;Amazons algorithms are already helping us authors find readers we;1;Ren  Junge;ILLUMINATION;2020;3;25;AI;1;175;0;https://medium.com/illumination/will-artists-be-the-next-big-thing-6063aabc043b?source=tag_archive---------36-----------------------;https://medium.com/@renjunge?source=tag_archive---------36-----------------------
The Forbes reports on RRMine draws the attention of foreign media, and the decentralized computing power asset;NaN;1;RRMine Global;NaN;2020;3;25;AI;4;0;0;https://medium.com/@rrmine/the-forbes-reports-on-rrmine-draws-the-attention-of-foreign-media-and-the-decentralized-computing-8d7237ba4e42?source=tag_archive---------37-----------------------;https://medium.com/@rrmine?source=tag_archive---------37-----------------------
What will it take to make a healthcare bot your new best friend?;NaN;1;Digital Leaders;Digital Leaders;2020;3;25;AI;5;0;0;https://medium.com/digital-leaders-uk/what-will-it-take-to-make-a-healthcare-bot-your-new-best-friend-da09d27a3921?source=tag_archive---------38-----------------------;https://medium.com/@digileaders?source=tag_archive---------38-----------------------
Data Collection Companies for Machine Learning;NaN;1;Cogito Tech LLC;NaN;2020;3;25;AI;3;0;0;https://medium.com/@cogitotech/data-collection-companies-for-machine-learning-96600ef9fab9?source=tag_archive---------39-----------------------;https://medium.com/@cogitotech?source=tag_archive---------39-----------------------
How does Artificial Intelligence help to improve ERP? Find out now;NaN;1;Erp Wolf;NaN;2020;3;25;AI;4;0;0;https://medium.com/@erpwolves/how-does-artificial-intelligence-help-to-improve-erp-find-out-now-aeb99bc77a10?source=tag_archive---------40-----------------------;https://medium.com/@erpwolves?source=tag_archive---------40-----------------------
4 Reasons Why AI is No Longer Just a Buzzword in Corporate Training;NaN;1;Magic Software Inc.;Magic EdTech;2020;3;25;AI;2;0;0;https://medium.com/magic-edtech/4-reasons-why-ai-is-no-longer-just-a-buzzword-in-corporate-training-1d43c960d1ca?source=tag_archive---------41-----------------------;https://medium.com/@magicsw.com?source=tag_archive---------41-----------------------
Indras network;To be read with BonoboLinked in the background, if possible.;1;Federica Trevisan;NaN;2020;3;25;AI;3;0;0;https://medium.com/@federikovi/indras-network-7832b91bb523?source=tag_archive---------42-----------------------;https://medium.com/@federikovi?source=tag_archive---------42-----------------------
DoDreamChain, introduces AI video Interview Solution;NaN;1;DoDreamChain;DoDreamChain;2020;3;25;AI;2;0;0;https://medium.com/dodreamchain/dodreamchain-introduces-ai-video-interview-solution-df5182fba136?source=tag_archive---------43-----------------------;https://medium.com/@DoDreamChain?source=tag_archive---------43-----------------------
Artificial Intelligence Classes In Chandigarh;"In 1958 Joseph Engelberger made the primary robotscalled Unimatesfor modern office work and henceforth we structured for Artificial Intelligence Classes in Chandigarh. They dont look anything like the narrative robots in movies or books; they";0;Abhay Pratap;NaN;2020;3;25;AI;2;0;0;https://medium.com/@abhayprataap69/artificial-intelligence-classes-in-chandigarh-49f1bd5eded3?source=tag_archive---------44-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------44-----------------------
NaN;NaN;0;John Mark;NaN;2020;3;25;AI;0;1;1;https://towardsdatascience.com/join-us-as-an-editorial-associate-of-towards-data-science-766cdd74d13e?source=tag_archive---------45-----------------------;https://medium.com/@johnmark1845?source=tag_archive---------45-----------------------
Top Artificial Intelligence Institute In Chandigarh;However, these AI arms are not flexible. Hand an automated welding arm a screwdriver and it is futile so to get things right people to decide to build the Top Artificial Intelligence Institute In Chandigarh. Except if reconstructed, the;0;Abhay Pratap;NaN;2020;3;25;AI;3;0;0;https://medium.com/@abhayprataap69/top-artificial-intelligence-institute-in-chandigarh-b277df70ba49?source=tag_archive---------46-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------46-----------------------
Best Institute For Artificial Intelligence In Chandigarh;In 1958 Joseph Engelberger made the main robotscalled Unimatesfor industrial facility work and hence we designed Best Institute For Artificial Intelligence in Chandigarh. They dont look anything like the anecdotal robots in;0;Abhay Pratap;NaN;2020;3;25;AI;2;0;0;https://medium.com/@abhayprataap69/best-institute-for-artificial-intelligence-in-chandigarh-5c806d732f15?source=tag_archive---------47-----------------------;https://medium.com/@abhayprataap69?source=tag_archive---------47-----------------------
How this A.I became a communist;This A.I was able to change his understanding of life after reading communist books.;1;Mohamad Ali Nasser;Towards Data Science;2020;3;26;AI;6;208;0;https://towardsdatascience.com/how-this-a-i-became-a-communist-ddf9146bc147?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mhd.ali.nasser?source=tag_archive---------0-----------------------
Step-by-step guide on how to train GPT-2 on books using Google Colab;NaN;1;Mohamad Ali Nasser;Towards Data Science;2020;3;26;AI;6;29;0;https://towardsdatascience.com/step-by-step-guide-on-how-to-train-gpt-2-on-books-using-google-colab-b3c6fa15fef0?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@mhd.ali.nasser?source=tag_archive---------1-----------------------
How to Make a GPT2 Twitter Bot;Its only ~100 lines of code but the tweets are infinite.;1;Nicolas Bertagnolli;Towards Data Science;2020;3;26;AI;9;39;0;https://towardsdatascience.com/how-to-make-a-gpt2-twitter-bot-8669df60e60a?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@nbertagnolli?source=tag_archive---------2-----------------------
AI Object Detection Using only 10 lines of code ( ImageAI);NaN;1;Priyal Walpita;Data Driven Investor;2020;3;26;AI;2;91;0;https://medium.com/datadriveninvestor/ai-object-detection-using-only-10-lines-of-code-imageai-89d3ba9886ea?source=tag_archive---------3-----------------------;https://medium.com/@priyalwalpita?source=tag_archive---------3-----------------------
The CoVIDathonDecentralised AI against CoVID-19;A hackathon to develop and launch open-source code;1;Tim Richmond;DAIA;2020;3;26;AI;5;798;0;https://medium.com/daia/the-covidathon-decentralised-ai-against-covid-19-a27d5a25e199?source=tag_archive---------4-----------------------;https://medium.com/@Tim_Richmond?source=tag_archive---------4-----------------------
Building an Image-Taking Interface Application for Your Image Recognition Model;Explore the Real-World;1;Andre Ye;Towards Data Science;2020;3;26;AI;4;88;0;https://towardsdatascience.com/building-an-image-taking-interface-application-for-your-image-recognition-model-973b121cc9d9?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------5-----------------------
Signature Verification Using Unsupervised Learning;NaN;1;Intellica.AI;NaN;2020;3;26;AI;4;2;0;https://medium.com/@intellica-ai/signature-verification-using-unsupervised-learning-ae2ccadcf4f5?source=tag_archive---------6-----------------------;https://medium.com/@intellica-ai?source=tag_archive---------6-----------------------
Breaking Optical I/O milestones while adjusting to the new normal;NaN;1;Mark Wade;AyarLabs;2020;3;26;AI;3;190;0;https://medium.com/ayarlabs/breaking-optical-i-o-milestones-while-adjusting-to-the-new-normal-73c15b047048?source=tag_archive---------7-----------------------;https://medium.com/@MarkTWade?source=tag_archive---------7-----------------------
Drones and Artificial Intelligence to enforce social isolation during COVID-19 outbreak;NaN;1;Andres Villa Rivas;Towards Data Science;2020;3;26;AI;4;1;0;https://towardsdatascience.com/drones-and-artificial-intelligence-to-enforce-social-isolation-during-covid-19-outbreak-783434b7dfa7?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@andresvilla86?source=tag_archive---------8-----------------------
Fetch.ai CTO Toby Simpson speaks to cryptocurrency exchange Coinone;NaN;1;Fetch.ai;Fetch.ai;2020;3;26;AI;6;53;0;https://medium.com/fetch-ai/fetch-ai-cto-toby-simpson-speaks-to-cryptocurrency-exchange-coinone-b02c9d40dc34?source=tag_archive---------9-----------------------;https://medium.com/@fetch.ai?source=tag_archive---------9-----------------------
Jan TeichmanndataIQ 100Interview;The most influential people in data 2020;1;Jan Teichmann;Towards Data Science;2020;3;26;AI;4;58;0;https://towardsdatascience.com/jan-teichmann-dataiq-100-interview-9339b9572010?source=tag_archive---------10-----------------------;https://towardsdatascience.com/@jan.teichmann?source=tag_archive---------10-----------------------
AI in the Age of COVID-19;Oren Etzioni and Nicole DeCario;1;Nicole DeCario;AI2 Blog;2020;3;26;AI;4;1;0;https://medium.com/ai2-blog/ai-in-the-age-of-covid-19-5335b59efb81?source=tag_archive---------11-----------------------;https://medium.com/@nicoledecario?source=tag_archive---------11-----------------------
A Digestible Overview of Neural Networks;When I say, the year 2250. What thought pops into your head? Its probably a world full;1;Raji Ayinla;The Open Manuel;2020;3;26;AI;7;56;0;https://medium.com/the-open-manuel/a-digestible-overview-of-neural-networks-2cd717b1d0f7?source=tag_archive---------12-----------------------;https://medium.com/@rajiayinla858?source=tag_archive---------12-----------------------
Startup Of The Week: Trax;The coronavirus pandemic has led to panic shopping, stripping stores of;1;Jennifer L. Schenker;The Innovator news;2020;3;26;AI;3;10;0;https://innovator.news/startup-of-the-week-trax-11f78a5c3346?source=tag_archive---------13-----------------------;https://innovator.news/@jennifer_45057?source=tag_archive---------13-----------------------
Model and Cost function; Machine learning  Model  Cost function;1;Visarut Junsone;Lazy-Dev;2020;3;26;AI;2;1;0;https://medium.com/lazy-dev/model-and-cost-function-55929741980c?source=tag_archive---------14-----------------------;https://medium.com/@visarutjwork?source=tag_archive---------14-----------------------
According to research, a sex robot is the best kind of girlfriend;NaN;1;Jayda Bilal;Writing in the Media;2020;3;26;AI;4;5;0;https://medium.com/writing-in-the-media/according-to-research-a-sex-robot-is-the-best-kind-of-girlfriend-10ec5fbfbe11?source=tag_archive---------15-----------------------;https://medium.com/@jayda.bilal?source=tag_archive---------15-----------------------
5 Ways that AI is Used to Combat Corona Virus [COVID-19] [FULL];NaN;0;Ritesh Kanjee;NaN;2020;3;26;AI;15;0;0;https://medium.com/@augmentedstartups/5-ways-that-ai-is-used-to-combat-corona-virus-covid-19-full-1c09b66a3b3d?source=tag_archive---------16-----------------------;https://medium.com/@augmentedstartups?source=tag_archive---------16-----------------------
AI in movies, TV and animated series vs IRL;Both scary and hopeful truth behind the voice assistants in modern science fiction;1;Anna Prist;Voice UI;2020;3;26;AI;6;132;0;https://medium.com/voiceui/ai-in-movies-tv-and-animated-series-vs-irl-5d607dfea9dd?source=tag_archive---------17-----------------------;https://medium.com/@annaprist?source=tag_archive---------17-----------------------
Artificial Intelligence Vs Machine LearningUnderstanding the Differences;NaN;1;Vidushitha Ashi Dhanatunge;NaN;2020;3;26;AI;11;5;0;https://medium.com/@casuallyash/artificial-intelligence-vs-machine-learning-understanding-the-differences-df33cafc7b74?source=tag_archive---------18-----------------------;https://medium.com/@casuallyash?source=tag_archive---------18-----------------------
How Voice Search And AI Will Impact Your Digital Marketing And SEO In 2020?;NaN;1;Noboru World;Noboru World;2020;3;26;AI;5;3;0;https://medium.com/noboru-world/how-voice-search-and-ai-will-impact-your-digital-marketing-and-seo-in-2020-4b2b1284b5e3?source=tag_archive---------19-----------------------;https://medium.com/@noboruworld?source=tag_archive---------19-----------------------
Discover the Best of AI by Just Watching Videos;Sit back, relax, and watch how AI is transforming our;1;Raj Shroff;Becoming Human: Artificial Intelligence Magazine;2020;3;26;AI;6;353;0;https://becominghuman.ai/discover-the-best-of-ai-by-just-watching-videos-dd917031f3c4?source=tag_archive---------20-----------------------;https://becominghuman.ai/@raj.r.shroff?source=tag_archive---------20-----------------------
Is Everything a Computer?;The words computer and computing are both vague and very broad. Even some of those involved in the field of;1;Paul Austin Murphy;Becoming Human: Artificial Intelligence Magazine;2020;3;26;AI;6;51;0;https://becominghuman.ai/is-everything-a-computer-a45868296aae?source=tag_archive---------21-----------------------;https://becominghuman.ai/@paulaustinmurphy2000?source=tag_archive---------21-----------------------
AIBastiane Huang;AIMLAI/MLGoogleYouTube;1; ;  Tuna Business Review;2020;3;26;AI;3;0;0;https://tuna.to/three-ml-pm-issues-bd35c5382bf?source=tag_archive---------22-----------------------;https://tuna.to/@tunaBR?source=tag_archive---------22-----------------------
Neural Representation Logic Gate; concept  Neural Network  node  unit  node;1;Natchapol Patamawisut;NaN;2020;3;26;AI;4;9;0;https://medium.com/@blue-natchapol/neural-representation-logic-gate-2fce3ef75f49?source=tag_archive---------23-----------------------;https://medium.com/@blue-natchapol?source=tag_archive---------23-----------------------
The Future of AI in Insurance;AI has made insurance faster, better, and smarter. How?;1;Zfort Group;Data Driven Investor;2020;3;26;AI;9;120;0;https://medium.com/datadriveninvestor/the-future-of-ai-in-insurance-14cb7357cd68?source=tag_archive---------24-----------------------;https://medium.com/@zfort?source=tag_archive---------24-----------------------
Is the coronavirus more threatening for asthmatics?;NaN;1;David Tamayo;NaN;2020;3;26;AI;5;1;0;https://medium.com/@david.tamayo/is-the-coronavirus-more-threatening-for-asthmatics-4ee2f476f934?source=tag_archive---------25-----------------------;https://medium.com/@david.tamayo?source=tag_archive---------25-----------------------
Double descent & deep learning : why your intuition could be wrong.;Beyond overfitting, when more data;1;Martin Piccolin;NaN;2020;3;26;AI;3;0;0;https://medium.com/@martin.piccolin/double-descent-deep-learning-why-your-intuition-could-be-wrong-681bfced7932?source=tag_archive---------26-----------------------;https://medium.com/@martin.piccolin?source=tag_archive---------26-----------------------
Feature Stores: The secret weapon to break through the brick walls of ML;NaN;1;Oana Olteanu;NaN;2020;3;26;AI;3;21;0;https://medium.com/@oanaolt/feature-stores-the-secret-weapon-to-break-through-the-brick-walls-of-ml-c754c0e201a3?source=tag_archive---------27-----------------------;https://medium.com/@oanaolt?source=tag_archive---------27-----------------------
Contributions of AI in Fight Against COVID-19;Here are some contributions of Artificial Intelligence;1;RAX Automation Suite;Data Driven Investor;2020;3;26;AI;4;108;0;https://medium.com/datadriveninvestor/contributions-of-ai-in-fight-against-covid-19-a424c3cc3dd8?source=tag_archive---------28-----------------------;https://medium.com/@raxsuite?source=tag_archive---------28-----------------------
Patrick LeyseeleVideos;Patrick Leyseele, Founder and CEO of 3.Life and Pinnaql. Inc;0;Patrick Leyseele;NaN;2020;3;26;AI;1;0;0;https://medium.com/@patrickleyseele/patrick-leyseele-videos-b4a9e5f95419?source=tag_archive---------29-----------------------;https://medium.com/@patrickleyseele?source=tag_archive---------29-----------------------
AI and the Coronavirus: Part One;By Tej Kohli @MrTejKohli;1;Tej Kohli;NaN;2020;3;26;AI;3;3;0;https://medium.com/@mrtejkohli/ai-and-the-coronavirus-part-one-f963beb53635?source=tag_archive---------30-----------------------;https://medium.com/@mrtejkohli?source=tag_archive---------30-----------------------
A tax on AI could help to reduce inequality;By Tej Kohli @MrTejKohli;1;Tej Kohli;NaN;2020;3;26;AI;5;5;0;https://medium.com/@mrtejkohli/a-tax-on-ai-could-help-to-reduce-inequality-d87896881d7b?source=tag_archive---------31-----------------------;https://medium.com/@mrtejkohli?source=tag_archive---------31-----------------------
Lets talk all about Chatbots!;Do you know what a Chatbot is? Dont worry, we are here to explain to;1;Venturit Inc.;NaN;2020;3;26;AI;4;73;0;https://medium.com/@venturit/lets-talk-all-about-chatbots-762391b71084?source=tag_archive---------32-----------------------;https://medium.com/@venturit?source=tag_archive---------32-----------------------
IIHS Produces Fatally Flawed and Dangerous Report on L2 and Handover;This is a fatally flawed report that enables the reckless and untenable status quo.;0;Michael DeKort;NaN;2020;3;26;AI;3;1;0;https://medium.com/@imispgh/iihs-produces-fatally-flawed-and-dangerous-report-on-l2-and-handover-7635afe4dc0c?source=tag_archive---------33-----------------------;https://medium.com/@imispgh?source=tag_archive---------33-----------------------
Coronavirus : Comment y rpondre et adapter nos Supply Chains?;NaN;1;Jean-Baptiste Clouard;NaN;2020;3;26;AI;7;1;0;https://medium.com/@jbc_20175/coronavirus-comment-y-r%C3%A9pondre-et-adapter-nos-supply-chains-e0bc3df27315?source=tag_archive---------34-----------------------;https://medium.com/@jbc_20175?source=tag_archive---------34-----------------------
How could the spread of Covid-19 have been anticipated with Smart Monitoring?;NaN;1;Rooh Savar ;Jahan Info;2020;3;26;AI;4;1;0;https://medium.com/jahan-info/how-could-the-spread-of-covid-19-have-been-anticipated-with-smart-monitoring-ab4cafff50af?source=tag_archive---------35-----------------------;https://medium.com/@roohsavar?source=tag_archive---------35-----------------------
Komplolar ve Komplocular zerine;Hani bir klie vardr sinemada domine etme yetisini kaybedip kumlarn zerinde fosillere brnm;1;Denizeng l;NaN;2020;3;26;AI;3;0;0;https://medium.com/@deniz.sengulll/komplolar-ve-komplocular-%C3%BCzerine-a26aad7760c3?source=tag_archive---------36-----------------------;https://medium.com/@deniz.sengulll?source=tag_archive---------36-----------------------
From Computer Science Towards Data Science;Computer Science is the oldest and probably the first computational field made from;1;Tooba Ahmed Alvi;NaN;2020;3;26;AI;3;5;0;https://medium.com/@alvi.tooba/from-computer-science-towards-data-science-50b3cfc6edbd?source=tag_archive---------37-----------------------;https://medium.com/@alvi.tooba?source=tag_archive---------37-----------------------
Whats Next: AI, Automation, and Analytics;The biggest buzzwords in the tech world have seen companies transform the way they;1;Innovexa Solutions Digital Cloud Platform;NaN;2020;3;26;AI;4;0;0;https://medium.com/@InnovexaSolutions/whats-next-ai-automation-and-analytics-207cd219e160?source=tag_archive---------38-----------------------;https://medium.com/@InnovexaSolutions?source=tag_archive---------38-----------------------
My Journey with Intel Edge AI Scholarship;I was just sitting on the couch when I got an email that I was selected for Intel Edge;1;Jean de Dieu Nyandwi;NaN;2020;3;26;AI;4;0;0;https://medium.com/@jeande/my-journey-with-intel-edge-ai-scholarship-126e19ffb8f8?source=tag_archive---------39-----------------------;https://medium.com/@jeande?source=tag_archive---------39-----------------------
Are Chatbots Useful? | Pros & Cons of Chatbots | Engati;NaN;1;Engati;NaN;2020;3;26;AI;5;51;0;https://medium.com/@getengati/are-chatbots-useful-pros-cons-of-chatbots-engati-a8e27edecdcc?source=tag_archive---------40-----------------------;https://medium.com/@getengati?source=tag_archive---------40-----------------------
Cc ng dng tm kim bng hnh nh th v;V vn nhng  tng hay ho t cng ngh tm kim hnh nh;1;Th i L ng;Sharitek Insights;2020;3;26;AI;6;0;0;https://medium.com/sharitek-insights-on-the-application-of-computer/c%C3%A1c-%E1%BB%A9ng-d%E1%BB%A5ng-t%C3%ACm-ki%E1%BA%BFm-b%E1%BA%B1ng-h%C3%ACnh-%E1%BA%A3nh-th%C3%BA-v%E1%BB%8B-7c88bf074f88?source=tag_archive---------41-----------------------;https://medium.com/@thilng_19589?source=tag_archive---------41-----------------------
Bithumb Korea | Cortex     ;     2020 3 26 11:00()   ;1;YEONG;Cortex Labs;2020;3;26;AI;1;0;0;https://medium.com/cortexlabs/bithumb-korea-cortex-%EB%A9%94%EC%9D%B8%EB%84%B7-%EC%A0%84%ED%99%98-%EB%A7%B5%ED%95%91-%ED%94%84%EB%A1%9C%EC%84%B8%EC%8A%A4-%EC%A7%84%ED%96%89%EA%B3%B5%EC%A7%80-47de4f0107?source=tag_archive---------42-----------------------;https://medium.com/@yeongleexx?source=tag_archive---------42-----------------------
How to navigate a crisis by unlocking the power of AI.;NaN;1;Keeva Stratton;NaN;2020;3;26;AI;3;0;0;https://medium.com/@KeevaStratton/how-to-navigate-a-crisis-by-unlocking-the-power-of-ai-291461a8312c?source=tag_archive---------43-----------------------;https://medium.com/@KeevaStratton?source=tag_archive---------43-----------------------
NaN;What if you omit Artificial from its suffixIntelligence?;1;MADHURI Chakraborty;NaN;2020;3;26;AI;3;0;0;https://medium.com/@chakrabortymadhuri2297/what-if-you-omit-artificial-from-its-suffix-intelligence-ff88cf29fe0f?source=tag_archive---------44-----------------------;https://medium.com/@chakrabortymadhuri2297?source=tag_archive---------44-----------------------
How can Google responsibly lead the AI revolution;NaN;1;Sagar Taneja;NaN;2020;3;26;AI;3;0;0;https://medium.com/@sagartaneja/how-can-google-responsibly-lead-the-ai-revolution-53d50791e474?source=tag_archive---------45-----------------------;https://medium.com/@sagartaneja?source=tag_archive---------45-----------------------
Hunker Down, Spring Back Up;First, Our hearts go out to those impacted by the virus.;1;Rachel Green;NaN;2020;3;26;AI;1;0;0;https://medium.com/@rgreen_66112/hunker-down-spring-back-up-7616dd0b0b05?source=tag_archive---------46-----------------------;https://medium.com/@rgreen_66112?source=tag_archive---------46-----------------------
The 5 most important AI trends in agriculture;What are the technological keys for unlocking the;1;Johannes von Hoyos;NaN;2020;3;26;AI;8;0;0;https://medium.com/@johannes.hoyos/the-5-most-important-ai-trends-in-agriculture-a3e87b57242e?source=tag_archive---------47-----------------------;https://medium.com/@johannes.hoyos?source=tag_archive---------47-----------------------
Towards Artificial Life: An Interview with Olaf Witkowski (Cross Labs);Olaf Witkowski is the Chief;1;Lionbridge AI;Data Driven Investor;2020;3;26;AI;8;22;0;https://medium.com/datadriveninvestor/towards-artificial-life-an-interview-with-olaf-witkowski-cross-labs-f826d8f5ac3b?source=tag_archive---------48-----------------------;https://medium.com/@LionbridgeAI?source=tag_archive---------48-----------------------
