Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Back propagation in Neural Networks;When I started going through Neural Networks, I thought that Back prop is some kind of magic;1;Pvreddy;IBM Data and AI;2020;12;10;Neural Networks;3;13;0;https://medium.com/ibm-data-ai/back-propagation-in-neural-networks-f0c589655e29?source=tag_archive---------5-----------------------;https://medium.com/@pvreddy444?source=tag_archive---------5-----------------------
Autonomous Vehicle Object Detector with YOLOv4 and Darknet;NaN;1;Ridwan Alam;Nerd For Tech;2020;12;10;Neural Networks;6;107;0;https://medium.com/nerd-for-tech/autonomous-vehicle-object-detector-with-yolov4-and-darknet-277c645b70c1?source=tag_archive---------6-----------------------;https://medium.com/@ridwanalam?source=tag_archive---------6-----------------------
Playing Conways Game of Life;A journey to Cellula autonom with Convolution Neural Network;1;Meir Dragovsky;Analytics Vidhya;2020;12;10;Neural Networks;5;2;0;https://medium.com/analytics-vidhya/playing-conways-game-of-life-3ee5872d127a?source=tag_archive---------7-----------------------;https://medium.com/@meirdrago?source=tag_archive---------7-----------------------
Spam or Ham?;Justin Wagers, Dawson Cook, Bhavna Kaparaju, MacAlistair Husted, & Shruti Kolhatkar;1;Mac Husted;NaN;2020;12;10;Neural Networks;22;0;0;https://medium.com/@mac-husted/spam-or-ham-d1b5552eaf21?source=tag_archive---------8-----------------------;https://medium.com/@mac-husted?source=tag_archive---------8-----------------------
We see the past. Always.;The law of solipsism states that we cannot be sure of the existence of things outside of our mind. As our;1;Dr.Jai Chatha;NaN;2020;12;10;Neural Networks;3;0;0;https://medium.com/@drjai/we-see-the-past-always-1e2ebac1eb36?source=tag_archive---------9-----------------------;https://medium.com/@drjai?source=tag_archive---------9-----------------------
Translate a Horse to a Zebra: CycleGAN;A Tutorial to Zebraficate Kim Jong-Un and Donald J. Trump;1;Hao He;Towards Data Science;2020;12;11;Neural Networks;14;13;0;https://towardsdatascience.com/translate-a-horse-to-a-zebra-cyclegan-6c3e12e40f53?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@haohe1113?source=tag_archive---------0-----------------------
Automating Basketball Highlights with Object Tracking;NaN;1;ryan werth;The Startup;2020;12;11;Neural Networks;8;97;0;https://medium.com/swlh/automating-basketball-highlights-with-object-tracking-b134ce9afec2?source=tag_archive---------1-----------------------;https://medium.com/@ryandwerth?source=tag_archive---------1-----------------------
Identifying Pneumonia in X-Rays Using Image Analytics: A Path to Enhance COVID-Related Illness Treatment;NaN;1;Katherine Zingerman;NaN;2020;12;11;Neural Networks;14;2;0;https://medium.com/@kmzingerman/identifying-pneumonia-in-x-rays-using-image-analytics-a-path-to-enhance-covid-related-illness-a86a8b8d8a8f?source=tag_archive---------2-----------------------;https://medium.com/@kmzingerman?source=tag_archive---------2-----------------------
AI Essentials: Working with Matrices;Understanding common matrix operations used in deep learning;1;Ross Bulat;NaN;2020;12;11;Neural Networks;11;137;0;https://medium.com/@rossbulat/ai-essentials-working-with-matrices-2ceb9ca3bd1b?source=tag_archive---------3-----------------------;https://medium.com/@rossbulat?source=tag_archive---------3-----------------------
Math operations in PyTorch;PyTorch is a free and open source library for training neural network based deep learning models. PyTorch;1;Nishant Tiwari;NaN;2020;12;11;Neural Networks;2;55;0;https://medium.com/@dx4iot/math-operations-in-pytorch-12a1af8114df?source=tag_archive---------4-----------------------;https://medium.com/@dx4iot?source=tag_archive---------4-----------------------
MSE is Cross Entropy at heart: Maximum Likelihood Estimation Explained;A brief and intuitive talk;1;Moein Shariatnia;Towards Data Science;2020;12;12;Neural Networks;8;23;0;https://towardsdatascience.com/mse-is-cross-entropy-at-heart-maximum-likelihood-estimation-explained-181a29450a0b?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@moein.shariatnia?source=tag_archive---------0-----------------------
Shared Models and Custom Losses in Tensorflow 2 / Keras;Developing an advanced neural network model in;1;Charles Guan;Towards Data Science;2020;12;12;Neural Networks;4;17;0;https://towardsdatascience.com/shared-models-and-custom-losses-in-tensorflow-2-keras-6776ecb3b3a9?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@charlesguan?source=tag_archive---------1-----------------------
Model-Based Control using Neural Network: A Case Study;Control simulation of a mechanical system using;1;Stephen Adhisaputra;The Startup;2020;12;12;Neural Networks;14;67;0;https://medium.com/swlh/model-based-rl-for-nonlinear-dynamics-control-a-case-study-70c31810f255?source=tag_archive---------2-----------------------;https://medium.com/@stephenadhi?source=tag_archive---------2-----------------------
Machine Learning ZuihitsuI : Spectral Attention for Time Series;NaN;1;Erennl ;NaN;2020;12;12;Neural Networks;9;85;0;https://medium.com/@drerenunlu/machine-learning-zuihitsu-i-spectral-attention-for-time-series-b2482cca1af1?source=tag_archive---------3-----------------------;https://medium.com/@drerenunlu?source=tag_archive---------3-----------------------
Calculus for Backpropagation Doesnt Have to be Scary;Backpropagation can be subject to hand-wavy;1;adam dhalla;AI In Plain English;2020;12;12;Neural Networks;9;109;0;https://medium.com/ai-in-plain-english/calculus-for-backpropagation-doesnt-have-to-be-scary-16595d76e744?source=tag_archive---------4-----------------------;https://medium.com/@adamdhalla?source=tag_archive---------4-----------------------
What is Learning Rate?;Learning rate is a hyper-parameter that controls how much we are adjusting the;1;Harini Narasimhan;NaN;2020;12;12;Neural Networks;4;1;0;https://medium.com/@harininarasimhan/what-is-learning-rate-844bc4c3329f?source=tag_archive---------5-----------------------;https://medium.com/@harininarasimhan?source=tag_archive---------5-----------------------
CNN (Convolution Neural Network);CONVOLUTIONAL NEURAL NETWORKS;1;Shama Acharyaa;NaN;2020;12;12;Neural Networks;2;0;0;https://medium.com/@shama-acharyaa/cnn-convolution-neural-network-9de9d113dc0c?source=tag_archive---------6-----------------------;https://medium.com/@shama-acharyaa?source=tag_archive---------6-----------------------
Popular Machine Learning Interview QuestionsPart 2;And how to answer thema 9-minute guide;1;Mo Daoud;Towards Data Science;2020;12;13;Neural Networks;9;23;0;https://towardsdatascience.com/popular-machine-learning-interview-questions-part-2-d484874c21fe?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mohamed-daoud214?source=tag_archive---------0-----------------------
The Development of Machine Learning Models For Algorithmic Music Composition.;NaN;1;Omansh Bainsla;CARRE4;2020;12;13;Neural Networks;18;76;0;https://medium.com/carre4/the-development-of-machine-learning-models-for-algorithmic-music-composition-46abf9c423e?source=tag_archive---------1-----------------------;https://medium.com/@omansh-bainsla?source=tag_archive---------1-----------------------
Part 1: TPU vs GPU- Hardware Comparison;There is a giant demand for Deep Learning in the recent era of Machine Learning. Deep;1;Fatima Tasnim;NaN;2020;12;13;Neural Networks;3;72;0;https://medium.com/@tasnim-roujat/part-1-tpu-vs-gpu-hardware-comparison-d013ffa2d3aa?source=tag_archive---------2-----------------------;https://medium.com/@tasnim-roujat?source=tag_archive---------2-----------------------
Logit and Neural Network Analysis;Details: Predicting the probability of a customer of a bank taking out a personal loan, based on historical customer trends.;0;Lisa London;Analytics Vidhya;2020;12;13;Neural Networks;5;70;0;https://medium.com/analytics-vidhya/logit-and-neural-network-analysis-1b6baf2c9e6e?source=tag_archive---------3-----------------------;https://medium.com/@lisalondon?source=tag_archive---------3-----------------------
A Neural Networks based approach to detect Covid-19 through Chest X-Ray;NaN;1;Sohail Ahmed Hanfi;NaN;2020;12;13;Neural Networks;5;0;0;https://medium.com/@sohailahmedhanfi/a-neural-networks-based-approach-to-detect-covid-19-through-chest-x-ray-c11c2b44824d?source=tag_archive---------4-----------------------;https://medium.com/@sohailahmedhanfi?source=tag_archive---------4-----------------------
Would Jack and Rose Have Survived the Disaster???;What does my computer say?;1;Ainish Lodaya;The Startup;2020;12;13;Neural Networks;5;40;0;https://medium.com/swlh/would-jack-and-rose-have-survived-the-disaster-959a2330b652?source=tag_archive---------5-----------------------;https://medium.com/@ainish-7?source=tag_archive---------5-----------------------
Why Pooling in CNN?;Imagine you are scanning a 16X20 picture and a 2X2 same picture, which one do you think is scanned faster? Yes 2X2 would be;1;Mahitha Singirikonda;Nerd For Tech;2020;12;13;Neural Networks;3;534;0;https://medium.com/nerd-for-tech/why-pooling-in-cnn-b7f5d5324f3d?source=tag_archive---------6-----------------------;https://medium.com/@mahithas?source=tag_archive---------6-----------------------
How I made a Neural Net that generated $100/Hour.;NaN;1;Cyber_Noob;NaN;2020;12;13;Neural Networks;4;0;0;https://medium.com/@cyber-noob/how-i-made-a-neural-net-that-generated-100-a-day-ccaf9eca3948?source=tag_archive---------7-----------------------;https://medium.com/@cyber-noob?source=tag_archive---------7-----------------------
Wellcome to the house of Digital Minds;Recently I started to play around with NLP. I found it is fun.Then I discovered BERT and;1;Stojancho Tudjarski;NaN;2020;12;13;Neural Networks;2;1;0;https://medium.com/@striki-ai/wellcome-to-the-house-of-digital-minds-65c4a3bd825?source=tag_archive---------8-----------------------;https://medium.com/@striki-ai?source=tag_archive---------8-----------------------
KonkursPraktyczne Uczenie Maszynowe;Projekt Ksiyc zosta odoony na chwil na pk, ale nie prnowaem w tym czasie;1;adam skorek;NaN;2020;12;13;Neural Networks;3;0;0;https://medium.com/@askorek/konkurs-praktyczne-uczenie-maszynowe-a20b2f5d4e7?source=tag_archive---------9-----------------------;https://medium.com/@askorek?source=tag_archive---------9-----------------------
NaN;NaN;1;Benedict Neo;Towards Data Science;2020;12;14;Neural Networks;4;43;0;https://towardsdatascience.com/training-neural-networks-on-smartphones-9d063a37be34?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@benthecoder07?source=tag_archive---------0-----------------------
Infinitely Wide Neural-Networks | Neural Tangents Explained;Use Python and JAX to efficiently build;1;Richard Michael;Towards Data Science;2020;12;14;Neural Networks;11;7;0;https://towardsdatascience.com/infinitely-wide-neural-networks-neural-tangents-explained-d6c6d896fcbf?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@rcml?source=tag_archive---------1-----------------------
NaN;Powerful neural networks can be trained on smaller;1;Ravi;The Startup;2020;12;14;Neural Networks;5;39;0;https://medium.com/swlh/4-bit-deep-learning-d1614c0883e3?source=tag_archive---------2-----------------------;https://medium.com/@ravi07?source=tag_archive---------2-----------------------
Does Neural Network Size Really Matter?;Not always.;1;Frederik Bussler;DataSeries;2020;12;14;Neural Networks;4;5;0;https://medium.com/dataseries/does-neural-network-size-really-matter-f4f4362610cc?source=tag_archive---------3-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------3-----------------------
Architecture of a CNN;In this article we will learn :;1;Anurag Upadhyay;NaN;2020;12;14;Neural Networks;7;1;0;https://medium.com/@uanurag6212/architecture-of-a-cnn-24bf42a6561d?source=tag_archive---------4-----------------------;https://medium.com/@uanurag6212?source=tag_archive---------4-----------------------
Understanding RNNs;RNNs or the recurrent neural networks are the class of artificial neural nets where connections between nodes form a directed;1;Simratpreet Singh;NaN;2020;12;14;Neural Networks;4;0;0;https://medium.com/@simrat/understanding-rnns-759dce37afc9?source=tag_archive---------5-----------------------;https://medium.com/@simrat?source=tag_archive---------5-----------------------
Demystifying Neural Networks;Majority of scalable image and NLP models today are relying on Neural Networks to bring AI to life. Through this article, I am making an attempt to demystify some of the concepts..;0;Suhani Jain;NaN;2020;12;14;Neural Networks;2;0;0;https://medium.com/@simplify4every1/demystifying-neural-networks-71be36e27d12?source=tag_archive---------6-----------------------;https://medium.com/@simplify4every1?source=tag_archive---------6-----------------------
Word2Vec: Out of the Black Box;Best is to Worst as Catan is to Monopoly- but how does it know?;1;Jenna Jones;Towards Data Science;2020;12;15;Neural Networks;13;439;0;https://towardsdatascience.com/word2vec-out-of-the-black-box-a404b4119681?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jlj314159?source=tag_archive---------0-----------------------
Every Model Learned by Gradient Descent Is Approximately a Kernel Machine (paper review);NaN;1;Stan Kriventsov;Deep Learning Reviews;2020;12;15;Neural Networks;4;67;0;https://medium.com/deep-learning-reviews/every-model-learned-by-gradient-descent-is-approximately-a-kernel-machine-paper-review-11bc11716485?source=tag_archive---------1-----------------------;https://medium.com/@stankriventsov?source=tag_archive---------1-----------------------
A Brief History of Machine Learning by Kamal Hawking;NaN;1;Kamal Raydan;Zaka;2020;12;15;Neural Networks;10;144;0;https://medium.com/zaka-ai/a-brief-history-of-machine-learning-by-kamal-hawking-86556587fdbe?source=tag_archive---------2-----------------------;https://medium.com/@kamalraydan1?source=tag_archive---------2-----------------------
An Introduction to Neural Networks and Perceptrons;And calculating a forward pass for a logical AND;1;Ross Bulat;NaN;2020;12;15;Neural Networks;11;105;0;https://medium.com/@rossbulat/an-introduction-to-neural-networks-and-perceptrons-cf15fb4a0d4f?source=tag_archive---------3-----------------------;https://medium.com/@rossbulat?source=tag_archive---------3-----------------------
NaN;NaN;1;Varshita Sher;The Startup;2020;12;15;Neural Networks;12;215;0;https://medium.com/swlh/how-i-would-explain-gans-from-scratch-to-a-5-year-old-part-1-ce6a6bccebbb?source=tag_archive---------4-----------------------;https://medium.com/@varshitasher?source=tag_archive---------4-----------------------
Busting AI Myths: Machine Learning is Expensive;The truth.;1;Frederik Bussler;Data Driven Investor;2020;12;15;Neural Networks;3;74;0;https://medium.com/datadriveninvestor/busting-ai-myths-machine-learning-is-expensive-7005c0e01c21?source=tag_archive---------5-----------------------;https://medium.com/@frederikbussler?source=tag_archive---------5-----------------------
Dermatological Disease Classification on Consumer-Grade Images;Research on skin images have majorly;1;Krishnam Gupta;mfine-technology;2020;12;15;Neural Networks;9;103;0;https://medium.com/mfine-technology/dermatological-disease-classification-on-consumer-grade-images-416ada0ddb28?source=tag_archive---------6-----------------------;https://medium.com/@krishnamgupta_44960?source=tag_archive---------6-----------------------
Practical ML Part 3: Predicting Breast Cancer with Pytorch;NaN;1;Mariana Almeida;Analytics Vidhya;2020;12;15;Neural Networks;6;5;0;https://medium.com/analytics-vidhya/practical-ml-part-3-predicting-breast-cancer-with-pytorch-efc469242bfe?source=tag_archive---------7-----------------------;https://medium.com/@marianaalm?source=tag_archive---------7-----------------------
Activation Functions in Neural Networks;What are Activation Functions?;1;Prerna Nichani;Analytics Vidhya;2020;12;15;Neural Networks;5;3;0;https://medium.com/analytics-vidhya/activation-functions-in-neural-networks-811e782d37e8?source=tag_archive---------8-----------------------;https://medium.com/@prerna430?source=tag_archive---------8-----------------------
Sentiment Analysis of a YouYube video (Part 3);This is the final part of the series of implementation of Sentiment Analysis;1;Amit Ranjan;AI In Plain English;2020;12;15;Neural Networks;4;3;0;https://medium.com/ai-in-plain-english/sentiment-analysis-of-a-youtube-video-part-3-b648d19bd666?source=tag_archive---------9-----------------------;https://medium.com/@amitalable?source=tag_archive---------9-----------------------
Les rseaux de neurones rcurrents  mmoire court-terme et long terme (LSTM);Dfinition :;1;IMAI Omar;NaN;2020;12;15;Neural Networks;4;1;0;https://medium.com/@pcomarimai/les-r%C3%A9seaux-de-neurones-r%C3%A9currents-%C3%A0-m%C3%A9moire-court-terme-et-long-terme-lstm-e8b4f83f4ab?source=tag_archive---------10-----------------------;https://medium.com/@pcomarimai?source=tag_archive---------10-----------------------
Unfolding AlphaFold and What it Means for Biology;NaN;1;Ian Wehba;NaN;2020;12;15;Neural Networks;5;0;0;https://medium.com/@ianjwehba/unfolding-alphafold-and-what-it-means-for-biology-46a763d30a10?source=tag_archive---------11-----------------------;https://medium.com/@ianjwehba?source=tag_archive---------11-----------------------
():;(Artifical Neural Network);1;JianJie;NaN;2020;12;15;Neural Networks;4;0;0;https://medium.com/@jianjiesun/%E5%BD%B1%E5%83%8F%E8%99%95%E7%90%86%E7%AD%86%E8%A8%98-%E4%B8%80-%E9%A1%9E%E7%A5%9E%E7%B6%93%E7%B6%B2%E8%B7%AF%E6%A6%82%E5%BF%B5-4feed430ded5?source=tag_archive---------12-----------------------;https://medium.com/@jianjiesun?source=tag_archive---------12-----------------------
Videos You Wont Forget  By Design;Instructional videos are fundamentally different than videos you watch for entertainment because;1;Marc Russman;NaN;2020;12;15;Neural Networks;5;0;0;https://medium.com/@marc-russman/videos-you-wont-forget-by-design-3c92146f90f1?source=tag_archive---------13-----------------------;https://medium.com/@marc-russman?source=tag_archive---------13-----------------------
Advanced Techniques in Deep Learning;Artificial neural networks can approximate every function according to the Universal;1; merzg r;Analytics Vidhya;2020;12;16;Neural Networks;6;17;0;https://medium.com/analytics-vidhya/advanced-techniques-in-deep-learning-e518318bea1b?source=tag_archive---------0-----------------------;https://medium.com/@omerozgur?source=tag_archive---------0-----------------------
How Things Work: Artificial Neural Networks;NaN;1;Alperak r;Towards Data Science;2020;12;16;Neural Networks;8;2;0;https://towardsdatascience.com/how-things-work-artificial-neural-networks-6b1291c43d75?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@alpercakr?source=tag_archive---------1-----------------------
Using a neural network to classify images of intertidal invertebrates;Subtitle;1;Noah Jaffe;Towards Data Science;2020;12;16;Neural Networks;7;26;0;https://towardsdatascience.com/using-a-neural-network-to-classify-images-of-intertidal-invertebrates-e78627d9c64b?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@noah-jaffe?source=tag_archive---------2-----------------------
Experiments in Neural Network Pruning (in PyTorch).;What I learned about pruning using PyTorch.;1;Oleg Polivin;NaN;2020;12;16;Neural Networks;10;342;0;https://medium.com/@olegpolivin/experiments-in-neural-network-pruning-in-pytorch-c18d5b771d6d?source=tag_archive---------3-----------------------;https://medium.com/@olegpolivin?source=tag_archive---------3-----------------------
Neural networks in JavaScript with Brain.js;Have you ever wondered what it is like to use machine learning on the web, to use;1;Sai Sandhya;Spider;2020;12;16;Neural Networks;6;454;0;https://medium.com/spidernitt/neural-networks-in-javascript-with-brainjs-9876ceb2824?source=tag_archive---------4-----------------------;https://medium.com/@sai0101?source=tag_archive---------4-----------------------
The Deep Learning Inference Acceleration Blog SeriesPart 1: Introduction;NaN;1;Amnon Geifman;Towards Data Science;2020;12;16;Neural Networks;7;19;0;https://towardsdatascience.com/the-deep-learning-inference-acceleration-blog-series-part-1-introduction-668e39b8b14b?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@amnonge?source=tag_archive---------5-----------------------
[2/2] Making Sense Of Backpropagation Calculus;Now that we understand simple neural networks, what;1;adam dhalla;AI In Plain English;2020;12;16;Neural Networks;8;167;0;https://medium.com/ai-in-plain-english/backpropagation-calculus-2-2-slightly-more-complex-2bb3ab7c3c0a?source=tag_archive---------6-----------------------;https://medium.com/@adamdhalla?source=tag_archive---------6-----------------------
Personalized Recommendation on Sephora using Neural Collaborative Filtering;D;1;Himaeda;NaN;2020;12;16;Neural Networks;7;3;0;https://medium.com/@himaeda/personalized-recommendation-on-sephora-using-neural-collaborative-filtering-1d4c1fa3f98d?source=tag_archive---------7-----------------------;https://medium.com/@himaeda?source=tag_archive---------7-----------------------
Machine learning could be fundamentally unexplainable;NaN;1;George Hosu;NaN;2020;12;16;Neural Networks;18;3;0;https://medium.com/@george3d6/machine-learning-could-be-fundamentally-unexplainable-7005f545540c?source=tag_archive---------8-----------------------;https://medium.com/@george3d6?source=tag_archive---------8-----------------------
Twitters 50 Trending Topics Sentiment Analysis Dashboard;NaN;1;Sam Brady;Analytics Vidhya;2020;12;16;Neural Networks;26;0;0;https://medium.com/analytics-vidhya/twitters-50-trending-topics-sentiment-analysis-dashboard-aaea632caf18?source=tag_archive---------9-----------------------;https://medium.com/@sam-brady?source=tag_archive---------9-----------------------
NEURAL MACHINE TRANSLATION (NRAL MAKNE EVRS);NaN;1;Burak Bagatarhan;NaN;2020;12;16;Neural Networks;5;1;0;https://medium.com/@bagataburak/neural-machine-translation-n%C3%B6ral-maki%CC%87ne-%C3%A7evi%CC%87ri%CC%87si%CC%87-67a9a5b2e9a1?source=tag_archive---------10-----------------------;https://medium.com/@bagataburak?source=tag_archive---------10-----------------------
ML12: A Detailed PyTorch Tutorial;All about tensor operations;1;Morton Kuo;Analytics Vidhya;2020;12;16;Neural Networks;9;1;0;https://medium.com/analytics-vidhya/ml12-59d2a56737ac?source=tag_archive---------11-----------------------;https://medium.com/@morton-kuo?source=tag_archive---------11-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;12;16;Neural Networks;5;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-81-d36417570825?source=tag_archive---------12-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------12-----------------------
Simple, Multi-Layer, Recurrent and LSTM Neural network with Tensorflow;We are demonstaring simple;1;Ashwinijk;NaN;2020;12;16;Neural Networks;3;0;0;https://medium.com/@ashwinijk19/simple-multi-layer-recurrent-and-lstm-neural-network-with-tensorflow-9ee05d7e5aae?source=tag_archive---------13-----------------------;https://medium.com/@ashwinijk19?source=tag_archive---------13-----------------------
The neural network has been taught to identify fakes on video, its accuracy being over 90%;NaN;1;edutech2035;edutech2035;2020;12;16;Neural Networks;3;0;0;https://medium.com/edutech2035/the-neural-network-has-been-taught-to-identify-fakes-on-video-its-accuracy-being-over-90-a49b832123ec?source=tag_archive---------14-----------------------;https://medium.com/@edutech2035?source=tag_archive---------14-----------------------
Learning about Machine Learning (and Artificial Intelligence): part 1 of n;NaN;1;Tracy Collinsaka threecee);NaN;2020;12;16;Neural Networks;5;50;0;https://medium.com/@threecee/learning-about-machine-learning-and-artificial-intelligence-part-1-of-n-a0295fce388b?source=tag_archive---------15-----------------------;https://medium.com/@threecee?source=tag_archive---------15-----------------------
A super-efficient neural network or hypernet;What does it take to create artificial intelligence? Which way to go to this goal;1;Andrey Belkin;Data Driven Investor;2020;12;17;Neural Networks;24;96;0;https://medium.com/datadriveninvestor/a-super-efficient-neural-network-or-hypernet-67d6be300a7?source=tag_archive---------0-----------------------;https://medium.com/@it.belkin?source=tag_archive---------0-----------------------
Dimensionality-Reduction-PCA-and-Convolutional Neural Networks on Mnist Dataset-Kaggle Competition Notebook;NaN;1;Rohan Paul;Analytics Vidhya;2020;12;17;Neural Networks;38;231;0;https://medium.com/analytics-vidhya/dimensionality-reduction-pca-and-convolutional-neural-networks-on-mnist-dataset-kaggle-n-3807ed98f497?source=tag_archive---------1-----------------------;https://medium.com/@paulrohan?source=tag_archive---------1-----------------------
AI-based Hyperparameter Optimization;Exploring a novel AI-driven hyperparameter optimization tool for Artificial Neural Networks.;1;Gonzalo Tixilima;Nerd For Tech;2020;12;17;Neural Networks;6;200;0;https://medium.com/nerd-for-tech/ai-based-hyperparameter-optimization-dc662b2f462e?source=tag_archive---------2-----------------------;https://medium.com/@javoweb?source=tag_archive---------2-----------------------
Prost! A Deep Neural Networks-Based Beer Recommender System;NaN;1;Pisacha Wichianchan;NaN;2020;12;17;Neural Networks;7;5;0;https://medium.com/@pisacha/prost-a-deep-neural-networks-based-beer-recommender-system-c089a20ba853?source=tag_archive---------3-----------------------;https://medium.com/@pisacha?source=tag_archive---------3-----------------------
Energy-efficient system for detection of elephants with Machine Learning;NaN;1;Institute IRNAS;NaN;2020;12;17;Neural Networks;6;22;0;https://medium.com/@irnas/energy-efficient-system-for-detection-of-elephants-with-machine-learning-fcdef5884275?source=tag_archive---------4-----------------------;https://medium.com/@irnas?source=tag_archive---------4-----------------------
Why Machine Learning is not Artificial Intelligence?;NaN;1;AlfonsoRReyes;NaN;2020;12;18;Neural Networks;10;3;0;https://medium.com/@oilgains/why-machine-learning-is-not-artificial-intelligence-61b174a3c9a2?source=tag_archive---------0-----------------------;https://medium.com/@oilgains?source=tag_archive---------0-----------------------
Deep Learning Explained Visually: The Building Blocks of Multilayer Perceptrons;Part 1/4 of the series;1;Tyron Jung;The Feynman Journal;2020;12;18;Neural Networks;14;34;0;https://medium.com/the-feynman-journal/deep-learning-explained-visually-the-building-blocks-of-multilayer-perceptrons-2a8ea00bea7b?source=tag_archive---------1-----------------------;https://medium.com/@tyronjung?source=tag_archive---------1-----------------------
What is Intelligence? Perspective from AI;What is intelligence? It is the ability to achieve goals in;1;Viacheslav Osaulenko;NaN;2020;12;18;Neural Networks;10;3;0;https://medium.com/@ai-territory/what-is-intelligence-perspective-from-ai-3012506793fc?source=tag_archive---------2-----------------------;https://medium.com/@ai-territory?source=tag_archive---------2-----------------------
Deep Learning Explained Visually: The Linear and Nonlinear Nature of Feedforward;Part 2/4 of the;1;Tyron Jung;The Feynman Journal;2020;12;18;Neural Networks;12;0;0;https://medium.com/the-feynman-journal/deep-learning-explained-visually-the-linear-and-nonlinear-nature-of-feedforward-f78ab4943b6a?source=tag_archive---------3-----------------------;https://medium.com/@tyronjung?source=tag_archive---------3-----------------------
Deep Learning Explained Visually: Peeking Into the Black Box;Part 3/4 of the series on building neural;1;Tyron Jung;The Feynman Journal;2020;12;18;Neural Networks;11;5;0;https://medium.com/the-feynman-journal/deep-learning-explained-visually-peeking-into-the-black-box-a0bd11f77463?source=tag_archive---------4-----------------------;https://medium.com/@tyronjung?source=tag_archive---------4-----------------------
The Backbone of Deep Learning: Neural Networks;Finding extremely complex patterns in vast volumes of data.;1;Jin young Choi;NaN;2020;12;18;Neural Networks;5;22;0;https://medium.com/@jinyoung-choi/the-backbone-of-deep-learning-neural-networks-c624c31ff7aa?source=tag_archive---------5-----------------------;https://medium.com/@jinyoung-choi?source=tag_archive---------5-----------------------
ML13: PyTorchSimple Linear Regression;Using torch.nn to build a straightforward use case;1;Morton Kuo;Analytics Vidhya;2020;12;18;Neural Networks;6;1;0;https://medium.com/analytics-vidhya/ml13-e52e251d41c5?source=tag_archive---------6-----------------------;https://medium.com/@morton-kuo?source=tag_archive---------6-----------------------
Deep Learning for Coders, Lesson 1;Questions;0;Dyl Judd;NaN;2020;12;18;Neural Networks;8;0;0;https://medium.com/@learningmlai/deep-learning-for-coders-lesson-1-431fd59a101f?source=tag_archive---------7-----------------------;https://medium.com/@learningmlai?source=tag_archive---------7-----------------------
Deep Learning for Coders, Lesson 3;Provide an example of where the bear classification model might work poorly in production, due to structural or style differences in the training data. Hand-drawn bears, black and white images.;0;Jdarkdagger;NaN;2020;12;18;Neural Networks;3;0;0;https://medium.com/@jdarkdagger399/deep-learning-for-coders-lesson-3-11556d438e21?source=tag_archive---------8-----------------------;https://medium.com/@jdarkdagger399?source=tag_archive---------8-----------------------
Deep Learning for Coders, Lesson 2;Provide an example of where the bear classification model might work poorly in production, due to structural or style differences in the training data. Hand-drawn bears, black and white images.;0;Dyl Judd;NaN;2020;12;18;Neural Networks;3;0;0;https://medium.com/@learningmlai/deep-learning-for-coders-lesson-2-7a2593ab94c3?source=tag_archive---------9-----------------------;https://medium.com/@learningmlai?source=tag_archive---------9-----------------------
ML14: PyTorchMLP on MNIST;First step on image classification (98.13% accuracy);1;Morton Kuo;Analytics Vidhya;2020;12;19;Neural Networks;5;1;0;https://medium.com/analytics-vidhya/ml14-f03f75254934?source=tag_archive---------0-----------------------;https://medium.com/@morton-kuo?source=tag_archive---------0-----------------------
Feedback System using Facial Emotion Recognition;Introduction:Deployed a facial emotion recognition;1;Madhur Chhajed;Analytics Vidhya;2020;12;19;Neural Networks;4;3;0;https://medium.com/analytics-vidhya/feedback-system-using-facial-emotion-recognition-e4554157a060?source=tag_archive---------1-----------------------;https://medium.com/@madhurchhajed?source=tag_archive---------1-----------------------
ML15: PyTorchCNN on MNIST;A veteran in computer vision (99.07% accuracy);1;Morton Kuo;Analytics Vidhya;2020;12;19;Neural Networks;6;2;0;https://medium.com/analytics-vidhya/ml15-56c033cc00e9?source=tag_archive---------2-----------------------;https://medium.com/@morton-kuo?source=tag_archive---------2-----------------------
Image ProcessingIn Todays World;Image Processing is a rapidly developing field with innovative;1;Vidhi Raghvani;NaN;2020;12;19;Neural Networks;5;53;0;https://medium.com/@vidhiraghvani/image-processing-in-todays-world-4cf839868ff7?source=tag_archive---------3-----------------------;https://medium.com/@vidhiraghvani?source=tag_archive---------3-----------------------
