Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
()Deep Q Network;deep Q learning in pytorch;1;mz bai;NaN;2020;12;7;deep-learning;2;0;0;https://medium.com/@acrocanthosaurus627/%E7%B6%93%E5%85%B8%E7%B6%B2%E8%B7%AF%E7%B3%BB%E5%88%97-%E5%85%AB-deep-q-network-b12d7769e337?source=tag_archive---------31-----------------------;https://medium.com/@acrocanthosaurus627?source=tag_archive---------31-----------------------
10 Deep Learning concepts one should know;1.;0;Sana Malik;NaN;2020;12;7;deep-learning;4;0;0;https://medium.com/@sanamalik2392/10-deep-learning-concepts-one-should-know-cb821cc993fe?source=tag_archive---------32-----------------------;https://medium.com/@sanamalik2392?source=tag_archive---------32-----------------------
NaN;NaN;1;Eryk Lewinson;Towards Data Science;2020;12;8;deep-learning;9;185;0;https://towardsdatascience.com/facebooks-prophet-deep-learning-neuralprophet-76796aed1d86?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@eryk.lewinson?source=tag_archive---------0-----------------------
WIDeText: A Multimodal Deep Learning Framework;How we designed a multimodal deep learning framework for quick product;1;Wayne Zhang;Airbnb Engineering Data Science;2020;12;8;deep-learning;10;143;0;https://medium.com/airbnb-engineering/widetext-a-multimodal-deep-learning-framework-31ce2565880c?source=tag_archive---------1-----------------------;https://medium.com/@waynezhang511?source=tag_archive---------1-----------------------
NaN;NaN;1;Lin Yuan;Towards Data Science;2020;12;8;deep-learning;8;384;0;https://towardsdatascience.com/a-brief-history-of-deep-learning-frameworks-8debf3ba6607?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@apeforest?source=tag_archive---------2-----------------------
Medical Report Generation Using Deep Learning;NaN;1;Vinithavn;Analytics Vidhya;2020;12;8;deep-learning;18;154;0;https://medium.com/analytics-vidhya/medical-report-generation-using-deep-learning-87b50096ead0?source=tag_archive---------3-----------------------;https://medium.com/@vinithavn?source=tag_archive---------3-----------------------
TensorFlow Libraries and Extensions;TensorFlow Datasets;1;Jonathan Hui;NaN;2020;12;8;deep-learning;6;75;0;https://medium.com/@jonathan-hui/tensorflow-libraries-and-extensions-173995a48fea?source=tag_archive---------4-----------------------;https://medium.com/@jonathan-hui?source=tag_archive---------4-----------------------
SIIM-ACR Pneumothorax Segmentation;Can Artificial Intelligence recognize pneumothoraces(Collapsed;1;Harshwardhan Jadhav;Analytics Vidhya;2020;12;8;deep-learning;19;66;0;https://medium.com/analytics-vidhya/siim-acr-pneumothorax-segmentation-d92af3086b51?source=tag_archive---------5-----------------------;https://medium.com/@harshjadhav100?source=tag_archive---------5-----------------------
Getting AI to Reason: Using Logical Neural Networks for Knowledge-Based Question Answering;NaN;1;Inside IBM Research;The Startup;2020;12;8;deep-learning;6;155;0;https://medium.com/swlh/getting-ai-to-reason-using-logical-neural-networks-for-knowledge-based-question-answering-60456654f5fa?source=tag_archive---------6-----------------------;https://medium.com/@ibm-research?source=tag_archive---------6-----------------------
Facebooks PyRobot is an Open Source Framework for Robotic Research Using Deep Learning;NaN;1;Jesus Rodriguez;DataSeries;2020;12;8;deep-learning;5;35;0;https://medium.com/dataseries/facebooks-pyrobot-is-an-open-source-framework-for-robotic-research-using-deep-learning-926554f3b87c?source=tag_archive---------7-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------7-----------------------
GAN Training Breakthrough for Limited Data Applications & New NVIDIA Program! NVIDIA Research;NaN;1;LouisWhat s AI) Bouchard;Towards AI;2020;12;8;deep-learning;6;102;0;https://medium.com/towards-artificial-intelligence/gan-training-breakthrough-for-limited-data-applications-new-nvidia-program-nvidia-research-3652c4c172e6?source=tag_archive---------8-----------------------;https://medium.com/@whats-ai?source=tag_archive---------8-----------------------
Classifying long textual documents (up to 25 000 tokens) using BERT;NaN;1;Sinequa;NaN;2020;12;8;deep-learning;9;426;0;https://medium.com/@sinequa/classifying-long-textual-documents-up-to-25-000-tokens-using-bert-9d2dd55ca060?source=tag_archive---------9-----------------------;https://medium.com/@sinequa?source=tag_archive---------9-----------------------
Can AI Win the Nobel Prize in Economics?;NaN;1;Marcus Kim;Qraft Technologies;2020;12;8;deep-learning;10;5;0;https://medium.com/qraft/can-ai-win-the-nobel-prize-in-economics-a20fc82fa038?source=tag_archive---------10-----------------------;https://medium.com/@hyungsik.kim?source=tag_archive---------10-----------------------
DeepMAge: most accurate aging clock;4 December 2020, Deep Longevity publishes DeepMAge in Aging and;1;Fedor Galkin;Longevity Algos;2020;12;8;deep-learning;5;407;0;https://medium.com/longevity-algos/deepmage-most-accurate-aging-clock-6cce9ca8150b?source=tag_archive---------11-----------------------;https://medium.com/@fedor_3046?source=tag_archive---------11-----------------------
AI Asset Management Report;NaN;1;Marcus Kim;Qraft Technologies;2020;12;8;deep-learning;21;6;0;https://medium.com/qraft/ai-asset-management-report-e04eab80d664?source=tag_archive---------12-----------------------;https://medium.com/@hyungsik.kim?source=tag_archive---------12-----------------------
Attention in Neural Networks;In this article, we will understand how attention works in Neural Networks for tasks such as Neural Machine;1;Rajesh Y;NaN;2020;12;8;deep-learning;6;13;0;https://medium.com/@yrajesh/attention-in-neural-networks-d076b3e506d3?source=tag_archive---------13-----------------------;https://medium.com/@yrajesh?source=tag_archive---------13-----------------------
Data Science at the Wellcome Trust: 2020 year in review;NaN;1;Antonio Campello;Wellcome Data Labs;2020;12;8;deep-learning;6;16;0;https://medium.com/wellcome-data-labs/data-science-at-the-wellcome-trust-a-year-in-review-e73ea0360625?source=tag_archive---------14-----------------------;https://medium.com/@antoniocampello?source=tag_archive---------14-----------------------
Artificial Intelligence, Deep Learning, and Machine Learning;NaN;1;Michael Jiang;The Startup;2020;12;8;deep-learning;4;62;0;https://medium.com/swlh/artificial-intelligence-deep-learning-and-machine-learning-4c7ec2ce6858?source=tag_archive---------15-----------------------;https://medium.com/@jiams?source=tag_archive---------15-----------------------
Introducing Amazon SageMaker ClarifyAWS re:Invent 2020;In this first video, I show how you to use the bias detection capability in Amazon SageMaker Clarify, using bias metrics computed on a;0;Julien Simon;NaN;2020;12;8;deep-learning;1;9;0;https://medium.com/@julsimon/introducing-amazon-sagemaker-clarify-aws-re-invent-2020-6a309d159f16?source=tag_archive---------16-----------------------;https://medium.com/@julsimon?source=tag_archive---------16-----------------------
Attention Mechanisms in Vision Models;Neuroscience and Machine Learning maintain a continuous exchange of ideas. Many innovations;1;Himanshu Arora;Jumio Engineering Data Science;2020;12;8;deep-learning;9;81;0;https://medium.com/jumio/self-attention-in-computer-vision-b929cca5caf8?source=tag_archive---------17-----------------------;https://medium.com/@h1man5hu?source=tag_archive---------17-----------------------
Fast R-CNN;Improved R-CNN;1;Ashutosh Makone;NaN;2020;12;8;deep-learning;9;103;0;https://medium.com/@ashutoshmakone/fast-r-cnn-42c8b345d788?source=tag_archive---------18-----------------------;https://medium.com/@ashutoshmakone?source=tag_archive---------18-----------------------
Introducing model profiling in Amazon SageMaker DebuggerAWS re:Invent 2020;In this video, I show how you to use the new model profiling capability in Amazon SageMaker Debugger. Training a PyTorch;0;Julien Simon;NaN;2020;12;8;deep-learning;1;0;0;https://medium.com/@julsimon/introducing-model-profiling-in-amazon-sagemaker-debugger-aws-re-invent-2020-df0e649f410c?source=tag_archive---------19-----------------------;https://medium.com/@julsimon?source=tag_archive---------19-----------------------
How to Build your Personal Automated Stock Trading Agent using Deep Learning Forecasts in Python;NaN;1;Predicto;NaN;2020;12;8;deep-learning;8;1;0;https://medium.com/@thepredicto/how-to-build-your-personal-automated-stock-trading-agent-using-deep-learning-forecasts-in-python-f18e3842b830?source=tag_archive---------20-----------------------;https://medium.com/@thepredicto?source=tag_archive---------20-----------------------
NaN;A Starting Point for;1;Dr John Rose;Technology Hits;2020;12;8;deep-learning;4;504;0;https://medium.com/technology-hits/what-is-artificial-intelligence-aaf562bb48f1?source=tag_archive---------21-----------------------;https://medium.com/@DrJohnRose?source=tag_archive---------21-----------------------
What Tesla has in common with babys brain? And why its a good example of health economics?;NaN;1;Kasparas Aleknavicius;NaN;2020;12;8;deep-learning;5;1;0;https://medium.com/@kasparas-aleknavicius/what-tesla-has-in-common-with-babys-brain-and-why-it-s-a-good-example-of-health-economics-bd846ad5da63?source=tag_archive---------22-----------------------;https://medium.com/@kasparas-aleknavicius?source=tag_archive---------22-----------------------
[Paper] Are We Really Making Much Progress?;A Worrying Analysis of Recent Neural Recommendation;1;Ceshine Lee;Veritable;2020;12;8;deep-learning;3;2;0;https://medium.com/the-artificial-impostor/paper-are-we-really-making-much-progress-bd01ebc7b9b5?source=tag_archive---------23-----------------------;https://medium.com/@ceshine?source=tag_archive---------23-----------------------
Self-supervised Learning;I have been exploring self-supervised learning and been through papers and blogs to understand it. Self-supervised;1;Prabin Nepal;Analytics Vidhya;2020;12;8;deep-learning;5;1;0;https://medium.com/analytics-vidhya/self-supervised-learning-86b647c67d0a?source=tag_archive---------24-----------------------;https://medium.com/@prabinnepal?source=tag_archive---------24-----------------------
Image processing using deep machine learning;Machine learning is a pretty old concept that everyone knows about. Its a place;1;Finwin Technologies;finwintech;2020;12;8;deep-learning;5;89;0;https://medium.com/finwintech/image-processing-using-deep-machine-learning-201dfdf05842?source=tag_archive---------25-----------------------;https://medium.com/@finwintech?source=tag_archive---------25-----------------------
5 Interesting PyTorch Functions for beginners;An short introduction about PyTorch and the chosen functions.;1;Priyansh Warke;NaN;2020;12;8;deep-learning;5;0;0;https://medium.com/@priyanshwarke2015-ndcs/5-interesting-pytorch-functions-for-beginners-b5dee47ab5c2?source=tag_archive---------26-----------------------;https://medium.com/@priyanshwarke2015-ndcs?source=tag_archive---------26-----------------------
Machine Learning, Deep Learning;Cada minuto se recopila una gran cantidad de informacin sobre las personas a travs de redes sociales;1;Laura L pez;NaN;2020;12;8;deep-learning;3;15;0;https://medium.com/@lauralpezb/machine-learning-deep-learning-fb1efe9a791d?source=tag_archive---------27-----------------------;https://medium.com/@lauralpezb?source=tag_archive---------27-----------------------
Daily Newsletter8th December 2020;Your daily dose of data science articles, resources, tutorials;1;Hemanth Janesh;Jovian;2020;12;8;deep-learning;3;1;0;https://medium.com/jovianml/daily-newsletter-8th-december-2020-cee23b46a18a?source=tag_archive---------28-----------------------;https://medium.com/@hjanesh?source=tag_archive---------28-----------------------
Dog Breed Classifier;I write the blog for Udacity Data Scientist Nanodegree project, and the codes, data, and models can be downloaded from;1;Ma Jianglin;NaN;2020;12;8;deep-learning;11;4;0;https://medium.com/@majianglin2003/dog-breed-classier-26977185f5e0?source=tag_archive---------29-----------------------;https://medium.com/@majianglin2003?source=tag_archive---------29-----------------------
C++ Derin renme-2 Pytorch C++ API LibTorch Tensr lemleri;Yaz dizisinin bu yazsnda LibTorchda tensrlerin nasl oluturulduunu, eriildiini ve deitirildiini aklayacam. LibTorchun ne olduunu, neler yaplabildiini akladm giri niteliindeki yazy okumadysanz o;0;Bilgin Aksoy;NaN;2020;12;8;deep-learning;7;0;0;https://medium.com/@bilginaksoy/c-derin-%C3%B6%C4%9Frenme-2-pytorch-c-api-libtorch-tens%C3%B6r-i%CC%87%C5%9Flemleri-8e57e8966ddc?source=tag_archive---------30-----------------------;https://medium.com/@bilginaksoy?source=tag_archive---------30-----------------------
YOLOv3 : A Machine Learning Model to Detect the Position and Type of an Object;NaN;1;David Cochard;axinc-ai;2020;12;8;deep-learning;5;0;0;https://medium.com/axinc-ai/yolov3-a-machine-learning-model-to-detect-the-position-and-type-of-an-object-60f1c18f8107?source=tag_archive---------31-----------------------;https://medium.com/@cochard-dav?source=tag_archive---------31-----------------------
Accessing deep learning and machine learning packages;NaN;1;Andrew Laidlaw;NaN;2020;12;8;deep-learning;6;0;0;https://medium.com/@andrewlaidlawpower/accessing-deep-learning-and-machine-learning-packages-9fef60030ad6?source=tag_archive---------32-----------------------;https://medium.com/@andrewlaidlawpower?source=tag_archive---------32-----------------------
Codeq NLP API Tutorial;Part 7. Summarization;1;Rodrigo Alarc n;NaN;2020;12;8;deep-learning;7;0;0;https://medium.com/@rodrigo-alarcon/codeq-nlp-api-tutorial-471cf73c7542?source=tag_archive---------33-----------------------;https://medium.com/@rodrigo-alarcon?source=tag_archive---------33-----------------------
Prevent overfitting using Dropout;When using Keras for machine learning and applying it to real-world;1;David Cochard;axinc-ai;2020;12;8;deep-learning;5;0;0;https://medium.com/axinc-ai/prevent-overfitting-using-dropout-53041b5a3797?source=tag_archive---------34-----------------------;https://medium.com/@cochard-dav?source=tag_archive---------34-----------------------
Linear Algebra for Deep Learning;NaN;1;Johar M. Ashfaque;NaN;2020;12;8;deep-learning;2;0;0;https://medium.com/@jmashfaque/linear-algebra-for-deep-learning-7985087512a6?source=tag_archive---------35-----------------------;https://medium.com/@jmashfaque?source=tag_archive---------35-----------------------
Deep Learning helps computers to think faster than humans in Complex situations;NaN;1;Pantech Elearning;NaN;2020;12;8;deep-learning;3;0;0;https://medium.com/@pantechelearning/deep-learning-helps-computers-to-think-faster-than-humans-in-complex-situations-302e72acd79f?source=tag_archive---------36-----------------------;https://medium.com/@pantechelearning?source=tag_archive---------36-----------------------
Resources for Learning Data Science;The catalog of resources is endless, here are my recommendations;1;Merlin Sch fer;Towards Data Science;2020;12;9;deep-learning;5;50;0;https://towardsdatascience.com/resources-for-learning-data-science-337076769351?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@ms101196?source=tag_archive---------0-----------------------
NaN;NaN;1;Serafeim Loukas;Towards AI;2020;12;9;deep-learning;8;112;0;https://medium.com/towards-artificial-intelligence/time-series-forecasting-using-an-lstm-model-974a86288889?source=tag_archive---------1-----------------------;https://medium.com/@seralouk?source=tag_archive---------1-----------------------
Variational Methods in Deep Learning;Making sense of general probabilistic programming;1;Branislav Holl nder;Towards Data Science;2020;12;9;deep-learning;9;52;0;https://towardsdatascience.com/variational-methods-in-deep-learning-cad00c0ea018?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@branislav.hollander?source=tag_archive---------2-----------------------
Scale Neural Network Training with SageMaker Distributed;By Olivier Cruchant, Emily Webber, and the;1;Emily Webber;Towards Data Science;2020;12;9;deep-learning;9;88;0;https://towardsdatascience.com/scale-neural-network-training-with-sagemaker-distributed-8cf3aefcff51?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@emilywebber?source=tag_archive---------3-----------------------
3D Point Cloud Semantic Segmentation Using Deep Learning Techniques;NaN;1;Rucha Apte;Analytics Vidhya;2020;12;9;deep-learning;12;34;0;https://medium.com/analytics-vidhya/3d-point-cloud-semantic-segmentation-using-deep-learning-techniques-6c4504a97ce6?source=tag_archive---------4-----------------------;https://medium.com/@ruchaa?source=tag_archive---------4-----------------------
Your historical, theoretical and slightly mathematical introduction to the world of Machine Learning;NaN;1;Dhruva Krishnamurthy;Towards Data Science;2020;12;9;deep-learning;9;12;0;https://towardsdatascience.com/your-historical-theoretical-and-slightly-mathematical-introduction-to-the-world-of-machine-862b94fe8353?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@dhruva-krishna?source=tag_archive---------5-----------------------
NLP getting started: Classical GloVeLSTM and into BERT for disaster tweet analysis;Hi! so I got promoted to a new position in my company to handle NLP and NLU problems since previously spent my time in the computer vision department. I am not actually fresh into this;0;Salman A. F. Chen;NaN;2020;12;9;deep-learning;7;4;0;https://medium.com/@hiromathknight/nlp-getting-started-classical-glove-lstm-and-into-bert-for-disaster-tweet-analysis-5a0ca9312831?source=tag_archive---------6-----------------------;https://medium.com/@hiromathknight?source=tag_archive---------6-----------------------
NaN;NaN;1;Olga Petrova;Towards Data Science;2020;12;9;deep-learning;4;109;0;https://towardsdatascience.com/active-and-semi-supervised-machine-learning-nov-16-dec-4-e0120a3b49a3?source=tag_archive---------7-----------------------;https://towardsdatascience.com/@olgapetrova_92798?source=tag_archive---------7-----------------------
How to create a celebrity-look-alike demo and run inference on an NPU;Full detailed explanation on how;1;Jan Werth;Towards Data Science;2020;12;9;deep-learning;14;10;0;https://towardsdatascience.com/how-to-create-a-celebrity-look-alike-demo-and-run-inference-on-an-npu-1e4e9de660cc?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@janwerth?source=tag_archive---------8-----------------------
Algorithmic Fairness;As Artificial Intelligence (AI) technology advances in its capability and cases in use, machine-made decisions have become;1;Baiwu Zhang;BMO AI;2020;12;9;deep-learning;5;0;0;https://medium.com/bmo-ai/algorithmic-fairness-c250d7541e09?source=tag_archive---------9-----------------------;https://medium.com/@bwuzhang?source=tag_archive---------9-----------------------
How to Make Mask Detection AI Using Python in 6 Steps;Comprehensive guide to create mask detection AI;1;Philip Purwoko;Analytics Vidhya;2020;12;9;deep-learning;4;5;0;https://medium.com/analytics-vidhya/how-to-make-mask-detection-ai-using-python-in-6-steps-157696e84871?source=tag_archive---------10-----------------------;https://medium.com/@philippurwoko?source=tag_archive---------10-----------------------
Disease Detection in Human Eyes Through Machine and Deep Learning;NaN;1;Rijul Nanda;NaN;2020;12;9;deep-learning;20;71;0;https://medium.com/@rijulnanda/disease-detection-in-human-eyes-through-machine-and-deep-learning-7c548ac3c715?source=tag_archive---------11-----------------------;https://medium.com/@rijulnanda?source=tag_archive---------11-----------------------
YOLACT Edge real-time instance segmentation with TensorRT;NaN;1;Ernestas;NaN;2020;12;9;deep-learning;2;54;0;https://medium.com/@earny/yolact-edge-real-time-instance-segmentation-with-tensorrt-27eeb26f79ad?source=tag_archive---------12-----------------------;https://medium.com/@earny?source=tag_archive---------12-----------------------
NVIDIA Jetson NanoDarknet(YOLOv3 / YOLOv4);How to Install darknet on NVIDIA Jetson Nano;0;Yanwei Liu;NaN;2020;12;9;deep-learning;1;3;0;https://medium.com/@yanwei-liu/install-darknet-on-nvidia-jetson-nano-5bbc3128d615?source=tag_archive---------13-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------13-----------------------
NVIDIA Jetson NanoYOLOv5;YOLOv54.1.2 # (4.4.0)OpenCVWebcamFPS(4.2.0);0;Yanwei Liu;NaN;2020;12;9;deep-learning;1;3;0;https://medium.com/@yanwei-liu/install-yolov5-on-jetson-nano-aedc320fa3a?source=tag_archive---------14-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------14-----------------------
Introduction to Loss Change Allocation;In this piece, I will be writing about Loss Change Allocation (LCA), a novel method;1;Matthew Dalton;Analytics Vidhya;2020;12;9;deep-learning;7;101;0;https://medium.com/analytics-vidhya/introduction-to-loss-change-allocation-afca065be618?source=tag_archive---------15-----------------------;https://medium.com/@mgd67?source=tag_archive---------15-----------------------
NaN;The future of generative models;0;Tim Cvetko;Towards AI;2020;12;9;deep-learning;4;154;0;https://medium.com/towards-artificial-intelligence/astonishing-gan-applications-4923dac55541?source=tag_archive---------16-----------------------;https://medium.com/@cvetko-tim?source=tag_archive---------16-----------------------
Learning rate;NaN;1;222;NaN;2020;12;9;deep-learning;7;5;0;https://medium.com/@gino6178/%E6%A8%A1%E5%9E%8B%E5%A3%93%E7%B8%AE%E5%8F%8A%E5%84%AA%E5%8C%96-learning-rate-c340a0b940e4?source=tag_archive---------17-----------------------;https://medium.com/@gino6178?source=tag_archive---------17-----------------------
Understanding Artificial Neural Network In 7 Steps;NaN;1;Juhi Sharma;Analytics Vidhya;2020;12;9;deep-learning;3;9;0;https://medium.com/analytics-vidhya/understanding-artificial-neural-network-in-7-steps-86edf61be53e?source=tag_archive---------18-----------------------;https://medium.com/@juhi95?source=tag_archive---------18-----------------------
Convolutional Neural Network: A Quick Overview;In the world of AI, Machine Learning, Deep Learning, and Computer Vision, we;1;Anaya Garde;NaN;2020;12;9;deep-learning;7;14;0;https://medium.com/@anayagarde/convolutional-neural-network-a-quick-overview-fb79bee619ee?source=tag_archive---------19-----------------------;https://medium.com/@anayagarde?source=tag_archive---------19-----------------------
Deep Learning in Industry: Learn New Tricks from Experts Next Week;Leaders from Montreals AI sector;1;Jason Behrmann, PhD;Zetane Blog;2020;12;9;deep-learning;3;0;0;https://medium.com/zetane-blog/deep-learning-in-industry-learn-new-tricks-from-experts-next-week-e85e6ccd8646?source=tag_archive---------20-----------------------;https://medium.com/@JBehrmannPhD?source=tag_archive---------20-----------------------
FFmpeg's installation on The Jetson TX2;Nvidia officially does not support FFmpeg on Jetson devices (Nano, TX2). The FFmpeg can;1;Ghulam Mujtaba;Nerd For Tech;2020;12;9;deep-learning;2;81;0;https://medium.com/nerd-for-tech/ffmpegs-installation-on-the-jetson-tx2-66b5a3f21d02?source=tag_archive---------21-----------------------;https://medium.com/@iamgmujtaba?source=tag_archive---------21-----------------------
Five Contemporary Natural Language Processing Problems Pushed Forward by DL;Or how those tiny little;1;Maher;Heartbeat;2020;12;9;deep-learning;9;35;0;https://heartbeat.fritz.ai/five-contemporary-natural-language-processing-problems-pushed-forward-by-dl-61989682cad5?source=tag_archive---------22-----------------------;https://heartbeat.fritz.ai/@momaherg?source=tag_archive---------22-----------------------
Robot Goes Wild: Delta Robot Bounces Ball using Deep Reinforcement Learning;No one knows what the right;1;Rico Ruotong Jia;NaN;2020;12;9;deep-learning;7;2;0;https://medium.com/@ricoruotongjia/robot-goes-wild-delta-robot-bounces-ball-using-deep-reinforcement-learning-ed21969aff0a?source=tag_archive---------23-----------------------;https://medium.com/@ricoruotongjia?source=tag_archive---------23-----------------------
Daily Newsletter9th December 2020;A highly indexed AI research video library, hardware guide for Deep Learning and more in;1;Hemanth Janesh;Jovian;2020;12;9;deep-learning;3;33;0;https://medium.com/jovianml/daily-newsletter-8th-december-2020-7af367177bbe?source=tag_archive---------24-----------------------;https://medium.com/@hjanesh?source=tag_archive---------24-----------------------
Inteligencia Artificial / Machine Learning / Deep Learning;NaN;1;Borja Briso-Montiano;NaN;2020;12;9;deep-learning;4;0;0;https://medium.com/@lean4-0/inteligencia-artificial-machine-learning-deep-learning-7705bc642290?source=tag_archive---------25-----------------------;https://medium.com/@lean4-0?source=tag_archive---------25-----------------------
NaN;A weekly newsletter with the latest developments in;1;Bruno Gon alves;Data For Science;2020;12;9;deep-learning;5;0;0;https://medium.com/data-for-science/d4s-sunday-briefing-80-26eaa5ff1628?source=tag_archive---------26-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------26-----------------------
A Primer for Causal Reinforcement Learning;NaN;1;St John Grimbly;AI In Plain English;2020;12;9;deep-learning;6;36;0;https://medium.com/ai-in-plain-english/a-primer-for-causal-reinforcement-learning-eafefdc06ce0?source=tag_archive---------27-----------------------;https://medium.com/@sgrimbly?source=tag_archive---------27-----------------------
PPDM: Parallel Point Detection and Matching for Real-time Human-Object Interaction Detection ;NaN;1;Patty Wu;NaN;2020;12;9;deep-learning;6;0;0;https://medium.com/@pedin024/ppdm-parallel-point-detection-and-matching-for-real-time-human-object-interaction-detection-%E8%AB%96%E6%96%87%E7%AD%86%E8%A8%98-8dcd7db4d7c6?source=tag_archive---------28-----------------------;https://medium.com/@pedin024?source=tag_archive---------28-----------------------
Artificial Intelligence vs Machine Learning vs Deep Learning;NaN;1;Priyanka Jadhav;NaN;2020;12;9;deep-learning;3;1;0;https://medium.com/@priyanka-jadhav-71320/artificial-intelligence-vs-machine-learning-vs-deep-learning-727c66037763?source=tag_archive---------29-----------------------;https://medium.com/@priyanka-jadhav-71320?source=tag_archive---------29-----------------------
Artificial Intelligence;Artificial intelligence;1;Akash Varun;Analytics Vidhya;2020;12;9;deep-learning;5;2;0;https://medium.com/analytics-vidhya/artificial-intelligence-aef3b8c01d21?source=tag_archive---------30-----------------------;https://medium.com/@akashvarunp?source=tag_archive---------30-----------------------
YOLOv4 : A Machine Learning Model to Detect the Position and Type of an Object;NaN;1;David Cochard;axinc-ai;2020;12;9;deep-learning;3;0;0;https://medium.com/axinc-ai/yolov4-a-machine-learning-model-to-detect-the-position-and-type-of-an-object-4f108ed0507b?source=tag_archive---------31-----------------------;https://medium.com/@cochard-dav?source=tag_archive---------31-----------------------
Kepler was a Data Scientist;With the blooming of machine learning that has occurred over the past decade, the notion of machines that;1;Nikhil Verma;NaN;2020;12;9;deep-learning;4;2;0;https://medium.com/@lih-verma/kepler-was-a-data-scientist-b90b21315c85?source=tag_archive---------32-----------------------;https://medium.com/@lih-verma?source=tag_archive---------32-----------------------
Encoder Decoder Architecture;Encoder-Decoder architecture was designed to tackle a specific task known as sequence-to-sequence learning;1;Venkatesh Nagilla;NaN;2020;12;9;deep-learning;2;0;0;https://medium.com/@nagilla748/encoder-decoder-architecture-6a87a1992bab?source=tag_archive---------33-----------------------;https://medium.com/@nagilla748?source=tag_archive---------33-----------------------
Artificiality Bites  Issue #20;Hello Human!;1;Jaime Dur n;yottabytes;2020;12;9;deep-learning;2;0;0;https://medium.com/yottabytes/artificiality-bites-issue-20-9ed5a307f2b9?source=tag_archive---------34-----------------------;https://medium.com/@pyjaime?source=tag_archive---------34-----------------------
9 Deep Learning Books to check out!;NaN;1;Coding Ninjas;NaN;2020;12;9;deep-learning;2;0;0;https://medium.com/@codingninjasindia/9-deep-learning-books-to-check-out-a82debe12bab?source=tag_archive---------35-----------------------;https://medium.com/@codingninjasindia?source=tag_archive---------35-----------------------
Ten Deep Learning Concepts You Should Know for Data Science Interviews;Study smart, not hard.;1;Terence Shin;Towards Data Science;2020;12;10;deep-learning;6;347;0;https://towardsdatascience.com/ten-deep-learning-concepts-you-should-know-for-data-science-interviews-a77f10bb9662?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------0-----------------------
Introducing PyTorch Lightning Sharded: Train SOTA Models, With Half The Memory;Lightning 1.1 reveals;1;Sean Narenthiran;NaN;2020;12;10;deep-learning;6;236;0;https://medium.com/@seannaren/introducing-pytorch-lightning-sharded-train-sota-models-with-half-the-memory-7bcc8b4484f2?source=tag_archive---------1-----------------------;https://medium.com/@seannaren?source=tag_archive---------1-----------------------
Training BERT at a University;Heres how we train enormous machine learning models on a random;1;Yifan Ding;Towards Data Science;2020;12;10;deep-learning;10;121;0;https://towardsdatascience.com/training-bert-at-a-university-eedcf940c754?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@dyf0125?source=tag_archive---------2-----------------------
PyTorch Lightning 1.1 - Model Parallelism Training and More Logging Options;NaN;1;PyTorch Lightning team;PyTorch;2020;12;10;deep-learning;4;137;0;https://medium.com/pytorch/pytorch-lightning-1-1-model-parallelism-training-and-more-logging-options-7d1e47db7b0b?source=tag_archive---------3-----------------------;https://medium.com/@pytorch-lightning?source=tag_archive---------3-----------------------
DeepStack AI Server now Open Source;The leading AI Engine on the edge now open source on GitHub;1;Moses Olafenwa;DeepQuestAI;2020;12;10;deep-learning;3;254;0;https://medium.com/deepquestai/deepstack-ai-server-now-open-source-a0a35e53bd51?source=tag_archive---------4-----------------------;https://medium.com/@guymodscientist?source=tag_archive---------4-----------------------
Scaling An ML Team (10100+);A treatise on matrix orgs, misalignment, and Game Of Thrones.;1;Peter Gao;Aquarium Learning;2020;12;10;deep-learning;8;39;0;https://medium.com/aquarium-learning/scaling-an-ml-team-10-100-86a6b6ad9493?source=tag_archive---------5-----------------------;https://medium.com/@pgao?source=tag_archive---------5-----------------------
Training and Deploying Custom TensorFlow Models with AWS SageMaker;Code demonstration on building;1;Ram Vegiraju;Towards Data Science;2020;12;10;deep-learning;9;293;0;https://towardsdatascience.com/training-and-deploying-custom-tensorflow-models-with-aws-sagemaker-72027722ad76?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@ram-vegiraju?source=tag_archive---------6-----------------------
Realtime Predictions in a Multitenant Environment;An architectural overview of the Einstein Vision &;1;Arpeet Kale;Salesforce Engineering;2020;12;10;deep-learning;7;76;0;https://engineering.salesforce.com/realtime-predictions-in-a-multitenant-environment-3b9018fdf63c?source=tag_archive---------7-----------------------;https://engineering.salesforce.com/@arpeetkale?source=tag_archive---------7-----------------------
