Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Support Vector Machines(SVM)-What are they?;SVMs;1;Harshit Singh;Analytics Vidhya;2020;5;9;Artificial-Intelligence;5;0;0;https://medium.com/analytics-vidhya/support-vector-machines-svm-what-are-they-72d85f58eeb2?source=tag_archive---------46-----------------------;https://medium.com/@harshit9665?source=tag_archive---------46-----------------------
I cant wait to hear what you think about the event series we have put together for you! And for you to meet the women and men behind this community movement!;NaN;1;Bruno Aziza;NaN;2020;5;9;Artificial-Intelligence;3;10;0;https://medium.com/@brunoaziza/i-cant-wait-to-hear-what-you-think-about-the-event-series-we-have-put-together-for-you-2efa0d44c32f?source=tag_archive---------47-----------------------;https://medium.com/@brunoaziza?source=tag_archive---------47-----------------------
Analysis Vs Analytics;Analysis;1;Harshit Singh;NaN;2020;5;9;Artificial-Intelligence;2;2;0;https://medium.com/@harshit9665/analysis-vs-analytics-73163b6012cf?source=tag_archive---------48-----------------------;https://medium.com/@harshit9665?source=tag_archive---------48-----------------------
Awakening Europe to its true Heroes;Embracing Knowledge Commons.;1;girish sn;NaN;2020;5;9;Artificial-Intelligence;3;0;0;https://medium.com/@sn.girish85/awakening-of-europe-to-its-true-heros-17e287efaa42?source=tag_archive---------49-----------------------;https://medium.com/@sn.girish85?source=tag_archive---------49-----------------------
Concerned about fake news? Dont worry, AI is here to help;NaN;1;Dr. Raul V. Rodriguez;AI In Plain English;2020;5;9;Artificial-Intelligence;3;1;0;https://medium.com/ai-in-plain-english/concerned-about-fake-news-dont-worry-ai-is-here-to-help-39936de544f?source=tag_archive---------50-----------------------;https://medium.com/@raulviro?source=tag_archive---------50-----------------------
Reading: Ma ISCAS19Neural Network-Based Arithmetic Coding for Inter Prediction (HEVC Inter);NaN;1;Sik-Ho Tsang;NaN;2020;5;9;Artificial-Intelligence;5;0;0;https://medium.com/@sh-tsang/reading-ma-iscas19-neural-network-based-arithmetic-coding-for-inter-prediction-hevc-inter-edb05a2ca124?source=tag_archive---------51-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------51-----------------------
Real Time Face Recognition using OpenCV and dlib complete - Part 1;NaN;1;Anubhav Srivastava;NaN;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/@anubhavsrivastava30/real-time-face-recognition-using-opencv-and-dlib-complete-part-1-9bb6b0d11eab?source=tag_archive---------52-----------------------;https://medium.com/@anubhavsrivastava30?source=tag_archive---------52-----------------------
Blockchain will change the entire model of data security and will help in making more secure and faster transactions, for more updates related to Blockchain follow:;https://datamahadev.com;0;Utkarsh Srivastava;NaN;2020;5;9;Artificial-Intelligence;0;10;1;https://towardsdatascience.com/how-blockchain-will-disrupt-data-science-5-blockchain-use-cases-in-big-data-e2e254e3e0ab?source=tag_archive---------53-----------------------;https://medium.com/@utkarsh.intheend?source=tag_archive---------53-----------------------
An AI Talks to Paul McCartney;Q: Whyd she have to go? A: Just to suffer.;1;David Burgess;NaN;2020;5;9;Artificial-Intelligence;2;62;0;https://medium.com/@davidburgess_12082/an-ai-talks-to-paul-mccartney-f8b2c5437b4a?source=tag_archive---------54-----------------------;https://medium.com/@davidburgess_12082?source=tag_archive---------54-----------------------
Facial Detection pt.1;Facial detection is one industry which is on a boom from past few years and there is is lot of work being done on it. We use this for many things in our day to day life like we use the camera to identify the face and unlock the screen of our phone. Many industries use facial detection as a;0;Harsh Kumar Khatri;Harsh Kumar Khatri;2020;5;9;Artificial-Intelligence;5;0;0;https://medium.com/harsh-kumar-khatri/facial-detection-pt-1-ac4e61727bef?source=tag_archive---------55-----------------------;https://medium.com/@mailharshkhatri?source=tag_archive---------55-----------------------
Leveraging Artificial Intelligence and Voice Search Optimization to Improve your Local SEO strategy;NaN;1;Marcel Casella;NaN;2020;5;9;Artificial-Intelligence;8;0;0;https://medium.com/@marcelkingpin/leveraging-artificial-intelligence-and-voice-search-optimization-to-improve-your-local-seo-strategy-cdeac601dc0e?source=tag_archive---------56-----------------------;https://medium.com/@marcelkingpin?source=tag_archive---------56-----------------------
Genesis Of MidAppLife Crisis;Few years back, you and your team has coded up enterprise application.;1;Koride Nagaraju;NaN;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/@koride.nagaraju/genesis-of-midapplife-crisis-e92756ab0974?source=tag_archive---------57-----------------------;https://medium.com/@koride.nagaraju?source=tag_archive---------57-----------------------
Linear Algebra For AI;SCALARS, VECTORS, MATRICS, AND TENSORS;1;Himel Rana;NaN;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/@himelrana/linear-algebra-for-ai-980428970d36?source=tag_archive---------58-----------------------;https://medium.com/@himelrana?source=tag_archive---------58-----------------------
If Software has eaten the world of business, AI is eating the software.;NaN;1;Niraj Vaidya;NaN;2020;5;9;Artificial-Intelligence;6;0;0;https://medium.com/@n_y_r_u_j/if-software-has-eaten-the-world-of-business-ai-is-eating-the-software-216567b5a29f?source=tag_archive---------59-----------------------;https://medium.com/@n_y_r_u_j?source=tag_archive---------59-----------------------
Is AutoML the future of AI?;NaN;1;Dr. AI;NaN;2020;5;9;Artificial-Intelligence;4;113;0;https://medium.com/@nuovodropbox1/is-automl-the-future-of-ai-8ac6724e884d?source=tag_archive---------60-----------------------;https://medium.com/@nuovodropbox1?source=tag_archive---------60-----------------------
Designing Sales Organizations for the Emerging AI Economy (Part 1);This is Part 1 of two-part series;1;Michael Kern;NaN;2020;5;9;Artificial-Intelligence;12;0;0;https://medium.com/@TheMikeKern/designing-sales-organizations-for-the-emerging-ai-economy-part-1-9f03eeb0c5b5?source=tag_archive---------61-----------------------;https://medium.com/@TheMikeKern?source=tag_archive---------61-----------------------
Digitalization and AI role in Finance;Digitilization is the process of converting information of any type into a digital format.;0;Rakeshchoudharyd;NaN;2020;5;9;Artificial-Intelligence;2;151;0;https://medium.com/@rakeshchoudharydrc/digitalization-and-ai-role-in-finance-67068133b8fc?source=tag_archive---------62-----------------------;https://medium.com/@rakeshchoudharydrc?source=tag_archive---------62-----------------------
Wow, this is a fantastic and well written article. Furthermore the paper is straight up genius because to be honest anchor-based detectors have a lot of boilerplate code because of the anchors and IOU.;For the readers curious about an in-depth tutorial on the mentioned segmentation they can check out my recent blog:;0;Prince Canuma;NaN;2020;5;9;Artificial-Intelligence;1;1;1;https://towardsdatascience.com/forget-the-hassles-of-anchor-boxes-with-fcos-fully-convolutional-one-stage-object-detection-fc0e25622e1c?source=tag_archive---------63-----------------------;https://medium.com/@prince-canuma?source=tag_archive---------63-----------------------
Introduction to Deep Learning;a large deep neural net;1;Hengky Sanjaya;Hengky Sanjaya Blog;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/hengky-sanjaya-blog/introduction-to-deep-learning-4d6ae5b10ab6?source=tag_archive---------64-----------------------;https://medium.com/@hengkysanjaya?source=tag_archive---------64-----------------------
COVID-19 Machine Learning Models;Viral pandemics are a serious threat. COVID-19 is not the first, and it wont be the last.;0;Dr Daric Erminote;NaN;2020;5;9;Artificial-Intelligence;13;3;0;https://medium.com/@daric-erminote/covid-19-machine-learning-models-c6ee20a16dc5?source=tag_archive---------65-----------------------;https://medium.com/@daric-erminote?source=tag_archive---------65-----------------------
Introduction to Neural Network;Neural networks;1;Hengky Sanjaya;Hengky Sanjaya Blog;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/hengky-sanjaya-blog/introduction-to-neural-network-96e1c1af3ed4?source=tag_archive---------66-----------------------;https://medium.com/@hengkysanjaya?source=tag_archive---------66-----------------------
NaN;NaN;0;David Carvalh o;NaN;2020;5;9;Artificial-Intelligence;1;3;1;https://onezero.medium.com/new-facial-recognition-tech-only-needs-your-eyes-and-eyebrows-9e7dc155cd7f?source=tag_archive---------67-----------------------;https://medium.com/@carvalhao?source=tag_archive---------67-----------------------
Google Lens;NaN;1;Tirthpatel;NaN;2020;5;9;Artificial-Intelligence;3;0;0;https://medium.com/@tirthpatel.8695/artificial-intelligence-would-be-the-ultimate-vision-of-the-google-53a67717c287?source=tag_archive---------68-----------------------;https://medium.com/@tirthpatel.8695?source=tag_archive---------68-----------------------
Lancement du site web !;Aujourdhui nous lanons le site web autour de la (future) socit Hyugen qui aura pour but la conception et;1;Hyugen AI;NaN;2020;5;9;Artificial-Intelligence;1;10;0;https://medium.com/@hyugen-ai/lancement-du-site-web-c92cc72d744c?source=tag_archive---------69-----------------------;https://medium.com/@hyugen-ai?source=tag_archive---------69-----------------------
Leveraging AI for Customer Experience;Presently like never before organizations are going to innovation to help remain associated;1;Sanjay Verma;LrnEd;2020;5;9;Artificial-Intelligence;4;0;0;https://medium.com/lrned/leveraging-ai-for-customer-experience-b615b35196fe?source=tag_archive---------70-----------------------;https://medium.com/@sanjayv?source=tag_archive---------70-----------------------
Artificial Intelligence and Social Networking of divergence in three major applied scenarios: Entrance, Chat;NaN;1;Petsmatch.ai;NaN;2020;5;9;Artificial-Intelligence;8;3;0;https://medium.com/@PetsmatchA/artificial-intelligence-and-social-networking-of-divergence-in-three-major-applied-scenarios-a33aa5341d55?source=tag_archive---------71-----------------------;https://medium.com/@PetsmatchA?source=tag_archive---------71-----------------------
Hi Tony,;I have also started a publication viz. VisionWizard which is solely for the purpose of in depth yet simplistic breakdown of the upcoming new research papers.;0;Shreejal Trivedi;NaN;2020;5;9;Artificial-Intelligence;1;0;1;https://towardsdatascience.com/centernet-keypoint-triplets-for-object-detection-review-a314a8e4d4b0?source=tag_archive---------72-----------------------;https://medium.com/@shreejaltrivedi?source=tag_archive---------72-----------------------
Hi Rajat , can you please explain how did you derive the Dense layer units[128*8*4*4] (in Stage 1 generator architecture) for the following piece of code,;NaN;0;Yash Gupte;NaN;2020;5;9;Artificial-Intelligence;1;0;1;https://medium.com/@mrgarg.rajat/implementing-stackgan-using-keras-a0a1b381125e?source=tag_archive---------73-----------------------;https://medium.com/@yashgupte21?source=tag_archive---------73-----------------------
How Should We Respond To Transhumanism?;Technology has revolutionised the way human beings interact with the world. The invention;1;Michael Shaw;NaN;2020;5;9;Artificial-Intelligence;25;0;0;https://medium.com/@michaeljshaw/how-should-we-respond-to-transhumanism-60eea27a8bb1?source=tag_archive---------74-----------------------;https://medium.com/@michaeljshaw?source=tag_archive---------74-----------------------
Honor X10 5G Specs,Feature | Honor Mobile Under 10000;1.President Zhao Ming is said to have confirmed Honor X10. 2.Tipster displays key Honor X10 characteristics and scales. 3. TENAA and MIIT were found to be equally measured on a Huawei phone.;0;Catchmyblogs;NaN;2020;5;9;Artificial-Intelligence;4;0;0;https://medium.com/@singamshanmuga/honor-x10-5g-specs-feature-honor-mobile-under-10000-bfaaaa2b92dd?source=tag_archive---------75-----------------------;https://medium.com/@singamshanmuga?source=tag_archive---------75-----------------------
Why we need the regulation of A.I.;We have all seen Terminator and Robocop, stories about robots taking over the world because they;1;Daniel Feitelberg;NaN;2020;5;9;Artificial-Intelligence;5;0;0;https://medium.com/@dniel664/why-we-need-the-regulation-of-a-i-5ec591dbceb8?source=tag_archive---------76-----------------------;https://medium.com/@dniel664?source=tag_archive---------76-----------------------
Good Bots VS Bad Bots;Good Bots are useful to businesses they interact with, while bad bots are designed to perform malicious actions;1;Bhavesh Padharia;NaN;2020;5;9;Artificial-Intelligence;1;0;0;https://medium.com/@padhariabhavesh/good-bots-vs-bad-bots-34095793acc3?source=tag_archive---------77-----------------------;https://medium.com/@padhariabhavesh?source=tag_archive---------77-----------------------
NaN;We have capability of producing between 250-300 kilos of gold dust /bars monthly. The product available below: Commodity Gold dust / Dorebars Available QUANTITY: 500kg Coast;1;Gold Minners;NaN;2020;5;9;Artificial-Intelligence;1;0;0;https://medium.com/@yembo7730/we-have-capability-of-producing-between-250-300-kilos-of-gold-dust-bars-monthly-650c527bd4aa?source=tag_archive---------78-----------------------;https://medium.com/@yembo7730?source=tag_archive---------78-----------------------
May 9th, 2020;Every other week well send you top stories from RTInsights.com;0;RTInsights Team;RTInsights;2020;5;9;Artificial-Intelligence;2;0;0;https://medium.com/rtinsights/may-9th-2020-3a87f1723441?source=tag_archive---------79-----------------------;https://medium.com/@rtinsights?source=tag_archive---------79-----------------------
Can you beat a robot?;We made a graphic summary of our latest post, How to treat your robot? Inspired by The Pudding and sites telling stories;1;Crow Intelligence;NaN;2020;5;9;Artificial-Intelligence;1;0;0;https://medium.com/@crowintelligence/can-you-beat-a-robot-5838e1ee8c73?source=tag_archive---------80-----------------------;https://medium.com/@crowintelligence?source=tag_archive---------80-----------------------
Great article Cassie..;Mastering AI is not something one can achieve in a short time. AI requires hard work, persistence, consistency, patience, and a lot of knowledge indeed! It may be one of the hottest jobs in the industry currently. Being a practitioner or enthusiast in AI is not difficult but if you are looking at;0;Dimensionless;NaN;2020;5;9;Artificial-Intelligence;1;0;1;https://towardsdatascience.com/how-to-be-an-ai-idiot-8559c65d91a8?source=tag_archive---------81-----------------------;https://medium.com/@Dimensionless?source=tag_archive---------81-----------------------
Read this checklist to know whether you need a chatbot;NaN;1;Intetics Inc.;NaN;2020;5;9;Artificial-Intelligence;6;0;0;https://medium.com/@intetics_57590/read-this-checklist-to-know-whether-you-need-a-chatbot-8cf34eee77b0?source=tag_archive---------82-----------------------;https://medium.com/@intetics_57590?source=tag_archive---------82-----------------------
How to Automate Multiple Excel Workbooks and Perform Analysis;Apply this step-by-step guide to solve;1;Shravankumar Suvarna;Towards Data Science;2020;5;10;Artificial-Intelligence;12;93;0;https://towardsdatascience.com/how-to-automate-multiple-excel-workbooks-and-perform-analysis-13e8aa5a2042?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@shravankumar.suvarna?source=tag_archive---------0-----------------------
The VC Tech Stack;Tools for your investor soul;1;Francesco Corea;NaN;2020;5;10;Artificial-Intelligence;8;1K;0;https://medium.com/@francesco-ai/the-vc-tech-stack-77eb94f6e230?source=tag_archive---------1-----------------------;https://medium.com/@francesco-ai?source=tag_archive---------1-----------------------
String Formatting in Python6 Things to Know About f-strings;Use f-strings to improve your string;1;Yong Cui;The Startup;2020;5;10;Artificial-Intelligence;7;581;0;https://medium.com/swlh/string-formatting-in-python-6-things-to-know-about-f-strings-72fd38d96172?source=tag_archive---------2-----------------------;https://medium.com/@yong.cui01?source=tag_archive---------2-----------------------
ML Infrastructure Tools for Model Building;Model BuildingThe Second Stage of ML Workflow;1;Aparna Dhinakaran;Towards Data Science;2020;5;10;Artificial-Intelligence;7;455;0;https://towardsdatascience.com/ml-infrastructure-tools-for-model-building-464770ac4fec?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@aparnadhinak?source=tag_archive---------3-----------------------
Image Blending Using Laplacian Pyramids;Intro to Laplacian Filters and Image Blending from Scratch;1;Michelle Zhao;Becoming Human: Artificial Intelligence Magazine;2020;5;10;Artificial-Intelligence;7;66;0;https://becominghuman.ai/image-blending-using-laplacian-pyramids-2f8e9982077f?source=tag_archive---------4-----------------------;https://becominghuman.ai/@michelledzhao?source=tag_archive---------4-----------------------
So, You want to Learn Deep, but You dont have Data?;Give Known Operators a try!;1;Andreas Maier;Towards Data Science;2020;5;10;Artificial-Intelligence;7;150;0;https://towardsdatascience.com/you-want-to-learn-deep-but-you-dont-have-data-20ef3de8ba4a?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@akmaier?source=tag_archive---------5-----------------------
NaN;NaN;1;Sahil Uppal;Towards Data Science;2020;5;10;Artificial-Intelligence;5;225;0;https://towardsdatascience.com/singan-training-gan-from-a-single-image-cdd965af4406?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@sahiluppal?source=tag_archive---------6-----------------------
Europe Can Catch Up in AI, But Must ActToday;NaN;1;BCG Henderson Institute;BCG Henderson Institute;2020;5;10;Artificial-Intelligence;10;97;0;https://bcghendersoninstitute.com/europe-can-catch-up-in-ai-but-must-act-today-7a28bf8021e3?source=tag_archive---------7-----------------------;https://bcghendersoninstitute.com/@bhi?source=tag_archive---------7-----------------------
Escape from the Uncanny Valley;Why some video game characters make you feel uneasy;1;Jared McCarty;SUPERJUMP;2020;5;10;Artificial-Intelligence;6;206;0;https://medium.com/super-jump/escape-from-the-uncanny-valley-1ffb8d1fc34f?source=tag_archive---------8-----------------------;https://medium.com/@mccartyj1232?source=tag_archive---------8-----------------------
The Meta-Convergence Continuum;Smart Cities, Systems Change, and Metamodernism;1;Brent Cooper;The Abs-Tract Organization;2020;5;10;Artificial-Intelligence;15;143;0;https://medium.com/the-abs-tract-organization/the-meta-convergence-continuum-6569e5553371?source=tag_archive---------9-----------------------;https://medium.com/@brentcooper?source=tag_archive---------9-----------------------
ML Model InterpretabilityLIME;Understand how LIME can help with ML Model Interpretation;1;Mayur Sand;Analytics Vidhya;2020;5;10;Artificial-Intelligence;4;44;0;https://medium.com/analytics-vidhya/model-interpretability-lime-part-2-53c0f5e76b6a?source=tag_archive---------10-----------------------;https://medium.com/@sand.mayur?source=tag_archive---------10-----------------------
Step-by-Step AWS EC2 Set-up Tutorial;This article is a super simple walk-through of the process of setting up an AWS EC2 instance;1;Michelle Zhao;Towards Data Science;2020;5;10;Artificial-Intelligence;5;3;0;https://towardsdatascience.com/step-by-step-aws-ec2-set-up-tutorial-eae94213fd15?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@michelledzhao?source=tag_archive---------11-----------------------
Reinforcement LearningBeginners Approach Chapter -I;Hola,;1;Shashwat Tiwari;Analytics Vidhya;2020;5;10;Artificial-Intelligence;8;151;0;https://medium.com/analytics-vidhya/reinforcement-learning-beginners-approach-chapter-i-689f999cf572?source=tag_archive---------12-----------------------;https://medium.com/@datasciencehub?source=tag_archive---------12-----------------------
What Would AI Look Like If We Built It Using System Safety?;NaN;1;Marianne Bellotti;Software Safety;2020;5;10;Artificial-Intelligence;18;104;0;https://medium.com/software-safety/what-would-ai-look-like-if-we-built-it-using-system-safety-a801e6dbae35?source=tag_archive---------13-----------------------;https://medium.com/@bellmar?source=tag_archive---------13-----------------------
Different Colorspaces as Inputs to CNNs;Find out if using different colorspaces in CNNs through a;1;Vardan Agarwal;Towards Data Science;2020;5;10;Artificial-Intelligence;5;17;0;https://towardsdatascience.com/different-colorspaces-as-inputs-to-cnns-406ae62d1bd6?source=tag_archive---------14-----------------------;https://towardsdatascience.com/@vardanagarwal16?source=tag_archive---------14-----------------------
Hacker group ShinyHunters strikes twice within a week;The notorious group is selling a database of;1;Faisal Khan;Technicity;2020;5;10;Artificial-Intelligence;3;185;0;https://medium.com/technicity/hacker-group-shinyhunters-strikes-twice-within-a-week-9471fe3bac35?source=tag_archive---------15-----------------------;https://medium.com/@khanfk?source=tag_archive---------15-----------------------
Buying a car as a Data Scientist;From a problem statement to a web application;1;Jonathan Cabreira;Towards Data Science;2020;5;10;Artificial-Intelligence;5;140;0;https://towardsdatascience.com/buying-a-car-as-a-data-scientist-5a2f9f340292?source=tag_archive---------16-----------------------;https://towardsdatascience.com/@cabreirajm?source=tag_archive---------16-----------------------
NaN;NaN;1;Sri Lakshmi;NaN;2020;5;10;Artificial-Intelligence;5;34;0;https://medium.com/@iamsrilakshmi/baby-steps-to-enter-the-wonderful-world-of-machine-learning-mountains-data-science-dream-land-656c5deb2ef6?source=tag_archive---------17-----------------------;https://medium.com/@iamsrilakshmi?source=tag_archive---------17-----------------------
My Results from Learning and Writing about Data Science for Half a Year;A compilation of my data;1;Terence Shin;NaN;2020;5;10;Artificial-Intelligence;6;50;0;https://medium.com/@terenceshin/my-results-from-learning-and-writing-about-data-science-for-half-a-year-c0c2f5621a57?source=tag_archive---------18-----------------------;https://medium.com/@terenceshin?source=tag_archive---------18-----------------------
Brain Tumor Segmentation in MRI;NaN;1;Prajakta Bhumkar;NaN;2020;5;10;Artificial-Intelligence;6;152;0;https://medium.com/@prajbhumkar/brain-tumor-segmentation-in-mri-abc268faa304?source=tag_archive---------19-----------------------;https://medium.com/@prajbhumkar?source=tag_archive---------19-----------------------
Combining Art + AI;I dont remember exactly when my craze towards wallpapers, screen savers, posters and abstract designs started. I remember;1;Vivek Subburaju;Predict;2020;5;10;Artificial-Intelligence;6;191;0;https://medium.com/predict/combining-art-ai-a-short-journey-by-a-fresh-meat-9029fc751714?source=tag_archive---------20-----------------------;https://medium.com/@viveksubburaju?source=tag_archive---------20-----------------------
Deep learning Simplified;Encouraged by all the responses to my previous Simplified blog series on Reinforcement learning and Ensemble;1;Sunila Gollapudi;Data Driven Investor;2020;5;10;Artificial-Intelligence;8;91;0;https://medium.com/datadriveninvestor/deep-learning-simplified-7949aeab5827?source=tag_archive---------21-----------------------;https://medium.com/@sunila-gollapudi?source=tag_archive---------21-----------------------
Mercari Price Suggestion Challenge using ML and DL models;NaN;1;Sridatta Marati;NaN;2020;5;10;Artificial-Intelligence;11;15;0;https://medium.com/@sridatta0808/mercari-price-suggestion-challenge-using-ml-and-dl-models-505fe11d8fde?source=tag_archive---------22-----------------------;https://medium.com/@sridatta0808?source=tag_archive---------22-----------------------
NaN;NaN;1;Quantum Stat;Towards AI;2020;5;10;Artificial-Intelligence;4;161;0;https://medium.com/towards-artificial-intelligence/nlp-news-cypher-05-10-20-dfdb5abae713?source=tag_archive---------23-----------------------;https://medium.com/@quantumstat?source=tag_archive---------23-----------------------
How Westworld Imagined A Future Of Digital Totalitarianism;Are algorithms stripping away our free;1;Matt Bartlett;The Startup;2020;5;10;Artificial-Intelligence;6;145;0;https://medium.com/swlh/how-westworld-imagines-a-future-of-digital-totalitarianism-a5b180a60523?source=tag_archive---------24-----------------------;https://medium.com/@mattjbartlett?source=tag_archive---------24-----------------------
Learnings of running an AI project organization with 100+ students;How it all startedand some;1;Alex Ker;Data Driven Investor;2020;5;10;Artificial-Intelligence;9;143;0;https://medium.com/datadriveninvestor/learnings-of-running-an-ai-project-organization-with-100-students-583625557449?source=tag_archive---------25-----------------------;https://medium.com/@alexker?source=tag_archive---------25-----------------------
MakeItTalk: Speaker-Aware Talking Head Animation;NaN;1;Jae Duk Seo;NaN;2020;5;10;Artificial-Intelligence;3;4;0;https://medium.com/@SeoJaeDuk/makeittalk-speaker-aware-talking-head-animation-6b89f6184366?source=tag_archive---------26-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------26-----------------------
Are We Building AI systems that Learned to Lie to Us?;DeepFakes = DeepLearning + Fake;1;Trung Anh Dang;AI In Plain English;2020;5;10;Artificial-Intelligence;4;54;0;https://medium.com/ai-in-plain-english/are-we-building-ai-systems-that-learned-to-lie-to-us-81a2164d5041?source=tag_archive---------27-----------------------;https://medium.com/@dangtrunganh?source=tag_archive---------27-----------------------
MLOps: Automatizacin;En el anterior artculo donde introduca MLOps, defina el que sera el ciclo de;1;Angel Llosa;NaN;2020;5;10;Artificial-Intelligence;5;51;0;https://medium.com/@anllogui/mlops-automatizaci%C3%B3n-ee7d0958a3e?source=tag_archive---------28-----------------------;https://medium.com/@anllogui?source=tag_archive---------28-----------------------
Can Data Help Your Book Shoot to the Top?;Popular books, big data, and the New York Times Best Seller;1;Melissa Gouty;Towards Data Science;2020;5;10;Artificial-Intelligence;7;47;0;https://towardsdatascience.com/can-data-help-your-book-shoot-to-the-top-4cfd4e43a2ab?source=tag_archive---------29-----------------------;https://towardsdatascience.com/@melissagouty?source=tag_archive---------29-----------------------
Introduction to Genetic Algorithm;GA is basically a heuristic search technique to find the most;1;Pentagonspace;The Startup;2020;5;10;Artificial-Intelligence;5;51;0;https://medium.com/swlh/introduction-to-genetic-algorithm-b5487260a9f3?source=tag_archive---------30-----------------------;https://medium.com/@pentagonspace4747?source=tag_archive---------30-----------------------
Last Week in AI;Every week, Invector Labs publishes a newsletter that covers the most recent developments in AI research and technology. You can;1;Jesus Rodriguez;NaN;2020;5;10;Artificial-Intelligence;4;71;0;https://medium.com/@jrodthoughts/last-week-in-ai-7da328af0664?source=tag_archive---------31-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------31-----------------------
      ;     . ;1;Iuliia Averianova;NOP::Nuances of Programming;2020;5;10;Artificial-Intelligence;4;6;0;https://medium.com/nuances-of-programming/%D0%BF%D0%BE%D1%87%D0%B5%D0%BC%D1%83-%D0%BB%D0%BE%D0%B3%D0%B0%D1%80%D0%B8%D1%84%D0%BC%D1%8B-%D1%82%D0%B0%D0%BA-%D0%B2%D0%B0%D0%B6%D0%BD%D1%8B-%D0%B2-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BD%D0%BE%D0%BC-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B8-4ab8f045b95?source=tag_archive---------32-----------------------;https://medium.com/@drumsfan?source=tag_archive---------32-----------------------
NaN;NaN;1;Edward Ma;Towards AI;2020;5;10;Artificial-Intelligence;3;164;0;https://medium.com/towards-artificial-intelligence/evaluation-metrics-are-what-you-need-to-define-in-the-earlier-stage-99dbfae51472?source=tag_archive---------33-----------------------;https://medium.com/@makcedward?source=tag_archive---------33-----------------------
Optimizing our Perfect Tic-Tac-Toe Bot;Improving our tic-tac-toe bots performance by 95% by;1;Morgan Kenyon;AI In Plain English;2020;5;10;Artificial-Intelligence;6;2;0;https://medium.com/ai-in-plain-english/optimizing-our-perfect-tic-tac-toe-bot-763226eff450?source=tag_archive---------34-----------------------;https://medium.com/@morgankenyon?source=tag_archive---------34-----------------------
Exploration of Machine Learning Techniques for Defect Classification;NaN;1;Pentagonspace;NaN;2020;5;10;Artificial-Intelligence;7;50;0;https://medium.com/@pentagonspace4747/exploration-of-machine-learning-techniques-for-defect-classification-58cfd46c4ea?source=tag_archive---------35-----------------------;https://medium.com/@pentagonspace4747?source=tag_archive---------35-----------------------
Recipes for building an open-domain chatbot;NaN;1;Jae Duk Seo;NaN;2020;5;10;Artificial-Intelligence;4;8;0;https://medium.com/@SeoJaeDuk/recipes-for-building-an-open-domain-chatbot-b47f1112c989?source=tag_archive---------36-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------36-----------------------
Babies are awesome Humans are the OG neural net.;Even though AI and neuroscience are similar in many;1;JinglesHong Jing);Towards Data Science;2020;5;10;Artificial-Intelligence;5;230;0;https://towardsdatascience.com/babies-are-awesome-humans-are-the-og-neural-net-e2dc83fe9eff?source=tag_archive---------37-----------------------;https://towardsdatascience.com/@jinglesnote?source=tag_archive---------37-----------------------
Video Inference for Human Body Pose and Shape Estimation;NaN;1;Jae Duk Seo;NaN;2020;5;10;Artificial-Intelligence;3;4;0;https://medium.com/@SeoJaeDuk/video-inference-for-human-body-pose-and-shape-estimation-f18a56b3655e?source=tag_archive---------38-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------38-----------------------
Riconoscimento facciale;Quanto in l ci vogliamo spingere?;1;Mario Mancini;NaN;2020;5;10;Artificial-Intelligence;17;0;0;https://medium.com/@marioxmancini/riconoscimento-facciale-6903ca4abb47?source=tag_archive---------39-----------------------;https://medium.com/@marioxmancini?source=tag_archive---------39-----------------------
Alexandr Wang (Scale.ai) : The New Prodigy of Silicon Valley;NaN;1;Santoshpassoubady;NaN;2020;5;10;Artificial-Intelligence;2;3;0;https://medium.com/@santoshpassoubady/alexandr-wang-scale-ai-the-new-prodigy-of-silicon-valley-6b2c1816a5bc?source=tag_archive---------40-----------------------;https://medium.com/@santoshpassoubady?source=tag_archive---------40-----------------------
ZERO SHOT LEARNING;Machine Learning models learn from the data you provided for training and using it they classify the test data correctly. But;1;Pratibha gupta;DSC JSS Noida;2020;5;10;Artificial-Intelligence;3;95;0;https://medium.com/dsc-jss-noida/zero-shot-learning-8eb184aa1108?source=tag_archive---------41-----------------------;https://medium.com/@pratibha_gupta?source=tag_archive---------41-----------------------
